TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:17:17.000000000,58.1172152978751,-108.126141721897,615.385207264102
1 Jan 2020 20:17:18.000000000,58.1768861755531,-108.161375456844,615.405243027745
1 Jan 2020 20:17:19.000000000,58.2365488035964,-108.196713237333,615.425255653828
1 Jan 2020 20:17:20.000000000,58.296203139931,-108.232155642063,615.445245049018
1 Jan 2020 20:17:21.000000000,58.3558491421698,-108.267703253872,615.465211120106
1 Jan 2020 20:17:22.000000000,58.4154867676099,-108.303356659764,615.485153773988
1 Jan 2020 20:17:23.000000000,58.4751159732294,-108.339116450961,615.505072917671
1 Jan 2020 20:17:24.000000000,58.5347367156845,-108.374983222922,615.524968458273
1 Jan 2020 20:17:25.000000000,58.5943489513068,-108.410957575393,615.544840303028
1 Jan 2020 20:17:26.000000000,58.6539526361,-108.447040112443,615.56468835928
1 Jan 2020 20:17:27.000000000,58.7135477257369,-108.483231442493,615.584512534482
1 Jan 2020 20:17:28.000000000,58.7731341755564,-108.519532178366,615.604312736211
1 Jan 2020 20:17:29.000000000,58.8327119405605,-108.555942937321,615.624088872154
1 Jan 2020 20:17:30.000000000,58.8922809754107,-108.592464341088,615.643840850108
1 Jan 2020 20:17:31.000000000,58.9518412344257,-108.629097015914,615.663568577986
1 Jan 2020 20:17:32.000000000,59.0113926715771,-108.665841592603,615.68327196382
1 Jan 2020 20:17:33.000000000,59.070935240487,-108.702698706549,615.702950915758
1 Jan 2020 20:17:34.000000000,59.1304688944244,-108.739668997787,615.72260534206
1 Jan 2020 20:17:35.000000000,59.1899935863019,-108.776753111029,615.742235151104
1 Jan 2020 20:17:36.000000000,59.2495092686722,-108.8139516957,615.761840251388
1 Jan 2020 20:17:37.000000000,59.3090158937253,-108.851265405993,615.781420551523
1 Jan 2020 20:17:38.000000000,59.3685134132842,-108.888694900902,615.800975960236
1 Jan 2020 20:17:39.000000000,59.4280017788021,-108.926240844266,615.820506386386
1 Jan 2020 20:17:40.000000000,59.4874809413587,-108.963903904815,615.840011738932
1 Jan 2020 20:17:41.000000000,59.5469508516566,-109.001684756216,615.859491926966
1 Jan 2020 20:17:42.000000000,59.6064114600177,-109.039584077111,615.878946859691
1 Jan 2020 20:17:43.000000000,59.6658627163799,-109.077602551165,615.898376446436
1 Jan 2020 20:17:44.000000000,59.725304570293,-109.115740867117,615.917780596649
1 Jan 2020 20:17:45.000000000,59.7847369709153,-109.153999718811,615.93715921989
1 Jan 2020 20:17:46.000000000,59.8441598670097,-109.192379805261,615.956512225851
1 Jan 2020 20:17:47.000000000,59.9035732069399,-109.230881830683,615.975839524347
1 Jan 2020 20:17:48.000000000,59.9629769386669,-109.269506504547,615.995141025304
1 Jan 2020 20:17:49.000000000,60.0223710097449,-109.308254541626,616.014416638777
1 Jan 2020 20:17:50.000000000,60.081755367317,-109.347126662047,616.033666274948
1 Jan 2020 20:17:51.000000000,60.1411299581121,-109.386123591332,616.05288984411
1 Jan 2020 20:17:52.000000000,60.2004947284402,-109.425246060452,616.072087256695
1 Jan 2020 20:17:53.000000000,60.2598496241887,-109.46449480588,616.091258423244
1 Jan 2020 20:17:54.000000000,60.3191945908182,-109.50387056963,616.110403254431
1 Jan 2020 20:17:55.000000000,60.3785295733584,-109.543374099325,616.129521661056
1 Jan 2020 20:17:56.000000000,60.4378545164038,-109.583006148229,616.148613554037
1 Jan 2020 20:17:57.000000000,60.4971693641098,-109.622767475316,616.167678844427
1 Jan 2020 20:17:58.000000000,60.556474060188,-109.662658845308,616.186717443399
1 Jan 2020 20:17:59.000000000,60.6157685479022,-109.702681028745,616.20572926225
1 Jan 2020 20:18:00.000000000,60.675052770064,-109.742834802015,616.224714212412
1 Jan 2020 20:18:01.000000000,60.7343266690281,-109.783120947436,616.243672205436
1 Jan 2020 20:18:02.000000000,60.7935901866882,-109.823540253285,616.262603153008
1 Jan 2020 20:18:03.000000000,60.8528432644723,-109.864093513871,616.281506966935
1 Jan 2020 20:18:04.000000000,60.912085843338,-109.904781529585,616.300383559158
1 Jan 2020 20:18:05.000000000,60.9713178637681,-109.945605106952,616.319232841744
1 Jan 2020 20:18:06.000000000,61.0305392657659,-109.986565058696,616.33805472689
1 Jan 2020 20:18:07.000000000,61.0897499888504,-110.02766220379,616.356849126922
1 Jan 2020 20:18:08.000000000,61.1489499720514,-110.068897367524,616.375615954301
1 Jan 2020 20:18:09.000000000,61.2081391539048,-110.110271381552,616.39435512161
1 Jan 2020 20:18:10.000000000,61.2673174724478,-110.151785083962,616.413066541569
1 Jan 2020 20:18:11.000000000,61.3264848652138,-110.19343931933,616.431750127026
1 Jan 2020 20:18:12.000000000,61.3856412692274,-110.235234938784,616.450405790963
1 Jan 2020 20:18:13.000000000,61.4447866209992,-110.277172800067,616.469033446494
1 Jan 2020 20:18:14.000000000,61.503920856521,-110.319253767589,616.487633006863
1 Jan 2020 20:18:15.000000000,61.5630439112606,-110.361478712506,616.50620438545
1 Jan 2020 20:18:16.000000000,61.6221557201559,-110.40384851277,616.524747495766
1 Jan 2020 20:18:17.000000000,61.6812562176106,-110.446364053203,616.543262251456
1 Jan 2020 20:18:18.000000000,61.740345337488,-110.48902622555,616.5617485663
1 Jan 2020 20:18:19.000000000,61.7994230131061,-110.531835928559,616.580206354212
1 Jan 2020 20:18:20.000000000,61.8584891772316,-110.574794068035,616.598635529239
1 Jan 2020 20:18:21.000000000,61.917543762075,-110.617901556917,616.617036005566
1 Jan 2020 20:18:22.000000000,61.9765866992843,-110.661159315341,616.635407697512
1 Jan 2020 20:18:23.000000000,62.0356179199398,-110.704568270703,616.653750519535
1 Jan 2020 20:18:24.000000000,62.094637354548,-110.748129357743,616.672064386223
1 Jan 2020 20:18:25.000000000,62.1536449330362,-110.791843518597,616.690349212307
1 Jan 2020 20:18:26.000000000,62.212640584746,-110.835711702886,616.708604912652
1 Jan 2020 20:18:27.000000000,62.2716242384278,-110.87973486777,616.72683140226
1 Jan 2020 20:18:28.000000000,62.3305958222348,-110.923913978035,616.745028596275
1 Jan 2020 20:18:29.000000000,62.3895552637166,-110.968250006158,616.763196409974
1 Jan 2020 20:18:30.000000000,62.4485024898131,-111.012743932383,616.781334758776
1 Jan 2020 20:18:31.000000000,62.5074374268484,-111.0573967448,616.799443558238
1 Jan 2020 20:18:32.000000000,62.5663600005243,-111.102209439409,616.817522724057
1 Jan 2020 20:18:33.000000000,62.625270135914,-111.147183020213,616.835572172069
1 Jan 2020 20:18:34.000000000,62.6841677574557,-111.192318499278,616.853591818252
1 Jan 2020 20:18:35.000000000,62.7430527889457,-111.237616896829,616.871581578722
1 Jan 2020 20:18:36.000000000,62.8019251535323,-111.283079241308,616.88954136974
1 Jan 2020 20:18:37.000000000,62.8607847737085,-111.328706569477,616.907471107702
1 Jan 2020 20:18:38.000000000,62.9196315713056,-111.37449992648,616.925370709153
1 Jan 2020 20:18:39.000000000,62.9784654674864,-111.420460365938,616.943240090774
1 Jan 2020 20:18:40.000000000,63.0372863827378,-111.466588950017,616.96107916939
1 Jan 2020 20:18:41.000000000,63.0960942368641,-111.512886749529,616.978887861974
1 Jan 2020 20:18:42.000000000,63.1548889489799,-111.559354844004,616.996666085639
1 Jan 2020 20:18:43.000000000,63.2136704375025,-111.605994321779,617.014413757637
1 Jan 2020 20:18:44.000000000,63.2724386201451,-111.652806280087,617.032130795371
1 Jan 2020 20:18:45.000000000,63.3311934139091,-111.699791825136,617.04981711638
1 Jan 2020 20:18:46.000000000,63.3899347350767,-111.746952072211,617.06747263836
1 Jan 2020 20:18:47.000000000,63.4486624992032,-111.794288145746,617.085097279142
1 Jan 2020 20:18:48.000000000,63.5073766211097,-111.841801179432,617.102690956702
1 Jan 2020 20:18:49.000000000,63.5660770148749,-111.889492316295,617.120253589178
1 Jan 2020 20:18:50.000000000,63.6247635938274,-111.937362708795,617.137785094829
1 Jan 2020 20:18:51.000000000,63.6834362705379,-111.985413518919,617.155285392078
1 Jan 2020 20:18:52.000000000,63.7420949568111,-112.033645918269,617.172754399491
1 Jan 2020 20:18:53.000000000,63.8007395636772,-112.082061088168,617.190192035781
1 Jan 2020 20:18:54.000000000,63.8593700013844,-112.130660219746,617.207598219808
1 Jan 2020 20:18:55.000000000,63.9179861793896,-112.179444514049,617.224972870582
1 Jan 2020 20:18:56.000000000,63.9765880063507,-112.228415182123,617.242315907257
1 Jan 2020 20:18:57.000000000,64.0351753901179,-112.277573445129,617.259627249147
1 Jan 2020 20:18:58.000000000,64.0937482377246,-112.326920534432,617.276906815696
1 Jan 2020 20:18:59.000000000,64.1523064553792,-112.376457691711,617.294154526517
1 Jan 2020 20:19:00.000000000,64.2108499484558,-112.426186169062,617.311370301365
1 Jan 2020 20:19:01.000000000,64.2693786214855,-112.476107229094,617.328554060137
1 Jan 2020 20:19:02.000000000,64.3278923781471,-112.526222145045,617.345705722896
1 Jan 2020 20:19:03.000000000,64.386391121258,-112.57653220088,617.362825209849
1 Jan 2020 20:19:04.000000000,64.4448747527647,-112.62703869141,617.379912441349
1 Jan 2020 20:19:05.000000000,64.5033431737337,-112.677742922385,617.39696733791
1 Jan 2020 20:19:06.000000000,64.5617962843415,-112.728646210624,617.413989820193
1 Jan 2020 20:19:07.000000000,64.6202339838651,-112.779749884109,617.430979809014
1 Jan 2020 20:19:08.000000000,64.6786561706724,-112.83105528211,617.447937225337
1 Jan 2020 20:19:09.000000000,64.7370627422119,-112.882563755296,617.464861990284
1 Jan 2020 20:19:10.000000000,64.7954535950028,-112.934276665846,617.481754025128
1 Jan 2020 20:19:11.000000000,64.853828624625,-112.986195387572,617.498613251297
1 Jan 2020 20:19:12.000000000,64.9121877257084,-113.038321306034,617.515439590377
1 Jan 2020 20:19:13.000000000,64.9705307919228,-113.090655818664,617.5322329641
1 Jan 2020 20:19:14.000000000,65.028857715967,-113.143200334875,617.548993294362
1 Jan 2020 20:19:15.000000000,65.0871683895586,-113.195956276201,617.565720503205
1 Jan 2020 20:19:16.000000000,65.1454627034224,-113.248925076407,617.582414512832
1 Jan 2020 20:19:17.000000000,65.2037405472802,-113.30210818162,617.599075245608
1 Jan 2020 20:19:18.000000000,65.262001809839,-113.355507050455,617.615702624043
1 Jan 2020 20:19:19.000000000,65.3202463787802,-113.409123154142,617.632296570805
1 Jan 2020 20:19:20.000000000,65.3784741407479,-113.462957976655,617.648857008732
1 Jan 2020 20:19:21.000000000,65.4366849813376,-113.517013014845,617.665383860805
1 Jan 2020 20:19:22.000000000,65.4948787850841,-113.571289778573,617.681877050166
1 Jan 2020 20:19:23.000000000,65.55305543545,-113.625789790841,617.698336500125
1 Jan 2020 20:19:24.000000000,65.6112148148136,-113.68051458793,617.714762134133
1 Jan 2020 20:19:25.000000000,65.6693568044566,-113.735465719537,617.731153875817
1 Jan 2020 20:19:26.000000000,65.7274812845518,-113.790644748912,617.747511648951
1 Jan 2020 20:19:27.000000000,65.7855881341507,-113.846053252998,617.763835377471
1 Jan 2020 20:19:28.000000000,65.843677231171,-113.901692822579,617.780124985485
1 Jan 2020 20:19:29.000000000,65.9017484523833,-113.957565062418,617.79638039724
1 Jan 2020 20:19:30.000000000,65.9598016733986,-114.0136715914,617.812601537162
1 Jan 2020 20:19:31.000000000,66.0178367686548,-114.070014042686,617.828788329826
1 Jan 2020 20:19:32.000000000,66.0758536114037,-114.126594063854,617.84494069997
1 Jan 2020 20:19:33.000000000,66.1338520736972,-114.183413317059,617.86105857251
1 Jan 2020 20:19:34.000000000,66.191832026374,-114.240473479175,617.877141872497
1 Jan 2020 20:19:35.000000000,66.2497933390453,-114.297776241953,617.893190525159
1 Jan 2020 20:19:36.000000000,66.307735880081,-114.355323312178,617.90920445589
1 Jan 2020 20:19:37.000000000,66.3656595165955,-114.413116411826,617.925183590236
1 Jan 2020 20:19:38.000000000,66.4235641144333,-114.471157278222,617.941127853917
1 Jan 2020 20:19:39.000000000,66.4814495381543,-114.529447664199,617.957037172809
1 Jan 2020 20:19:40.000000000,66.5393156510191,-114.587989338268,617.972911472957
1 Jan 2020 20:19:41.000000000,66.5971623149739,-114.646784084773,617.988750680563
1 Jan 2020 20:19:42.000000000,66.6549893906355,-114.705833704068,618.004554722006
1 Jan 2020 20:19:43.000000000,66.7127967372759,-114.765140012678,618.020323523815
1 Jan 2020 20:19:44.000000000,66.7705842128064,-114.824704843471,618.036057012695
1 Jan 2020 20:19:45.000000000,66.8283516737622,-114.884530045833,618.051755115515
1 Jan 2020 20:19:46.000000000,66.886098975286,-114.944617485843,618.067417759305
1 Jan 2020 20:19:47.000000000,66.9438259711125,-115.004969046446,618.083044871262
1 Jan 2020 20:19:48.000000000,67.0015325135509,-115.065586627633,618.098636378756
1 Jan 2020 20:19:49.000000000,67.0592184534691,-115.126472146627,618.114192209323
1 Jan 2020 20:19:50.000000000,67.1168836402766,-115.187627538053,618.129712290654
1 Jan 2020 20:19:51.000000000,67.1745279219072,-115.249054754139,618.145196550623
1 Jan 2020 20:19:52.000000000,67.2321511448018,-115.31075576489,618.160644917263
1 Jan 2020 20:19:53.000000000,67.2897531538908,-115.372732558286,618.176057318779
1 Jan 2020 20:19:54.000000000,67.3473337925764,-115.434987140464,618.191433683544
1 Jan 2020 20:19:55.000000000,67.4048929027144,-115.497521535926,618.206773940092
1 Jan 2020 20:19:56.000000000,67.4624303245962,-115.560337787718,618.222078017143
1 Jan 2020 20:19:57.000000000,67.5199458969297,-115.623437957641,618.23734584357
1 Jan 2020 20:19:58.000000000,67.5774394568213,-115.686824126449,618.252577348421
1 Jan 2020 20:19:59.000000000,67.6349108397559,-115.75049839404,618.267772460921
1 Jan 2020 20:20:00.000000000,67.6923598795786,-115.814462879682,618.282931110462
1 Jan 2020 20:20:01.000000000,67.7497864084744,-115.878719722201,618.298053226595
1 Jan 2020 20:20:02.000000000,67.8071902569487,-115.943271080205,618.313138739059
1 Jan 2020 20:20:03.000000000,67.8645712538072,-116.008119132285,618.328187577756
1 Jan 2020 20:20:04.000000000,67.9219292261354,-116.073266077237,618.343199672763
1 Jan 2020 20:20:05.000000000,67.979263999278,-116.138714134278,618.358174954318
1 Jan 2020 20:20:06.000000000,68.0365753968182,-116.204465543263,618.373113352853
1 Jan 2020 20:20:07.000000000,68.0938632405558,-116.270522564913,618.388014798951
1 Jan 2020 20:20:08.000000000,68.1511273504867,-116.33688748103,618.402879223381
1 Jan 2020 20:20:09.000000000,68.2083675447801,-116.403562594735,618.417706557078
1 Jan 2020 20:20:10.000000000,68.2655836397572,-116.470550230689,618.432496731154
1 Jan 2020 20:20:11.000000000,68.3227754498681,-116.537852735336,618.447249676899
1 Jan 2020 20:20:12.000000000,68.3799427876698,-116.605472477125,618.46196532577
1 Jan 2020 20:20:13.000000000,68.4370854638024,-116.673411846759,618.476643609404
1 Jan 2020 20:20:14.000000000,68.4942032869664,-116.74167325743,618.491284459607
1 Jan 2020 20:20:15.000000000,68.5512960638986,-116.810259145065,618.505887808363
1 Jan 2020 20:20:16.000000000,68.6083635993484,-116.879171968574,618.520453587835
1 Jan 2020 20:20:17.000000000,68.6654056960532,-116.948414210091,618.534981730357
1 Jan 2020 20:20:18.000000000,68.722422154714,-117.017988375237,618.549472168441
1 Jan 2020 20:20:19.000000000,68.7794127739701,-117.087896993363,618.563924834774
1 Jan 2020 20:20:20.000000000,68.8363773503741,-117.15814261782,618.578339662222
1 Jan 2020 20:20:21.000000000,68.8933156783656,-117.228727826209,618.592716583829
1 Jan 2020 20:20:22.000000000,68.9502275502459,-117.29965522065,618.607055532809
1 Jan 2020 20:20:23.000000000,69.0071127561509,-117.370927428047,618.62135644256
1 Jan 2020 20:20:24.000000000,69.0639710840247,-117.442547100358,618.635619246658
1 Jan 2020 20:20:25.000000000,69.1208023195921,-117.51451691487,618.649843878857
1 Jan 2020 20:20:26.000000000,69.1776062463315,-117.586839574467,618.664030273085
1 Jan 2020 20:20:27.000000000,69.2343826454464,-117.659517807919,618.678178363454
1 Jan 2020 20:20:28.000000000,69.2911312958374,-117.732554370152,618.692288084246
1 Jan 2020 20:20:29.000000000,69.3478519740734,-117.805952042548,618.70635936994
1 Jan 2020 20:20:30.000000000,69.4045444543625,-117.879713633218,618.72039215518
1 Jan 2020 20:20:31.000000000,69.4612085085223,-117.953841977303,618.734386374788
1 Jan 2020 20:20:32.000000000,69.5178439059502,-118.028339937264,618.748341963782
1 Jan 2020 20:20:33.000000000,69.5744504135926,-118.103210403186,618.762258857337
1 Jan 2020 20:20:34.000000000,69.6310277959144,-118.178456293069,618.776136990838
1 Jan 2020 20:20:35.000000000,69.6875758148678,-118.254080553143,618.789976299826
1 Jan 2020 20:20:36.000000000,69.7440942298603,-118.330086158171,618.803776720034
1 Jan 2020 20:20:37.000000000,69.8005827977229,-118.406476111759,618.817538187378
1 Jan 2020 20:20:38.000000000,69.857041272677,-118.483253446677,618.831260637955
1 Jan 2020 20:20:39.000000000,69.9134694063019,-118.560421225163,618.844944008037
1 Jan 2020 20:20:40.000000000,69.9698669475011,-118.637982539266,618.858588234087
1 Jan 2020 20:20:41.000000000,70.0262336424681,-118.71594051115,618.872193252749
1 Jan 2020 20:20:42.000000000,70.0825692346519,-118.794298293441,618.885759000852
1 Jan 2020 20:20:43.000000000,70.1388734647223,-118.87305906954,618.899285415402
1 Jan 2020 20:20:44.000000000,70.1951460705343,-118.952226053976,618.912772433591
1 Jan 2020 20:20:45.000000000,70.2513867870919,-119.03180249274,618.926219992805
1 Jan 2020 20:20:46.000000000,70.307595346512,-119.11179166362,618.939628030595
1 Jan 2020 20:20:47.000000000,70.363771477987,-119.192196876559,618.952996484714
1 Jan 2020 20:20:48.000000000,70.4199149077474,-119.273021473998,618.966325293091
1 Jan 2020 20:20:49.000000000,70.4760253590238,-119.354268831236,618.979614393842
1 Jan 2020 20:20:50.000000000,70.5321025520083,-119.435942356779,618.992863725269
1 Jan 2020 20:20:51.000000000,70.5881462038149,-119.518045492712,619.006073225856
1 Jan 2020 20:20:52.000000000,70.6441560284403,-119.600581715054,619.019242834286
1 Jan 2020 20:20:53.000000000,70.7001317367234,-119.683554534135,619.032372489408
1 Jan 2020 20:20:54.000000000,70.7560730363042,-119.766967494969,619.045462130274
1 Jan 2020 20:20:55.000000000,70.8119796315827,-119.850824177621,619.058511696114
1 Jan 2020 20:20:56.000000000,70.8678512236763,-119.9351281976,619.071521126342
1 Jan 2020 20:20:57.000000000,70.9236875103778,-120.019883206234,619.084490360575
1 Jan 2020 20:20:58.000000000,70.9794881861115,-120.105092891066,619.097419338603
1 Jan 2020 20:20:59.000000000,71.0352529418897,-120.190760976236,619.11030800041
1 Jan 2020 20:21:00.000000000,71.090981465268,-120.276891222892,619.123156286164
1 Jan 2020 20:21:01.000000000,71.1466734402999,-120.363487429572,619.135964136223
1 Jan 2020 20:21:02.000000000,71.2023285474915,-120.450553432623,619.148731491138
1 Jan 2020 20:21:03.000000000,71.2579464637545,-120.538093106605,619.161458291641
1 Jan 2020 20:21:04.000000000,71.3135268623593,-120.626110364695,619.174144478662
1 Jan 2020 20:21:05.000000000,71.3690694128869,-120.714609159117,619.186789993312
1 Jan 2020 20:21:06.000000000,71.424573781181,-120.803593481546,619.199394776902
1 Jan 2020 20:21:07.000000000,71.4800396292979,-120.893067363546,619.211958770921
1 Jan 2020 20:21:08.000000000,71.5354666154573,-120.983034876989,619.224481917052
1 Jan 2020 20:21:09.000000000,71.590854393991,-121.07350013449,619.236964157179
1 Jan 2020 20:21:10.000000000,71.6462026152922,-121.164467289841,619.249405433358
1 Jan 2020 20:21:11.000000000,71.7015109257628,-121.255940538457,619.261805687854
1 Jan 2020 20:21:12.000000000,71.7567789677608,-121.347924117808,619.27416486311
1 Jan 2020 20:21:13.000000000,71.8120063795466,-121.440422307879,619.286482901768
1 Jan 2020 20:21:14.000000000,71.8671927952286,-121.533439431617,619.298759746666
1 Jan 2020 20:21:15.000000000,71.9223378447079,-121.626979855382,619.310995340817
1 Jan 2020 20:21:16.000000000,71.9774411536224,-121.721047989415,619.323189627444
1 Jan 2020 20:21:17.000000000,72.0325023432901,-121.815648288296,619.335342549954
1 Jan 2020 20:21:18.000000000,72.0875210306511,-121.910785251414,619.347454051946
1 Jan 2020 20:21:19.000000000,72.1424968282097,-122.006463423434,619.359524077221
1 Jan 2020 20:21:20.000000000,72.1974293439746,-122.102687394784,619.371552569761
1 Jan 2020 20:21:21.000000000,72.2523181813989,-122.199461802115,619.38353947375
1 Jan 2020 20:21:22.000000000,72.3071629393194,-122.296791328806,619.395484733564
1 Jan 2020 20:21:23.000000000,72.3619632118942,-122.394680705436,619.407388293766
1 Jan 2020 20:21:24.000000000,72.4167185885402,-122.493134710276,619.419250099126
1 Jan 2020 20:21:25.000000000,72.4714286538696,-122.592158169791,619.431070094607
1 Jan 2020 20:21:26.000000000,72.5260929876247,-122.691755959127,619.442848225353
1 Jan 2020 20:21:27.000000000,72.5807111646132,-122.791933002626,619.454584436711
1 Jan 2020 20:21:28.000000000,72.6352827546409,-122.892694274315,619.466278674234
1 Jan 2020 20:21:29.000000000,72.6898073224449,-122.994044798434,619.477930883653
1 Jan 2020 20:21:30.000000000,72.7442844276249,-123.095989649927,619.489541010906
1 Jan 2020 20:21:31.000000000,72.7987136245739,-123.198533954976,619.501109002122
1 Jan 2020 20:21:32.000000000,72.8530944624079,-123.301682891511,619.512634803628
1 Jan 2020 20:21:33.000000000,72.9074264848946,-123.40544168973,619.524118361956
1 Jan 2020 20:21:34.000000000,72.9617092303805,-123.509815632635,619.53555962381
1 Jan 2020 20:21:35.000000000,73.0159422317185,-123.614810056547,619.546958536121
1 Jan 2020 20:21:36.000000000,73.0701250161923,-123.720430351649,619.558315046002
1 Jan 2020 20:21:37.000000000,73.1242571054419,-123.826681962511,619.569629100758
1 Jan 2020 20:21:38.000000000,73.1783380153861,-123.93357038864,619.5809006479
1 Jan 2020 20:21:39.000000000,73.2323672561456,-124.041101185002,619.592129635141
1 Jan 2020 20:21:40.000000000,73.2863443319636,-124.149279962584,619.603316010386
1 Jan 2020 20:21:41.000000000,73.3402687411265,-124.258112388927,619.614459721738
1 Jan 2020 20:21:42.000000000,73.3941399758823,-124.367604188675,619.625560717499
1 Jan 2020 20:21:43.000000000,73.4479575223589,-124.47776114413,619.636618946168
1 Jan 2020 20:21:44.000000000,73.5017208604804,-124.588589095797,619.647634356452
1 Jan 2020 20:21:45.000000000,73.555429463883,-124.700093942946,619.65860689725
1 Jan 2020 20:21:46.000000000,73.6090827998289,-124.812281644157,619.669536517659
1 Jan 2020 20:21:47.000000000,73.66268032912,-124.925158217891,619.680423166979
1 Jan 2020 20:21:48.000000000,73.7162215060091,-125.038729743032,619.69126679471
1 Jan 2020 20:21:49.000000000,73.7697057781111,-125.153002359466,619.702067350554
1 Jan 2020 20:21:50.000000000,73.8231325863126,-125.267982268623,619.712824784409
1 Jan 2020 20:21:51.000000000,73.8765013646793,-125.383675734055,619.723539046374
1 Jan 2020 20:21:52.000000000,73.9298115403638,-125.500089081991,619.734210086757
1 Jan 2020 20:21:53.000000000,73.9830625335106,-125.617228701899,619.744837856055
1 Jan 2020 20:21:54.000000000,74.0362537571609,-125.735101047053,619.755422304975
1 Jan 2020 20:21:55.000000000,74.0893846171555,-125.853712635094,619.765963384424
1 Jan 2020 20:21:56.000000000,74.1424545120362,-125.973070048597,619.776461045505
1 Jan 2020 20:21:57.000000000,74.1954628329465,-126.093179935625,619.786915239537
1 Jan 2020 20:21:58.000000000,74.2484089635307,-126.214049010302,619.797325918025
1 Jan 2020 20:21:59.000000000,74.301292279831,-126.335684053364,619.807693032684
1 Jan 2020 20:22:00.000000000,74.3541121501845,-126.458091912724,619.818016535432
1 Jan 2020 20:22:01.000000000,74.4068679351176,-126.58127950403,619.828296378392
1 Jan 2020 20:22:02.000000000,74.4595589872394,-126.705253811213,619.83853251388
1 Jan 2020 20:22:03.000000000,74.5121846511342,-126.830021887049,619.848724894428
1 Jan 2020 20:22:04.000000000,74.5647442632516,-126.955590853704,619.85887347277
1 Jan 2020 20:22:05.000000000,74.6172371517959,-127.081967903285,619.868978201829
1 Jan 2020 20:22:06.000000000,74.669662636614,-127.209160298375,619.87903903475
1 Jan 2020 20:22:07.000000000,74.7220200290814,-127.337175372589,619.889055924873
1 Jan 2020 20:22:08.000000000,74.7743086319868,-127.466020531086,619.899028825747
1 Jan 2020 20:22:09.000000000,74.8265277394159,-127.595703251123,619.908957691117
1 Jan 2020 20:22:10.000000000,74.8786766366325,-127.726231082567,619.918842474944
1 Jan 2020 20:22:11.000000000,74.9307545999593,-127.857611648413,619.928683131384
1 Jan 2020 20:22:12.000000000,74.9827608966566,-127.989852645308,619.938479614805
1 Jan 2020 20:22:13.000000000,75.0346947847989,-128.122961844043,619.948231879781
1 Jan 2020 20:22:14.000000000,75.0865555131512,-128.256947090065,619.957939881087
1 Jan 2020 20:22:15.000000000,75.1383423210428,-128.391816303958,619.967603573699
1 Jan 2020 20:22:16.000000000,75.1900544382398,-128.527577481937,619.977222912816
1 Jan 2020 20:22:17.000000000,75.2416910848162,-128.664238696303,619.986797853826
1 Jan 2020 20:22:18.000000000,75.2932514710233,-128.801808095927,619.996328352335
1 Jan 2020 20:22:19.000000000,75.3447347971572,-128.940293906695,620.005814364141
1 Jan 2020 20:22:20.000000000,75.3961402534254,-129.079704431942,620.015255845271
1 Jan 2020 20:22:21.000000000,75.4474670198111,-129.220048052899,620.024652751941
1 Jan 2020 20:22:22.000000000,75.4987142659364,-129.361333229093,620.034005040579
1 Jan 2020 20:22:23.000000000,75.5498811509238,-129.503568498768,620.04331266782
1 Jan 2020 20:22:24.000000000,75.6009668232554,-129.646762479262,620.052575590514
1 Jan 2020 20:22:25.000000000,75.6519704206322,-129.790923867395,620.061793765703
1 Jan 2020 20:22:26.000000000,75.7028910698294,-129.936061439812,620.070967150654
1 Jan 2020 20:22:27.000000000,75.7537278865526,-130.082184053348,620.080095702829
1 Jan 2020 20:22:28.000000000,75.8044799752899,-130.229300645332,620.089179379911
1 Jan 2020 20:22:29.000000000,75.8551464291648,-130.377420233909,620.09821813978
1 Jan 2020 20:22:30.000000000,75.9057263297858,-130.526551918324,620.10721194053
1 Jan 2020 20:22:31.000000000,75.9562187470949,-130.67670487918,620.116160740461
1 Jan 2020 20:22:32.000000000,76.0066227392148,-130.827888378699,620.125064498089
1 Jan 2020 20:22:33.000000000,76.0569373522941,-130.980111760928,620.133923172129
1 Jan 2020 20:22:34.000000000,76.1071616203512,-131.133384451954,620.142736721516
1 Jan 2020 20:22:35.000000000,76.1572945651163,-131.287715960061,620.151505105387
1 Jan 2020 20:22:36.000000000,76.2073351958725,-131.443115875897,620.16022828309
1 Jan 2020 20:22:37.000000000,76.2572825092944,-131.599593872576,620.168906214188
1 Jan 2020 20:22:38.000000000,76.3071354892862,-131.75715970578,620.177538858449
1 Jan 2020 20:22:39.000000000,76.3568931068173,-131.915823213823,620.186126175854
1 Jan 2020 20:22:40.000000000,76.4065543197573,-132.075594317667,620.194668126592
1 Jan 2020 20:22:41.000000000,76.4561180727087,-132.236483020938,620.203164671062
1 Jan 2020 20:22:42.000000000,76.505583296839,-132.398499409875,620.211615769883
1 Jan 2020 20:22:43.000000000,76.5549489097107,-132.561653653263,620.220021383873
1 Jan 2020 20:22:44.000000000,76.60421381511,-132.725956002321,620.22838147407
1 Jan 2020 20:22:45.000000000,76.6533769028746,-132.891416790557,620.236696001717
1 Jan 2020 20:22:46.000000000,76.7024370487195,-133.058046433572,620.244964928272
1 Jan 2020 20:22:47.000000000,76.751393114062,-133.22585542883,620.253188215407
1 Jan 2020 20:22:48.000000000,76.8002439458452,-133.394854355389,620.261365825001
1 Jan 2020 20:22:49.000000000,76.8489883763602,-133.565053873566,620.269497719147
