TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:04:02.000000000,-30.2343331427171,-27.0250437662422,605.39053687759
1 Jan 2020 20:04:03.000000000,-30.1728944879996,-27.0407207952983,605.370674062538
1 Jan 2020 20:04:04.000000000,-30.1114541301402,-27.0563836265503,605.350835224036
1 Jan 2020 20:04:05.000000000,-30.05001207365,-27.0720323122543,605.331020455776
1 Jan 2020 20:04:06.000000000,-29.9885683230299,-27.0876669044674,605.311229851328
1 Jan 2020 20:04:07.000000000,-29.9271228827709,-27.1032874550647,605.291463504154
1 Jan 2020 20:04:08.000000000,-29.8656757573541,-27.118894015732,605.271721507603
1 Jan 2020 20:04:09.000000000,-29.8042269512506,-27.1344866379634,605.252003954912
1 Jan 2020 20:04:10.000000000,-29.7427764689217,-27.150065373072,605.232310939207
1 Jan 2020 20:04:11.000000000,-29.681324314819,-27.1656302721801,605.212642553495
1 Jan 2020 20:04:12.000000000,-29.6198704933845,-27.1811813862308,605.192998890669
1 Jan 2020 20:04:13.000000000,-29.5584150090506,-27.1967187659786,605.173380043516
1 Jan 2020 20:04:14.000000000,-29.4969578662399,-27.2122424620016,605.153786104703
1 Jan 2020 20:04:15.000000000,-29.4354990693659,-27.2277525246875,605.134217166775
1 Jan 2020 20:04:16.000000000,-29.3740386228324,-27.2432490042509,605.114673322173
1 Jan 2020 20:04:17.000000000,-29.312576531034,-27.2587319507257,605.095154663212
1 Jan 2020 20:04:18.000000000,-29.251112798356,-27.2742014139628,605.075661282099
1 Jan 2020 20:04:19.000000000,-29.1896474291742,-27.2896574436405,605.056193270913
1 Jan 2020 20:04:20.000000000,-29.1281804278558,-27.3051000892552,605.036750721628
1 Jan 2020 20:04:21.000000000,-29.0667117987583,-27.3205294001323,605.017333726086
1 Jan 2020 20:04:22.000000000,-29.0052415462306,-27.3359454254168,604.99794237603
1 Jan 2020 20:04:23.000000000,-28.9437696746123,-27.3513482140863,604.978576763058
1 Jan 2020 20:04:24.000000000,-28.8822961882344,-27.3667378149359,604.95923697867
1 Jan 2020 20:04:25.000000000,-28.8208210914188,-27.3821142765962,604.939923114238
1 Jan 2020 20:04:26.000000000,-28.7593443884786,-27.3974776475248,604.920635261013
1 Jan 2020 20:04:27.000000000,-28.6978660837184,-27.4128279760051,604.901373510135
1 Jan 2020 20:04:28.000000000,-28.6363861814338,-27.4281653101557,604.882137952605
1 Jan 2020 20:04:29.000000000,-28.5749046859119,-27.4434896979216,604.862928679316
1 Jan 2020 20:04:30.000000000,-28.5134216014315,-27.4588011870846,604.843745781035
1 Jan 2020 20:04:31.000000000,-28.4519369322624,-27.4740998252546,604.824589348409
1 Jan 2020 20:04:32.000000000,-28.3904506826664,-27.4893856598814,604.805459471958
1 Jan 2020 20:04:33.000000000,-28.3289628568967,-27.5046587382408,604.786356242076
1 Jan 2020 20:04:34.000000000,-28.2674734591981,-27.5199191074516,604.767279749048
1 Jan 2020 20:04:35.000000000,-28.2059824938073,-27.5351668144676,604.74823008302
1 Jan 2020 20:04:36.000000000,-28.1444899649526,-27.5504019060763,604.729207334014
1 Jan 2020 20:04:37.000000000,-28.0829958768543,-27.5656244289079,604.710211591935
1 Jan 2020 20:04:38.000000000,-28.0215002337246,-27.5808344294268,604.691242946558
1 Jan 2020 20:04:39.000000000,-27.9600030397674,-27.596031953942,604.672301487533
1 Jan 2020 20:04:40.000000000,-27.8985042991788,-27.6112170485992,604.653387304385
1 Jan 2020 20:04:41.000000000,-27.837004016147,-27.6263897593868,604.634500486503
1 Jan 2020 20:04:42.000000000,-27.7755021948522,-27.6415501321341,604.615641123167
1 Jan 2020 20:04:43.000000000,-27.7139988394666,-27.6566982125159,604.596809303511
1 Jan 2020 20:04:44.000000000,-27.6524939541551,-27.6718340460508,604.578005116548
1 Jan 2020 20:04:45.000000000,-27.5909875430744,-27.6869576780997,604.559228651169
1 Jan 2020 20:04:46.000000000,-27.5294796103736,-27.7020691538697,604.540479996125
1 Jan 2020 20:04:47.000000000,-27.4679701601945,-27.7171685184134,604.521759240042
1 Jan 2020 20:04:48.000000000,-27.4064591966708,-27.7322558166337,604.503066471424
1 Jan 2020 20:04:49.000000000,-27.3449467239292,-27.7473310932765,604.484401778629
1 Jan 2020 20:04:50.000000000,-27.2834327460886,-27.7623943929414,604.465765249897
1 Jan 2020 20:04:51.000000000,-27.2219172672605,-27.7774457600719,604.447156973331
1 Jan 2020 20:04:52.000000000,-27.1604002915491,-27.7924852389683,604.428577036914
1 Jan 2020 20:04:53.000000000,-27.0988818230513,-27.8075128737729,604.410025528473
1 Jan 2020 20:04:54.000000000,-27.0373618658568,-27.822528708487,604.391502535719
1 Jan 2020 20:04:55.000000000,-26.9758404240479,-27.8375327869633,604.373008146238
1 Jan 2020 20:04:56.000000000,-26.9143175016997,-27.8525251529037,604.354542447467
1 Jan 2020 20:04:57.000000000,-26.8527931028804,-27.8675058498693,604.336105526717
1 Jan 2020 20:04:58.000000000,-26.7912672316511,-27.8824749212706,604.317697471163
1 Jan 2020 20:04:59.000000000,-26.7297398920655,-27.8974324103787,604.299318367845
1 Jan 2020 20:05:00.000000000,-26.6682110881709,-27.9123783603157,604.280968303668
1 Jan 2020 20:05:01.000000000,-26.6066808240072,-27.927312814067,604.262647365406
1 Jan 2020 20:05:02.000000000,-26.5451491036077,-27.9422358144667,604.244355639695
1 Jan 2020 20:05:03.000000000,-26.4836159309986,-27.9571474042149,604.226093213028
1 Jan 2020 20:05:04.000000000,-26.4220813101996,-27.9720476258696,604.20786017177
1 Jan 2020 20:05:05.000000000,-26.3605452452235,-27.9869365218446,604.18965660215
1 Jan 2020 20:05:06.000000000,-26.2990077400765,-28.0018141344195,604.171482590252
1 Jan 2020 20:05:07.000000000,-26.2374687987579,-28.0166805057299,604.153338222029
1 Jan 2020 20:05:08.000000000,-26.1759284252607,-28.0315356777784,604.135223583288
1 Jan 2020 20:05:09.000000000,-26.1143866235712,-28.0463796924254,604.117138759705
1 Jan 2020 20:05:10.000000000,-26.0528433976692,-28.0612125914008,604.099083836815
1 Jan 2020 20:05:11.000000000,-25.991298751528,-28.0760344162897,604.081058900011
1 Jan 2020 20:05:12.000000000,-25.9297526891146,-28.0908452085494,604.063064034552
1 Jan 2020 20:05:13.000000000,-25.8682052143895,-28.1056450095018,604.045099325546
1 Jan 2020 20:05:14.000000000,-25.8066563313068,-28.1204338603306,604.02716485797
1 Jan 2020 20:05:15.000000000,-25.7451060438145,-28.1352118020917,604.009260716655
1 Jan 2020 20:05:16.000000000,-25.6835543558542,-28.1499788757032,603.991386986298
1 Jan 2020 20:05:17.000000000,-25.6220012713613,-28.1647351219568,603.973543751441
1 Jan 2020 20:05:18.000000000,-25.5604467942653,-28.1794805815074,603.955731096493
1 Jan 2020 20:05:19.000000000,-25.4988909284891,-28.1942152948863,603.937949105719
1 Jan 2020 20:05:20.000000000,-25.43733367795,-28.2089393024856,603.920197863237
1 Jan 2020 20:05:21.000000000,-25.3757750465589,-28.2236526445761,603.902477453027
1 Jan 2020 20:05:22.000000000,-25.3142150382209,-28.2383553612989,603.88478795892
1 Jan 2020 20:05:23.000000000,-25.2526536568352,-28.2530474926631,603.86712946461
1 Jan 2020 20:05:24.000000000,-25.1910909062948,-28.2677290785561,603.849502053636
1 Jan 2020 20:05:25.000000000,-25.1295267904872,-28.2824001587344,603.831905809399
1 Jan 2020 20:05:26.000000000,-25.0679613132937,-28.2970607728304,603.814340815146
1 Jan 2020 20:05:27.000000000,-25.0063944785902,-28.3117109603495,603.796807153994
1 Jan 2020 20:05:28.000000000,-24.9448262902466,-28.3263507606766,603.779304908898
1 Jan 2020 20:05:29.000000000,-24.8832567521271,-28.3409802130672,603.761834162673
1 Jan 2020 20:05:30.000000000,-24.8216858680902,-28.3555993566588,603.744394997987
1 Jan 2020 20:05:31.000000000,-24.760113641989,-28.3702082304622,603.726987497354
1 Jan 2020 20:05:32.000000000,-24.6985400776708,-28.3848068733661,603.709611743152
1 Jan 2020 20:05:33.000000000,-24.6369651789774,-28.3993953241414,603.6922678176
1 Jan 2020 20:05:34.000000000,-24.575388949745,-28.4139736214332,603.674955802769
1 Jan 2020 20:05:35.000000000,-24.5138113938045,-28.4285418037714,603.657675780588
1 Jan 2020 20:05:36.000000000,-24.4522325149813,-28.4430999095609,603.640427832832
1 Jan 2020 20:05:37.000000000,-24.3906523170954,-28.457647977093,603.623212041124
1 Jan 2020 20:05:38.000000000,-24.3290708039613,-28.4721860445353,603.606028486937
1 Jan 2020 20:05:39.000000000,-24.2674879793883,-28.4867141499438,603.5888772516
1 Jan 2020 20:05:40.000000000,-24.2059038471805,-28.5012323312486,603.571758416281
1 Jan 2020 20:05:41.000000000,-24.1443184111367,-28.5157406262706,603.554672061998
1 Jan 2020 20:05:42.000000000,-24.0827316750503,-28.5302390727133,603.537618269631
1 Jan 2020 20:05:43.000000000,-24.0211436427097,-28.5447277081612,603.520597119883
1 Jan 2020 20:05:44.000000000,-23.9595543178982,-28.5592065700888,603.50360869333
1 Jan 2020 20:05:45.000000000,-23.8979637043939,-28.5736756958512,603.486653070374
1 Jan 2020 20:05:46.000000000,-23.8363718059699,-28.588135122695,603.469730331274
1 Jan 2020 20:05:47.000000000,-23.7747786263941,-28.6025848877485,603.452840556136
1 Jan 2020 20:05:48.000000000,-23.7131841694297,-28.6170250280338,603.435983824905
1 Jan 2020 20:05:49.000000000,-23.6515884388346,-28.6314555804521,603.419160217376
1 Jan 2020 20:05:50.000000000,-23.5899914383621,-28.6458765818009,603.402369813191
1 Jan 2020 20:05:51.000000000,-23.5283931717604,-28.6602880687654,603.385612691829
1 Jan 2020 20:05:52.000000000,-23.4667936427728,-28.6746900779168,603.368888932622
1 Jan 2020 20:05:53.000000000,-23.405192855138,-28.6890826457216,603.352198614733
1 Jan 2020 20:05:54.000000000,-23.3435908125897,-28.7034658085322,603.335541817188
1 Jan 2020 20:05:55.000000000,-23.281987518857,-28.7178396025973,603.318918618833
1 Jan 2020 20:05:56.000000000,-23.2203829776641,-28.7322040640524,603.302329098379
1 Jan 2020 20:05:57.000000000,-23.1587771927307,-28.7465592289321,603.285773334364
1 Jan 2020 20:05:58.000000000,-23.0971701677717,-28.7609051331549,603.269251405169
1 Jan 2020 20:05:59.000000000,-23.0355619064975,-28.7752418125405,603.252763389021
1 Jan 2020 20:06:00.000000000,-22.9739524126138,-28.7895693028015,603.236309363987
1 Jan 2020 20:06:01.000000000,-22.9123416898219,-28.8038876395415,603.219889407978
1 Jan 2020 20:06:02.000000000,-22.8507297418184,-28.818196858264,603.203503598737
1 Jan 2020 20:06:03.000000000,-22.7891165722954,-28.8324969943634,603.187152013854
1 Jan 2020 20:06:04.000000000,-22.7275021849407,-28.8467880831368,603.170834730754
1 Jan 2020 20:06:05.000000000,-22.6658865834376,-28.8610701597688,603.154551826705
1 Jan 2020 20:06:06.000000000,-22.6042697714649,-28.8753432593507,603.138303378809
1 Jan 2020 20:06:07.000000000,-22.5426517526972,-28.8896074168647,603.122089464013
1 Jan 2020 20:06:08.000000000,-22.4810325308048,-28.9038626671969,603.105910159095
1 Jan 2020 20:06:09.000000000,-22.4194121094534,-28.9181090451283,603.089765540681
1 Jan 2020 20:06:10.000000000,-22.3577904923047,-28.9323465853392,603.073655685217
1 Jan 2020 20:06:11.000000000,-22.296167683016,-28.9465753224136,603.057580669007
1 Jan 2020 20:06:12.000000000,-22.2345436852406,-28.960795290831,603.041540568172
1 Jan 2020 20:06:13.000000000,-22.1729185026273,-28.9750065249766,603.025535458682
1 Jan 2020 20:06:14.000000000,-22.1112921388211,-28.9892090591322,603.009565416341
1 Jan 2020 20:06:15.000000000,-22.0496645974626,-29.0034029274864,602.99363051678
1 Jan 2020 20:06:16.000000000,-21.9880358821885,-29.0175881641252,602.977730835479
1 Jan 2020 20:06:17.000000000,-21.9264059966312,-29.0317648030427,602.961866447737
1 Jan 2020 20:06:18.000000000,-21.8647749444194,-29.0459328781324,602.946037428701
1 Jan 2020 20:06:19.000000000,-21.8031427291775,-29.0600924231919,602.930243853346
1 Jan 2020 20:06:20.000000000,-21.741509354526,-29.0742434719267,602.914485796481
1 Jan 2020 20:06:21.000000000,-21.6798748240815,-29.0883860579424,602.898763332747
1 Jan 2020 20:06:22.000000000,-21.6182391414567,-29.1025202147549,602.883076536619
1 Jan 2020 20:06:23.000000000,-21.5566023102605,-29.1166459757808,602.867425482401
1 Jan 2020 20:06:24.000000000,-21.4949643340975,-29.1307633743483,602.85181024424
1 Jan 2020 20:06:25.000000000,-21.4333252165691,-29.1448724436871,602.836230896105
1 Jan 2020 20:06:26.000000000,-21.3716849612724,-29.1589732169395,602.820687511795
1 Jan 2020 20:06:27.000000000,-21.3100435718009,-29.1730657271514,602.805180164948
1 Jan 2020 20:06:28.000000000,-21.2484010517444,-29.1871500072773,602.789708929028
1 Jan 2020 20:06:29.000000000,-21.1867574046889,-29.2012260901839,602.77427387733
1 Jan 2020 20:06:30.000000000,-21.1251126342167,-29.2152940086422,602.758875082976
1 Jan 2020 20:06:31.000000000,-21.0634667439064,-29.2293537953378,602.74351261893
1 Jan 2020 20:06:32.000000000,-21.001819737333,-29.2434054828612,602.728186557964
1 Jan 2020 20:06:33.000000000,-20.940171618068,-29.2574491037187,602.712896972696
1 Jan 2020 20:06:34.000000000,-20.878522389679,-29.2714846903225,602.69764393557
1 Jan 2020 20:06:35.000000000,-20.8168720557304,-29.2855122750012,602.682427518855
1 Jan 2020 20:06:36.000000000,-20.7552206197828,-29.2995318899918,602.66724779465
1 Jan 2020 20:06:37.000000000,-20.6935680853935,-29.3135435674433,602.652104834871
1 Jan 2020 20:06:38.000000000,-20.631914456116,-29.3275473394216,602.636998711284
1 Jan 2020 20:06:39.000000000,-20.5702597355006,-29.3415432379006,602.621929495456
1 Jan 2020 20:06:40.000000000,-20.508603927094,-29.3555312947732,602.606897258802
1 Jan 2020 20:06:41.000000000,-20.4469470344398,-29.3695115418411,602.591902072547
1 Jan 2020 20:06:42.000000000,-20.3852890610777,-29.3834840108259,602.57694400775
1 Jan 2020 20:06:43.000000000,-20.3236300105445,-29.397448733359,602.562023135293
1 Jan 2020 20:06:44.000000000,-20.2619698863735,-29.4114057409938,602.547139525888
1 Jan 2020 20:06:45.000000000,-20.2003086920945,-29.4253550651905,602.532293250067
1 Jan 2020 20:06:46.000000000,-20.1386464312344,-29.4392967373346,602.517484378183
1 Jan 2020 20:06:47.000000000,-20.0769831073165,-29.4532307887235,602.502712980423
1 Jan 2020 20:06:48.000000000,-20.0153187238609,-29.4671572505714,602.487979126784
1 Jan 2020 20:06:49.000000000,-19.9536532843847,-29.4810761540143,602.473282887104
1 Jan 2020 20:06:50.000000000,-19.8919867924017,-29.4949875301009,602.458624331026
1 Jan 2020 20:06:51.000000000,-19.8303192514223,-29.5088914098037,602.444003528031
1 Jan 2020 20:06:52.000000000,-19.7686506649542,-29.5227878240089,602.429420547408
1 Jan 2020 20:06:53.000000000,-19.7069810365015,-29.5366768035269,602.41487545828
1 Jan 2020 20:06:54.000000000,-19.6453103695655,-29.550558379083,602.400368329583
1 Jan 2020 20:06:55.000000000,-19.5836386676445,-29.5644325813278,602.385899230081
1 Jan 2020 20:06:56.000000000,-19.5219659342334,-29.5782994408284,602.37146822836
1 Jan 2020 20:06:57.000000000,-19.4602921728244,-29.5921589880729,602.357075392818
1 Jan 2020 20:06:58.000000000,-19.3986173869065,-29.6060112534748,602.342720791682
1 Jan 2020 20:06:59.000000000,-19.3369415799659,-29.6198562673641,602.328404492992
1 Jan 2020 20:07:00.000000000,-19.2752647554855,-29.6336940599982,602.314126564607
1 Jan 2020 20:07:01.000000000,-19.2135869169456,-29.6475246615518,602.299887074218
1 Jan 2020 20:07:02.000000000,-19.1519080678234,-29.6613481021282,602.285686089323
1 Jan 2020 20:07:03.000000000,-19.0902282115933,-29.6751644117483,602.27152367724
1 Jan 2020 20:07:04.000000000,-19.0285473517267,-29.6889736203625,602.257399905113
1 Jan 2020 20:07:05.000000000,-18.9668654916924,-29.7027757578413,602.24331483989
1 Jan 2020 20:07:06.000000000,-18.905182634956,-29.7165708539798,602.229268548349
1 Jan 2020 20:07:07.000000000,-18.8434987849805,-29.7303589385019,602.21526109708
1 Jan 2020 20:07:08.000000000,-18.7818139452262,-29.744140041052,602.201292552499
1 Jan 2020 20:07:09.000000000,-18.7201281191504,-29.7579141912049,602.18736298082
1 Jan 2020 20:07:10.000000000,-18.6584413102079,-29.7716814184571,602.173472448089
1 Jan 2020 20:07:11.000000000,-18.5967535218504,-29.7854417522361,602.159621020165
1 Jan 2020 20:07:12.000000000,-18.5350647575273,-29.7991952218916,602.145808762722
1 Jan 2020 20:07:13.000000000,-18.4733750206852,-29.8129418567057,602.132035741246
1 Jan 2020 20:07:14.000000000,-18.4116843147678,-29.8266816858843,602.11830202104
1 Jan 2020 20:07:15.000000000,-18.3499926432165,-29.8404147385614,602.104607667226
1 Jan 2020 20:07:16.000000000,-18.2883000094698,-29.8541410438031,602.090952744736
1 Jan 2020 20:07:17.000000000,-18.2266064169636,-29.8678606305995,602.077337318317
1 Jan 2020 20:07:18.000000000,-18.1649118691315,-29.8815735278748,602.063761452529
1 Jan 2020 20:07:19.000000000,-18.1032163694043,-29.8952797644779,602.050225211747
1 Jan 2020 20:07:20.000000000,-18.0415199212102,-29.9089793691924,602.036728660158
1 Jan 2020 20:07:21.000000000,-17.9798225279749,-29.9226723707276,602.023271861766
1 Jan 2020 20:07:22.000000000,-17.9181241931218,-29.936358797728,602.009854880383
1 Jan 2020 20:07:23.000000000,-17.8564249200717,-29.9500386787658,601.996477779632
1 Jan 2020 20:07:24.000000000,-17.7947247122427,-29.9637120423457,601.983140622951
1 Jan 2020 20:07:25.000000000,-17.7330235730508,-29.977378916903,601.96984347359
1 Jan 2020 20:07:26.000000000,-17.6713215059093,-29.9910393308087,601.956586394607
1 Jan 2020 20:07:27.000000000,-17.6096185142292,-30.0046933123629,601.94336944888
1 Jan 2020 20:07:28.000000000,-17.5479146014192,-30.0183408897982,601.930192699085
1 Jan 2020 20:07:29.000000000,-17.4862097708853,-30.0319820912845,601.917056207719
1 Jan 2020 20:07:30.000000000,-17.4245040260316,-30.0456169449199,601.903960037081
1 Jan 2020 20:07:31.000000000,-17.3627973702594,-30.0592454787418,601.890904249279
1 Jan 2020 20:07:32.000000000,-17.301089806968,-30.0728677207167,601.877888906246
1 Jan 2020 20:07:33.000000000,-17.2393813395543,-30.0864836987508,601.864914069708
1 Jan 2020 20:07:34.000000000,-17.1776719714128,-30.1000934406801,601.851979801202
1 Jan 2020 20:07:35.000000000,-17.1159617059359,-30.1136969742812,601.839086162079
1 Jan 2020 20:07:36.000000000,-17.0542505465135,-30.1272943272625,601.826233213495
1 Jan 2020 20:07:37.000000000,-16.9925384965337,-30.1408855272684,601.813421016417
1 Jan 2020 20:07:38.000000000,-16.9308255593819,-30.1544706018835,601.800649631615
1 Jan 2020 20:07:39.000000000,-16.8691117384416,-30.1680495786239,601.78791911967
1 Jan 2020 20:07:40.000000000,-16.807397037094,-30.1816224849482,601.77522954097
1 Jan 2020 20:07:41.000000000,-16.7456814587182,-30.1951893482469,601.762580955708
1 Jan 2020 20:07:42.000000000,-16.6839650066911,-30.2087501958536,601.749973423882
1 Jan 2020 20:07:43.000000000,-16.6222476843875,-30.2223050550346,601.737407005306
1 Jan 2020 20:07:44.000000000,-16.5605294951799,-30.2358539530001,601.724881759581
1 Jan 2020 20:07:45.000000000,-16.4988104424391,-30.2493969168948,601.712397746137
1 Jan 2020 20:07:46.000000000,-16.4370905295334,-30.2629339738027,601.699955024187
1 Jan 2020 20:07:47.000000000,-16.3753697598293,-30.276465150751,601.687553652767
1 Jan 2020 20:07:48.000000000,-16.3136481366911,-30.2899904747016,601.675193690705
1 Jan 2020 20:07:49.000000000,-16.2519256634812,-30.3035099725613,601.662875196642
1 Jan 2020 20:07:50.000000000,-16.1902023435598,-30.3170236711725,601.650598229017
1 Jan 2020 20:07:51.000000000,-16.1284781802853,-30.3305315973233,601.638362846078
1 Jan 2020 20:07:52.000000000,-16.0667531770139,-30.3440337777377,601.626169105874
1 Jan 2020 20:07:53.000000000,-16.0050273371,-30.3575302390862,601.614017066254
1 Jan 2020 20:07:54.000000000,-15.9433006638961,-30.3710210079771,601.601906784883
1 Jan 2020 20:07:55.000000000,-15.8815731607524,-30.3845061109608,601.589838319207
1 Jan 2020 20:07:56.000000000,-15.8198448310176,-30.3979855745339,601.577811726496
1 Jan 2020 20:07:57.000000000,-15.7581156780383,-30.4114594251304,601.565827063813
1 Jan 2020 20:07:58.000000000,-15.6963857051591,-30.4249276891323,601.553884388018
1 Jan 2020 20:07:59.000000000,-15.6346549157229,-30.4383903928601,601.541983755778
1 Jan 2020 20:08:00.000000000,-15.5729233130707,-30.4518475625828,601.530125223562
1 Jan 2020 20:08:01.000000000,-15.5111909005416,-30.465299224508,601.518308847643
1 Jan 2020 20:08:02.000000000,-15.4494576814728,-30.4787454047943,601.506534684087
1 Jan 2020 20:08:03.000000000,-15.3877236591998,-30.4921861295356,601.494802788763
1 Jan 2020 20:08:04.000000000,-15.3259888370564,-30.5056214247798,601.483113217348
1 Jan 2020 20:08:05.000000000,-15.2642532183742,-30.5190513165146,601.471466025305
1 Jan 2020 20:08:06.000000000,-15.2025168064835,-30.5324758306733,601.459861267908
1 Jan 2020 20:08:07.000000000,-15.1407796047125,-30.5458949931388,601.448299000226
1 Jan 2020 20:08:08.000000000,-15.0790416163878,-30.5593088297349,601.436779277132
1 Jan 2020 20:08:09.000000000,-15.0173028448343,-30.572717366237,601.425302153286
1 Jan 2020 20:08:10.000000000,-14.955563293375,-30.5861206283618,601.413867683159
1 Jan 2020 20:08:11.000000000,-14.8938229653314,-30.5995186417784,601.402475921016
1 Jan 2020 20:08:12.000000000,-14.8320818640232,-30.6129114320978,601.391126920921
1 Jan 2020 20:08:13.000000000,-14.7703399927685,-30.6262990248839,601.379820736731
1 Jan 2020 20:08:14.000000000,-14.7085973548835,-30.6396814456446,601.368557422109
1 Jan 2020 20:08:15.000000000,-14.646853953683,-30.6530587198358,601.357337030505
1 Jan 2020 20:08:16.000000000,-14.5851097924801,-30.6664308728659,601.346159615176
1 Jan 2020 20:08:17.000000000,-14.5233648745862,-30.6797979300867,601.335025229169
1 Jan 2020 20:08:18.000000000,-14.4616192033113,-30.6931599168046,601.323933925335
1 Jan 2020 20:08:19.000000000,-14.3998727819634,-30.7065168582697,601.312885756307
1 Jan 2020 20:08:20.000000000,-14.3381256138493,-30.7198687796873,601.30188077453
1 Jan 2020 20:08:21.000000000,-14.2763777022741,-30.7332157062072,601.290919032239
1 Jan 2020 20:08:22.000000000,-14.2146290505412,-30.7465576629347,601.28000058146
1 Jan 2020 20:08:23.000000000,-14.1528796619527,-30.7598946749218,601.269125474016
1 Jan 2020 20:08:24.000000000,-14.0911295398089,-30.7732267671711,601.258293761534
1 Jan 2020 20:08:25.000000000,-14.0293786874089,-30.7865539646403,601.247505495419
1 Jan 2020 20:08:26.000000000,-13.96762710805,-30.7998762922333,601.236760726887
1 Jan 2020 20:08:27.000000000,-13.9058748050281,-30.8131937748106,601.226059506936
1 Jan 2020 20:08:28.000000000,-13.8441217816376,-30.8265064371799,601.215401886369
1 Jan 2020 20:08:29.000000000,-13.7823680411715,-30.8398143041057,601.20478791577
1 Jan 2020 20:08:30.000000000,-13.7206135869212,-30.8531174003004,601.19421764553
1 Jan 2020 20:08:31.000000000,-13.6588584221769,-30.8664157504339,601.18369112582
1 Jan 2020 20:08:32.000000000,-13.5971025502271,-30.8797093791255,601.173208406614
1 Jan 2020 20:08:33.000000000,-13.535345974359,-30.8929983109478,601.162769537676
1 Jan 2020 20:08:34.000000000,-13.4735886978584,-30.9062825704308,601.152374568558
1 Jan 2020 20:08:35.000000000,-13.4118307240097,-30.9195621820533,601.142023548613
1 Jan 2020 20:08:36.000000000,-13.3500720560957,-30.9328371702535,601.131716526974
1 Jan 2020 20:08:37.000000000,-13.2883126973982,-30.9461075594186,601.121453552581
1 Jan 2020 20:08:38.000000000,-13.2265526511974,-30.9593733738959,601.111234674153
1 Jan 2020 20:08:39.000000000,-13.164791920772,-30.9726346379824,601.101059940202
1 Jan 2020 20:08:40.000000000,-13.1030305093998,-30.9858913759368,601.090929399037
1 Jan 2020 20:08:41.000000000,-13.0412684203569,-30.9991436119644,601.080843098753
1 Jan 2020 20:08:42.000000000,-12.9795056569181,-31.0123913702339,601.070801087235
1 Jan 2020 20:08:43.000000000,-12.9177422223572,-31.0256346748701,601.060803412165
1 Jan 2020 20:08:44.000000000,-12.8559781199462,-31.0388735499465,601.050850121009
1 Jan 2020 20:08:45.000000000,-12.7942133529563,-31.0521080195019,601.040941261019
1 Jan 2020 20:08:46.000000000,-12.7324479246572,-31.0653381075257,601.031076879246
1 Jan 2020 20:08:47.000000000,-12.6706818383173,-31.0785638379697,601.021257022529
1 Jan 2020 20:08:48.000000000,-12.6089150972037,-31.0917852347378,601.011481737487
1 Jan 2020 20:08:49.000000000,-12.5471477045826,-31.1050023216966,601.00175107054
1 Jan 2020 20:08:50.000000000,-12.4853796637185,-31.1182151226655,600.992065067885
1 Jan 2020 20:08:51.000000000,-12.423610977875,-31.1314236614274,600.98242377552
1 Jan 2020 20:08:52.000000000,-12.3618416503144,-31.1446279617195,600.972827239224
1 Jan 2020 20:08:53.000000000,-12.3000716842978,-31.1578280472379,600.963275504558
1 Jan 2020 20:08:54.000000000,-12.2383010830851,-31.1710239416413,600.953768616883
1 Jan 2020 20:08:55.000000000,-12.1765298499349,-31.1842156685427,600.944306621344
1 Jan 2020 20:08:56.000000000,-12.1147579881049,-31.1974032515195,600.934889562868
1 Jan 2020 20:08:57.000000000,-12.0529855008513,-31.2105867141037,600.925517486172
1 Jan 2020 20:08:58.000000000,-11.9912123914296,-31.2237660797925,600.916190435766
1 Jan 2020 20:08:59.000000000,-11.9294386630936,-31.2369413720381,600.906908455939
1 Jan 2020 20:09:00.000000000,-11.8676643190965,-31.2501126142583,600.897671590763
1 Jan 2020 20:09:01.000000000,-11.8058893626901,-31.2632798298279,600.88847988411
1 Jan 2020 20:09:02.000000000,-11.744113797125,-31.2764430420825,600.879333379627
1 Jan 2020 20:09:03.000000000,-11.682337625651,-31.289602274323,600.87023212075
1 Jan 2020 20:09:04.000000000,-11.6205608515165,-31.3027575498064,600.861176150701
1 Jan 2020 20:09:05.000000000,-11.558783477969,-31.3159088917567,600.852165512487
1 Jan 2020 20:09:06.000000000,-11.497005508255,-31.3290563233548,600.8432002489
1 Jan 2020 20:09:07.000000000,-11.4352269456197,-31.3421998677488,600.834280402514
1 Jan 2020 20:09:08.000000000,-11.3734477933075,-31.3553395480443,600.825406015699
1 Jan 2020 20:09:09.000000000,-11.3116680545615,-31.3684753873147,600.816577130597
1 Jan 2020 20:09:10.000000000,-11.2498877326239,-31.3816074085923,600.80779378914
1 Jan 2020 20:09:11.000000000,-11.188106830736,-31.394735634873,600.79905603304
1 Jan 2020 20:09:12.000000000,-11.1263253521378,-31.4078600891197,600.790363903798
1 Jan 2020 20:09:13.000000000,-11.0645433000686,-31.420980794254,600.781717442701
1 Jan 2020 20:09:14.000000000,-11.0027606777664,-31.4340977731665,600.77311669081
1 Jan 2020 20:09:15.000000000,-10.9409774884685,-31.4472110487069,600.764561688975
1 Jan 2020 20:09:16.000000000,-10.879193735411,-31.4603206436944,600.75605247783
1 Jan 2020 20:09:17.000000000,-10.8174094218291,-31.4734265809078,600.747589097795
1 Jan 2020 20:09:18.000000000,-10.7556245509571,-31.4865288830958,600.739171589064
1 Jan 2020 20:09:19.000000000,-10.6938391260284,-31.4996275729685,600.730799991617
