TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:16:49.000000000,56.4931239744955,-67.0960011917799,614.832391751347
1 Jan 2020 20:16:50.000000000,56.5530368294715,-67.1283877073434,614.853031305915
1 Jan 2020 20:16:51.000000000,56.612942570986,-67.1608633350781,614.873650314586
1 Jan 2020 20:16:52.000000000,56.672841165016,-67.1934285507524,614.894248681136
1 Jan 2020 20:16:53.000000000,56.7327325772972,-67.2260838333964,614.914826309447
1 Jan 2020 20:16:54.000000000,56.792616773321,-67.2588296653349,614.935383103495
1 Jan 2020 20:16:55.000000000,56.8524937183332,-67.2916665322055,614.955918967355
1 Jan 2020 20:16:56.000000000,56.9123633773313,-67.3245949229963,614.976433805212
1 Jan 2020 20:16:57.000000000,56.9722257150622,-67.35761533007,614.99692752134
1 Jan 2020 20:16:58.000000000,57.0320806960205,-67.3907282491887,615.017400020119
1 Jan 2020 20:16:59.000000000,57.0919282844458,-67.4239341795519,615.037851206031
1 Jan 2020 20:17:00.000000000,57.1517684443205,-67.4572336238164,615.058280983659
1 Jan 2020 20:17:01.000000000,57.2116011393676,-67.4906270881315,615.078689257687
1 Jan 2020 20:17:02.000000000,57.2714263330482,-67.5241150821655,615.099075932901
1 Jan 2020 20:17:03.000000000,57.3312439885594,-67.5576981191411,615.119440914197
1 Jan 2020 20:17:04.000000000,57.3910540688318,-67.591376715857,615.139784106565
1 Jan 2020 20:17:05.000000000,57.4508565365271,-67.6251513927274,615.160105415105
1 Jan 2020 20:17:06.000000000,57.5106513540356,-67.659022673809,615.18040474502
1 Jan 2020 20:17:07.000000000,57.5704384834737,-67.6929910868286,615.200682001617
1 Jan 2020 20:17:08.000000000,57.6302178866819,-67.7270571632236,615.220937090316
1 Jan 2020 20:17:09.000000000,57.6899895252216,-67.7612214381647,615.24116991663
1 Jan 2020 20:17:10.000000000,57.7497533603731,-67.7954844505936,615.261380386186
1 Jan 2020 20:17:11.000000000,57.8095093531328,-67.8298467432528,615.281568404714
1 Jan 2020 20:17:12.000000000,57.8692574642107,-67.8643088627238,615.301733878058
1 Jan 2020 20:17:13.000000000,57.9289976540278,-67.8988713594508,615.321876712156
1 Jan 2020 20:17:14.000000000,57.9887298827132,-67.9335347877839,615.341996813073
1 Jan 2020 20:17:15.000000000,58.0484541101021,-67.9682997060087,615.362094086969
1 Jan 2020 20:17:16.000000000,58.1081702957323,-68.0031666763766,615.38216844011
1 Jan 2020 20:17:17.000000000,58.167878398842,-68.0381362651487,615.402219778883
1 Jan 2020 20:17:18.000000000,58.227578378367,-68.0732090426217,615.422248009779
1 Jan 2020 20:17:19.000000000,58.2872701929376,-68.1083855831677,615.442253039397
1 Jan 2020 20:17:20.000000000,58.3469538008763,-68.1436664652695,615.462234774448
1 Jan 2020 20:17:21.000000000,58.4066291601943,-68.1790522715558,615.482193121752
1 Jan 2020 20:17:22.000000000,58.4662962285893,-68.2145435888366,615.502127988247
1 Jan 2020 20:17:23.000000000,58.5259549634424,-68.2501410081453,615.52203928098
1 Jan 2020 20:17:24.000000000,58.5856053218146,-68.2858451247662,615.5419269071
1 Jan 2020 20:17:25.000000000,58.6452472604449,-68.3216565382815,615.561790773886
1 Jan 2020 20:17:26.000000000,58.7048807357462,-68.3575758526052,615.581630788714
1 Jan 2020 20:17:27.000000000,58.7645057038031,-68.3936036760174,615.601446859089
1 Jan 2020 20:17:28.000000000,58.8241221203685,-68.429740621212,615.621238892618
1 Jan 2020 20:17:29.000000000,58.8837299408604,-68.4659873053269,615.641006797023
1 Jan 2020 20:17:30.000000000,58.943329120359,-68.5023443499882,615.66075048015
1 Jan 2020 20:17:31.000000000,59.0029196136033,-68.5388123813479,615.680469849953
1 Jan 2020 20:17:32.000000000,59.0625013749884,-68.575392030129,615.700164814495
1 Jan 2020 20:17:33.000000000,59.1220743585614,-68.6120839316577,615.719835281971
1 Jan 2020 20:17:34.000000000,59.1816385180192,-68.6488887259127,615.73948116068
1 Jan 2020 20:17:35.000000000,59.2411938067043,-68.6858070575635,615.759102359047
1 Jan 2020 20:17:36.000000000,59.3007401776018,-68.7228395760085,615.778698785603
1 Jan 2020 20:17:37.000000000,59.3602775833361,-68.7599869354259,615.798270349006
1 Jan 2020 20:17:38.000000000,59.4198059761677,-68.7972497948082,615.817816958031
1 Jan 2020 20:17:39.000000000,59.479325307989,-68.8346288180099,615.837338521567
1 Jan 2020 20:17:40.000000000,59.5388355303217,-68.8721246737895,615.856834948621
1 Jan 2020 20:17:41.000000000,59.5983365943126,-68.909738035858,615.876306148334
1 Jan 2020 20:17:42.000000000,59.6578284507304,-68.9474695829154,615.895752029945
1 Jan 2020 20:17:43.000000000,59.7173110499619,-68.9853199987039,615.915172502832
1 Jan 2020 20:17:44.000000000,59.7767843420087,-69.0232899720504,615.934567476474
1 Jan 2020 20:17:45.000000000,59.8362482764831,-69.0613801969085,615.953936860496
1 Jan 2020 20:17:46.000000000,59.8957028026044,-69.0995913724138,615.973280564623
1 Jan 2020 20:17:47.000000000,59.9551478691956,-69.1379242029223,615.992598498714
1 Jan 2020 20:17:48.000000000,60.014583424679,-69.1763793980628,616.011890572742
1 Jan 2020 20:17:49.000000000,60.0740094170728,-69.2149576727826,616.031156696809
1 Jan 2020 20:17:50.000000000,60.1334257939868,-69.2536597474011,616.050396781136
1 Jan 2020 20:17:51.000000000,60.1928325026189,-69.29248634765,616.069610736073
1 Jan 2020 20:17:52.000000000,60.2522294897508,-69.3314382047314,616.088798472089
1 Jan 2020 20:17:53.000000000,60.3116167017441,-69.3705160553647,616.107959899776
1 Jan 2020 20:17:54.000000000,60.3709940845361,-69.4097206418331,616.127094929853
1 Jan 2020 20:17:55.000000000,60.4303615836361,-69.4490527120437,616.146203473167
1 Jan 2020 20:17:56.000000000,60.4897191441205,-69.4885130195702,616.165285440695
1 Jan 2020 20:17:57.000000000,60.5490667106292,-69.5281023237106,616.184340743516
1 Jan 2020 20:17:58.000000000,60.6084042273612,-69.5678213895372,616.203369292863
1 Jan 2020 20:17:59.000000000,60.6677316380701,-69.6076709879565,616.222371000085
1 Jan 2020 20:18:00.000000000,60.7270488860601,-69.647651895749,616.241345776654
1 Jan 2020 20:18:01.000000000,60.7863559141812,-69.6877648956418,616.260293534176
1 Jan 2020 20:18:02.000000000,60.8456526648248,-69.7280107763483,616.279214184383
1 Jan 2020 20:18:03.000000000,60.9049390799195,-69.7683903326341,616.298107639134
1 Jan 2020 20:18:04.000000000,60.9642151009264,-69.8089043653696,616.316973810419
1 Jan 2020 20:18:05.000000000,61.0234806688343,-69.8495536815829,616.335812610352
1 Jan 2020 20:18:06.000000000,61.0827357241551,-69.8903390945266,616.354623951181
1 Jan 2020 20:18:07.000000000,61.1419802069194,-69.9312614237253,616.37340774529
1 Jan 2020 20:18:08.000000000,61.2012140566712,-69.9723214950462,616.39216390518
1 Jan 2020 20:18:09.000000000,61.2604372124636,-70.0135201407433,616.410892343491
1 Jan 2020 20:18:10.000000000,61.3196496128535,-70.0548581995348,616.429592972993
1 Jan 2020 20:18:11.000000000,61.3788511958969,-70.0963365166491,616.448265706586
1 Jan 2020 20:18:12.000000000,61.4380418991438,-70.1379559438958,616.466910457305
1 Jan 2020 20:18:13.000000000,61.4972216596332,-70.1797173397246,616.485527138316
1 Jan 2020 20:18:14.000000000,61.5563904138879,-70.2216215692835,616.504115662913
1 Jan 2020 20:18:15.000000000,61.6155480979096,-70.2636695044914,616.522675944529
1 Jan 2020 20:18:16.000000000,61.6746946471731,-70.3058620240922,616.541207896733
1 Jan 2020 20:18:17.000000000,61.7338299966216,-70.3482000137305,616.559711433219
1 Jan 2020 20:18:18.000000000,61.7929540806611,-70.3906843660025,616.57818646782
1 Jan 2020 20:18:19.000000000,61.852066833155,-70.4333159805392,616.596632914508
1 Jan 2020 20:18:20.000000000,61.9111681874184,-70.476095764059,616.615050687383
1 Jan 2020 20:18:21.000000000,61.9702580762129,-70.5190246304445,616.633439700682
1 Jan 2020 20:18:22.000000000,62.0293364317408,-70.562103500808,616.651799868777
1 Jan 2020 20:18:23.000000000,62.0884031856395,-70.6053333035563,616.67013110619
1 Jan 2020 20:18:24.000000000,62.1474582689758,-70.6487149744696,616.688433327554
1 Jan 2020 20:18:25.000000000,62.2065016122398,-70.6922494567619,616.706706447661
1 Jan 2020 20:18:26.000000000,62.2655331453393,-70.7359377011645,616.724950381431
1 Jan 2020 20:18:27.000000000,62.3245527975937,-70.779780665982,616.743165043923
1 Jan 2020 20:18:28.000000000,62.3835604977282,-70.823779317184,616.761350350334
1 Jan 2020 20:18:29.000000000,62.4425561738675,-70.8679346284632,616.779506216006
1 Jan 2020 20:18:30.000000000,62.5015397535295,-70.9122475813203,616.797632556402
1 Jan 2020 20:18:31.000000000,62.5605111636193,-70.9567191651359,616.815729287147
1 Jan 2020 20:18:32.000000000,62.6194703304231,-71.0013503772427,616.833796323994
1 Jan 2020 20:18:33.000000000,62.6784171796011,-71.0461422230119,616.851833582832
1 Jan 2020 20:18:34.000000000,62.7373516361817,-71.0910957159207,616.869840979701
1 Jan 2020 20:18:35.000000000,62.7962736245547,-71.1362118776429,616.887818430775
1 Jan 2020 20:18:36.000000000,62.8551830684647,-71.1814917381133,616.905765852369
1 Jan 2020 20:18:37.000000000,62.9140798910043,-71.226936335626,616.923683160948
1 Jan 2020 20:18:38.000000000,62.9729640146073,-71.2725467169012,616.941570273103
1 Jan 2020 20:18:39.000000000,63.0318353610423,-71.3183239371797,616.959427105584
1 Jan 2020 20:18:40.000000000,63.0906938514049,-71.3642690602917,616.977253575278
1 Jan 2020 20:18:41.000000000,63.1495394061115,-71.4103831587572,616.995049599212
1 Jan 2020 20:18:42.000000000,63.2083719448918,-71.4566673138624,617.012815094556
1 Jan 2020 20:18:43.000000000,63.2671913867813,-71.5031226157436,617.030549978627
1 Jan 2020 20:18:44.000000000,63.3259976501146,-71.5497501634832,617.048254168892
1 Jan 2020 20:18:45.000000000,63.3847906525177,-71.5965510651875,617.065927582947
1 Jan 2020 20:18:46.000000000,63.4435703109006,-71.6435264380876,617.083570138551
1 Jan 2020 20:18:47.000000000,63.5023365414495,-71.6906774086141,617.101181753595
1 Jan 2020 20:18:48.000000000,63.5610892596196,-71.7380051125062,617.118762346122
1 Jan 2020 20:18:49.000000000,63.6198283801268,-71.7855106948884,617.136311834323
1 Jan 2020 20:18:50.000000000,63.6785538169404,-71.8331953103743,617.153830136526
1 Jan 2020 20:18:51.000000000,63.7372654832747,-71.8810601231567,617.171317171217
1 Jan 2020 20:18:52.000000000,63.7959632915813,-71.9291063070995,617.18877285702
1 Jan 2020 20:18:53.000000000,63.8546471535407,-71.9773350458427,617.206197112717
1 Jan 2020 20:18:54.000000000,63.9133169800541,-72.02574753289,617.223589857231
1 Jan 2020 20:18:55.000000000,63.9719726812353,-72.0743449717189,617.240951009629
1 Jan 2020 20:18:56.000000000,64.0306141664021,-72.1231285758647,617.258280489138
1 Jan 2020 20:18:57.000000000,64.0892413440674,-72.1720995690402,617.275578215128
1 Jan 2020 20:18:58.000000000,64.1478541219312,-72.2212591852212,617.292844107118
1 Jan 2020 20:18:59.000000000,64.2064524068714,-72.2706086687611,617.310078084776
1 Jan 2020 20:19:00.000000000,64.2650361049348,-72.3201492744906,617.327280067926
1 Jan 2020 20:19:01.000000000,64.3236051213286,-72.3698822678197,617.344449976532
1 Jan 2020 20:19:02.000000000,64.3821593604109,-72.4198089248535,617.36158773072
1 Jan 2020 20:19:03.000000000,64.4406987256817,-72.4699305324899,617.378693250764
1 Jan 2020 20:19:04.000000000,64.4992231197732,-72.5202483885402,617.395766457084
1 Jan 2020 20:19:05.000000000,64.5577324444411,-72.5707638018244,617.41280727026
1 Jan 2020 20:19:06.000000000,64.6162266005541,-72.6214780923005,617.429815611018
1 Jan 2020 20:19:07.000000000,64.6747054880849,-72.6723925911629,617.446791400243
1 Jan 2020 20:19:08.000000000,64.7331690061001,-72.7235086409659,617.463734558966
1 Jan 2020 20:19:09.000000000,64.7916170527504,-72.7748275957363,617.480645008375
1 Jan 2020 20:19:10.000000000,64.8500495252604,-72.8263508210861,617.497522669813
1 Jan 2020 20:19:11.000000000,64.9084663199185,-72.8780796943399,617.514367464779
1 Jan 2020 20:19:12.000000000,64.9668673320665,-72.9300156046441,617.531179314916
1 Jan 2020 20:19:13.000000000,65.0252524560892,-72.9821599530998,617.547958142037
1 Jan 2020 20:19:14.000000000,65.083621585404,-73.0345141528693,617.564703868099
1 Jan 2020 20:19:15.000000000,65.1419746124498,-73.0870796293185,617.581416415217
1 Jan 2020 20:19:16.000000000,65.2003114286763,-73.1398578201261,617.598095705665
1 Jan 2020 20:19:17.000000000,65.2586319245333,-73.1928501754224,617.614741661872
1 Jan 2020 20:19:18.000000000,65.3169359894592,-73.2460581579068,617.63135420642
1 Jan 2020 20:19:19.000000000,65.3752235118698,-73.299483242988,617.647933262053
1 Jan 2020 20:19:20.000000000,65.4334943791468,-73.3531269189057,617.66447875167
1 Jan 2020 20:19:21.000000000,65.4917484776266,-73.4069906868676,617.68099059833
1 Jan 2020 20:19:22.000000000,65.5499856925881,-73.4610760611871,617.697468725245
1 Jan 2020 20:19:23.000000000,65.6082059082411,-73.5153845694101,617.713913055788
1 Jan 2020 20:19:24.000000000,65.6664090077142,-73.5699177524628,617.730323513493
1 Jan 2020 20:19:25.000000000,65.7245948730427,-73.6246771647811,617.746700022049
1 Jan 2020 20:19:26.000000000,65.7827633851563,-73.6796643744568,617.76304250531
1 Jan 2020 20:19:27.000000000,65.840914423866,-73.7348809633768,617.779350887285
1 Jan 2020 20:19:28.000000000,65.8990478678524,-73.7903285273709,617.79562509214
1 Jan 2020 20:19:29.000000000,65.9571635946524,-73.8460086763545,617.811865044215
1 Jan 2020 20:19:30.000000000,66.0152614806457,-73.9019230344723,617.828070667992
1 Jan 2020 20:19:31.000000000,66.0733414010426,-73.9580732402555,617.844241888133
1 Jan 2020 20:19:32.000000000,66.1314032298701,-74.0144609467627,617.86037862944
1 Jan 2020 20:19:33.000000000,66.1894468399582,-74.0710878217421,617.876480816901
1 Jan 2020 20:19:34.000000000,66.2474721029268,-74.127955547777,617.892548375652
1 Jan 2020 20:19:35.000000000,66.3054788891712,-74.1850658224463,617.908581230985
1 Jan 2020 20:19:36.000000000,66.3634670678486,-74.2424203584802,617.924579308374
1 Jan 2020 20:19:37.000000000,66.4214365068634,-74.3000208839232,617.940542533442
1 Jan 2020 20:19:38.000000000,66.4793870728529,-74.3578691422932,617.956470831976
1 Jan 2020 20:19:39.000000000,66.5373186311731,-74.4159668927407,617.972364129935
1 Jan 2020 20:19:40.000000000,66.595231045883,-74.4743159102234,617.988222353434
1 Jan 2020 20:19:41.000000000,66.6531241797306,-74.5329179856623,618.004045428757
1 Jan 2020 20:19:42.000000000,66.7109978941368,-74.5917749261218,618.01983328235
1 Jan 2020 20:19:43.000000000,66.7688520491805,-74.6508885549715,618.035585840827
1 Jan 2020 20:19:44.000000000,66.8266865035831,-74.7102607120641,618.051303030965
1 Jan 2020 20:19:45.000000000,66.8845011146919,-74.7698932539081,618.066984779709
1 Jan 2020 20:19:46.000000000,66.9422957384651,-74.829788053849,618.082631014169
1 Jan 2020 20:19:47.000000000,67.0000702294547,-74.8899470022453,618.098241661622
1 Jan 2020 20:19:48.000000000,67.0578244407905,-74.9503720066465,618.113816649513
1 Jan 2020 20:19:49.000000000,67.115558224163,-75.0110649919852,618.129355905448
1 Jan 2020 20:19:50.000000000,67.1732714298069,-75.072027900752,618.144859357209
1 Jan 2020 20:19:51.000000000,67.2309639064839,-75.1332626931944,618.16032693274
1 Jan 2020 20:19:52.000000000,67.288635501465,-75.1947713474965,618.175758560154
1 Jan 2020 20:19:53.000000000,67.3462860605131,-75.256555859977,618.191154167737
1 Jan 2020 20:19:54.000000000,67.403915427865,-75.3186182452808,618.206513683939
1 Jan 2020 20:19:55.000000000,67.4615234462137,-75.3809605365806,618.221837037378
1 Jan 2020 20:19:56.000000000,67.5191099566896,-75.4435847857669,618.237124156845
1 Jan 2020 20:19:57.000000000,67.576674798842,-75.5064930636581,618.252374971299
1 Jan 2020 20:19:58.000000000,67.6342178106205,-75.5696874602017,618.267589409871
1 Jan 2020 20:19:59.000000000,67.6917388283557,-75.6331700846708,618.28276740186
1 Jan 2020 20:20:00.000000000,67.7492376867398,-75.6969430658897,618.297908876735
1 Jan 2020 20:20:01.000000000,67.8067142188071,-75.7610085524287,618.313013764139
1 Jan 2020 20:20:02.000000000,67.864168255914,-75.8253687128294,618.328081993883
1 Jan 2020 20:20:03.000000000,67.9215996277191,-75.8900257358108,618.343113495959
1 Jan 2020 20:20:04.000000000,67.9790081621621,-75.9549818304932,618.358108200516
1 Jan 2020 20:20:05.000000000,68.0363936854439,-76.020239226616,618.373066037882
1 Jan 2020 20:20:06.000000000,68.0937560220051,-76.0858001747648,618.387986938561
1 Jan 2020 20:20:07.000000000,68.1510949945048,-76.1516669465955,618.40287083323
1 Jan 2020 20:20:08.000000000,68.208410423799,-76.2178418350576,618.417717652735
1 Jan 2020 20:20:09.000000000,68.2657021289185,-76.2843271546359,618.432527328091
1 Jan 2020 20:20:10.000000000,68.3229699270474,-76.3511252415727,618.4472997905
1 Jan 2020 20:20:11.000000000,68.3802136334997,-76.4182384541157,618.46203497133
1 Jan 2020 20:20:12.000000000,68.4374330616971,-76.4856691727478,618.476732802121
1 Jan 2020 20:20:13.000000000,68.4946280231457,-76.5534198004344,618.491393214594
1 Jan 2020 20:20:14.000000000,68.5517983274124,-76.6214927628657,618.506016140643
1 Jan 2020 20:20:15.000000000,68.6089437821014,-76.6898905087082,618.520601512334
1 Jan 2020 20:20:16.000000000,68.6660641928298,-76.758615509853,618.535149261909
1 Jan 2020 20:20:17.000000000,68.7231593632034,-76.827670261665,618.549659321797
1 Jan 2020 20:20:18.000000000,68.7802290947917,-76.8970572832484,618.56413162459
1 Jan 2020 20:20:19.000000000,68.8372731871032,-76.9667791176961,618.578566103057
1 Jan 2020 20:20:20.000000000,68.8942914375592,-77.0368383323616,618.592962690153
1 Jan 2020 20:20:21.000000000,68.9512836414686,-77.1072375191159,618.607321319009
1 Jan 2020 20:20:22.000000000,69.0082495920015,-77.1779792946207,618.62164192292
1 Jan 2020 20:20:23.000000000,69.0651890801623,-77.2490663005972,618.635924435376
1 Jan 2020 20:20:24.000000000,69.1221018947633,-77.3205012041049,618.650168790036
1 Jan 2020 20:20:25.000000000,69.1789878223971,-77.3922866978161,618.664374920738
1 Jan 2020 20:20:26.000000000,69.2358466474089,-77.4644255002934,618.678542761502
1 Jan 2020 20:20:27.000000000,69.2926781518684,-77.5369203562823,618.692672246525
1 Jan 2020 20:20:28.000000000,69.3494821155412,-77.6097740369882,618.706763310178
1 Jan 2020 20:20:29.000000000,69.4062583158602,-77.6829893403777,618.720815887021
1 Jan 2020 20:20:30.000000000,69.4630065278962,-77.7565690914626,618.734829911794
1 Jan 2020 20:20:31.000000000,69.5197265243277,-77.8305161426027,618.748805319406
1 Jan 2020 20:20:32.000000000,69.5764180754116,-77.9048333738036,618.762742044955
1 Jan 2020 20:20:33.000000000,69.6330809489519,-77.9795236930253,618.776640023717
1 Jan 2020 20:20:34.000000000,69.6897149102693,-78.0545900364809,618.790499191158
1 Jan 2020 20:20:35.000000000,69.7463197221688,-78.1300353689561,618.804319482904
1 Jan 2020 20:20:36.000000000,69.8028951449092,-78.2058626841194,618.818100834786
1 Jan 2020 20:20:37.000000000,69.8594409361696,-78.282075004836,618.831843182806
1 Jan 2020 20:20:38.000000000,69.9159568510169,-78.3586753834993,618.845546463146
1 Jan 2020 20:20:39.000000000,69.9724426418729,-78.4356669023399,618.859210612177
1 Jan 2020 20:20:40.000000000,70.02889805848,-78.5130526737724,618.872835566447
1 Jan 2020 20:20:41.000000000,70.0853228478674,-78.5908358407116,618.886421262691
1 Jan 2020 20:20:42.000000000,70.1417167543161,-78.669019576921,618.899967637825
1 Jan 2020 20:20:43.000000000,70.1980795193237,-78.7476070873367,618.91347462895
1 Jan 2020 20:20:44.000000000,70.2544108815691,-78.8266016084273,618.926942173352
1 Jan 2020 20:20:45.000000000,70.3107105768755,-78.9060064085308,618.9403702085
1 Jan 2020 20:20:46.000000000,70.3669783381743,-78.9858247882037,618.953758672043
1 Jan 2020 20:20:47.000000000,70.4232138954675,-79.0660600805832,618.967107501822
1 Jan 2020 20:20:48.000000000,70.4794169757898,-79.1467156517357,618.98041663586
1 Jan 2020 20:20:49.000000000,70.5355873031707,-79.2277949010286,618.993686012366
1 Jan 2020 20:20:50.000000000,70.5917245985951,-79.3093012614859,619.006915569732
1 Jan 2020 20:20:51.000000000,70.6478285799637,-79.3912382001694,619.02010524654
1 Jan 2020 20:20:52.000000000,70.7038989620538,-79.4736092185371,619.033254981556
1 Jan 2020 20:20:53.000000000,70.7599354564775,-79.5564178528372,619.046364713728
1 Jan 2020 20:20:54.000000000,70.8159377716415,-79.6396676744806,619.0594343822
1 Jan 2020 20:20:55.000000000,70.8719056127048,-79.723362290424,619.072463926298
1 Jan 2020 20:20:56.000000000,70.9278386815361,-79.8075053435681,619.085453285532
1 Jan 2020 20:20:57.000000000,70.9837366766714,-79.892100513141,619.098402399607
1 Jan 2020 20:20:58.000000000,71.0395992932697,-79.9771515151061,619.111311208405
1 Jan 2020 20:20:59.000000000,71.0954262230692,-80.0626621025534,619.124179652012
1 Jan 2020 20:21:00.000000000,71.151217154342,-80.1486360661167,619.137007670687
1 Jan 2020 20:21:01.000000000,71.2069717718489,-80.2350772343679,619.149795204884
1 Jan 2020 20:21:02.000000000,71.2626897567928,-80.3219894742481,619.162542195247
1 Jan 2020 20:21:03.000000000,71.3183707867721,-80.4093766914761,619.175248582606
1 Jan 2020 20:21:04.000000000,71.3740145357327,-80.4972428309683,619.187914307985
1 Jan 2020 20:21:05.000000000,71.4296206739205,-80.585591877274,619.20053931259
1 Jan 2020 20:21:06.000000000,71.4851888678314,-80.6744278549959,619.213123537829
1 Jan 2020 20:21:07.000000000,71.5407187801625,-80.7637548292345,619.225666925286
1 Jan 2020 20:21:08.000000000,71.596210069761,-80.8535769060186,619.238169416744
1 Jan 2020 20:21:09.000000000,71.6516623915739,-80.9438982327532,619.250630954176
1 Jan 2020 20:21:10.000000000,71.7070753965949,-81.0347229986641,619.263051479745
1 Jan 2020 20:21:11.000000000,71.7624487318131,-81.1260554352548,619.275430935806
1 Jan 2020 20:21:12.000000000,71.8177820401586,-81.2178998167528,619.287769264901
1 Jan 2020 20:21:13.000000000,71.8730749604487,-81.3102604605787,619.300066409771
1 Jan 2020 20:21:14.000000000,71.928327127333,-81.4031417278062,619.312322313343
1 Jan 2020 20:21:15.000000000,71.9835381712374,-81.4965480236266,619.324536918748
1 Jan 2020 20:21:16.000000000,72.0387077183079,-81.59048379783,619.336710169285
1 Jan 2020 20:21:17.000000000,72.0938353903527,-81.684953545273,619.348842008474
1 Jan 2020 20:21:18.000000000,72.1489208047842,-81.7799618063643,619.360932380005
1 Jan 2020 20:21:19.000000000,72.2039635745603,-81.8755131675472,619.372981227777
1 Jan 2020 20:21:20.000000000,72.2589633081236,-81.9716122617948,619.384988495874
1 Jan 2020 20:21:21.000000000,72.3139196093416,-82.0682637690888,619.396954128582
1 Jan 2020 20:21:22.000000000,72.368832077444,-82.1654724169336,619.408878070368
1 Jan 2020 20:21:23.000000000,72.4237003069611,-82.263242980848,619.420760265913
1 Jan 2020 20:21:24.000000000,72.4785238876592,-82.3615802848681,619.432600660066
1 Jan 2020 20:21:25.000000000,72.5333024044776,-82.460489202065,619.444399197892
1 Jan 2020 20:21:26.000000000,72.5880354374617,-82.5599746550481,619.45615582465
1 Jan 2020 20:21:27.000000000,72.6427225616978,-82.6600416164916,619.46787048578
1 Jan 2020 20:21:28.000000000,72.6973633472455,-82.7606951096457,619.479543126926
1 Jan 2020 20:21:29.000000000,72.7519573590693,-82.8619402088718,619.491173693934
1 Jan 2020 20:21:30.000000000,72.8065041569697,-82.9637820401563,619.502762132836
1 Jan 2020 20:21:31.000000000,72.8610032955127,-83.0662257816588,619.514308389863
1 Jan 2020 20:21:32.000000000,72.9154543239589,-83.1692766642384,619.525812411444
1 Jan 2020 20:21:33.000000000,72.9698567861906,-83.2729399719908,619.53727414421
1 Jan 2020 20:21:34.000000000,73.0242102206394,-83.3772210427995,619.548693534976
1 Jan 2020 20:21:35.000000000,73.078514160211,-83.4821252688714,619.560070530767
1 Jan 2020 20:21:36.000000000,73.1327681322106,-83.5876580972969,619.571405078796
1 Jan 2020 20:21:37.000000000,73.1869716582653,-83.6938250305913,619.58269712648
1 Jan 2020 20:21:38.000000000,73.2411242542478,-83.8006316272628,619.593946621427
1 Jan 2020 20:21:39.000000000,73.2952254301965,-83.9080835023549,619.605153511451
1 Jan 2020 20:21:40.000000000,73.3492746902365,-84.0161863280254,619.616317744563
1 Jan 2020 20:21:41.000000000,73.403271532498,-84.1249458341009,619.627439268968
1 Jan 2020 20:21:42.000000000,73.4572154490346,-84.2343678086421,619.63851803307
1 Jan 2020 20:21:43.000000000,73.51110592574,-84.3444580985214,619.649553985482
1 Jan 2020 20:21:44.000000000,73.5649424422631,-84.4552226099853,619.660547075002
1 Jan 2020 20:21:45.000000000,73.6187244719224,-84.5666673092385,619.671497250638
1 Jan 2020 20:21:46.000000000,73.6724514816196,-84.6787982230098,619.682404461588
1 Jan 2020 20:21:47.000000000,73.7261229317508,-84.7916214391421,619.693268657268
1 Jan 2020 20:21:48.000000000,73.7797382761175,-84.9051431071568,619.704089787268
1 Jan 2020 20:21:49.000000000,73.8332969618358,-85.0193694388535,619.714867801405
1 Jan 2020 20:21:50.000000000,73.8867984292447,-85.1343067088774,619.725602649678
1 Jan 2020 20:21:51.000000000,73.9402421118126,-85.2499612553137,619.736294282295
1 Jan 2020 20:21:52.000000000,73.9936274360428,-85.3663394802691,619.746942649665
1 Jan 2020 20:21:53.000000000,74.0469538213781,-85.4834478504539,619.757547702392
1 Jan 2020 20:21:54.000000000,74.1002206801031,-85.6012928977769,619.768109391289
1 Jan 2020 20:21:55.000000000,74.1534274172461,-85.7198812199229,619.778627667371
1 Jan 2020 20:21:56.000000000,74.2065734304788,-85.8392194809498,619.789102481849
1 Jan 2020 20:21:57.000000000,74.2596581100157,-85.9593144118609,619.799533786141
1 Jan 2020 20:21:58.000000000,74.3126808385107,-86.0801728112083,619.809921531863
1 Jan 2020 20:21:59.000000000,74.3656409909535,-86.2018015456643,619.820265670838
1 Jan 2020 20:22:00.000000000,74.4185379345643,-86.3242075506107,619.830566155092
1 Jan 2020 20:22:01.000000000,74.4713710286863,-86.4473978307252,619.840822936851
1 Jan 2020 20:22:02.000000000,74.524139624678,-86.5713794605539,619.851035968542
1 Jan 2020 20:22:03.000000000,74.576843065803,-86.6961595851,619.861205202806
1 Jan 2020 20:22:04.000000000,74.6294806871185,-86.8217454203904,619.871330592477
1 Jan 2020 20:22:05.000000000,74.6820518153634,-86.9481442540592,619.881412090598
1 Jan 2020 20:22:06.000000000,74.7345557688428,-87.0753634459081,619.891449650413
1 Jan 2020 20:22:07.000000000,74.7869918573134,-87.2034104284846,619.901443225371
1 Jan 2020 20:22:08.000000000,74.8393593818651,-87.3322927076289,619.911392769135
1 Jan 2020 20:22:09.000000000,74.8916576348031,-87.4620178630494,619.921298235559
1 Jan 2020 20:22:10.000000000,74.9438858995266,-87.5925935488658,619.931159578704
1 Jan 2020 20:22:11.000000000,74.9960434504075,-87.7240274941553,619.940976752846
1 Jan 2020 20:22:12.000000000,75.0481295526664,-87.856327503502,619.950749712456
1 Jan 2020 20:22:13.000000000,75.1001434622478,-87.9895014575224,619.960478412219
1 Jan 2020 20:22:14.000000000,75.1520844256928,-88.1235573134034,619.970162807018
