TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:17:34.000000000,1307.48701649025,-3344.71167144092,5983.12439511373
1 Jan 2020 20:17:35.000000000,1303.06377989944,-3339.74106869008,5986.86481978571
1 Jan 2020 20:17:36.000000000,1298.63974692471,-3334.76592083724,5990.59822152167
1 Jan 2020 20:17:37.000000000,1294.21492339449,-3329.78623357643,5994.32459594212
1 Jan 2020 20:17:38.000000000,1289.78931513752,-3324.8020126077,5998.04393867581
1 Jan 2020 20:17:39.000000000,1285.36292798254,-3319.81326363733,6001.75624535974
1 Jan 2020 20:17:40.000000000,1280.93576775846,-3314.81999237766,6005.46151163915
1 Jan 2020 20:17:41.000000000,1276.50784029402,-3309.82220454728,6009.15973316756
1 Jan 2020 20:17:42.000000000,1272.07915141833,-3304.81990587078,6012.85090560674
1 Jan 2020 20:17:43.000000000,1267.64970696034,-3299.81310207894,6016.53502462674
1 Jan 2020 20:17:44.000000000,1263.219512749,-3294.80179890867,6020.21208590587
1 Jan 2020 20:17:45.000000000,1258.78857461359,-3289.7860021029,6023.88208513072
1 Jan 2020 20:17:46.000000000,1254.35689838306,-3284.76571741074,6027.54501799619
1 Jan 2020 20:17:47.000000000,1249.92448988665,-3279.74095058735,6031.20088020543
1 Jan 2020 20:17:48.000000000,1245.49135495352,-3274.71170739397,6034.84966746991
1 Jan 2020 20:17:49.000000000,1241.05749941291,-3269.67799359789,6038.4913755094
1 Jan 2020 20:17:50.000000000,1236.62292909386,-3264.63981497259,6042.12600005195
1 Jan 2020 20:17:51.000000000,1232.18764982566,-3259.59717729745,6045.75353683396
1 Jan 2020 20:17:52.000000000,1227.7516674374,-3254.55008635804,6049.37398160011
1 Jan 2020 20:17:53.000000000,1223.31498775813,-3249.49854794593,6052.9873301034
1 Jan 2020 20:17:54.000000000,1218.87761661709,-3244.44256785871,6056.59357810518
1 Jan 2020 20:17:55.000000000,1214.43955984319,-3239.38215190006,6060.19272137512
1 Jan 2020 20:17:56.000000000,1210.00082326552,-3234.31730587965,6063.7847556912
1 Jan 2020 20:17:57.000000000,1205.56141271302,-3229.24803561317,6067.36967683976
1 Jan 2020 20:17:58.000000000,1201.12133401467,-3224.17434692233,6070.94748061549
1 Jan 2020 20:17:59.000000000,1196.68059299907,-3219.09624563492,6074.51816282142
1 Jan 2020 20:18:00.000000000,1192.23919549526,-3214.01373758458,6078.08171926893
1 Jan 2020 20:18:01.000000000,1187.7971473317,-3208.92682861111,6081.63814577777
1 Jan 2020 20:18:02.000000000,1183.35445433708,-3203.83552456019,6085.18743817604
1 Jan 2020 20:18:03.000000000,1178.91112233982,-3198.73983128352,6088.72959230022
1 Jan 2020 20:18:04.000000000,1174.46715716821,-3193.63975463883,6092.26460399517
1 Jan 2020 20:18:05.000000000,1170.02256465064,-3188.5353004897,6095.7924691141
1 Jan 2020 20:18:06.000000000,1165.57735061508,-3183.42647470578,6099.31318351863
1 Jan 2020 20:18:07.000000000,1161.13152088968,-3178.3132831626,6102.82674307877
1 Jan 2020 20:18:08.000000000,1156.68508130209,-3173.19573174172,6106.33314367289
1 Jan 2020 20:18:09.000000000,1152.23803768028,-3168.07382633051,6109.8323811878
1 Jan 2020 20:18:10.000000000,1147.79039585162,-3162.94757282242,6113.32445151869
1 Jan 2020 20:18:11.000000000,1143.34216164363,-3157.81697711671,6116.80935056916
1 Jan 2020 20:18:12.000000000,1138.89334088347,-3152.68204511865,6120.28707425122
1 Jan 2020 20:18:13.000000000,1134.44393939811,-3147.54278273939,6123.7576184853
1 Jan 2020 20:18:14.000000000,1129.99396301458,-3142.39919589596,6127.22097920026
1 Jan 2020 20:18:15.000000000,1125.54341755939,-3137.25129051133,6130.67715233337
1 Jan 2020 20:18:16.000000000,1121.09230885916,-3132.09907251432,6134.12613383035
1 Jan 2020 20:18:17.000000000,1116.64064273995,-3126.94254783973,6137.56791964534
1 Jan 2020 20:18:18.000000000,1112.18842502808,-3121.78172242805,6141.00250574093
1 Jan 2020 20:18:19.000000000,1107.73566154918,-3116.61660222587,6144.42988808816
1 Jan 2020 20:18:20.000000000,1103.28235812898,-3111.44719318545,6147.8500626665
1 Jan 2020 20:18:21.000000000,1098.82852059277,-3106.27350126505,6151.26302546389
1 Jan 2020 20:18:22.000000000,1094.3741547656,-3101.09553242872,6154.66877247674
1 Jan 2020 20:18:23.000000000,1089.91926647247,-3095.91329264634,6158.06729970991
1 Jan 2020 20:18:24.000000000,1085.46386153784,-3090.72678789367,6161.45860317673
1 Jan 2020 20:18:25.000000000,1081.00794578617,-3085.53602415224,6164.84267889901
1 Jan 2020 20:18:26.000000000,1076.55152504131,-3080.3410074095,6168.21952290703
1 Jan 2020 20:18:27.000000000,1072.09460512732,-3075.14174365856,6171.58913123955
1 Jan 2020 20:18:28.000000000,1067.63719186746,-3069.93823889851,6174.95149994385
1 Jan 2020 20:18:29.000000000,1063.17929108505,-3064.73049913412,6178.30662507566
1 Jan 2020 20:18:30.000000000,1058.7209086029,-3059.51853037601,6181.65450269923
1 Jan 2020 20:18:31.000000000,1054.26205024349,-3054.3023386406,6184.99512888731
1 Jan 2020 20:18:32.000000000,1049.8027218292,-3049.08192995003,6188.32849972114
1 Jan 2020 20:18:33.000000000,1045.3429291818,-3043.8573103323,6191.65461129051
1 Jan 2020 20:18:34.000000000,1040.882678123,-3038.62848582106,6194.97345969368
1 Jan 2020 20:18:35.000000000,1036.42197447381,-3033.39546245587,6198.28504103746
1 Jan 2020 20:18:36.000000000,1031.96082405537,-3028.15824628186,6201.58935143717
1 Jan 2020 20:18:37.000000000,1027.499232688,-3022.91684335008,6204.88638701666
1 Jan 2020 20:18:38.000000000,1023.03720619198,-3017.67125971719,6208.17614390833
1 Jan 2020 20:18:39.000000000,1018.57475038686,-3012.4215014457,6211.4586182531
1 Jan 2020 20:18:40.000000000,1014.11187109231,-3007.16757460368,6214.73380620044
1 Jan 2020 20:18:41.000000000,1009.64857412718,-3001.90948526506,6218.00170390837
1 Jan 2020 20:18:42.000000000,1005.18486530999,-2996.64723950945,6221.26230754345
1 Jan 2020 20:18:43.000000000,1000.72075045907,-2991.38084342211,6224.51561328081
1 Jan 2020 20:18:44.000000000,996.25623539207,-2986.11030309406,6227.76161730414
1 Jan 2020 20:18:45.000000000,991.791325926467,-2980.83562462194,6231.00031580568
1 Jan 2020 20:18:46.000000000,987.326027878987,-2975.55681410816,6234.23170498626
1 Jan 2020 20:18:47.000000000,982.860347066383,-2970.27387766068,6237.45578105527
1 Jan 2020 20:18:48.000000000,978.394289304502,-2964.98682139326,6240.67254023069
1 Jan 2020 20:18:49.000000000,973.927860409065,-2959.6956514252,6243.88197873907
1 Jan 2020 20:18:50.000000000,969.46106619514,-2954.40037388153,6247.08409281556
1 Jan 2020 20:18:51.000000000,964.993912477325,-2949.10099489293,6250.27887870389
1 Jan 2020 20:18:52.000000000,960.526405069944,-2943.79752059564,6253.4663326564
1 Jan 2020 20:18:53.000000000,956.05854978657,-2938.48995713164,6256.64645093402
1 Jan 2020 20:18:54.000000000,951.590352440558,-2933.17831064841,6259.81922980629
1 Jan 2020 20:18:55.000000000,947.121818844426,-2927.86258729917,6262.98466555135
1 Jan 2020 20:18:56.000000000,942.652954810658,-2922.54279324262,6266.14275445597
1 Jan 2020 20:18:57.000000000,938.183766150752,-2917.21893464318,6269.29349281554
1 Jan 2020 20:18:58.000000000,933.714258676028,-2911.89101767077,6272.43687693404
1 Jan 2020 20:18:59.000000000,929.24443819707,-2906.55904850096,6275.57290312412
1 Jan 2020 20:19:00.000000000,924.774310523937,-2901.2230333149,6278.70156770704
1 Jan 2020 20:19:01.000000000,920.30388146633,-2895.88297829925,6281.82286701268
1 Jan 2020 20:19:02.000000000,915.833156833148,-2890.53888964631,6284.93679737959
1 Jan 2020 20:19:03.000000000,911.362142432983,-2885.19077355386,6288.04335515496
1 Jan 2020 20:19:04.000000000,906.890844073545,-2879.83863622534,6291.1425366946
1 Jan 2020 20:19:05.000000000,902.419267562417,-2874.48248386957,6294.234338363
1 Jan 2020 20:19:06.000000000,897.947418706154,-2869.12232270108,6297.3187565333
1 Jan 2020 20:19:07.000000000,893.475303311039,-2863.75815893979,6300.3957875873
1 Jan 2020 20:19:08.000000000,889.002927182572,-2858.38999881123,6303.46542791546
1 Jan 2020 20:19:09.000000000,884.530296125644,-2853.01784854643,6306.52767391693
1 Jan 2020 20:19:10.000000000,880.057415944728,-2847.64171438187,6309.58252199951
1 Jan 2020 20:19:11.000000000,875.584292443423,-2842.26160255959,6312.62996857969
1 Jan 2020 20:19:12.000000000,871.110931424959,-2836.87751932709,6315.67001008264
1 Jan 2020 20:19:13.000000000,866.637338691609,-2831.48947093739,6318.70264294222
1 Jan 2020 20:19:14.000000000,862.163520045452,-2826.09746364889,6321.72786360097
1 Jan 2020 20:19:15.000000000,857.689481287469,-2820.70150372559,6324.74566851014
1 Jan 2020 20:19:16.000000000,853.215228218311,-2815.30159743685,6327.75605412966
1 Jan 2020 20:19:17.000000000,848.740766637697,-2809.89775105756,6330.7590169282
1 Jan 2020 20:19:18.000000000,844.266102344941,-2804.48997086799,6333.75455338308
1 Jan 2020 20:19:19.000000000,839.791241138417,-2799.0782631539,6336.74265998038
1 Jan 2020 20:19:20.000000000,835.316188816,-2793.66263420645,6339.72333321489
1 Jan 2020 20:19:21.000000000,830.840951174874,-2788.24309032223,6342.69656959009
1 Jan 2020 20:19:22.000000000,826.365534011331,-2782.81963780327,6345.66236561822
1 Jan 2020 20:19:23.000000000,821.889943121204,-2777.39228295697,6348.62071782021
1 Jan 2020 20:19:24.000000000,817.414184299358,-2771.96103209619,6351.57162272577
1 Jan 2020 20:19:25.000000000,812.93826334012,-2766.52589153912,6354.51507687329
1 Jan 2020 20:19:26.000000000,808.462186037024,-2761.08686760937,6357.45107680995
1 Jan 2020 20:19:27.000000000,803.985958182923,-2755.64396663592,6360.37961909165
1 Jan 2020 20:19:28.000000000,799.509585569801,-2750.19719495314,6363.30070028304
1 Jan 2020 20:19:29.000000000,795.033073988886,-2744.74655890077,6366.21431695752
1 Jan 2020 20:19:30.000000000,790.556429230827,-2739.29206482384,6369.12046569726
1 Jan 2020 20:19:31.000000000,786.07965708526,-2733.83371907284,6372.01914309317
1 Jan 2020 20:19:32.000000000,781.602763341285,-2728.37152800349,6374.91034574494
1 Jan 2020 20:19:33.000000000,777.125753786974,-2722.90549797694,6377.79407026103
1 Jan 2020 20:19:34.000000000,772.648634209788,-2717.43563535961,6380.67031325865
1 Jan 2020 20:19:35.000000000,768.171410396329,-2711.96194652323,6383.53907136381
1 Jan 2020 20:19:36.000000000,763.694088132449,-2706.48443784487,6386.4003412113
1 Jan 2020 20:19:37.000000000,759.216673203065,-2701.00311570691,6389.25411944468
1 Jan 2020 20:19:38.000000000,754.73917139227,-2695.51798649703,6392.1004027163
1 Jan 2020 20:19:39.000000000,750.26158848351,-2690.02905660815,6394.93918768731
1 Jan 2020 20:19:40.000000000,745.783930259147,-2684.53633243854,6397.77047102765
1 Jan 2020 20:19:41.000000000,741.306202500944,-2679.03982039169,6400.59424941607
1 Jan 2020 20:19:42.000000000,736.828410989565,-2673.53952687639,6403.41051954011
1 Jan 2020 20:19:43.000000000,732.350561504999,-2668.03545830668,6406.21927809612
1 Jan 2020 20:19:44.000000000,727.872659826301,-2662.52762110183,6409.02052178927
1 Jan 2020 20:19:45.000000000,723.394711731717,-2657.01602168636,6411.81424733354
1 Jan 2020 20:19:46.000000000,718.91672299848,-2651.50066649005,6414.60045145172
1 Jan 2020 20:19:47.000000000,714.438699402947,-2645.98156194792,6417.37913087545
1 Jan 2020 20:19:48.000000000,709.960646720742,-2640.45871450015,6420.15028234518
1 Jan 2020 20:19:49.000000000,705.482570726354,-2634.93213059219,6422.91390261017
1 Jan 2020 20:19:50.000000000,701.004477193592,-2629.40181667465,6425.66998842855
1 Jan 2020 20:19:51.000000000,696.526371895107,-2623.8677792034,6428.41853656727
1 Jan 2020 20:19:52.000000000,692.048260602803,-2618.33002463943,6431.15954380212
1 Jan 2020 20:19:53.000000000,687.570149087586,-2612.78855944895,6433.89300691775
1 Jan 2020 20:19:54.000000000,683.09204311948,-2607.24339010333,6436.61892270765
1 Jan 2020 20:19:55.000000000,678.613948467379,-2601.69452307913,6439.33728797415
1 Jan 2020 20:19:56.000000000,674.135870899457,-2596.14196485804,6442.04809952847
1 Jan 2020 20:19:57.000000000,669.657816182744,-2590.58572192693,6444.75135419067
1 Jan 2020 20:19:58.000000000,665.17979008324,-2585.02580077782,6447.44704878967
1 Jan 2020 20:19:59.000000000,660.701798366313,-2579.46220790779,6450.13518016326
1 Jan 2020 20:20:00.000000000,656.223846795938,-2573.89494981915,6452.81574515812
1 Jan 2020 20:20:01.000000000,651.74594113538,-2568.32403301925,6455.48874062979
1 Jan 2020 20:20:02.000000000,647.268087146678,-2562.74946402063,6458.15416344269
1 Jan 2020 20:20:03.000000000,642.790290591022,-2557.17124934086,6460.81201047014
1 Jan 2020 20:20:04.000000000,638.312557228538,-2551.58939550266,6463.46227859431
1 Jan 2020 20:20:05.000000000,633.834892818373,-2546.00390903378,6466.10496470629
1 Jan 2020 20:20:06.000000000,629.357303118537,-2540.41479646713,6468.74006570607
1 Jan 2020 20:20:07.000000000,624.87979388599,-2534.82206434066,6471.36757850251
1 Jan 2020 20:20:08.000000000,620.402370876826,-2529.22571919735,6473.9875000134
1 Jan 2020 20:20:09.000000000,615.925039845843,-2523.62576758531,6476.59982716542
1 Jan 2020 20:20:10.000000000,611.447806547018,-2518.02221605762,6479.20455689415
1 Jan 2020 20:20:11.000000000,606.970676733016,-2512.41507117247,6481.8016861441
1 Jan 2020 20:20:12.000000000,602.493656155609,-2506.80433949306,6484.39121186868
1 Jan 2020 20:20:13.000000000,598.016750565412,-2501.1900275876,6486.97313103024
1 Jan 2020 20:20:14.000000000,593.539965712019,-2495.57214202933,6489.54744060003
1 Jan 2020 20:20:15.000000000,589.063307343798,-2489.95068939652,6492.11413755825
1 Jan 2020 20:20:16.000000000,584.586781208022,-2484.32567627244,6494.67321889401
1 Jan 2020 20:20:17.000000000,580.110393051004,-2478.69710924533,6497.22468160536
1 Jan 2020 20:20:18.000000000,575.634148617725,-2473.06499490845,6499.76852269928
1 Jan 2020 20:20:19.000000000,571.158053652247,-2467.42933985999,6502.30473919171
1 Jan 2020 20:20:20.000000000,566.682113897282,-2461.7901507032,6504.83332810752
1 Jan 2020 20:20:21.000000000,562.206335094556,-2456.14743404621,6507.35428648053
1 Jan 2020 20:20:22.000000000,557.730722984591,-2450.50119650213,6509.86761135351
1 Jan 2020 20:20:23.000000000,553.255283306807,-2444.85144468903,6512.37329977819
1 Jan 2020 20:20:24.000000000,548.780021799342,-2439.19818522992,6514.87134881524
1 Jan 2020 20:20:25.000000000,544.304944199166,-2433.54142475276,6517.36175553432
1 Jan 2020 20:20:26.000000000,539.830056242223,-2427.88116989038,6519.84451701404
1 Jan 2020 20:20:27.000000000,535.35536366306,-2422.21742728059,6522.31963034196
1 Jan 2020 20:20:28.000000000,530.880872195234,-2416.55020356606,6524.78709261465
1 Jan 2020 20:20:29.000000000,526.406587570892,-2410.87950539441,6527.24690093763
1 Jan 2020 20:20:30.000000000,521.932515521121,-2405.2053394181,6529.6990524254
1 Jan 2020 20:20:31.000000000,517.458661775745,-2399.52771229451,6532.14354420145
1 Jan 2020 20:20:32.000000000,512.985032063408,-2393.84663068586,6534.58037339825
1 Jan 2020 20:20:33.000000000,508.511632111366,-2388.16210125932,6537.00953715725
1 Jan 2020 20:20:34.000000000,504.03846764584,-2382.47413068681,6539.43103262892
1 Jan 2020 20:20:35.000000000,499.565544391652,-2376.7827256452,6541.84485697269
1 Jan 2020 20:20:36.000000000,495.09286807236,-2371.08789281617,6544.25100735701
1 Jan 2020 20:20:37.000000000,490.620444410424,-2365.38963888621,6546.64948095933
1 Jan 2020 20:20:38.000000000,486.148279126762,-2359.68797054669,6549.0402749661
1 Jan 2020 20:20:39.000000000,481.676377941394,-2353.98289449375,6551.42338657279
1 Jan 2020 20:20:40.000000000,477.204746572674,-2348.27441742838,6553.79881298386
1 Jan 2020 20:20:41.000000000,472.733390737936,-2342.56254605636,6556.16655141281
1 Jan 2020 20:20:42.000000000,468.262316152945,-2336.84728708829,6558.52659908214
1 Jan 2020 20:20:43.000000000,463.791528532531,-2331.12864723951,6560.87895322338
1 Jan 2020 20:20:44.000000000,459.321033589887,-2325.40663323018,6563.22361107709
1 Jan 2020 20:20:45.000000000,454.850837036945,-2319.68125178525,6565.56056989284
1 Jan 2020 20:20:46.000000000,450.380944584457,-2313.95250963438,6567.88982692925
1 Jan 2020 20:20:47.000000000,445.911361941637,-2308.22041351204,6570.21137945397
1 Jan 2020 20:20:48.000000000,441.442094816553,-2302.48497015741,6572.52522474368
1 Jan 2020 20:20:49.000000000,436.973148915723,-2296.74618631444,6574.83136008411
1 Jan 2020 20:20:50.000000000,432.504529944508,-2291.00406873179,6577.12978277004
1 Jan 2020 20:20:51.000000000,428.036243606648,-2285.25862416289,6579.42049010527
1 Jan 2020 20:20:52.000000000,423.568295604864,-2279.5098593658,6581.70347940267
1 Jan 2020 20:20:53.000000000,419.100691640191,-2273.75778110336,6583.97874798418
1 Jan 2020 20:20:54.000000000,414.633437412331,-2268.00239614312,6586.24629318077
1 Jan 2020 20:20:55.000000000,410.166538619735,-2262.24371125726,6588.50611233248
1 Jan 2020 20:20:56.000000000,405.700000959257,-2256.4817332227,6590.75820278841
1 Jan 2020 20:20:57.000000000,401.233830126534,-2250.716468821,6593.00256190673
1 Jan 2020 20:20:58.000000000,396.76803181559,-2244.94792483842,6595.23918705467
1 Jan 2020 20:20:59.000000000,392.302611719221,-2239.17610806585,6597.46807560856
1 Jan 2020 20:21:00.000000000,387.837575528544,-2233.40102529887,6599.68922495377
1 Jan 2020 20:21:01.000000000,383.372928933582,-2227.62268333763,6601.90263248477
1 Jan 2020 20:21:02.000000000,378.908677622614,-2221.841088987,6604.1082956051
1 Jan 2020 20:21:03.000000000,374.444827282513,-2216.05624905645,6606.3062117274
1 Jan 2020 20:21:04.000000000,369.981383598845,-2210.26817036004,6608.49637827338
1 Jan 2020 20:21:05.000000000,365.518352255497,-2204.47685971647,6610.67879267385
1 Jan 2020 20:21:06.000000000,361.055738935091,-2198.68232394903,6612.85345236872
1 Jan 2020 20:21:07.000000000,356.593549318557,-2192.88456988563,6615.02035480698
1 Jan 2020 20:21:08.000000000,352.131789085491,-2187.08360435873,6617.17949744674
1 Jan 2020 20:21:09.000000000,347.670463913932,-2181.27943420538,6619.33087775519
1 Jan 2020 20:21:10.000000000,343.209579480473,-2175.47206626722,6621.47449320864
1 Jan 2020 20:21:11.000000000,338.749141460037,-2169.66150739043,6623.61034129252
1 Jan 2020 20:21:12.000000000,334.289155526231,-2163.84776442575,6625.73841950133
1 Jan 2020 20:21:13.000000000,329.829627350983,-2158.03084422846,6627.85872533874
1 Jan 2020 20:21:14.000000000,325.370562604689,-2152.21075365841,6629.97125631749
1 Jan 2020 20:21:15.000000000,320.911966956345,-2146.38749957992,6632.07600995948
1 Jan 2020 20:21:16.000000000,316.453846073211,-2140.56108886189,6634.17298379569
1 Jan 2020 20:21:17.000000000,311.996205621128,-2134.7315283777,6636.26217536627
1 Jan 2020 20:21:18.000000000,307.539051264331,-2128.89882500523,6638.34358222046
1 Jan 2020 20:21:19.000000000,303.082388665525,-2123.06298562686,6640.41720191666
1 Jan 2020 20:21:20.000000000,298.626223485655,-2117.2240171295,6642.4830320224
1 Jan 2020 20:21:21.000000000,294.170561384405,-2111.38192640446,6644.54107011433
1 Jan 2020 20:21:22.000000000,289.715408019585,-2105.53672034759,6646.59131377827
1 Jan 2020 20:21:23.000000000,285.260769047453,-2099.68840585918,6648.63376060915
1 Jan 2020 20:21:24.000000000,280.806650122798,-2093.83698984396,6650.66840821107
1 Jan 2020 20:21:25.000000000,276.353056898612,-2087.98247921113,6652.69525419727
1 Jan 2020 20:21:26.000000000,271.899995026445,-2082.12488087431,6654.71429619015
1 Jan 2020 20:21:27.000000000,267.447470156039,-2076.26420175157,6656.72553182125
1 Jan 2020 20:21:28.000000000,262.99548793568,-2070.40044876536,6658.72895873127
1 Jan 2020 20:21:29.000000000,258.544054011781,-2064.53362884261,6660.72457457009
1 Jan 2020 20:21:30.000000000,254.093174029428,-2058.66374891458,6662.71237699673
1 Jan 2020 20:21:31.000000000,249.642853631771,-2052.79081591698,6664.69236367938
1 Jan 2020 20:21:32.000000000,245.19309846034,-2046.91483678989,6666.66453229541
1 Jan 2020 20:21:33.000000000,240.743914155134,-2041.03581847777,6668.62888053135
1 Jan 2020 20:21:34.000000000,236.295306354284,-2035.15376792945,6670.58540608291
1 Jan 2020 20:21:35.000000000,231.847280694421,-2029.26869209813,6672.53410665496
1 Jan 2020 20:21:36.000000000,227.399842810298,-2023.38059794135,6674.47497996158
1 Jan 2020 20:21:37.000000000,222.952998335148,-2017.48949242101,6676.408023726
1 Jan 2020 20:21:38.000000000,218.506752900269,-2011.59538250335,6678.33323568066
1 Jan 2020 20:21:39.000000000,214.061112135561,-2005.69827515893,6680.25061356717
1 Jan 2020 20:21:40.000000000,209.616081668925,-1999.79817736262,6682.16015513634
1 Jan 2020 20:21:41.000000000,205.171667126588,-1993.89509609364,6684.06185814816
1 Jan 2020 20:21:42.000000000,200.727874133159,-1987.98903833548,6685.95572037182
1 Jan 2020 20:21:43.000000000,196.284708311338,-1982.08001107594,6687.84173958573
1 Jan 2020 20:21:44.000000000,191.842175282241,-1976.16802130709,6689.71991357747
1 Jan 2020 20:21:45.000000000,187.400280665054,-1970.25307602532,6691.59024014383
1 Jan 2020 20:21:46.000000000,182.95903007737,-1964.33518223125,6693.45271709081
1 Jan 2020 20:21:47.000000000,178.518429134791,-1958.41434692979,6695.30734223363
1 Jan 2020 20:21:48.000000000,174.078483451442,-1952.49057713006,6697.1541133967
1 Jan 2020 20:21:49.000000000,169.639198639358,-1946.56387984549,6698.99302841365
1 Jan 2020 20:21:50.000000000,165.200580308994,-1940.63426209369,6700.82408512732
1 Jan 2020 20:21:51.000000000,160.762634068876,-1934.70173089653,6702.64728138979
1 Jan 2020 20:21:52.000000000,156.325365525717,-1928.76629328009,6704.46261506234
1 Jan 2020 20:21:53.000000000,151.888780284546,-1922.82795627467,6706.27008401548
1 Jan 2020 20:21:54.000000000,147.452883948397,-1916.88672691476,6708.06968612894
1 Jan 2020 20:21:55.000000000,143.017682118638,-1910.94261223905,6709.8614192917
1 Jan 2020 20:21:56.000000000,138.583180394596,-1904.99561929042,6711.64528140193
1 Jan 2020 20:21:57.000000000,134.149384374041,-1899.04575511592,6713.42127036707
1 Jan 2020 20:21:58.000000000,129.716299652605,-1893.09302676678,6715.18938410379
1 Jan 2020 20:21:59.000000000,125.283931824217,-1887.13744129837,6716.94962053798
1 Jan 2020 20:22:00.000000000,120.85228648095,-1881.17900577024,6718.70197760478
1 Jan 2020 20:22:01.000000000,116.42136921287,-1875.21772724606,6720.44645324859
1 Jan 2020 20:22:02.000000000,111.991185608338,-1869.25361279365,6722.18304542302
1 Jan 2020 20:22:03.000000000,107.56174125365,-1863.28666948495,6723.91175209096
1 Jan 2020 20:22:04.000000000,103.133041733383,-1857.31690439601,6725.63257122454
1 Jan 2020 20:22:05.000000000,98.7050926300392,-1851.34432460701,6727.34550080513
1 Jan 2020 20:22:06.000000000,94.2778995243826,-1845.36893720222,6729.05053882337
1 Jan 2020 20:22:07.000000000,89.8514679950479,-1839.39074927,6730.74768327916
1 Jan 2020 20:22:08.000000000,85.4258036190436,-1833.40976790279,6732.43693218165
1 Jan 2020 20:22:09.000000000,81.0009119711915,-1827.42600019711,6734.11828354924
1 Jan 2020 20:22:10.000000000,76.5767986244253,-1821.43945325355,6735.79173540962
1 Jan 2020 20:22:11.000000000,72.1534691498478,-1815.45013417676,6737.45728579974
1 Jan 2020 20:22:12.000000000,67.7309291164575,-1809.45805007543,6739.1149327658
1 Jan 2020 20:22:13.000000000,63.3091840914461,-1803.46320806229,6740.7646743633
1 Jan 2020 20:22:14.000000000,58.8882396398854,-1797.46561525411,6742.40650865698
1 Jan 2020 20:22:15.000000000,54.4681013250297,-1791.46527877169,6744.04043372089
1 Jan 2020 20:22:16.000000000,50.0487747079585,-1785.46220573983,6745.66644763834
1 Jan 2020 20:22:17.000000000,45.6302653480357,-1779.45640328735,6747.28454850191
1 Jan 2020 20:22:18.000000000,41.2125788024001,-1773.44787854705,6748.89473441349
1 Jan 2020 20:22:19.000000000,36.795720626222,-1767.43663865574,6750.49700348424
1 Jan 2020 20:22:20.000000000,32.3796963727885,-1761.42269075419,6752.09135383459
1 Jan 2020 20:22:21.000000000,27.9645115932068,-1755.40604198716,6753.67778359429
1 Jan 2020 20:22:22.000000000,23.550171836725,-1749.38669950337,6755.25629090236
1 Jan 2020 20:22:23.000000000,19.1366826503989,-1743.36467045549,6756.82687390712
1 Jan 2020 20:22:24.000000000,14.7240495794091,-1737.33996200013,6758.3895307662
1 Jan 2020 20:22:25.000000000,10.3122781666955,-1731.31258129785,6759.94425964649
1 Jan 2020 20:22:26.000000000,5.90137395341649,-1725.28253551313,6761.49105872422
1 Jan 2020 20:22:27.000000000,1.49134247840668,-1719.24983181438,6763.02992618491
1 Jan 2020 20:22:28.000000000,-2.91781072137651,-1713.2144773739,6764.56086022336
1 Jan 2020 20:22:29.000000000,-7.3260801111574,-1707.17647936792,6766.08385904372
1 Jan 2020 20:22:30.000000000,-11.7334601582457,-1701.13584497655,6767.59892085941
1 Jan 2020 20:22:31.000000000,-16.1399453319158,-1695.09258138379,6769.10604389317
1 Jan 2020 20:22:32.000000000,-20.5455301036918,-1689.0466957775,6770.60522637708
1 Jan 2020 20:22:33.000000000,-24.9502089470435,-1682.99819534944,6772.0964665525
1 Jan 2020 20:22:34.000000000,-29.3539763377404,-1676.94708729519,6773.57976267011
1 Jan 2020 20:22:35.000000000,-33.7568267533968,-1670.89337881422,6775.05511298994
1 Jan 2020 20:22:36.000000000,-38.1587546740168,-1664.83707710981,6776.5225157813
1 Jan 2020 20:22:37.000000000,-42.5597545815784,-1658.7781893891,6777.98196932286
1 Jan 2020 20:22:38.000000000,-46.9598209601981,-1652.71672286303,6779.43347190258
1 Jan 2020 20:22:39.000000000,-51.3589482962408,-1646.65268474637,6780.87702181777
1 Jan 2020 20:22:40.000000000,-55.7571310780812,-1640.58608225769,6782.31261737507
1 Jan 2020 20:22:41.000000000,-60.1543637963863,-1634.51692261936,6783.74025689044
1 Jan 2020 20:22:42.000000000,-64.5506409438499,-1628.44521305755,6785.15993868917
1 Jan 2020 20:22:43.000000000,-68.9459570154729,-1622.3709608022,6786.5716611059
1 Jan 2020 20:22:44.000000000,-73.3403065082964,-1616.29417308701,6787.9754224846
1 Jan 2020 20:22:45.000000000,-77.7336839216817,-1610.21485714947,6789.37122117857
1 Jan 2020 20:22:46.000000000,-82.1260837570801,-1604.13302023081,6790.75905555047
1 Jan 2020 20:22:47.000000000,-86.517500518136,-1598.048669576,6792.13892397227
1 Jan 2020 20:22:48.000000000,-90.9079287108089,-1591.96181243376,6793.51082482533
1 Jan 2020 20:22:49.000000000,-95.2973628431243,-1585.87245605653,6794.87475650031
1 Jan 2020 20:22:50.000000000,-99.6857974254739,-1579.78060770047,6796.23071739725
1 Jan 2020 20:22:51.000000000,-104.073226970327,-1573.68627462545,6797.57870592553
1 Jan 2020 20:22:52.000000000,-108.459645992533,-1567.58946409504,6798.91872050388
1 Jan 2020 20:22:53.000000000,-112.845049009035,-1561.49018337652,6800.25075956039
1 Jan 2020 20:22:54.000000000,-117.229430539167,-1555.38843974082,6801.5748215325
1 Jan 2020 20:22:55.000000000,-121.612785104408,-1549.28424046258,6802.890904867
