TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:03:27.000000000,31.0190404438317,-6812.96036534061,-1508.97477453954
1 Jan 2020 20:03:28.000000000,29.440965984494,-6814.58077119516,-1501.6717794338
1 Jan 2020 20:03:29.000000000,27.862621419075,-6816.19298922217,-1494.36702278089
1 Jan 2020 20:03:30.000000000,26.2840097847872,-6817.79701749981,-1487.06051314971
1 Jan 2020 20:03:31.000000000,24.7051341198966,-6819.39285411628,-1479.75225911122
1 Jan 2020 20:03:32.000000000,23.1259974626463,-6820.98049716975,-1472.44226923842
1 Jan 2020 20:03:33.000000000,21.5466028524636,-6822.55994476845,-1465.13055210634
1 Jan 2020 20:03:34.000000000,19.9669533287488,-6824.13119503058,-1457.81711629206
1 Jan 2020 20:03:35.000000000,18.3870519319291,-6825.69424608437,-1450.50197037464
1 Jan 2020 20:03:36.000000000,16.8069017028459,-6827.24909606809,-1443.18512293518
1 Jan 2020 20:03:37.000000000,15.2265056830527,-6828.79574312999,-1435.86658255676
1 Jan 2020 20:03:38.000000000,13.645866914357,-6830.33418542837,-1428.54635782444
1 Jan 2020 20:03:39.000000000,12.0649884391179,-6831.86442113156,-1421.22445732528
1 Jan 2020 20:03:40.000000000,10.4838733006942,-6833.38644841789,-1413.90088964827
1 Jan 2020 20:03:41.000000000,8.9025245423789,-6834.90026547574,-1406.57566338439
1 Jan 2020 20:03:42.000000000,7.32094520861331,-6836.40587050352,-1399.24878712654
1 Jan 2020 20:03:43.000000000,5.739138343755,-6837.90326170966,-1391.92026946957
1 Jan 2020 20:03:44.000000000,4.15710699314982,-6839.39243731264,-1384.59011901025
1 Jan 2020 20:03:45.000000000,2.57485420250779,-6840.87339554098,-1377.25834434728
1 Jan 2020 20:03:46.000000000,0.992383018213302,-6842.34613463323,-1369.92495408123
1 Jan 2020 20:03:47.000000000,-0.590303513143975,-6843.81065283797,-1362.58995681461
1 Jan 2020 20:03:48.000000000,-2.17320234447702,-6845.26694841386,-1355.25336115178
1 Jan 2020 20:03:49.000000000,-3.75631042772546,-6846.71501962957,-1347.91517569899
1 Jan 2020 20:03:50.000000000,-5.33962471495672,-6848.15486476384,-1340.57540906435
1 Jan 2020 20:03:51.000000000,-6.92314215712794,-6849.58648210545,-1333.23406985784
1 Jan 2020 20:03:52.000000000,-8.50685970532454,-6851.00986995325,-1325.89116669125
1 Jan 2020 20:03:53.000000000,-10.0907743096927,-6852.42502661612,-1318.54670817825
1 Jan 2020 20:03:54.000000000,-11.6748829200526,-6853.83195041301,-1311.20070293429
1 Jan 2020 20:03:55.000000000,-13.2591824856054,-6855.23063967293,-1303.85315957668
1 Jan 2020 20:03:56.000000000,-14.8436699553883,-6856.62109273494,-1296.50408672449
1 Jan 2020 20:03:57.000000000,-16.4283422779764,-6858.00330794819,-1289.15349299861
1 Jan 2020 20:03:58.000000000,-18.0131964010339,-6859.37728367185,-1281.8013870217
1 Jan 2020 20:03:59.000000000,-19.5982292723847,-6860.7430182752,-1274.44777741823
1 Jan 2020 20:04:00.000000000,-21.1834378387928,-6862.10051013757,-1267.09267281437
1 Jan 2020 20:04:01.000000000,-22.7688190471984,-6863.44975764835,-1259.73608183811
1 Jan 2020 20:04:02.000000000,-24.3543698436397,-6864.79075920702,-1252.37801311913
1 Jan 2020 20:04:03.000000000,-25.9400871738843,-6866.12351322313,-1245.01847528889
1 Jan 2020 20:04:04.000000000,-27.5259679831172,-6867.44801811631,-1237.65747698052
1 Jan 2020 20:04:05.000000000,-29.1120092167138,-6868.76427231625,-1230.29502682893
1 Jan 2020 20:04:06.000000000,-30.6982078185671,-6870.07227426274,-1222.93113347066
1 Jan 2020 20:04:07.000000000,-32.2845607330723,-6871.37202240566,-1215.56580554401
1 Jan 2020 20:04:08.000000000,-33.8710649040731,-6872.66351520493,-1208.19905168891
1 Jan 2020 20:04:09.000000000,-35.457717274543,-6873.94675113062,-1200.830880547
1 Jan 2020 20:04:10.000000000,-37.0445147876851,-6875.22172866283,-1193.46130076156
1 Jan 2020 20:04:11.000000000,-38.6314543856881,-6876.48844629177,-1186.09032097753
1 Jan 2020 20:04:12.000000000,-40.2185330109773,-6877.74690251776,-1178.7179498415
1 Jan 2020 20:04:13.000000000,-41.8057476049769,-6878.99709585119,-1171.34419600168
1 Jan 2020 20:04:14.000000000,-43.3930951095081,-6880.23902481256,-1163.9690681079
1 Jan 2020 20:04:15.000000000,-44.9805724649456,-6881.47268793244,-1156.59257481161
1 Jan 2020 20:04:16.000000000,-46.5681766122204,-6882.69808375154,-1149.21472476587
1 Jan 2020 20:04:17.000000000,-48.1559044917478,-6883.91521082063,-1141.8355266253
1 Jan 2020 20:04:18.000000000,-49.7437530431308,-6885.12406770061,-1134.45498904615
1 Jan 2020 20:04:19.000000000,-51.3317192062332,-6886.32465296248,-1127.0731206862
1 Jan 2020 20:04:20.000000000,-52.9197999199624,-6887.51696518732,-1119.68993020481
1 Jan 2020 20:04:21.000000000,-54.5079921234978,-6888.70100296635,-1112.30542626288
1 Jan 2020 20:04:22.000000000,-56.0962927550721,-6889.87676490088,-1104.91961752286
1 Jan 2020 20:04:23.000000000,-57.6846987533542,-6891.04424960234,-1097.53251264872
1 Jan 2020 20:04:24.000000000,-59.27320705561,-6892.20345569227,-1090.14412030597
1 Jan 2020 20:04:25.000000000,-60.8618145997165,-6893.35438180231,-1082.75444916162
1 Jan 2020 20:04:26.000000000,-62.4505183230724,-6894.49702657424,-1075.36350788417
1 Jan 2020 20:04:27.000000000,-64.0393151623114,-6895.63138865994,-1067.97130514361
1 Jan 2020 20:04:28.000000000,-65.6282020543753,-6896.75746672141,-1060.57784961144
1 Jan 2020 20:04:29.000000000,-67.2171759352927,-6897.87525943077,-1053.18314996059
1 Jan 2020 20:04:30.000000000,-68.806233741413,-6898.98476547028,-1045.78721486547
1 Jan 2020 20:04:31.000000000,-70.3953724081768,-6900.0859835323,-1038.39005300194
1 Jan 2020 20:04:32.000000000,-71.9845888715146,-6901.17891231932,-1030.9916730473
1 Jan 2020 20:04:33.000000000,-73.5738800659999,-6902.26355054397,-1023.59208368026
1 Jan 2020 20:04:34.000000000,-75.1632429268514,-6903.339896929,-1016.19129358098
1 Jan 2020 20:04:35.000000000,-76.7526743888679,-6904.40795020728,-1008.789311431
1 Jan 2020 20:04:36.000000000,-78.3421713861237,-6905.46770912183,-1001.38614591327
1 Jan 2020 20:04:37.000000000,-79.9317308530446,-6906.51917242578,-993.981805712136
1 Jan 2020 20:04:38.000000000,-81.5213497231915,-6907.56233888241,-986.576299513306
1 Jan 2020 20:04:39.000000000,-83.1110249304899,-6908.59720726515,-979.169636003867
1 Jan 2020 20:04:40.000000000,-84.7007534081612,-6909.62377635753,-971.761823872258
1 Jan 2020 20:04:41.000000000,-86.2905320893355,-6910.64204495325,-964.35287180827
1 Jan 2020 20:04:42.000000000,-87.8803579067655,-6911.65201185614,-956.942788503031
1 Jan 2020 20:04:43.000000000,-89.4702277932728,-6912.65367588016,-949.531582648988
1 Jan 2020 20:04:44.000000000,-91.0601386814653,-6913.64703584943,-942.119262939918
1 Jan 2020 20:04:45.000000000,-92.6500875034162,-6914.63209059821,-934.70583807089
1 Jan 2020 20:04:46.000000000,-94.2400711911428,-6915.6088389709,-927.291316738283
1 Jan 2020 20:04:47.000000000,-95.8300866762977,-6916.57727982205,-919.875707639752
1 Jan 2020 20:04:48.000000000,-97.4201308907959,-6917.53741201637,-912.459019474234
1 Jan 2020 20:04:49.000000000,-99.0102007657339,-6918.48923442869,-905.04126094193
1 Jan 2020 20:04:50.000000000,-100.600293232635,-6919.43274594403,-897.622440744295
1 Jan 2020 20:04:51.000000000,-102.190405222212,-6920.36794545753,-890.202567584031
1 Jan 2020 20:04:52.000000000,-103.780533665771,-6921.2948318745,-882.781650165075
1 Jan 2020 20:04:53.000000000,-105.370675493359,-6922.2134041104,-875.359697192591
1 Jan 2020 20:04:54.000000000,-106.960827635775,-6923.12366109086,-867.936717372954
1 Jan 2020 20:04:55.000000000,-108.550987023494,-6924.02560175164,-860.512719413745
1 Jan 2020 20:04:56.000000000,-110.141150586366,-6924.91922503868,-853.08771202374
1 Jan 2020 20:04:57.000000000,-111.731315254704,-6925.80452990808,-845.6617039129
1 Jan 2020 20:04:58.000000000,-113.321477958047,-6926.6815153261,-838.234703792357
1 Jan 2020 20:04:59.000000000,-114.911635626404,-6927.55018026915,-830.806720374409
1 Jan 2020 20:05:00.000000000,-116.501785189026,-6928.41052372382,-823.377762372507
1 Jan 2020 20:05:01.000000000,-118.091923575794,-6929.26254468685,-815.947838501246
1 Jan 2020 20:05:02.000000000,-119.682047715383,-6930.10624216517,-808.51695747635
1 Jan 2020 20:05:03.000000000,-121.272154537257,-6930.94161517585,-801.085128014672
1 Jan 2020 20:05:04.000000000,-122.862240970615,-6931.76866274614,-793.652358834172
1 Jan 2020 20:05:05.000000000,-124.452303944064,-6932.58738391347,-786.218658653917
1 Jan 2020 20:05:06.000000000,-126.042340386725,-6933.39777772543,-778.784036194062
1 Jan 2020 20:05:07.000000000,-127.632347226987,-6934.19984323978,-771.348500175849
1 Jan 2020 20:05:08.000000000,-129.222321393764,-6934.99357952446,-763.912059321584
1 Jan 2020 20:05:09.000000000,-130.812259815243,-6935.77898565758,-756.474722354642
1 Jan 2020 20:05:10.000000000,-132.402159420305,-6936.55606072742,-749.036497999443
1 Jan 2020 20:05:11.000000000,-133.99201713665,-6937.32480383246,-741.597394981456
1 Jan 2020 20:05:12.000000000,-135.58182989283,-6938.08521408134,-734.157422027171
1 Jan 2020 20:05:13.000000000,-137.171594617168,-6938.83729059286,-726.716587864105
1 Jan 2020 20:05:14.000000000,-138.761308237442,-6939.58103249604,-719.274901220785
1 Jan 2020 20:05:15.000000000,-140.350967681995,-6940.31643893005,-711.832370826734
1 Jan 2020 20:05:16.000000000,-141.940569878476,-6941.04350904425,-704.389005412468
1 Jan 2020 20:05:17.000000000,-143.53011175511,-6941.76224199819,-696.944813709481
1 Jan 2020 20:05:18.000000000,-145.119590239439,-6942.4726369616,-689.49980445024
1 Jan 2020 20:05:19.000000000,-146.709002259742,-6943.17469311439,-682.053986368165
1 Jan 2020 20:05:20.000000000,-148.298344743167,-6943.86840964665,-674.60736819763
1 Jan 2020 20:05:21.000000000,-149.88761461776,-6944.55378575868,-667.159958673944
1 Jan 2020 20:05:22.000000000,-151.476808811377,-6945.23082066093,-659.711766533346
1 Jan 2020 20:05:23.000000000,-153.065924251383,-6945.89951357409,-652.262800512993
1 Jan 2020 20:05:24.000000000,-154.654957865747,-6946.55986372899,-644.813069350949
1 Jan 2020 20:05:25.000000000,-156.24390658195,-6947.21187036667,-637.362581786178
1 Jan 2020 20:05:26.000000000,-157.832767327623,-6947.85553273838,-629.911346558528
1 Jan 2020 20:05:27.000000000,-159.421537030235,-6948.49085010553,-622.459372408725
1 Jan 2020 20:05:28.000000000,-161.010212617715,-6949.11782173973,-615.006668078364
1 Jan 2020 20:05:29.000000000,-162.598791017383,-6949.7364469228,-607.553242309894
1 Jan 2020 20:05:30.000000000,-164.187269157184,-6950.34672494675,-600.099103846611
1 Jan 2020 20:05:31.000000000,-165.775643964614,-6950.94865511376,-592.644261432647
1 Jan 2020 20:05:32.000000000,-167.363912367189,-6951.54223673625,-585.188723812961
1 Jan 2020 20:05:33.000000000,-168.952071292914,-6952.1274691368,-577.732499733324
1 Jan 2020 20:05:34.000000000,-170.540117669205,-6952.70435164821,-570.275597940319
1 Jan 2020 20:05:35.000000000,-172.12804842413,-6953.27288361346,-562.818027181315
1 Jan 2020 20:05:36.000000000,-173.715860485178,-6953.83306438574,-555.359796204473
1 Jan 2020 20:05:37.000000000,-175.303550780509,-6954.38489332845,-547.900913758727
1 Jan 2020 20:05:38.000000000,-176.891116237702,-6954.92836981516,-540.441388593771
1 Jan 2020 20:05:39.000000000,-178.478553785176,-6955.46349322968,-532.981229460058
1 Jan 2020 20:05:40.000000000,-180.065860350321,-6955.99026296599,-525.520445108783
1 Jan 2020 20:05:41.000000000,-181.65303286152,-6956.50867842831,-518.059044291874
1 Jan 2020 20:05:42.000000000,-183.240068247077,-6957.01873903101,-510.597035761982
1 Jan 2020 20:05:43.000000000,-184.826963434903,-6957.52044419872,-503.13442827247
1 Jan 2020 20:05:44.000000000,-186.413715353609,-6958.01379336623,-495.671230577407
1 Jan 2020 20:05:45.000000000,-188.000320931273,-6958.49878597857,-488.207451431551
1 Jan 2020 20:05:46.000000000,-189.586777096684,-6958.97542149095,-480.743099590345
1 Jan 2020 20:05:47.000000000,-191.173080778106,-6959.44369936881,-473.278183809898
1 Jan 2020 20:05:48.000000000,-192.759228904678,-6959.90361908777,-465.812712846987
1 Jan 2020 20:05:49.000000000,-194.345218404563,-6960.35518013369,-458.34669545904
1 Jan 2020 20:05:50.000000000,-195.93104620696,-6960.79838200261,-450.880140404121
1 Jan 2020 20:05:51.000000000,-197.516709241035,-6961.2332242008,-443.413056440929
1 Jan 2020 20:05:52.000000000,-199.102204435604,-6961.65970624473,-435.94545232878
1 Jan 2020 20:05:53.000000000,-200.687528720235,-6962.07782766108,-428.477336827606
1 Jan 2020 20:05:54.000000000,-202.272679024005,-6962.48758798675,-421.008718697931
1 Jan 2020 20:05:55.000000000,-203.857652276744,-6962.88898676883,-413.539606700875
1 Jan 2020 20:05:56.000000000,-205.442445407809,-6963.28202356465,-406.070009598134
1 Jan 2020 20:05:57.000000000,-207.027055347477,-6963.66669794172,-398.599936151974
1 Jan 2020 20:05:58.000000000,-208.611479025085,-6964.04300947781,-391.12939512522
1 Jan 2020 20:05:59.000000000,-210.195713371068,-6964.41095776085,-383.658395281246
1 Jan 2020 20:06:00.000000000,-211.779755315861,-6964.77054238902,-376.186945383963
1 Jan 2020 20:06:01.000000000,-213.363601789598,-6965.1217629707,-368.715054197811
1 Jan 2020 20:06:02.000000000,-214.947249723213,-6965.46461912448,-361.242730487745
1 Jan 2020 20:06:03.000000000,-216.530696047191,-6965.79911047919,-353.769983019233
1 Jan 2020 20:06:04.000000000,-218.113937692974,-6966.12523667383,-346.296820558233
1 Jan 2020 20:06:05.000000000,-219.696971591111,-6966.44299735768,-338.823251871196
1 Jan 2020 20:06:06.000000000,-221.279794673424,-6966.75239219018,-331.349285725049
1 Jan 2020 20:06:07.000000000,-222.862403871156,-6967.05342084101,-323.874930887177
1 Jan 2020 20:06:08.000000000,-224.444796116377,-6967.34608299005,-316.400196125431
1 Jan 2020 20:06:09.000000000,-226.026968340896,-6967.63037832744,-308.925090208103
1 Jan 2020 20:06:10.000000000,-227.608917476735,-6967.90630655348,-301.449621903922
1 Jan 2020 20:06:11.000000000,-229.190640456601,-6968.17386737874,-293.973799982041
1 Jan 2020 20:06:12.000000000,-230.772134212801,-6968.43306052398,-286.497633212027
1 Jan 2020 20:06:13.000000000,-232.353395678487,-6968.68388572017,-279.021130363854
1 Jan 2020 20:06:14.000000000,-233.934421786431,-6968.92634270853,-271.544300207887
1 Jan 2020 20:06:15.000000000,-235.515209470257,-6969.16043124046,-264.06715151488
1 Jan 2020 20:06:16.000000000,-237.095755663214,-6969.38615107764,-256.589693055957
1 Jan 2020 20:06:17.000000000,-238.67605729942,-6969.60350199188,-249.111933602602
1 Jan 2020 20:06:18.000000000,-240.25611131278,-6969.8124837653,-241.633881926659
1 Jan 2020 20:06:19.000000000,-241.835914637454,-6970.0130961902,-234.155546800312
1 Jan 2020 20:06:20.000000000,-243.415464208334,-6970.20533906908,-226.676936996076
1 Jan 2020 20:06:21.000000000,-244.994756959963,-6970.3892122147,-219.198061286791
1 Jan 2020 20:06:22.000000000,-246.573789827771,-6970.56471545,-211.718928445606
1 Jan 2020 20:06:23.000000000,-248.152559746848,-6970.7318486082,-204.239547245975
1 Jan 2020 20:06:24.000000000,-249.731063653191,-6970.89061153266,-196.759926461638
1 Jan 2020 20:06:25.000000000,-251.309298482462,-6971.04100407704,-189.28007486662
1 Jan 2020 20:06:26.000000000,-252.887261171238,-6971.18302610518,-181.800001235219
1 Jan 2020 20:06:27.000000000,-254.46494865593,-6971.31667749113,-174.319714341989
1 Jan 2020 20:06:28.000000000,-256.042357873251,-6971.44195811921,-166.839222961735
1 Jan 2020 20:06:29.000000000,-257.619485760692,-6971.5588678839,-159.358535869505
1 Jan 2020 20:06:30.000000000,-259.196329255431,-6971.66740668996,-151.877661840573
1 Jan 2020 20:06:31.000000000,-260.77288529559,-6971.76757445232,-144.396609650431
1 Jan 2020 20:06:32.000000000,-262.349150818994,-6971.85937109618,-136.915388074785
1 Jan 2020 20:06:33.000000000,-263.925122764419,-6971.94279655692,-129.434005889537
1 Jan 2020 20:06:34.000000000,-265.500798070351,-6972.01785078017,-121.952471870779
1 Jan 2020 20:06:35.000000000,-267.076173676236,-6972.08453372177,-114.470794794779
1 Jan 2020 20:06:36.000000000,-268.651246521404,-6972.14284534777,-106.988983437972
1 Jan 2020 20:06:37.000000000,-270.226013545528,-6972.19278563449,-99.5070465769527
1 Jan 2020 20:06:38.000000000,-271.800471689106,-6972.2343545684,-92.0249929884614
1 Jan 2020 20:06:39.000000000,-273.374617892372,-6972.26755214625,-84.542831449378
1 Jan 2020 20:06:40.000000000,-274.948449096544,-6972.29237837498,-77.0605707367079
1 Jan 2020 20:06:41.000000000,-276.521962242592,-6972.30883327178,-69.5782196275705
1 Jan 2020 20:06:42.000000000,-278.095154272478,-6972.31691686403,-62.0957868991943
1 Jan 2020 20:06:43.000000000,-279.668022127928,-6972.31662918935,-54.6132813289015
1 Jan 2020 20:06:44.000000000,-281.240562751823,-6972.30797029556,-47.1307116941002
1 Jan 2020 20:06:45.000000000,-282.812773086351,-6972.29094024075,-39.6480867722763
1 Jan 2020 20:06:46.000000000,-284.384650075182,-6972.26553909318,-32.1654153409742
1 Jan 2020 20:06:47.000000000,-285.956190661761,-6972.23176693136,-24.6827061778015
1 Jan 2020 20:06:48.000000000,-287.527391789942,-6972.189623844,-17.1999680604023
1 Jan 2020 20:06:49.000000000,-289.098250404454,-6972.13910993005,-9.71720976645742
1 Jan 2020 20:06:50.000000000,-290.668763449818,-6972.08022529868,-2.23444007367483
1 Jan 2020 20:06:51.000000000,-292.2389278716,-6972.01297006926,5.24833224023048
1 Jan 2020 20:06:52.000000000,-293.808740615165,-6971.9373443714,12.731098397535
1 Jan 2020 20:06:53.000000000,-295.378198626936,-6971.85334834492,20.2138496205253
1 Jan 2020 20:06:54.000000000,-296.94729885314,-6971.76098213986,27.6965771315054
1 Jan 2020 20:06:55.000000000,-298.516038241081,-6971.66024591649,35.1792721528059
1 Jan 2020 20:06:56.000000000,-300.084413738028,-6971.55113984529,42.6619259067952
1 Jan 2020 20:06:57.000000000,-301.652422291709,-6971.43366410697,50.1445296158933
1 Jan 2020 20:06:58.000000000,-303.22006085077,-6971.30781889243,57.6270745025747
1 Jan 2020 20:06:59.000000000,-304.787326363694,-6971.17360440282,65.109551789386
1 Jan 2020 20:07:00.000000000,-306.354215780063,-6971.03102084949,72.591952698952
1 Jan 2020 20:07:01.000000000,-307.920726049288,-6970.88006845403,80.0742684539859
1 Jan 2020 20:07:02.000000000,-309.486854121899,-6970.7207474482,87.5564902773026
1 Jan 2020 20:07:03.000000000,-311.052596948271,-6970.55305807404,95.0386093918271
1 Jan 2020 20:07:04.000000000,-312.617951479888,-6970.37700058376,102.520617020603
1 Jan 2020 20:07:05.000000000,-314.182914668266,-6970.19257523979,110.002504386808
1 Jan 2020 20:07:06.000000000,-315.747483465409,-6969.99978231482,117.484262713756
1 Jan 2020 20:07:07.000000000,-317.311654824296,-6969.79862209169,124.965883224918
1 Jan 2020 20:07:08.000000000,-318.875425697784,-6969.58909486352,132.447357143923
1 Jan 2020 20:07:09.000000000,-320.438793039863,-6969.37120093358,139.928675694572
1 Jan 2020 20:07:10.000000000,-322.001753804422,-6969.1449406154,147.40983010085
1 Jan 2020 20:07:11.000000000,-323.564304946491,-6968.91031423272,154.890811586931
1 Jan 2020 20:07:12.000000000,-325.126443421002,-6968.66732211949,162.371611377199
1 Jan 2020 20:07:13.000000000,-326.688166184041,-6968.41596461984,169.852220696241
1 Jan 2020 20:07:14.000000000,-328.249470191771,-6968.15624208816,177.332630768878
1 Jan 2020 20:07:15.000000000,-329.810352400884,-6967.88815488904,184.812832820158
1 Jan 2020 20:07:16.000000000,-331.370809769095,-6967.61170339726,192.292818075373
1 Jan 2020 20:07:17.000000000,-332.930839254045,-6967.32688799783,199.772577760073
1 Jan 2020 20:07:18.000000000,-334.490437814552,-6967.03370908596,207.25210310007
1 Jan 2020 20:07:19.000000000,-336.049602409378,-6966.73216706708,214.731385321452
1 Jan 2020 20:07:20.000000000,-337.608329998466,-6966.42226235683,222.210415650591
1 Jan 2020 20:07:21.000000000,-339.16661754172,-6966.10399538105,229.689185314155
1 Jan 2020 20:07:22.000000000,-340.724462000231,-6965.77736657578,237.167685539121
1 Jan 2020 20:07:23.000000000,-342.281860335213,-6965.4423763873,244.645907552775
1 Jan 2020 20:07:24.000000000,-343.838809508616,-6965.09902527206,252.123842582735
1 Jan 2020 20:07:25.000000000,-345.395306482836,-6964.74731369675,259.601481856954
1 Jan 2020 20:07:26.000000000,-346.951348221322,-6964.38724213823,267.078816603733
1 Jan 2020 20:07:27.000000000,-348.506931687665,-6964.01881108359,274.555838051726
1 Jan 2020 20:07:28.000000000,-350.062053846057,-6963.64202103013,282.032537429965
1 Jan 2020 20:07:29.000000000,-351.616711661779,-6963.25687248533,289.508905967846
1 Jan 2020 20:07:30.000000000,-353.170902100093,-6962.8633659669,296.984934895159
1 Jan 2020 20:07:31.000000000,-354.724622127517,-6962.46150200271,304.460615442099
1 Jan 2020 20:07:32.000000000,-356.277868710567,-6962.05128113089,311.935938839259
1 Jan 2020 20:07:33.000000000,-357.830638817017,-6961.63270389972,319.410896317658
1 Jan 2020 20:07:34.000000000,-359.382929414653,-6961.20577086771,326.885479108739
1 Jan 2020 20:07:35.000000000,-360.934737472526,-6960.77048260356,334.359678444388
1 Jan 2020 20:07:36.000000000,-362.486059959869,-6960.32683968616,341.833485556944
1 Jan 2020 20:07:37.000000000,-364.036893846568,-6959.87484270463,349.306891679201
1 Jan 2020 20:07:38.000000000,-365.587236103627,-6959.41449225823,356.779888044423
1 Jan 2020 20:07:39.000000000,-367.137083702102,-6958.94578895649,364.252465886357
1 Jan 2020 20:07:40.000000000,-368.68643361432,-6958.46873341906,371.724616439241
1 Jan 2020 20:07:41.000000000,-370.23528281268,-6957.98332627585,379.196330937813
1 Jan 2020 20:07:42.000000000,-371.783628270861,-6957.48956816691,386.66760061732
1 Jan 2020 20:07:43.000000000,-373.331466962613,-6956.98745974253,394.138416713542
1 Jan 2020 20:07:44.000000000,-374.878795862997,-6956.47700166316,401.608770462776
1 Jan 2020 20:07:45.000000000,-376.425611947289,-6955.95819459945,409.078653101873
1 Jan 2020 20:07:46.000000000,-377.971912191474,-6955.43103923226,416.548055868225
1 Jan 2020 20:07:47.000000000,-379.517693572698,-6954.89553625259,424.016969999802
1 Jan 2020 20:07:48.000000000,-381.062953068198,-6954.3516863617,431.485386735136
1 Jan 2020 20:07:49.000000000,-382.607687656541,-6953.79949027096,438.953297313342
1 Jan 2020 20:07:50.000000000,-384.151894316394,-6953.23894870199,446.420692974138
1 Jan 2020 20:07:51.000000000,-385.695570027763,-6952.67006238656,453.887564957836
1 Jan 2020 20:07:52.000000000,-387.238711770765,-6952.09283206665,461.353904505372
1 Jan 2020 20:07:53.000000000,-388.781316526867,-6951.5072584944,468.819702858294
1 Jan 2020 20:07:54.000000000,-390.323381277809,-6950.91334243213,476.284951258799
1 Jan 2020 20:07:55.000000000,-391.864903006073,-6950.31108465239,483.749640949719
1 Jan 2020 20:07:56.000000000,-393.405878695358,-6949.70048593784,491.213763174542
1 Jan 2020 20:07:57.000000000,-394.946305329488,-6949.08154708138,498.67730917743
1 Jan 2020 20:07:58.000000000,-396.48617989367,-6948.45426888604,506.140270203211
1 Jan 2020 20:07:59.000000000,-398.025499373253,-6947.81865216509,513.602637497405
1 Jan 2020 20:08:00.000000000,-399.56426075497,-6947.17469774191,521.064402306226
1 Jan 2020 20:08:01.000000000,-401.102461025709,-6946.5224064501,528.525555876598
1 Jan 2020 20:08:02.000000000,-402.640097173914,-6945.86177913339,535.986089456155
1 Jan 2020 20:08:03.000000000,-404.177166187719,-6945.19281664576,543.445994293268
1 Jan 2020 20:08:04.000000000,-405.713665057138,-6944.51551985128,550.905261637039
1 Jan 2020 20:08:05.000000000,-407.249590772354,-6943.82988962424,558.363882737319
1 Jan 2020 20:08:06.000000000,-408.784940324345,-6943.1359268491,565.821848844716
1 Jan 2020 20:08:07.000000000,-410.319710705361,-6942.43363242046,573.279151210612
1 Jan 2020 20:08:08.000000000,-411.853898907838,-6941.72300724311,580.735781087159
1 Jan 2020 20:08:09.000000000,-413.387501925645,-6941.00405223199,588.191729727305
1 Jan 2020 20:08:10.000000000,-414.920516752845,-6940.27676831223,595.646988384791
1 Jan 2020 20:08:11.000000000,-416.452940384952,-6939.5411564191,603.101548314174
1 Jan 2020 20:08:12.000000000,-417.984769817675,-6938.79721749806,610.555400770825
1 Jan 2020 20:08:13.000000000,-419.516002048188,-6938.04495250469,618.008537010952
1 Jan 2020 20:08:14.000000000,-421.046634074028,-6937.28436240478,625.460948291593
1 Jan 2020 20:08:15.000000000,-422.57666289358,-6936.51544817425,632.912625870643
1 Jan 2020 20:08:16.000000000,-424.10608550654,-6935.73821079917,640.36356100686
1 Jan 2020 20:08:17.000000000,-425.634898912838,-6934.9526512758,647.813744959866
1 Jan 2020 20:08:18.000000000,-427.163100113876,-6934.15877061052,655.263168990172
1 Jan 2020 20:08:19.000000000,-428.690686111305,-6933.35656981989,662.711824359168
1 Jan 2020 20:08:20.000000000,-430.217653908259,-6932.54604993061,670.159702329161
1 Jan 2020 20:08:21.000000000,-431.744000508126,-6931.72721197954,677.60679416336
1 Jan 2020 20:08:22.000000000,-433.269722915793,-6930.90005701367,685.053091125901
1 Jan 2020 20:08:23.000000000,-434.79481813656,-6930.06458609016,692.498584481847
1 Jan 2020 20:08:24.000000000,-436.319283176617,-6929.22080027633,699.943265497212
1 Jan 2020 20:08:25.000000000,-437.843115043514,-6928.36870064959,707.387125438952
1 Jan 2020 20:08:26.000000000,-439.366310745072,-6927.50828829758,714.830155574997
1 Jan 2020 20:08:27.000000000,-440.888867290642,-6926.63956431799,722.27234717424
1 Jan 2020 20:08:28.000000000,-442.410781689853,-6925.76252981873,729.713691506569
1 Jan 2020 20:08:29.000000000,-443.932050953873,-6924.8771859178,737.154179842858
1 Jan 2020 20:08:30.000000000,-445.452672094167,-6923.98353374337,744.593803454988
1 Jan 2020 20:08:31.000000000,-446.972642123737,-6923.08157443372,752.032553615851
1 Jan 2020 20:08:32.000000000,-448.491958056052,-6922.17130913729,759.470421599365
1 Jan 2020 20:08:33.000000000,-450.010616905512,-6921.25273901266,766.907398680491
1 Jan 2020 20:08:34.000000000,-451.528615687918,-6920.3258652285,774.343476135221
1 Jan 2020 20:08:35.000000000,-453.045951419393,-6919.39068896366,781.778645240615
1 Jan 2020 20:08:36.000000000,-454.562621117628,-6918.44721140709,789.212897274787
1 Jan 2020 20:08:37.000000000,-456.078621800645,-6917.4954337579,796.646223516937
1 Jan 2020 20:08:38.000000000,-457.593950488041,-6916.53535722528,804.078615247347
1 Jan 2020 20:08:39.000000000,-459.108604199762,-6915.56698302859,811.510063747395
1 Jan 2020 20:08:40.000000000,-460.622579957483,-6914.59031239728,818.940560299561
1 Jan 2020 20:08:41.000000000,-462.13587478278,-6913.60534657097,826.370096187452
1 Jan 2020 20:08:42.000000000,-463.648485699127,-6912.61208679934,833.798662695792
