TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:06:16.000000000,2160.77785335813,-6630.31625509858,-253.656099042732
1 Jan 2020 20:06:17.000000000,2159.36986019882,-6631.05680468807,-246.17768102329
1 Jan 2020 20:06:18.000000000,2157.95923803331,-6631.78940539131,-238.698974223305
1 Jan 2020 20:06:19.000000000,2156.54598966839,-6632.51405596955,-231.219987415729
1 Jan 2020 20:06:20.000000000,2155.13011791361,-6633.23075519388,-223.740729373845
1 Jan 2020 20:06:21.000000000,2153.71162558236,-6633.93950184488,-216.26120887125
1 Jan 2020 20:06:22.000000000,2152.2905154907,-6634.64029471304,-208.781434681849
1 Jan 2020 20:06:23.000000000,2150.8667904585,-6635.33313259834,-201.30141557985
1 Jan 2020 20:06:24.000000000,2149.44045330825,-6636.01801431066,-193.821160339745
1 Jan 2020 20:06:25.000000000,2148.01150686628,-6636.69493866938,-186.3406777363
1 Jan 2020 20:06:26.000000000,2146.57995396153,-6637.3639045038,-178.85997654455
1 Jan 2020 20:06:27.000000000,2145.14579742661,-6638.02491065277,-171.379065539789
1 Jan 2020 20:06:28.000000000,2143.70904009733,-6638.67795596482,-163.897953497552
1 Jan 2020 20:06:29.000000000,2142.26968481226,-6639.32303929839,-156.416649193616
1 Jan 2020 20:06:30.000000000,2140.82773441376,-6639.9601595214,-148.935161403979
1 Jan 2020 20:06:31.000000000,2139.38319174681,-6640.58931551167,-141.453498904854
1 Jan 2020 20:06:32.000000000,2137.93605966015,-6641.21050615658,-133.971670472666
1 Jan 2020 20:06:33.000000000,2136.48634100513,-6641.82373035339,-126.489684884021
1 Jan 2020 20:06:34.000000000,2135.03403863686,-6642.42898700889,-119.007550915723
1 Jan 2020 20:06:35.000000000,2133.57915541303,-6643.0262750398,-111.525277344743
1 Jan 2020 20:06:36.000000000,2132.12169419497,-6643.61559337239,-104.042872948217
1 Jan 2020 20:06:37.000000000,2130.66165784716,-6644.19694094268,-96.5603465034361
1 Jan 2020 20:06:38.000000000,2129.19904923679,-6644.77031669655,-89.0777067878343
1 Jan 2020 20:06:39.000000000,2127.7338712348,-6645.33571958941,-81.5949625789723
1 Jan 2020 20:06:40.000000000,2126.26612671471,-6645.8931485866,-74.1121226545444
1 Jan 2020 20:06:41.000000000,2124.79581855376,-6646.44260266298,-66.6291957923442
1 Jan 2020 20:06:42.000000000,2123.32294963175,-6646.98408080337,-59.1461907702821
1 Jan 2020 20:06:43.000000000,2121.8475228322,-6647.51758200211,-51.6631163663472
1 Jan 2020 20:06:44.000000000,2120.36954104104,-6648.0431052635,-44.1799813586157
1 Jan 2020 20:06:45.000000000,2118.88900714834,-6648.56064960127,-36.6967945252347
1 Jan 2020 20:06:46.000000000,2117.40592404627,-6649.07021403921,-29.2135646444144
1 Jan 2020 20:06:47.000000000,2115.92029463072,-6649.57179761067,-21.7303004944139
1 Jan 2020 20:06:48.000000000,2114.43212180069,-6650.06539935873,-14.2470108535245
1 Jan 2020 20:06:49.000000000,2112.94140845782,-6650.55101833635,-6.76370450007912
1 Jan 2020 20:06:50.000000000,2111.44815750748,-6651.02865360607,0.719609787573307
1 Jan 2020 20:06:51.000000000,2109.95237185752,-6651.49830424035,8.20292323107713
1 Jan 2020 20:06:52.000000000,2108.4540544195,-6651.95996932121,15.6862270520773
1 Jan 2020 20:06:53.000000000,2106.95320810747,-6652.4136479406,23.1695124722278
1 Jan 2020 20:06:54.000000000,2105.44983583915,-6652.85933920006,30.6527707132082
1 Jan 2020 20:06:55.000000000,2103.94394053474,-6653.29704221105,38.135992996721
1 Jan 2020 20:06:56.000000000,2102.43552511799,-6653.72675609464,45.6191705445227
1 Jan 2020 20:06:57.000000000,2100.92459251568,-6654.14847998166,53.1022945784144
1 Jan 2020 20:06:58.000000000,2099.41114565725,-6654.56221301286,60.5853563202631
1 Jan 2020 20:06:59.000000000,2097.89518747577,-6654.96795433853,68.068346992006
1 Jan 2020 20:07:00.000000000,2096.37672090677,-6655.36570311892,75.5512578156649
1 Jan 2020 20:07:01.000000000,2094.85574888945,-6655.75545852386,83.0340800133605
1 Jan 2020 20:07:02.000000000,2093.33227436542,-6656.13721973312,90.5168048073087
1 Jan 2020 20:07:03.000000000,2091.80630027998,-6656.51098593605,97.9994234198453
1 Jan 2020 20:07:04.000000000,2090.27782958081,-6656.87675633196,105.48192707343
1 Jan 2020 20:07:05.000000000,2088.74686521913,-6657.23453012979,112.964306990658
1 Jan 2020 20:07:06.000000000,2087.21341014914,-6657.58430654822,120.446554394265
1 Jan 2020 20:07:07.000000000,2085.67746732763,-6657.92608481587,127.928660507147
1 Jan 2020 20:07:08.000000000,2084.13903971501,-6658.25986417095,135.410616552363
1 Jan 2020 20:07:09.000000000,2082.59813027409,-6658.58564386159,142.892413753152
1 Jan 2020 20:07:10.000000000,2081.05474197131,-6658.90342314554,150.374043332933
1 Jan 2020 20:07:11.000000000,2079.50887777548,-6659.21320129051,157.855496515325
1 Jan 2020 20:07:12.000000000,2077.96054065904,-6659.51497757379,165.336764524158
1 Jan 2020 20:07:13.000000000,2076.4097335968,-6659.80875128264,172.817838583474
1 Jan 2020 20:07:14.000000000,2074.85645956701,-6660.09452171395,180.298709917542
1 Jan 2020 20:07:15.000000000,2073.30072155092,-6660.37228817439,187.779369750871
1 Jan 2020 20:07:16.000000000,2071.74252253228,-6660.64204998058,195.259809308219
1 Jan 2020 20:07:17.000000000,2070.18186549843,-6660.9038064587,202.7400198146
1 Jan 2020 20:07:18.000000000,2068.61875343909,-6661.15755694492,210.219992495301
1 Jan 2020 20:07:19.000000000,2067.05318934751,-6661.403300785,217.699718575879
1 Jan 2020 20:07:20.000000000,2065.48517621932,-6661.64103733468,225.179189282189
1 Jan 2020 20:07:21.000000000,2063.91471705371,-6661.87076595929,232.658395840381
1 Jan 2020 20:07:22.000000000,2062.3418148522,-6662.09248603416,240.137329476921
1 Jan 2020 20:07:23.000000000,2060.76647261971,-6662.30619694424,247.615981418586
1 Jan 2020 20:07:24.000000000,2059.18869336396,-6662.51189808433,255.094342892493
1 Jan 2020 20:07:25.000000000,2057.60848009572,-6662.70958885899,262.572405126091
1 Jan 2020 20:07:26.000000000,2056.02583582828,-6662.89926868268,270.050159347184
1 Jan 2020 20:07:27.000000000,2054.44076357828,-6663.08093697954,277.527596783935
1 Jan 2020 20:07:28.000000000,2052.85326636528,-6663.25459318352,285.004708664887
1 Jan 2020 20:07:29.000000000,2051.26334721131,-6663.42023673846,292.481486218954
1 Jan 2020 20:07:30.000000000,2049.67100914191,-6663.57786709784,299.957920675448
1 Jan 2020 20:07:31.000000000,2048.0762551849,-6663.72748372514,307.434003264082
1 Jan 2020 20:07:32.000000000,2046.47908837164,-6663.86908609343,314.909725214985
1 Jan 2020 20:07:33.000000000,2044.87951173574,-6664.00267368576,322.385077758702
1 Jan 2020 20:07:34.000000000,2043.27752831433,-6664.12824599482,329.860052126217
1 Jan 2020 20:07:35.000000000,2041.67314114682,-6664.24580252327,337.334639548955
1 Jan 2020 20:07:36.000000000,2040.06635327593,-6664.35534278345,344.808831258799
1 Jan 2020 20:07:37.000000000,2038.45716774728,-6664.4568662975,352.282618488093
1 Jan 2020 20:07:38.000000000,2036.84558760889,-6664.55037259749,359.755992469651
1 Jan 2020 20:07:39.000000000,2035.23161591224,-6664.63586122514,367.228944436781
1 Jan 2020 20:07:40.000000000,2033.61525571108,-6664.71333173213,374.70146562328
1 Jan 2020 20:07:41.000000000,2031.99651006262,-6664.78278367978,382.173547263451
1 Jan 2020 20:07:42.000000000,2030.3753820263,-6664.84421663942,389.645180592111
1 Jan 2020 20:07:43.000000000,2028.75187466503,-6664.89763019197,397.116356844615
1 Jan 2020 20:07:44.000000000,2027.12599104392,-6664.94302392839,404.587067256835
1 Jan 2020 20:07:45.000000000,2025.49773423141,-6664.98039744927,412.057303065203
1 Jan 2020 20:07:46.000000000,2023.86710729873,-6665.00975036505,419.527055506702
1 Jan 2020 20:07:47.000000000,2022.23411331951,-6665.03108229609,426.996315818885
1 Jan 2020 20:07:48.000000000,2020.59875537078,-6665.04439287241,434.46507523988
1 Jan 2020 20:07:49.000000000,2018.96103653179,-6665.049681734,441.933325008405
1 Jan 2020 20:07:50.000000000,2017.3209598852,-6665.04694853052,449.401056363774
1 Jan 2020 20:07:51.000000000,2015.67852851589,-6665.03619292159,456.868260545906
1 Jan 2020 20:07:52.000000000,2014.03374551211,-6665.0174145765,464.334928795349
1 Jan 2020 20:07:53.000000000,2012.38661396431,-6664.99061317453,471.801052353268
1 Jan 2020 20:07:54.000000000,2010.7371369662,-6664.95578840462,479.266622461471
1 Jan 2020 20:07:55.000000000,2009.08531761425,-6664.91293996557,486.731630362415
1 Jan 2020 20:07:56.000000000,2007.43115900727,-6664.86206756612,494.196067299224
1 Jan 2020 20:07:57.000000000,2005.77466424744,-6664.80317092463,501.659924515679
1 Jan 2020 20:07:58.000000000,2004.11583643911,-6664.73624976949,509.123193256249
1 Jan 2020 20:07:59.000000000,2002.45467868998,-6664.66130383874,516.585864766091
1 Jan 2020 20:08:00.000000000,2000.79119410994,-6664.57833288039,524.047930291062
1 Jan 2020 20:08:01.000000000,1999.1253858122,-6664.48733665213,531.509381077734
1 Jan 2020 20:08:02.000000000,1997.45725691198,-6664.38831492168,538.970208373393
1 Jan 2020 20:08:03.000000000,1995.78681052831,-6664.28126746627,546.430403426064
1 Jan 2020 20:08:04.000000000,1994.11404978188,-6664.16619407329,553.889957484507
1 Jan 2020 20:08:05.000000000,1992.43897779672,-6664.04309453977,561.348861798243
1 Jan 2020 20:08:06.000000000,1990.76159769961,-6663.91196867255,568.807107617542
1 Jan 2020 20:08:07.000000000,1989.08191261957,-6663.77281628846,576.264686193459
1 Jan 2020 20:08:08.000000000,1987.39992568897,-6663.62563721396,583.721588777821
1 Jan 2020 20:08:09.000000000,1985.71564004226,-6663.47043128554,591.177806623259
1 Jan 2020 20:08:10.000000000,1984.02905881723,-6663.30719834931,598.633330983195
1 Jan 2020 20:08:11.000000000,1982.34018515373,-6663.13593826143,606.088153111879
1 Jan 2020 20:08:12.000000000,1980.64902219496,-6662.95665088769,613.54226426437
1 Jan 2020 20:08:13.000000000,1978.95557308618,-6662.76933610388,620.995655696573
1 Jan 2020 20:08:14.000000000,1977.25984097578,-6662.57399379551,628.448318665228
1 Jan 2020 20:08:15.000000000,1975.56182901486,-6662.37062385792,635.900244427937
1 Jan 2020 20:08:16.000000000,1973.86154035672,-6662.1592261964,643.35142424316
1 Jan 2020 20:08:17.000000000,1972.15897815794,-6661.93980072593,650.801849370237
1 Jan 2020 20:08:18.000000000,1970.45414557718,-6661.71234737147,658.251511069394
1 Jan 2020 20:08:19.000000000,1968.74704577635,-6661.47686606765,665.700400601747
1 Jan 2020 20:08:20.000000000,1967.03768191941,-6661.23335675912,673.148509229323
1 Jan 2020 20:08:21.000000000,1965.32605717358,-6660.98181940018,680.595828215064
1 Jan 2020 20:08:22.000000000,1963.61217470813,-6660.72225395515,688.042348822834
1 Jan 2020 20:08:23.000000000,1961.89603769541,-6660.45466039804,695.48806231744
1 Jan 2020 20:08:24.000000000,1960.17764931042,-6660.17903871271,702.932959964631
1 Jan 2020 20:08:25.000000000,1958.45701273032,-6659.89538889301,710.377033031115
1 Jan 2020 20:08:26.000000000,1956.73413113551,-6659.6037109424,717.820272784567
1 Jan 2020 20:08:27.000000000,1955.00900770841,-6659.30400487441,725.262670493646
1 Jan 2020 20:08:28.000000000,1953.28164563465,-6658.9962707122,732.704217427982
1 Jan 2020 20:08:29.000000000,1951.55204810188,-6658.68050848895,740.144904858219
1 Jan 2020 20:08:30.000000000,1949.82021830095,-6658.35671824752,747.584724056003
1 Jan 2020 20:08:31.000000000,1948.08615942469,-6658.02490004077,755.023666294
1 Jan 2020 20:08:32.000000000,1946.34987466901,-6657.68505393127,762.461722845901
1 Jan 2020 20:08:33.000000000,1944.61136723238,-6657.33717999143,769.898884986442
1 Jan 2020 20:08:34.000000000,1942.87064031543,-6656.98127830364,777.335143991406
1 Jan 2020 20:08:35.000000000,1941.12769712193,-6656.61734895996,784.770491137628
1 Jan 2020 20:08:36.000000000,1939.38254085768,-6656.24539206244,792.204917703024
1 Jan 2020 20:08:37.000000000,1937.63517473159,-6655.86540772284,799.638414966585
1 Jan 2020 20:08:38.000000000,1935.88560195458,-6655.4773960629,807.070974208392
1 Jan 2020 20:08:39.000000000,1934.1338257407,-6655.08135721405,814.502586709623
1 Jan 2020 20:08:40.000000000,1932.37984930581,-6654.67729131775,821.933243752575
1 Jan 2020 20:08:41.000000000,1930.62367586938,-6654.26519852504,829.36293662066
1 Jan 2020 20:08:42.000000000,1928.8653086525,-6653.84507899704,836.791656598418
1 Jan 2020 20:08:43.000000000,1927.10475087883,-6653.41693290471,844.219394971536
1 Jan 2020 20:08:44.000000000,1925.34200577542,-6652.9807604286,851.646143026855
1 Jan 2020 20:08:45.000000000,1923.57707657083,-6652.53656175941,859.071892052363
1 Jan 2020 20:08:46.000000000,1921.80996649689,-6652.08433709747,866.496633337243
1 Jan 2020 20:08:47.000000000,1920.04067878733,-6651.6240866531,873.920358171841
1 Jan 2020 20:08:48.000000000,1918.269216679,-6651.15581064632,881.343057847701
1 Jan 2020 20:08:49.000000000,1916.49558341067,-6650.67950930717,888.764723657572
1 Jan 2020 20:08:50.000000000,1914.71978222418,-6650.19518287534,896.185346895413
1 Jan 2020 20:08:51.000000000,1912.94181636329,-6649.70283160054,903.604918856407
1 Jan 2020 20:08:52.000000000,1911.16168907469,-6649.20245574221,911.02343083697
1 Jan 2020 20:08:53.000000000,1909.37940360757,-6648.69405556961,918.440874134763
1 Jan 2020 20:08:54.000000000,1907.59496321314,-6648.17763136201,925.857240048702
1 Jan 2020 20:08:55.000000000,1905.80837114567,-6647.65318340833,933.272519878959
1 Jan 2020 20:08:56.000000000,1904.01963066133,-6647.12071200748,940.686704926988
1 Jan 2020 20:08:57.000000000,1902.22874501934,-6646.5802174681,948.099786495522
1 Jan 2020 20:08:58.000000000,1900.43571748076,-6646.0317001088,955.511755888594
1 Jan 2020 20:08:59.000000000,1898.64055130974,-6645.47516025788,962.922604411537
1 Jan 2020 20:09:00.000000000,1896.84324977226,-6644.91059825366,970.332323371001
1 Jan 2020 20:09:01.000000000,1895.04381613719,-6644.33801444417,977.74090407496
1 Jan 2020 20:09:02.000000000,1893.24225367583,-6643.75740918728,985.148337832724
1 Jan 2020 20:09:03.000000000,1891.4385656615,-6643.16878285084,992.554615954949
1 Jan 2020 20:09:04.000000000,1889.63275537051,-6642.57213581237,999.959729753644
1 Jan 2020 20:09:05.000000000,1887.82482608101,-6641.9674684594,1007.36367054218
1 Jan 2020 20:09:06.000000000,1886.01478107416,-6641.35478118915,1014.76642963532
1 Jan 2020 20:09:07.000000000,1884.20262363294,-6640.73407440883,1022.1679983492
1 Jan 2020 20:09:08.000000000,1882.38835704333,-6640.10534853535,1029.56836800135
1 Jan 2020 20:09:09.000000000,1880.57198459311,-6639.46860399561,1036.96752991072
1 Jan 2020 20:09:10.000000000,1878.75350957292,-6638.82384122623,1044.36547539766
1 Jan 2020 20:09:11.000000000,1876.93293527576,-6638.1710606737,1051.76219578397
1 Jan 2020 20:09:12.000000000,1875.11026499661,-6637.51026279444,1059.15768239285
1 Jan 2020 20:09:13.000000000,1873.28550203339,-6636.84144805458,1066.55192654898
1 Jan 2020 20:09:14.000000000,1871.45864968581,-6636.16461693023,1073.9449195785
1 Jan 2020 20:09:15.000000000,1869.62971125656,-6635.47976990719,1081.33665280898
1 Jan 2020 20:09:16.000000000,1867.79869005009,-6634.78690748127,1088.72711756952
1 Jan 2020 20:09:17.000000000,1865.96558937379,-6634.08603015797,1096.11630519066
1 Jan 2020 20:09:18.000000000,1864.13041253682,-6633.37713845276,1103.50420700446
1 Jan 2020 20:09:19.000000000,1862.29316285115,-6632.66023289086,1110.8908143445
1 Jan 2020 20:09:20.000000000,1860.45384363107,-6631.93531400732,1118.27611854586
1 Jan 2020 20:09:21.000000000,1858.61245819277,-6631.20238234715,1125.66011094515
1 Jan 2020 20:09:22.000000000,1856.76900985537,-6630.46143846505,1133.04278288053
1 Jan 2020 20:09:23.000000000,1854.92350193957,-6629.71248292575,1140.4241256917
1 Jan 2020 20:09:24.000000000,1853.07593776943,-6628.95551630355,1147.80413071991
1 Jan 2020 20:09:25.000000000,1851.22632067031,-6628.19053918285,1155.18278930801
1 Jan 2020 20:09:26.000000000,1849.37465397058,-6627.41755215771,1162.5600928004
1 Jan 2020 20:09:27.000000000,1847.52094100036,-6626.63655583219,1169.93603254308
1 Jan 2020 20:09:28.000000000,1845.66518509265,-6625.84755082001,1177.31059988364
1 Jan 2020 20:09:29.000000000,1843.80738958216,-6625.0505377449,1184.68378617131
1 Jan 2020 20:09:30.000000000,1841.94755780631,-6624.24551724032,1192.0555827569
1 Jan 2020 20:09:31.000000000,1840.08569310484,-6623.43248994954,1199.42598099288
1 Jan 2020 20:09:32.000000000,1838.2217988193,-6622.6114565258,1206.79497223335
1 Jan 2020 20:09:33.000000000,1836.35587829412,-6621.78241763203,1214.16254783406
1 Jan 2020 20:09:34.000000000,1834.4879348754,-6620.94537394114,1221.52869915242
1 Jan 2020 20:09:35.000000000,1832.61797191209,-6620.10032613572,1228.89341754751
1 Jan 2020 20:09:36.000000000,1830.74599275482,-6619.24727490835,1236.25669438009
1 Jan 2020 20:09:37.000000000,1828.87200075705,-6618.38622096129,1243.61852101262
1 Jan 2020 20:09:38.000000000,1826.9959992739,-6617.51716500681,1250.97888880925
1 Jan 2020 20:09:39.000000000,1825.11799166319,-6616.64010776686,1258.33778913584
1 Jan 2020 20:09:40.000000000,1823.23798128496,-6615.75504997325,1265.69521336
1 Jan 2020 20:09:41.000000000,1821.35597150104,-6614.86199236773,1273.05115285103
1 Jan 2020 20:09:42.000000000,1819.47196567608,-6613.96093570173,1280.40559897999
1 Jan 2020 20:09:43.000000000,1817.58596717636,-6613.05188073667,1287.75854311971
1 Jan 2020 20:09:44.000000000,1815.69797937097,-6612.13482824363,1295.10997664474
1 Jan 2020 20:09:45.000000000,1813.80800563061,-6611.2097790037,1302.45989093145
1 Jan 2020 20:09:46.000000000,1811.91604932878,-6610.27673380762,1309.80827735795
1 Jan 2020 20:09:47.000000000,1810.02211384058,-6609.33569345614,1317.15512730418
1 Jan 2020 20:09:48.000000000,1808.12620254377,-6608.3866587597,1324.50043215185
1 Jan 2020 20:09:49.000000000,1806.22831881826,-6607.42963053858,1331.84418328449
1 Jan 2020 20:09:50.000000000,1804.32846604575,-6606.464609623,1339.18637208747
1 Jan 2020 20:09:51.000000000,1802.42664761066,-6605.49159685285,1346.52698994799
1 Jan 2020 20:09:52.000000000,1800.52286689903,-6604.510593078,1353.86602825506
1 Jan 2020 20:09:53.000000000,1798.61712729962,-6603.52159915801,1361.20347839958
1 Jan 2020 20:09:54.000000000,1796.7094322028,-6602.52461596238,1368.53933177431
1 Jan 2020 20:09:55.000000000,1794.79978500165,-6601.51964437033,1375.87357977385
1 Jan 2020 20:09:56.000000000,1792.88818909084,-6600.506685271,1383.20621379472
1 Jan 2020 20:09:57.000000000,1790.97464786761,-6599.4857395633,1390.53722523532
1 Jan 2020 20:09:58.000000000,1789.05916473134,-6598.4568081559,1397.86660549596
1 Jan 2020 20:09:59.000000000,1787.14174308312,-6597.41989196746,1405.19434597884
1 Jan 2020 20:10:00.000000000,1785.22238632674,-6596.37499192627,1412.5204380881
1 Jan 2020 20:10:01.000000000,1783.30109786752,-6595.32210897061,1419.84487322983
1 Jan 2020 20:10:02.000000000,1781.37788111351,-6594.26124404841,1427.16764281203
1 Jan 2020 20:10:03.000000000,1779.45273947412,-6593.19239811764,1434.48873824468
1 Jan 2020 20:10:04.000000000,1777.5256763619,-6592.11557214578,1441.80815093972
1 Jan 2020 20:10:05.000000000,1775.59669519048,-6591.03076711044,1449.12587231105
1 Jan 2020 20:10:06.000000000,1773.6657993763,-6589.9379839988,1456.44189377457
1 Jan 2020 20:10:07.000000000,1771.73299233733,-6588.83722380806,1463.75620674815
1 Jan 2020 20:10:08.000000000,1769.79827749421,-6587.72848754504,1471.0688026517
1 Jan 2020 20:10:09.000000000,1767.86165826904,-6586.61177622655,1478.37967290713
1 Jan 2020 20:10:10.000000000,1765.92313808648,-6585.48709087909,1485.68880893834
1 Jan 2020 20:10:11.000000000,1763.98272037324,-6584.35443253897,1492.99620217132
1 Jan 2020 20:10:12.000000000,1762.04040855764,-6583.21380225244,1500.30184403408
1 Jan 2020 20:10:13.000000000,1760.09620607067,-6582.06520107537,1507.60572595666
1 Jan 2020 20:10:14.000000000,1758.15011634477,-6580.90863007363,1514.90783937121
1 Jan 2020 20:10:15.000000000,1756.20214281501,-6579.74409032272,1522.20817571192
1 Jan 2020 20:10:16.000000000,1754.25228891794,-6578.57158290811,1529.50672641508
1 Jan 2020 20:10:17.000000000,1752.30055809272,-6577.39110892493,1536.80348291907
1 Jan 2020 20:10:18.000000000,1750.34695377993,-6576.20266947825,1544.09843666438
1 Jan 2020 20:10:19.000000000,1748.39147942266,-6575.00626568285,1551.39157909361
1 Jan 2020 20:10:20.000000000,1746.434138466,-6573.80189866328,1558.68290165147
1 Jan 2020 20:10:21.000000000,1744.4749343566,-6572.58956955403,1565.97239578485
1 Jan 2020 20:10:22.000000000,1742.51387054372,-6571.36927949924,1573.26005294272
1 Jan 2020 20:10:23.000000000,1740.55095047805,-6570.141029653,1580.54586457627
1 Jan 2020 20:10:24.000000000,1738.58617761285,-6568.90482117904,1587.82982213881
1 Jan 2020 20:10:25.000000000,1736.61955540278,-6567.66065525103,1595.11191708584
1 Jan 2020 20:10:26.000000000,1734.65108730495,-6566.40853305234,1602.39214087505
1 Jan 2020 20:10:27.000000000,1732.68077677843,-6565.14845577614,1609.67048496632
1 Jan 2020 20:10:28.000000000,1730.70862728384,-6563.88042462548,1616.94694082172
1 Jan 2020 20:10:29.000000000,1728.73464228435,-6562.60444081307,1624.22149990557
1 Jan 2020 20:10:30.000000000,1726.75882524452,-6561.32050556158,1631.49415368439
1 Jan 2020 20:10:31.000000000,1724.78117963144,-6560.02862010328,1638.76489362693
1 Jan 2020 20:10:32.000000000,1722.80170891358,-6558.72878568041,1646.0337112042
1 Jan 2020 20:10:33.000000000,1720.82041656196,-6557.42100354483,1653.30059788946
1 Jan 2020 20:10:34.000000000,1718.83730604892,-6556.10527495836,1660.56554515824
1 Jan 2020 20:10:35.000000000,1716.85238084922,-6554.78160119247,1667.82854448833
1 Jan 2020 20:10:36.000000000,1714.86564443951,-6553.44998352843,1675.08958735983
1 Jan 2020 20:10:37.000000000,1712.87710029797,-6552.11042325739,1682.3486652551
1 Jan 2020 20:10:38.000000000,1710.88675190526,-6550.76292168016,1689.60576965884
1 Jan 2020 20:10:39.000000000,1708.89460274338,-6549.40748010746,1696.86089205805
1 Jan 2020 20:10:40.000000000,1706.90065629683,-6548.04409985963,1704.11402394204
1 Jan 2020 20:10:41.000000000,1704.90491605142,-6546.67278226696,1711.36515680249
1 Jan 2020 20:10:42.000000000,1702.90738549531,-6545.29352866941,1718.61428213339
1 Jan 2020 20:10:43.000000000,1700.9080681184,-6543.90634041673,1725.8613914311
1 Jan 2020 20:10:44.000000000,1698.90696741262,-6542.51121886841,1733.10647619436
1 Jan 2020 20:10:45.000000000,1696.90408687137,-6541.10816539385,1740.34952792426
1 Jan 2020 20:10:46.000000000,1694.89942999048,-6539.69718137204,1747.59053812428
1 Jan 2020 20:10:47.000000000,1692.89300026709,-6538.27826819192,1754.82949830031
1 Jan 2020 20:10:48.000000000,1690.88480120065,-6536.85142725207,1762.06639996063
1 Jan 2020 20:10:49.000000000,1688.87483629244,-6535.41665996084,1769.30123461593
1 Jan 2020 20:10:50.000000000,1686.86310904519,-6533.97396773647,1776.53399377934
1 Jan 2020 20:10:51.000000000,1684.84962296405,-6532.52335200679,1783.76466896643
1 Jan 2020 20:10:52.000000000,1682.83438155543,-6531.06481420957,1790.99325169519
1 Jan 2020 20:10:53.000000000,1680.81738832818,-6529.59835579218,1798.21973348608
1 Jan 2020 20:10:54.000000000,1678.79864679237,-6528.1239782119,1805.44410586202
1 Jan 2020 20:10:55.000000000,1676.7781604605,-6526.64168293564,1812.66636034841
1 Jan 2020 20:10:56.000000000,1674.75593284633,-6525.15147144018,1819.88648847313
1 Jan 2020 20:10:57.000000000,1672.73196746582,-6523.65334521198,1827.10448176656
1 Jan 2020 20:10:58.000000000,1670.7062678368,-6522.14730574724,1834.32033176158
1 Jan 2020 20:10:59.000000000,1668.67883747844,-6520.63335455202,1841.53402999357
1 Jan 2020 20:11:00.000000000,1666.64967991229,-6519.11149314199,1848.74556800046
1 Jan 2020 20:11:01.000000000,1664.61879866112,-6517.58172304272,1855.9549373227
1 Jan 2020 20:11:02.000000000,1662.58619725007,-6516.04404578939,1863.16212950328
1 Jan 2020 20:11:03.000000000,1660.55187920549,-6514.49846292706,1870.36713608776
1 Jan 2020 20:11:04.000000000,1658.51584805608,-6512.94497601039,1877.56994862425
1 Jan 2020 20:11:05.000000000,1656.47810733174,-6511.38358660394,1884.77055866343
1 Jan 2020 20:11:06.000000000,1654.43866056457,-6509.8142962819,1891.96895775859
1 Jan 2020 20:11:07.000000000,1652.39751128842,-6508.2371066282,1899.16513746558
1 Jan 2020 20:11:08.000000000,1650.35466303848,-6506.65201923662,1906.35908934286
1 Jan 2020 20:11:09.000000000,1648.31011935227,-6505.05903571053,1913.55080495154
1 Jan 2020 20:11:10.000000000,1646.26388376845,-6503.45815766319,1920.74027585529
1 Jan 2020 20:11:11.000000000,1644.21595982803,-6501.84938671745,1927.92749362048
1 Jan 2020 20:11:12.000000000,1642.16635107316,-6500.23272450602,1935.11244981607
1 Jan 2020 20:11:13.000000000,1640.1150610483,-6498.60817267121,1942.2951360137
1 Jan 2020 20:11:14.000000000,1638.06209329905,-6496.97573286522,1949.47554378767
1 Jan 2020 20:11:15.000000000,1636.00745137317,-6495.33540674983,1956.65366471494
1 Jan 2020 20:11:16.000000000,1633.95113882013,-6493.6871959966,1963.82949037518
1 Jan 2020 20:11:17.000000000,1631.89315919066,-6492.03110228687,1971.00301235072
1 Jan 2020 20:11:18.000000000,1629.8335160378,-6490.3671273116,1978.17422222661
1 Jan 2020 20:11:19.000000000,1627.77221291566,-6488.69527277159,1985.34311159061
1 Jan 2020 20:11:20.000000000,1625.70925338066,-6487.01554037723,1992.5096720332
1 Jan 2020 20:11:21.000000000,1623.64464099031,-6485.32793184876,1999.6738951476
1 Jan 2020 20:11:22.000000000,1621.57837930423,-6483.63244891604,2006.83577252976
1 Jan 2020 20:11:23.000000000,1619.51047188356,-6481.92909331867,2013.99529577838
1 Jan 2020 20:11:24.000000000,1617.44092229128,-6480.21786680594,2021.15245649495
1 Jan 2020 20:11:25.000000000,1615.36973409172,-6478.49877113692,2028.30724628368
1 Jan 2020 20:11:26.000000000,1613.29691085072,-6476.77180808041,2035.45965675161
1 Jan 2020 20:11:27.000000000,1611.22245613665,-6475.03697941471,2042.60967950855
1 Jan 2020 20:11:28.000000000,1609.14637351851,-6473.29428692808,2049.75730616712
1 Jan 2020 20:11:29.000000000,1607.06866656765,-6471.54373241832,2056.90252834272
1 Jan 2020 20:11:30.000000000,1604.9893388565,-6469.78531769303,2064.04533765362
1 Jan 2020 20:11:31.000000000,1602.90839395967,-6468.01904456942,2071.18572572088
1 Jan 2020 20:11:32.000000000,1600.82583545284,-6466.2449148745,2078.32368416843
1 Jan 2020 20:11:33.000000000,1598.74166691386,-6464.46293044485,2085.45920462301
1 Jan 2020 20:11:34.000000000,1596.65589192163,-6462.6730931269,2092.59227871426
1 Jan 2020 20:11:35.000000000,1594.56851405709,-6460.87540477663,2099.72289807468
