TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:05:18.000000000,4351.01871316432,-5412.35976652391,-685.12327808648
1 Jan 2020 20:05:19.000000000,4350.25607243109,-5413.91019809164,-677.675779443721
1 Jan 2020 20:05:20.000000000,4349.48812608114,-5415.45419600807,-670.227485848388
1 Jan 2020 20:05:21.000000000,4348.71487594947,-5416.99175769677,-662.778406037751
1 Jan 2020 20:05:22.000000000,4347.93632387778,-5418.52288058898,-655.328548750013
1 Jan 2020 20:05:23.000000000,4347.15247171469,-5420.04756212344,-647.877922724284
1 Jan 2020 20:05:24.000000000,4346.36332131491,-5421.56579974706,-640.426536700572
1 Jan 2020 20:05:25.000000000,4345.56887454006,-5423.07759091429,-632.974399419785
1 Jan 2020 20:05:26.000000000,4344.76913325819,-5424.58293308742,-625.521519623704
1 Jan 2020 20:05:27.000000000,4343.96409934405,-5426.08182373651,-618.067906054987
1 Jan 2020 20:05:28.000000000,4343.15377467854,-5427.57426033967,-610.613567457149
1 Jan 2020 20:05:29.000000000,4342.33816114961,-5429.06024038245,-603.158512574559
1 Jan 2020 20:05:30.000000000,4341.51726065127,-5430.5397613586,-595.702750152422
1 Jan 2020 20:05:31.000000000,4340.69107508443,-5432.01282076942,-588.246288936778
1 Jan 2020 20:05:32.000000000,4339.85960635652,-5433.479416124,-580.789137674481
1 Jan 2020 20:05:33.000000000,4339.02285638117,-5434.93954493957,-573.331305113198
1 Jan 2020 20:05:34.000000000,4338.18082707898,-5436.39320474079,-565.872800001396
1 Jan 2020 20:05:35.000000000,4337.33352037662,-5437.84039306055,-558.413631088328
1 Jan 2020 20:05:36.000000000,4336.48093820778,-5439.2811074392,-550.953807124028
1 Jan 2020 20:05:37.000000000,4335.62308251215,-5440.71534542529,-543.493336859299
1 Jan 2020 20:05:38.000000000,4334.75995523643,-5442.14310457487,-536.032229045696
1 Jan 2020 20:05:39.000000000,4333.89155833325,-5443.56438245228,-528.570492435533
1 Jan 2020 20:05:40.000000000,4333.01789376256,-5444.97917662908,-521.10813578185
1 Jan 2020 20:05:41.000000000,4332.13896349011,-5446.38748468523,-513.645167838423
1 Jan 2020 20:05:42.000000000,4331.25476948827,-5447.78930420848,-506.181597359742
1 Jan 2020 20:05:43.000000000,4330.36531373626,-5449.18463279415,-498.717433100999
1 Jan 2020 20:05:44.000000000,4329.47059821933,-5450.57346804579,-491.252683818091
1 Jan 2020 20:05:45.000000000,4328.57062492969,-5451.95580757448,-483.787358267597
1 Jan 2020 20:05:46.000000000,4327.66539586556,-5453.33164899953,-476.32146520677
1 Jan 2020 20:05:47.000000000,4326.75491303212,-5454.70098994776,-468.855013393536
1 Jan 2020 20:05:48.000000000,4325.83917844043,-5456.06382805434,-461.388011586467
1 Jan 2020 20:05:49.000000000,4324.91819410888,-5457.42016096167,-453.920468544787
1 Jan 2020 20:05:50.000000000,4323.9919620616,-5458.76998632062,-446.452393028347
1 Jan 2020 20:05:51.000000000,4323.06048432932,-5460.11330178983,-438.983793797636
1 Jan 2020 20:05:52.000000000,4322.12376294959,-5461.45010503559,-431.514679613744
1 Jan 2020 20:05:53.000000000,4321.18179996593,-5462.78039373244,-424.045059238373
1 Jan 2020 20:05:54.000000000,4320.23459742883,-5464.10416556247,-416.574941433815
1 Jan 2020 20:05:55.000000000,4319.28215739474,-5465.42141821606,-409.104334962949
1 Jan 2020 20:05:56.000000000,4318.32448192704,-5466.73214939109,-401.633248589225
1 Jan 2020 20:05:57.000000000,4317.36157309494,-5468.03635679387,-394.161691076653
1 Jan 2020 20:05:58.000000000,4316.39343297498,-5469.33403813795,-386.689671189802
1 Jan 2020 20:05:59.000000000,4315.4200636494,-5470.62519114537,-379.217197693779
1 Jan 2020 20:06:00.000000000,4314.44146720698,-5471.90981354602,-371.744279354223
1 Jan 2020 20:06:01.000000000,4313.45764574331,-5473.1879030774,-364.270924937298
1 Jan 2020 20:06:02.000000000,4312.46860135994,-5474.45945748536,-356.797143209678
1 Jan 2020 20:06:03.000000000,4311.47433616531,-5475.7244745233,-349.322942938537
1 Jan 2020 20:06:04.000000000,4310.4748522737,-5476.98295195303,-341.848332891537
1 Jan 2020 20:06:05.000000000,4309.47015180664,-5478.23488754365,-334.373321836833
1 Jan 2020 20:06:06.000000000,4308.46023689122,-5479.48027907285,-326.897918543033
1 Jan 2020 20:06:07.000000000,4307.44510966159,-5480.71912432583,-319.42213177922
1 Jan 2020 20:06:08.000000000,4306.42477225778,-5481.95142109611,-311.945970314918
1 Jan 2020 20:06:09.000000000,4305.3992268266,-5483.17716718489,-304.469442920096
1 Jan 2020 20:06:10.000000000,4304.36847552129,-5484.39636040131,-296.992558365147
1 Jan 2020 20:06:11.000000000,4303.33252050108,-5485.6089985628,-289.515325420888
1 Jan 2020 20:06:12.000000000,4302.29136393211,-5486.81507949434,-282.037752858541
1 Jan 2020 20:06:13.000000000,4301.24500798642,-5488.01460102931,-274.559849449726
1 Jan 2020 20:06:14.000000000,4300.19345484292,-5489.20756100864,-267.081623966456
1 Jan 2020 20:06:15.000000000,4299.13670668641,-5490.39395728165,-259.603085181119
1 Jan 2020 20:06:16.000000000,4298.07476570857,-5491.57378770525,-252.124241866469
1 Jan 2020 20:06:17.000000000,4297.00763410695,-5492.74705014472,-244.645102795615
1 Jan 2020 20:06:18.000000000,4295.93531408586,-5493.91374247306,-237.165676742021
1 Jan 2020 20:06:19.000000000,4294.85780785597,-5495.07386257124,-229.685972479481
1 Jan 2020 20:06:20.000000000,4293.77511763394,-5496.22740832853,-222.205998782119
1 Jan 2020 20:06:21.000000000,4292.68724564328,-5497.37437764182,-214.725764424371
1 Jan 2020 20:06:22.000000000,4291.59419411338,-5498.51476841637,-207.245278180983
1 Jan 2020 20:06:23.000000000,4290.49596528046,-5499.64857856508,-199.764548826993
1 Jan 2020 20:06:24.000000000,4289.39256138661,-5500.77580600924,-192.283585137728
1 Jan 2020 20:06:25.000000000,4288.28398468076,-5501.89644867777,-184.802395888789
1 Jan 2020 20:06:26.000000000,4287.17023741768,-5503.010504508,-177.320989856034
1 Jan 2020 20:06:27.000000000,4286.05132185884,-5504.11797144498,-169.839375815586
1 Jan 2020 20:06:28.000000000,4284.92724027205,-5505.21884744178,-162.35756254381
1 Jan 2020 20:06:29.000000000,4283.7979949311,-5506.31313045981,-154.875558817295
1 Jan 2020 20:06:30.000000000,4282.66358811658,-5507.40081846811,-147.39337341287
1 Jan 2020 20:06:31.000000000,4281.52402211492,-5508.48190944414,-139.911015107561
1 Jan 2020 20:06:32.000000000,4280.37929921934,-5509.55640137301,-132.428492678606
1 Jan 2020 20:06:33.000000000,4279.22942172892,-5510.62429224826,-124.945814903432
1 Jan 2020 20:06:34.000000000,4278.0743919495,-5511.68558007109,-117.462990559652
1 Jan 2020 20:06:35.000000000,4276.91421219277,-5512.74026285113,-109.980028425046
1 Jan 2020 20:06:36.000000000,4275.74888477708,-5513.78833860578,-102.496937277559
1 Jan 2020 20:06:37.000000000,4274.57841202709,-5514.82980536049,-95.0137258952874
1 Jan 2020 20:06:38.000000000,4273.40279627335,-5515.86466114903,-87.5304030564681
1 Jan 2020 20:06:39.000000000,4272.22203985325,-5516.89290401289,-80.046977539464
1 Jan 2020 20:06:40.000000000,4271.03614510993,-5517.91453200198,-72.5634581227654
1 Jan 2020 20:06:41.000000000,4269.84511439333,-5518.9295431739,-65.0798535849721
1 Jan 2020 20:06:42.000000000,4268.64895005916,-5519.9379355947,-57.596172704778
1 Jan 2020 20:06:43.000000000,4267.44765446992,-5520.93970733812,-50.1124242609735
1 Jan 2020 20:06:44.000000000,4266.24122999375,-5521.93485648646,-42.6286170324215
1 Jan 2020 20:06:45.000000000,4265.02967900593,-5522.92338112943,-35.1447597980589
1 Jan 2020 20:06:46.000000000,4263.81300388715,-5523.90527936548,-27.6608613368796
1 Jan 2020 20:06:47.000000000,4262.59120702482,-5524.88054930078,-20.1769304279303
1 Jan 2020 20:06:48.000000000,4261.36429081264,-5525.84918904957,-12.6929758502854
1 Jan 2020 20:06:49.000000000,4260.13225765018,-5526.81119673449,-5.20900638305233
1 Jan 2020 20:06:50.000000000,4258.89510994375,-5527.76657048588,2.27496919463681
1 Jan 2020 20:06:51.000000000,4257.65285010542,-5528.71530844256,9.75894210365403
1 Jan 2020 20:06:52.000000000,4256.40548055398,-5529.65740875107,17.2429035648673
1 Jan 2020 20:06:53.000000000,4255.15300371397,-5530.59286956644,24.726844799161
1 Jan 2020 20:06:54.000000000,4253.89542201667,-5531.52168905141,32.2107570274421
1 Jan 2020 20:06:55.000000000,4252.63273789907,-5532.44386537724,39.6946314706558
1 Jan 2020 20:06:56.000000000,4251.36495380477,-5533.359396723,47.17845934978
1 Jan 2020 20:06:57.000000000,4250.09207218359,-5534.26828127588,54.6622318858627
1 Jan 2020 20:06:58.000000000,4248.81409549119,-5535.17051723147,62.1459403000078
1 Jan 2020 20:06:59.000000000,4247.53102618993,-5536.0661027931,69.6295758133945
1 Jan 2020 20:07:00.000000000,4246.24286674791,-5536.95503617262,77.1131296472855
1 Jan 2020 20:07:01.000000000,4244.9496196399,-5537.83731558962,84.5965930230473
1 Jan 2020 20:07:02.000000000,4243.6512873464,-5538.71293927219,92.0799571621481
1 Jan 2020 20:07:03.000000000,4242.34787235457,-5539.58190545619,99.5632132861714
1 Jan 2020 20:07:04.000000000,4241.0393771573,-5540.444212386,107.046352616826
1 Jan 2020 20:07:05.000000000,4239.72580425401,-5541.29985831385,114.529366375961
1 Jan 2020 20:07:06.000000000,4238.40715615033,-5542.1488415001,122.012245785572
1 Jan 2020 20:07:07.000000000,4237.08343535769,-5542.99116021356,129.494982067814
1 Jan 2020 20:07:08.000000000,4235.75464439417,-5543.82681273079,136.977566445008
1 Jan 2020 20:07:09.000000000,4234.42078578356,-5544.65579733691,144.459990139651
1 Jan 2020 20:07:10.000000000,4233.08186205629,-5545.4781123248,151.942244374431
1 Jan 2020 20:07:11.000000000,4231.73787574845,-5546.29375599586,159.424320372233
1 Jan 2020 20:07:12.000000000,4230.38882940282,-5547.1027266593,166.906209356156
1 Jan 2020 20:07:13.000000000,4229.0347255678,-5547.90502263286,174.38790254951
1 Jan 2020 20:07:14.000000000,4227.67556679834,-5548.70064224216,181.869391175847
1 Jan 2020 20:07:15.000000000,4226.31135565552,-5549.48958382098,189.350666458944
1 Jan 2020 20:07:16.000000000,4224.9420947062,-5550.27184571159,196.831719622839
1 Jan 2020 20:07:17.000000000,4223.56778652387,-5551.04742626403,204.312541891827
1 Jan 2020 20:07:18.000000000,4222.18843368764,-5551.81632383688,211.793124490474
1 Jan 2020 20:07:19.000000000,4220.80403878329,-5552.57853679657,219.273458643626
1 Jan 2020 20:07:20.000000000,4219.4146044022,-5553.33406351805,226.753535576427
1 Jan 2020 20:07:21.000000000,4218.02013314235,-5554.0829023841,234.233346514312
1 Jan 2020 20:07:22.000000000,4216.62062760738,-5554.82505178605,241.712882683032
1 Jan 2020 20:07:23.000000000,4215.21609040738,-5555.56051012316,249.192135308669
1 Jan 2020 20:07:24.000000000,4213.80652415846,-5556.28927580296,256.671095617626
1 Jan 2020 20:07:25.000000000,4212.39193148292,-5557.01134724108,264.149754836651
1 Jan 2020 20:07:26.000000000,4210.97231500882,-5557.72672286167,271.628104192853
1 Jan 2020 20:07:27.000000000,4209.54767737067,-5558.43540109675,279.106134913697
1 Jan 2020 20:07:28.000000000,4208.11802120908,-5559.13738038657,286.583838227019
1 Jan 2020 20:07:29.000000000,4206.68334917037,-5559.83265917989,294.061205361051
1 Jan 2020 20:07:30.000000000,4205.24366390743,-5560.52123593325,301.538227544412
1 Jan 2020 20:07:31.000000000,4203.79896807876,-5561.20310911184,309.014896006119
1 Jan 2020 20:07:32.000000000,4202.34926434939,-5561.87827718865,316.491201975615
1 Jan 2020 20:07:33.000000000,4200.89455538997,-5562.54673864529,323.967136682766
1 Jan 2020 20:07:34.000000000,4199.43484387768,-5563.20849197119,331.442691357869
1 Jan 2020 20:07:35.000000000,4197.97013249527,-5563.86353566441,338.91785723167
1 Jan 2020 20:07:36.000000000,4196.50042393193,-5564.51186823092,346.392625535369
1 Jan 2020 20:07:37.000000000,4195.02572088289,-5565.15348818495,353.866987500637
1 Jan 2020 20:07:38.000000000,4193.54602604907,-5565.78839404923,361.340934359614
1 Jan 2020 20:07:39.000000000,4192.06134213791,-5566.41658435435,368.814457344938
1 Jan 2020 20:07:40.000000000,4190.57167186241,-5567.03805763952,376.287547689732
1 Jan 2020 20:07:41.000000000,4189.07701794211,-5567.6528124518,383.760196627633
1 Jan 2020 20:07:42.000000000,4187.57738310206,-5568.26084734688,391.232395392799
1 Jan 2020 20:07:43.000000000,4186.07277007384,-5568.86216088832,398.704135219906
1 Jan 2020 20:07:44.000000000,4184.56318159457,-5569.4567516483,406.175407344176
1 Jan 2020 20:07:45.000000000,4183.04862040775,-5570.04461820696,413.646203001382
1 Jan 2020 20:07:46.000000000,4181.52908926288,-5570.6257591527,421.116513427848
1 Jan 2020 20:07:47.000000000,4180.00459091513,-5571.20017308246,428.586329860473
1 Jan 2020 20:07:48.000000000,4178.47512812614,-5571.76785860107,436.05564353673
1 Jan 2020 20:07:49.000000000,4176.94070366306,-5572.32881432196,443.524445694691
1 Jan 2020 20:07:50.000000000,4175.40132029955,-5572.8830388665,450.99272757302
1 Jan 2020 20:07:51.000000000,4173.85698081474,-5573.43053086465,458.460480410995
1 Jan 2020 20:07:52.000000000,4172.30768799426,-5573.9712889543,465.927695448509
1 Jan 2020 20:07:53.000000000,4170.75344462922,-5574.50531178197,473.394363926093
1 Jan 2020 20:07:54.000000000,4169.19425351708,-5575.03259800216,480.860477084919
1 Jan 2020 20:07:55.000000000,4167.63011746127,-5575.55314627767,488.326026166806
1 Jan 2020 20:07:56.000000000,4166.06103927082,-5576.06695527983,495.791002414234
1 Jan 2020 20:07:57.000000000,4164.48702176123,-5576.57402368791,503.255397070356
1 Jan 2020 20:07:58.000000000,4162.90806775344,-5577.0743501898,510.719201379016
1 Jan 2020 20:07:59.000000000,4161.32418007487,-5577.56793348132,518.182406584739
1 Jan 2020 20:08:00.000000000,4159.73536155837,-5578.05477226696,525.645003932757
1 Jan 2020 20:08:01.000000000,4158.14161504325,-5578.53486525911,533.106984669016
1 Jan 2020 20:08:02.000000000,4156.54294337413,-5579.00821117892,540.56834004018
1 Jan 2020 20:08:03.000000000,4154.93934940245,-5579.47480875518,548.029061293659
1 Jan 2020 20:08:04.000000000,4153.33083598469,-5579.93465672564,555.489139677593
1 Jan 2020 20:08:05.000000000,4151.71740598377,-5580.38775383596,562.948566440881
1 Jan 2020 20:08:06.000000000,4150.09906226855,-5580.83409884013,570.407332833193
1 Jan 2020 20:08:07.000000000,4148.4758077134,-5581.27369050069,577.865430104963
1 Jan 2020 20:08:08.000000000,4146.84764519913,-5581.70652758812,585.322849507416
1 Jan 2020 20:08:09.000000000,4145.21457761195,-5582.1326088816,592.779582292572
1 Jan 2020 20:08:10.000000000,4143.57660784447,-5582.55193316824,600.235619713254
1 Jan 2020 20:08:11.000000000,4141.93373879473,-5582.96449924381,607.690953023105
1 Jan 2020 20:08:12.000000000,4140.28597336712,-5583.37030591206,615.145573476589
1 Jan 2020 20:08:13.000000000,4138.63331447145,-5583.76935198541,622.599472329006
1 Jan 2020 20:08:14.000000000,4136.9757650238,-5584.16163628432,630.052640836511
1 Jan 2020 20:08:15.000000000,4135.31332794611,-5584.54715763757,637.505070256107
1 Jan 2020 20:08:16.000000000,4133.64600616584,-5584.92591488256,644.956751845662
1 Jan 2020 20:08:17.000000000,4131.97380261681,-5585.29790686462,652.407676863934
1 Jan 2020 20:08:18.000000000,4130.29672023821,-5585.6631324378,659.857836570552
1 Jan 2020 20:08:19.000000000,4128.61476197559,-5586.02159046409,667.307222226059
1 Jan 2020 20:08:20.000000000,4126.9279307799,-5586.37327981421,674.755825091892
1 Jan 2020 20:08:21.000000000,4125.23622960837,-5586.71819936682,682.203636430413
1 Jan 2020 20:08:22.000000000,4123.53966142365,-5587.0563480093,689.650647504917
1 Jan 2020 20:08:23.000000000,4121.83822919458,-5587.38772463708,697.096849579625
1 Jan 2020 20:08:24.000000000,4120.13193589582,-5587.71232815395,704.542233919723
1 Jan 2020 20:08:25.000000000,4118.42078450753,-5588.0301574723,711.986791791343
1 Jan 2020 20:08:26.000000000,4116.70477801618,-5588.34121151252,719.430514461593
1 Jan 2020 20:08:27.000000000,4114.98391941356,-5588.64548920368,726.873393198555
1 Jan 2020 20:08:28.000000000,4113.25821169781,-5588.94298948288,734.315419271312
1 Jan 2020 20:08:29.000000000,4111.52765787235,-5589.2337112959,741.756583949933
1 Jan 2020 20:08:30.000000000,4109.79226094693,-5589.51765359652,749.196878505512
1 Jan 2020 20:08:31.000000000,4108.05202393663,-5589.79481534725,756.636294210152
1 Jan 2020 20:08:32.000000000,4106.30694986266,-5590.06519551867,764.074822336992
1 Jan 2020 20:08:33.000000000,4104.55704175207,-5590.32879308973,771.51245416021
1 Jan 2020 20:08:34.000000000,4102.8023026373,-5590.58560704802,778.949180955041
1 Jan 2020 20:08:35.000000000,4101.04273555709,-5590.83563638911,786.384993997776
1 Jan 2020 20:08:36.000000000,4099.27834355547,-5591.07888011732,793.819884565777
1 Jan 2020 20:08:37.000000000,4097.50912968275,-5591.31533724497,801.253843937496
1 Jan 2020 20:08:38.000000000,4095.73509699449,-5591.5450067931,808.686863392468
1 Jan 2020 20:08:39.000000000,4093.95624855254,-5591.76788779079,816.118934211335
1 Jan 2020 20:08:40.000000000,4092.17258742389,-5591.98397927591,823.550047675851
1 Jan 2020 20:08:41.000000000,4090.38411668216,-5592.1932802941,830.980195068897
1 Jan 2020 20:08:42.000000000,4088.59083940597,-5592.3957898999,838.409367674478
1 Jan 2020 20:08:43.000000000,4086.7927586797,-5592.59150715626,845.837556777756
1 Jan 2020 20:08:44.000000000,4084.98987759421,-5592.78043113393,853.264753665029
1 Jan 2020 20:08:45.000000000,4083.18219924526,-5592.96256091271,860.690949623777
1 Jan 2020 20:08:46.000000000,4081.36972673491,-5593.13789558032,868.116135942644
1 Jan 2020 20:08:47.000000000,4079.55246317052,-5593.30643423323,875.540303911459
1 Jan 2020 20:08:48.000000000,4077.73041166563,-5593.46817597594,882.963444821244
1 Jan 2020 20:08:49.000000000,4075.90357533901,-5593.62311992169,890.385549964231
1 Jan 2020 20:08:50.000000000,4074.07195731565,-5593.77126519177,897.80661063387
1 Jan 2020 20:08:51.000000000,4072.23556072576,-5593.91261091624,905.226618124825
1 Jan 2020 20:08:52.000000000,4070.39438870562,-5594.04715623324,912.645563733003
1 Jan 2020 20:08:53.000000000,4068.54844439721,-5594.17490028934,920.063438755557
1 Jan 2020 20:08:54.000000000,4066.69773094784,-5594.29584223978,927.480234490891
1 Jan 2020 20:08:55.000000000,4064.842251511,-5594.40998124785,934.895942238676
1 Jan 2020 20:08:56.000000000,4062.98200924539,-5594.51731648557,942.310553299866
1 Jan 2020 20:08:57.000000000,4061.11700731586,-5594.61784713304,949.724058976697
1 Jan 2020 20:08:58.000000000,4059.24724889246,-5594.71157237913,957.136450572696
1 Jan 2020 20:08:59.000000000,4057.37273715141,-5594.79849142073,964.547719392708
1 Jan 2020 20:09:00.000000000,4055.49347527409,-5594.87860346353,971.957856742886
1 Jan 2020 20:09:01.000000000,4053.60946644791,-5594.95190772134,979.366853930712
1 Jan 2020 20:09:02.000000000,4051.72071386596,-5595.0184034164,986.774702265013
1 Jan 2020 20:09:03.000000000,4049.82722072659,-5595.07808977963,994.181393055953
1 Jan 2020 20:09:04.000000000,4047.9289902343,-5595.13096605003,1001.58691761506
1 Jan 2020 20:09:05.000000000,4046.02602559874,-5595.17703147534,1008.99126725523
1 Jan 2020 20:09:06.000000000,4044.11833003568,-5595.2162853114,1016.39443329073
1 Jan 2020 20:09:07.000000000,4042.20590676605,-5595.24872682281,1023.79640703723
1 Jan 2020 20:09:08.000000000,4040.28875901687,-5595.27435528223,1031.19717981179
1 Jan 2020 20:09:09.000000000,4038.36689002032,-5595.29316997114,1038.59674293287
1 Jan 2020 20:09:10.000000000,4036.44030301455,-5595.30517017915,1045.99508772036
1 Jan 2020 20:09:11.000000000,4034.50900124333,-5595.31035520431,1053.39220549558
1 Jan 2020 20:09:12.000000000,4032.57298795566,-5595.30872435336,1060.78808758129
1 Jan 2020 20:09:13.000000000,4030.63226640665,-5595.30027694114,1068.18272530169
1 Jan 2020 20:09:14.000000000,4028.68683985648,-5595.28501229125,1075.57610998244
1 Jan 2020 20:09:15.000000000,4026.73671157146,-5595.2629297354,1082.96823295069
1 Jan 2020 20:09:16.000000000,4024.78188482297,-5595.23402861408,1090.35908553505
1 Jan 2020 20:09:17.000000000,4022.82236288846,-5595.19830827585,1097.74865906563
1 Jan 2020 20:09:18.000000000,4020.85814905048,-5595.15576807811,1105.13694487402
1 Jan 2020 20:09:19.000000000,4018.88924659752,-5595.10640738638,1112.52393429335
1 Jan 2020 20:09:20.000000000,4016.91565882362,-5595.05022557468,1119.90961865826
1 Jan 2020 20:09:21.000000000,4014.93738902802,-5594.98722202569,1127.2939893049
1 Jan 2020 20:09:22.000000000,4012.95444051603,-5594.91739613023,1134.677037571
1 Jan 2020 20:09:23.000000000,4010.96681659786,-5594.84074728798,1142.05875479582
1 Jan 2020 20:09:24.000000000,4008.97452059017,-5594.75727490646,1149.43913232017
1 Jan 2020 20:09:25.000000000,4006.97755581426,-5594.66697840227,1156.81816148644
1 Jan 2020 20:09:26.000000000,4004.9759255976,-5594.56985720001,1164.19583363862
1 Jan 2020 20:09:27.000000000,4002.96963327271,-5594.4659107331,1171.57214012228
1 Jan 2020 20:09:28.000000000,4000.95868217811,-5594.35513844305,1178.94707228457
1 Jan 2020 20:09:29.000000000,3998.94307565735,-5594.23753978019,1186.32062147428
1 Jan 2020 20:09:30.000000000,3996.92281705987,-5594.11311420304,1193.69277904182
1 Jan 2020 20:09:31.000000000,3994.89790974064,-5593.98186117859,1201.06353633923
1 Jan 2020 20:09:32.000000000,3992.86835705973,-5593.84378018254,1208.43288472017
1 Jan 2020 20:09:33.000000000,3990.83416238322,-5593.69887069873,1215.80081553998
1 Jan 2020 20:09:34.000000000,3988.79532908221,-5593.54713221977,1223.16732015566
1 Jan 2020 20:09:35.000000000,3986.75186053375,-5593.38856424644,1230.53238992587
1 Jan 2020 20:09:36.000000000,3984.7037601199,-5593.22316628831,1237.89601621097
1 Jan 2020 20:09:37.000000000,3982.6510312287,-5593.05093786306,1245.25819037299
1 Jan 2020 20:09:38.000000000,3980.59367725315,-5592.87187849721,1252.61890377569
1 Jan 2020 20:09:39.000000000,3978.53170159211,-5592.68598772548,1259.97814778453
1 Jan 2020 20:09:40.000000000,3976.4651076499,-5592.49326509106,1267.33591376668
1 Jan 2020 20:09:41.000000000,3974.39389883592,-5592.2937101459,1274.69219309107
1 Jan 2020 20:09:42.000000000,3972.31807856552,-5592.08732245004,1282.04697712836
1 Jan 2020 20:09:43.000000000,3970.237650259,-5591.87410157238,1289.40025725097
1 Jan 2020 20:09:44.000000000,3968.15261734262,-5591.65404708992,1296.75202483308
1 Jan 2020 20:09:45.000000000,3966.06298324755,-5591.42715858852,1304.10227125064
1 Jan 2020 20:09:46.000000000,3963.96875141092,-5591.19343566215,1311.45098788139
1 Jan 2020 20:09:47.000000000,3961.86992527478,-5590.95287791362,1318.79816610486
1 Jan 2020 20:09:48.000000000,3959.76650828695,-5590.70548495395,1326.14379730239
1 Jan 2020 20:09:49.000000000,3957.65850390072,-5590.45125640267,1333.48787285714
1 Jan 2020 20:09:50.000000000,3955.54591557436,-5590.19019188803,1340.83038415409
1 Jan 2020 20:09:51.000000000,3953.42874677208,-5589.92229104643,1348.17132258004
1 Jan 2020 20:09:52.000000000,3951.30700096299,-5589.64755352312,1355.51067952366
1 Jan 2020 20:09:53.000000000,3949.18068162208,-5589.36597897148,1362.84844637545
1 Jan 2020 20:09:54.000000000,3947.04979222926,-5589.07756705372,1370.1846145278
1 Jan 2020 20:09:55.000000000,3944.91433627029,-5588.78231744021,1377.51917537496
1 Jan 2020 20:09:56.000000000,3942.77431723582,-5588.48022981015,1384.85212031308
1 Jan 2020 20:09:57.000000000,3940.62973862227,-5588.17130385098,1392.18344074017
1 Jan 2020 20:09:58.000000000,3938.48060393141,-5587.85553925863,1399.51312805618
1 Jan 2020 20:09:59.000000000,3936.32691667,-5587.5329357378,1406.84117366298
1 Jan 2020 20:10:00.000000000,3934.16868035067,-5587.20349300133,1414.16756896434
1 Jan 2020 20:10:01.000000000,3932.00589849089,-5586.8672107709,1421.49230536598
1 Jan 2020 20:10:02.000000000,3929.83857461399,-5586.52408877636,1428.81537427556
1 Jan 2020 20:10:03.000000000,3927.666712248,-5586.17412675649,1436.13676710271
1 Jan 2020 20:10:04.000000000,3925.49031492718,-5585.81732445795,1443.45647525901
1 Jan 2020 20:10:05.000000000,3923.30938619024,-5585.45368163654,1450.77449015802
1 Jan 2020 20:10:06.000000000,3921.12392958185,-5585.08319805609,1458.09080321529
1 Jan 2020 20:10:07.000000000,3918.93394865149,-5584.70587348932,1465.40540584836
1 Jan 2020 20:10:08.000000000,3916.73944695445,-5584.32170771709,1472.7182894768
1 Jan 2020 20:10:09.000000000,3914.54042805085,-5583.93070052913,1480.02944552216
1 Jan 2020 20:10:10.000000000,3912.33689550648,-5583.53285172339,1487.33886540803
1 Jan 2020 20:10:11.000000000,3910.12885289242,-5583.12816110637,1494.64654056006
1 Jan 2020 20:10:12.000000000,3907.91630378468,-5582.7166284933,1501.95246240591
1 Jan 2020 20:10:13.000000000,3905.69925176507,-5582.2982537076,1509.25662237533
1 Jan 2020 20:10:14.000000000,3903.47770042015,-5581.87303658154,1516.55901190011
1 Jan 2020 20:10:15.000000000,3901.2516533423,-5581.44097695557,1523.85962241413
1 Jan 2020 20:10:16.000000000,3899.02111412864,-5581.00207467897,1531.15844535336
1 Jan 2020 20:10:17.000000000,3896.78608638207,-5580.55632960924,1538.45547215586
1 Jan 2020 20:10:18.000000000,3894.54657371024,-5580.10374161268,1545.75069426179
1 Jan 2020 20:10:19.000000000,3892.30257972646,-5579.64431056391,1553.04410311345
1 Jan 2020 20:10:20.000000000,3890.05410804925,-5579.17803634601,1560.33569015524
1 Jan 2020 20:10:21.000000000,3887.80116230204,-5578.70491885089,1567.62544683372
1 Jan 2020 20:10:22.000000000,3885.54374611397,-5578.22495797861,1574.91336459758
1 Jan 2020 20:10:23.000000000,3883.28186311893,-5577.73815363808,1582.19943489767
1 Jan 2020 20:10:24.000000000,3881.01551695653,-5577.24450574641,1589.48364918703
1 Jan 2020 20:10:25.000000000,3878.74471127112,-5576.74401422959,1596.76599892084
1 Jan 2020 20:10:26.000000000,3876.46944971261,-5576.23667902184,1604.04647555649
1 Jan 2020 20:10:27.000000000,3874.18973593616,-5575.72250006592,1611.32507055357
1 Jan 2020 20:10:28.000000000,3871.90557360173,-5575.20147731338,1618.60177537387
1 Jan 2020 20:10:29.000000000,3869.61696637501,-5574.67361072394,1625.87658148139
1 Jan 2020 20:10:30.000000000,3867.32391792636,-5574.13890026621,1633.14948034236
1 Jan 2020 20:10:31.000000000,3865.02643193185,-5573.59734591697,1640.42046342527
1 Jan 2020 20:10:32.000000000,3862.72451207221,-5573.04894766186,1647.68952220083
1 Jan 2020 20:10:33.000000000,3860.41816203389,-5572.49370549472,1654.95664814202
1 Jan 2020 20:10:34.000000000,3858.10738550797,-5571.93161941827,1662.22183272408
1 Jan 2020 20:10:35.000000000,3855.7921861911,-5571.36268944349,1669.48506742453
1 Jan 2020 20:10:36.000000000,3853.47256778507,-5570.78691558991,1676.74634372319
1 Jan 2020 20:10:37.000000000,3851.14853399649,-5570.20429788581,1684.00565310215
