TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:20:51.000000000,51.6685789501396,-46.0486897556301,613.119311005948
1 Jan 2020 20:20:52.000000000,51.7289846453642,-46.0751268208974,613.141282318638
1 Jan 2020 20:20:53.000000000,51.7893853651611,-46.1016231740377,613.163241091095
1 Jan 2020 20:20:54.000000000,51.8497810896739,-46.1281790980132,613.185187220633
1 Jan 2020 20:20:55.000000000,51.9101717989236,-46.1547948775026,613.207120604619
1 Jan 2020 20:20:56.000000000,51.970557472808,-46.1814707989226,613.22904114049
1 Jan 2020 20:20:57.000000000,52.0309380911003,-46.2082071504314,613.250948725744
1 Jan 2020 20:20:58.000000000,52.0913136334484,-46.2350042219512,613.272843257937
1 Jan 2020 20:20:59.000000000,52.1516840793736,-46.2618623051726,613.294724634694
1 Jan 2020 20:21:00.000000000,52.21204940827,-46.2887816935783,613.316592753703
1 Jan 2020 20:21:01.000000000,52.272409599403,-46.3157626824424,613.338447512714
1 Jan 2020 20:21:02.000000000,52.3327646319087,-46.34280556886,613.360288809553
1 Jan 2020 20:21:03.000000000,52.3931144847925,-46.3699106517524,613.382116542095
1 Jan 2020 20:21:04.000000000,52.4534591369282,-46.3970782318786,613.403930608299
1 Jan 2020 20:21:05.000000000,52.513798567057,-46.4243086118583,613.425730906167
1 Jan 2020 20:21:06.000000000,52.5741327537865,-46.4516020961754,613.4475173338
1 Jan 2020 20:21:07.000000000,52.6344616755891,-46.4789589912035,613.469289789337
1 Jan 2020 20:21:08.000000000,52.6947853108017,-46.5063796052104,613.491048171003
1 Jan 2020 20:21:09.000000000,52.7551036376239,-46.5338642483786,613.512792377084
1 Jan 2020 20:21:10.000000000,52.8154166341172,-46.5614132328173,613.534522305938
1 Jan 2020 20:21:11.000000000,52.875724278204,-46.5890268725818,613.556237855992
1 Jan 2020 20:21:12.000000000,52.9360265476661,-46.6167054836806,613.577938925742
1 Jan 2020 20:21:13.000000000,52.996323420144,-46.6444493840984,613.599625413753
1 Jan 2020 20:21:14.000000000,53.0566148731352,-46.6722588938084,613.621297218665
1 Jan 2020 20:21:15.000000000,53.1169008839935,-46.7001343347833,613.642954239185
1 Jan 2020 20:21:16.000000000,53.1771814299278,-46.7280760310203,613.664596374096
1 Jan 2020 20:21:17.000000000,53.2374564880005,-46.7560843085474,613.686223522249
1 Jan 2020 20:21:18.000000000,53.2977260351267,-46.7841594954445,613.707835582573
1 Jan 2020 20:21:19.000000000,53.3579900480728,-46.8123019218569,613.729432454063
1 Jan 2020 20:21:20.000000000,53.4182485034554,-46.840511920018,613.751014035797
1 Jan 2020 20:21:21.000000000,53.47850137774,-46.8687898242511,613.772580226921
1 Jan 2020 20:21:22.000000000,53.5387486472396,-46.8971359710026,613.794130926656
1 Jan 2020 20:21:23.000000000,53.5989902881137,-46.9255506988499,613.815666034295
1 Jan 2020 20:21:24.000000000,53.659226276367,-46.9540343485153,613.837185449214
1 Jan 2020 20:21:25.000000000,53.7194565878479,-46.9825872628918,613.858689070865
1 Jan 2020 20:21:26.000000000,53.7796811982473,-47.0112097870501,613.880176798764
1 Jan 2020 20:21:27.000000000,53.8399000830975,-47.0399022682661,613.901648532522
1 Jan 2020 20:21:28.000000000,53.9001132177707,-47.0686650560277,613.923104171813
1 Jan 2020 20:21:29.000000000,53.9603205774773,-47.097498502064,613.944543616391
1 Jan 2020 20:21:30.000000000,54.0205221372655,-47.1264029603478,613.9659667661
1 Jan 2020 20:21:31.000000000,54.080717872019,-47.1553787871297,613.987373520849
1 Jan 2020 20:21:32.000000000,54.1409077564561,-47.1844263409478,614.008763780633
1 Jan 2020 20:21:33.000000000,54.2010917651282,-47.2135459826424,614.030137445527
1 Jan 2020 20:21:34.000000000,54.2612698724184,-47.2427380753842,614.05149441568
1 Jan 2020 20:21:35.000000000,54.3214420525402,-47.272002984682,614.072834591329
1 Jan 2020 20:21:36.000000000,54.381608279536,-47.301341078412,614.094157872786
1 Jan 2020 20:21:37.000000000,54.4417685272753,-47.3307527268261,614.115464160454
1 Jan 2020 20:21:38.000000000,54.5019227694541,-47.3602383025828,614.136753354805
1 Jan 2020 20:21:39.000000000,54.5620709795925,-47.3897981807509,614.158025356406
1 Jan 2020 20:21:40.000000000,54.622213131034,-47.4194327388455,614.179280065897
1 Jan 2020 20:21:41.000000000,54.6823491969432,-47.4491423568385,614.200517384006
1 Jan 2020 20:21:42.000000000,54.7424791503051,-47.4789274171764,614.221737211548
1 Jan 2020 20:21:43.000000000,54.802602963923,-47.5087883048086,614.242939449415
1 Jan 2020 20:21:44.000000000,54.8627206104173,-47.5387254071974,614.264123998588
1 Jan 2020 20:21:45.000000000,54.9228320622238,-47.568739114349,614.285290760136
1 Jan 2020 20:21:46.000000000,54.9829372915919,-47.5988298188233,614.306439635203
1 Jan 2020 20:21:47.000000000,55.0430362705836,-47.6289979157665,614.327570525035
1 Jan 2020 20:21:48.000000000,55.1031289710714,-47.6592438029164,614.348683330953
1 Jan 2020 20:21:49.000000000,55.1632153647367,-47.6895678806417,614.369777954366
1 Jan 2020 20:21:50.000000000,55.2232954230684,-47.7199705519477,614.390854296775
1 Jan 2020 20:21:51.000000000,55.2833691173612,-47.7504522225082,614.411912259764
1 Jan 2020 20:21:52.000000000,55.3434364187138,-47.7810133006835,614.432951745012
1 Jan 2020 20:21:53.000000000,55.4034972980273,-47.8116541975384,614.453972654283
1 Jan 2020 20:21:54.000000000,55.4635517260037,-47.8423753268732,614.474974889422
1 Jan 2020 20:21:55.000000000,55.5235996731435,-47.873177105236,614.495958352384
1 Jan 2020 20:21:56.000000000,55.583641109745,-47.9040599519567,614.51692294519
1 Jan 2020 20:21:57.000000000,55.6436760059015,-47.9350242891545,614.537868569973
1 Jan 2020 20:21:58.000000000,55.7037043315005,-47.9660705417788,614.558795128945
1 Jan 2020 20:21:59.000000000,55.763726056221,-47.9971991376183,614.579702524409
1 Jan 2020 20:22:00.000000000,55.8237411495324,-48.0284105073297,614.600590658769
1 Jan 2020 20:22:01.000000000,55.8837495806924,-48.0597050844653,614.621459434513
1 Jan 2020 20:22:02.000000000,55.9437513187449,-48.0910833054875,614.642308754224
1 Jan 2020 20:22:03.000000000,56.0037463325189,-48.1225456098037,614.663138520581
1 Jan 2020 20:22:04.000000000,56.0637345906256,-48.1540924397804,614.683948636352
1 Jan 2020 20:22:05.000000000,56.1237160614574,-48.1857242407776,614.704739004408
1 Jan 2020 20:22:06.000000000,56.1836907131855,-48.217441461164,614.725509527703
1 Jan 2020 20:22:07.000000000,56.243658513758,-48.2492445523532,614.746260109293
1 Jan 2020 20:22:08.000000000,56.3036194308982,-48.2811339688138,614.766990652331
1 Jan 2020 20:22:09.000000000,56.3635734321023,-48.3131101681119,614.787701060059
1 Jan 2020 20:22:10.000000000,56.4235204846376,-48.3451736109276,614.808391235827
1 Jan 2020 20:22:11.000000000,56.4834605555404,-48.3773247610786,614.82906108307
1 Jan 2020 20:22:12.000000000,56.5433936116142,-48.4095640855557,614.849710505324
1 Jan 2020 20:22:13.000000000,56.6033196194271,-48.4418920545391,614.870339406228
1 Jan 2020 20:22:14.000000000,56.6632385453104,-48.4743091414354,614.890947689515
1 Jan 2020 20:22:15.000000000,56.723150355356,-48.5068158228946,614.911535259015
1 Jan 2020 20:22:16.000000000,56.7830550154143,-48.539412578849,614.932102018663
1 Jan 2020 20:22:17.000000000,56.8429524910926,-48.5720998925256,614.952647872484
1 Jan 2020 20:22:18.000000000,56.9028427477522,-48.6048782504905,614.97317272461
1 Jan 2020 20:22:19.000000000,56.9627257505066,-48.6377481426681,614.993676479275
1 Jan 2020 20:22:20.000000000,57.0226014642193,-48.6707100623676,615.01415904081
1 Jan 2020 20:22:21.000000000,57.0824698535016,-48.7037645063198,615.034620313649
1 Jan 2020 20:22:22.000000000,57.14233088271,-48.7369119746971,615.055060202325
1 Jan 2020 20:22:23.000000000,57.2021845159443,-48.7701529711518,615.075478611477
1 Jan 2020 20:22:24.000000000,57.2620307170453,-48.8034880028368,615.095875445843
1 Jan 2020 20:22:25.000000000,57.321869449592,-48.836917580446,615.116250610268
1 Jan 2020 20:22:26.000000000,57.3817006769,-48.8704422182298,615.1366040097
1 Jan 2020 20:22:27.000000000,57.4415243620183,-48.9040624340435,615.156935549182
1 Jan 2020 20:22:28.000000000,57.5013404677277,-48.9377787493624,615.177245133882
1 Jan 2020 20:22:29.000000000,57.5611489565376,-48.9715916893238,615.197532669046
1 Jan 2020 20:22:30.000000000,57.6209497906841,-49.0055017827541,615.217798060047
1 Jan 2020 20:22:31.000000000,57.6807429321274,-49.0395095621971,615.238041212356
1 Jan 2020 20:22:32.000000000,57.7405283425493,-49.0736155639549,615.258262031543
1 Jan 2020 20:22:33.000000000,57.8003059833504,-49.10782032811,615.278460423299
1 Jan 2020 20:22:34.000000000,57.8600758156479,-49.14212439857,615.298636293405
1 Jan 2020 20:22:35.000000000,57.9198378002727,-49.1765283230849,615.318789547767
1 Jan 2020 20:22:36.000000000,57.9795918977674,-49.2110326532984,615.33892009239
1 Jan 2020 20:22:37.000000000,58.0393380683827,-49.2456379447682,615.359027833381
1 Jan 2020 20:22:38.000000000,58.0990762720756,-49.2803447570043,615.379112676971
1 Jan 2020 20:22:39.000000000,58.1588064685061,-49.3151536535081,615.399174529487
1 Jan 2020 20:22:40.000000000,58.218528617035,-49.3500652017978,615.419213297368
1 Jan 2020 20:22:41.000000000,58.2782426767208,-49.3850799734541,615.439228887167
1 Jan 2020 20:22:42.000000000,58.3379486063168,-49.4201985441451,615.459221205551
1 Jan 2020 20:22:43.000000000,58.3976463642688,-49.4554214936725,615.479190159283
1 Jan 2020 20:22:44.000000000,58.4573359087117,-49.490749405998,615.499135655253
1 Jan 2020 20:22:45.000000000,58.517017197467,-49.5261828692898,615.519057600457
1 Jan 2020 20:22:46.000000000,58.5766901880397,-49.5617224759505,615.538955901997
1 Jan 2020 20:22:47.000000000,58.6363548376155,-49.5973688226586,615.558830467096
1 Jan 2020 20:22:48.000000000,58.6960111030576,-49.6331225104099,615.578681203086
1 Jan 2020 20:22:49.000000000,58.7556589409041,-49.668984144547,615.598508017415
1 Jan 2020 20:22:50.000000000,58.8152983073646,-49.7049543348074,615.618310817641
1 Jan 2020 20:22:51.000000000,58.8749291583172,-49.7410336953531,615.638089511441
1 Jan 2020 20:22:52.000000000,58.9345514493056,-49.7772228448191,615.657844006602
1 Jan 2020 20:22:53.000000000,58.9941651355358,-49.8135224063441,615.677574211031
1 Jan 2020 20:22:54.000000000,59.0537701718728,-49.8499330076196,615.697280032744
1 Jan 2020 20:22:55.000000000,59.1133665128379,-49.8864552809227,615.716961379879
1 Jan 2020 20:22:56.000000000,59.1729541126049,-49.92308986316,615.736618160687
1 Jan 2020 20:22:57.000000000,59.2325329249971,-49.9598373959134,615.756250283536
1 Jan 2020 20:22:58.000000000,59.292102903484,-49.9966985254727,615.77585765691
1 Jan 2020 20:22:59.000000000,59.3516640011778,-50.0336739028882,615.795440189417
1 Jan 2020 20:23:00.000000000,59.4112161708303,-50.0707641840031,615.814997789777
1 Jan 2020 20:23:01.000000000,59.4707593648292,-50.1079700295071,615.834530366829
1 Jan 2020 20:23:02.000000000,59.5302935351948,-50.1452921049696,615.854037829533
1 Jan 2020 20:23:03.000000000,59.5898186335765,-50.1827310808939,615.873520086964
1 Jan 2020 20:23:04.000000000,59.6493346112492,-50.2202876327531,615.892977048323
1 Jan 2020 20:23:05.000000000,59.7088414191098,-50.2579624410397,615.912408622926
1 Jan 2020 20:23:06.000000000,59.7683390076735,-50.2957561913091,615.931814720209
1 Jan 2020 20:23:07.000000000,59.8278273270702,-50.333669574229,615.951195249739
1 Jan 2020 20:23:08.000000000,59.8873063270409,-50.3717032856232,615.970550121188
1 Jan 2020 20:23:09.000000000,59.9467759569338,-50.4098580265151,615.989879244361
1 Jan 2020 20:23:10.000000000,60.0062361657007,-50.4481345031835,616.009182529188
1 Jan 2020 20:23:11.000000000,60.065686901893,-50.4865334272008,616.028459885705
1 Jan 2020 20:23:12.000000000,60.125128113658,-50.5250555154912,616.047711224092
1 Jan 2020 20:23:13.000000000,60.1845597487349,-50.5637014903711,616.066936454636
1 Jan 2020 20:23:14.000000000,60.2439817544509,-50.6024720796032,616.086135487758
1 Jan 2020 20:23:15.000000000,60.3033940777172,-50.6413680164444,616.105308233997
1 Jan 2020 20:23:16.000000000,60.3627966650249,-50.6803900397011,616.124454604024
1 Jan 2020 20:23:17.000000000,60.422189462441,-50.7195388937725,616.14357450862
1 Jan 2020 20:23:18.000000000,60.4815724156045,-50.7588153287063,616.162667858709
1 Jan 2020 20:23:19.000000000,60.5409454697215,-50.7982201002546,616.181734565335
1 Jan 2020 20:23:20.000000000,60.6003085695618,-50.8377539699174,616.200774539662
1 Jan 2020 20:23:21.000000000,60.6596616594543,-50.8774177050063,616.219787692985
1 Jan 2020 20:23:22.000000000,60.7190046832825,-50.9172120786882,616.238773936728
1 Jan 2020 20:23:23.000000000,60.7783375844804,-50.9571378700495,616.257733182443
1 Jan 2020 20:23:24.000000000,60.837660306028,-50.9971958641427,616.276665341802
1 Jan 2020 20:23:25.000000000,60.8969727904467,-51.0373868520452,616.295570326611
1 Jan 2020 20:23:26.000000000,60.9562749797951,-51.07771163092,616.314448048812
1 Jan 2020 20:23:27.000000000,61.0155668156641,-51.1181710040628,616.333298420462
1 Jan 2020 20:23:28.000000000,61.0748482391724,-51.1587657809701,616.352121353758
1 Jan 2020 20:23:29.000000000,61.1341191909619,-51.199496777387,616.370916761015
1 Jan 2020 20:23:30.000000000,61.1933796111928,-51.2403648153756,616.389684554696
1 Jan 2020 20:23:31.000000000,61.2526294395391,-51.2813707233646,616.408424647378
1 Jan 2020 20:23:32.000000000,61.3118686151833,-51.3225153362192,616.427136951777
1 Jan 2020 20:23:33.000000000,61.3710970768121,-51.3637994952925,616.445821380744
1 Jan 2020 20:23:34.000000000,61.4303147626109,-51.4052240484909,616.464477847249
1 Jan 2020 20:23:35.000000000,61.4895216102591,-51.4467898503396,616.483106264408
1 Jan 2020 20:23:36.000000000,61.5487175569249,-51.4884977620363,616.501706545464
1 Jan 2020 20:23:37.000000000,61.6079025392604,-51.5303486515248,616.520278603792
1 Jan 2020 20:23:38.000000000,61.667076493396,-51.5723433935483,616.538822352901
1 Jan 2020 20:23:39.000000000,61.7262393549355,-51.6144828697247,616.557337706436
1 Jan 2020 20:23:40.000000000,61.7853910589507,-51.6567679686014,616.575824578174
1 Jan 2020 20:23:41.000000000,61.8445315399759,-51.6991995857316,616.594282882022
1 Jan 2020 20:23:42.000000000,61.9036607320028,-51.7417786237324,616.612712532033
1 Jan 2020 20:23:43.000000000,61.9627785684745,-51.7845059923571,616.63111344239
1 Jan 2020 20:23:44.000000000,62.0218849822804,-51.8273826085611,616.649485527408
1 Jan 2020 20:23:45.000000000,62.0809799057503,-51.8704093965747,616.667828701544
1 Jan 2020 20:23:46.000000000,62.1400632706488,-51.9135872879698,616.686142879388
1 Jan 2020 20:23:47.000000000,62.1991350081696,-51.9569172217277,616.704427975667
1 Jan 2020 20:23:48.000000000,62.2581950489293,-52.0004001443182,616.722683905249
1 Jan 2020 20:23:49.000000000,62.3172433229623,-52.044037009762,616.740910583134
1 Jan 2020 20:23:50.000000000,62.3762797597138,-52.087828779714,616.759107924464
1 Jan 2020 20:23:51.000000000,62.4353042880346,-52.1317764235276,616.777275844522
1 Jan 2020 20:23:52.000000000,62.4943168361745,-52.1758809183346,616.795414258723
1 Jan 2020 20:23:53.000000000,62.5533173317765,-52.2201432491178,616.813523082626
1 Jan 2020 20:23:54.000000000,62.61230570187,-52.2645644087924,616.831602231931
1 Jan 2020 20:23:55.000000000,62.671281872865,-52.3091453982743,616.849651622467
1 Jan 2020 20:23:56.000000000,62.7302457705454,-52.3538872265664,616.867671170224
1 Jan 2020 20:23:57.000000000,62.7891973200626,-52.3987909108351,616.885660791311
1 Jan 2020 20:23:58.000000000,62.848136445929,-52.4438574764812,616.903620401993
1 Jan 2020 20:23:59.000000000,62.9070630720109,-52.4890879572365,616.921549918672
1 Jan 2020 20:24:00.000000000,62.9659771215226,-52.5344833952303,616.939449257889
1 Jan 2020 20:24:01.000000000,63.0248785170188,-52.580044841083,616.957318336329
1 Jan 2020 20:24:02.000000000,63.0837671803883,-52.6257733539792,616.975157070824
1 Jan 2020 20:24:03.000000000,63.1426430328465,-52.671670001762,616.992965378343
1 Jan 2020 20:24:04.000000000,63.2015059949288,-52.7177358610096,617.010743175997
1 Jan 2020 20:24:05.000000000,63.2603559864831,-52.7639720171244,617.028490381057
1 Jan 2020 20:24:06.000000000,63.3191929266629,-52.8103795644247,617.046206910914
1 Jan 2020 20:24:07.000000000,63.3780167339196,-52.8569596062234,617.063892683123
1 Jan 2020 20:24:08.000000000,63.4368273259954,-52.9037132549271,617.08154761537
1 Jan 2020 20:24:09.000000000,63.4956246199158,-52.9506416321162,617.0991716255
1 Jan 2020 20:24:10.000000000,63.5544085319817,-52.9977458686461,617.116764631492
1 Jan 2020 20:24:11.000000000,63.613178977762,-53.0450271047288,617.134326551477
1 Jan 2020 20:24:12.000000000,63.6719358720857,-53.0924864900364,617.151857303731
1 Jan 2020 20:24:13.000000000,63.7306791290341,-53.1401251837866,617.169356806677
1 Jan 2020 20:24:14.000000000,63.7894086619328,-53.1879443548412,617.186824978885
1 Jan 2020 20:24:15.000000000,63.8481243833435,-53.2359451818066,617.204261739073
1 Jan 2020 20:24:16.000000000,63.906826205056,-53.2841288531223,617.221667006109
1 Jan 2020 20:24:17.000000000,63.9655140380798,-53.3324965671692,617.239040699002
1 Jan 2020 20:24:18.000000000,64.0241877926358,-53.3810495323596,617.256382736915
1 Jan 2020 20:24:19.000000000,64.0828473781479,-53.4297889672478,617.273693039165
1 Jan 2020 20:24:20.000000000,64.1414927032342,-53.478716100622,617.290971525206
1 Jan 2020 20:24:21.000000000,64.2001236756984,-53.5278321716187,617.308218114658
1 Jan 2020 20:24:22.000000000,64.258740202521,-53.5771384298115,617.325432727271
1 Jan 2020 20:24:23.000000000,64.3173421898505,-53.6266361353336,617.342615282963
1 Jan 2020 20:24:24.000000000,64.3759295429941,-53.676326558975,617.359765701795
1 Jan 2020 20:24:25.000000000,64.4345021664089,-53.7262109822884,617.376883903978
1 Jan 2020 20:24:26.000000000,64.4930599636923,-53.7762906977065,617.393969809884
1 Jan 2020 20:24:27.000000000,64.551602837573,-53.8265670086428,617.411023340023
1 Jan 2020 20:24:28.000000000,64.6101306899012,-53.8770412296131,617.428044415062
1 Jan 2020 20:24:29.000000000,64.6686434216391,-53.9277146863381,617.445032955833
1 Jan 2020 20:24:30.000000000,64.7271409328511,-53.9785887158695,617.461988883298
1 Jan 2020 20:24:31.000000000,64.7856231226942,-54.0296646666899,617.478912118596
1 Jan 2020 20:24:32.000000000,64.8440898894077,-54.0809438988473,617.495802583006
1 Jan 2020 20:24:33.000000000,64.9025411303032,-54.1324277840586,617.512660197964
1 Jan 2020 20:24:34.000000000,64.9609767417546,-54.1841177058387,617.529484885057
1 Jan 2020 20:24:35.000000000,65.0193966191874,-54.236015059618,617.546276566034
1 Jan 2020 20:24:36.000000000,65.0778006570681,-54.2881212528621,617.563035162794
1 Jan 2020 20:24:37.000000000,65.1361887488943,-54.3404377051993,617.579760597391
1 Jan 2020 20:24:38.000000000,65.1945607871829,-54.3929658485432,617.596452792039
1 Jan 2020 20:24:39.000000000,65.2529166634602,-54.4457071272247,617.61311166911
1 Jan 2020 20:24:40.000000000,65.3112562682499,-54.4986629981106,617.62973715112
1 Jan 2020 20:24:41.000000000,65.3695794910628,-54.551834930744,617.646329160755
1 Jan 2020 20:24:42.000000000,65.4278862203847,-54.6052244074659,617.662887620855
1 Jan 2020 20:24:43.000000000,65.4861763436656,-54.6588329235521,617.679412454417
1 Jan 2020 20:24:44.000000000,65.5444497473075,-54.7126619873508,617.695903584589
1 Jan 2020 20:24:45.000000000,65.6027063166529,-54.7667131204095,617.712360934689
1 Jan 2020 20:24:46.000000000,65.6609459359728,-54.8209878576225,617.728784428188
1 Jan 2020 20:24:47.000000000,65.7191684884547,-54.8754877473594,617.745173988714
1 Jan 2020 20:24:48.000000000,65.7773738561904,-54.930214351616,617.761529540055
1 Jan 2020 20:24:49.000000000,65.8355619201631,-54.985169246146,617.777851006166
1 Jan 2020 20:24:50.000000000,65.8937325602356,-55.0403540206154,617.794138311152
1 Jan 2020 20:24:51.000000000,65.9518856551369,-55.0957702787381,617.810391379284
1 Jan 2020 20:24:52.000000000,66.01002108245,-55.1514196384281,617.826610134993
1 Jan 2020 20:24:53.000000000,66.0681387185978,-55.2073037319511,617.84279450287
1 Jan 2020 20:24:54.000000000,66.126238438831,-55.2634242060667,617.858944407666
1 Jan 2020 20:24:55.000000000,66.184320117214,-55.319782722191,617.875059774296
1 Jan 2020 20:24:56.000000000,66.2423836266114,-55.3763809565402,617.891140527838
1 Jan 2020 20:24:57.000000000,66.3004288386742,-55.4332206002971,617.907186593529
1 Jan 2020 20:24:58.000000000,66.3584556238263,-55.4903033597584,617.923197896773
1 Jan 2020 20:24:59.000000000,66.4164638512497,-55.5476309565059,617.939174363135
1 Jan 2020 20:25:00.000000000,66.4744533888706,-55.6052051275524,617.95511591834
1 Jan 2020 20:25:01.000000000,66.5324241033448,-55.6630276255222,617.971022488286
1 Jan 2020 20:25:02.000000000,66.590375860043,-55.7211002188068,617.986893999025
1 Jan 2020 20:25:03.000000000,66.6483085230356,-55.77942469173,618.002730376777
1 Jan 2020 20:25:04.000000000,66.7062219550783,-55.8380028447259,618.018531547928
1 Jan 2020 20:25:05.000000000,66.7641160175961,-55.8968364944997,618.034297439028
1 Jan 2020 20:25:06.000000000,66.8219905706679,-55.9559274742111,618.050027976796
1 Jan 2020 20:25:07.000000000,66.8798454730114,-56.0152776336393,618.065723088112
1 Jan 2020 20:25:08.000000000,66.9376805819663,-56.0748888393719,618.081382700021
1 Jan 2020 20:25:09.000000000,66.9954957534787,-56.1347629749687,618.097006739741
1 Jan 2020 20:25:10.000000000,67.0532908420847,-56.1949019411608,618.112595134653
1 Jan 2020 20:25:11.000000000,67.1110657008936,-56.2553076560192,618.128147812303
1 Jan 2020 20:25:12.000000000,67.1688201815714,-56.3159820551506,618.143664700404
1 Jan 2020 20:25:13.000000000,67.2265541343235,-56.3769270918813,618.159145726844
1 Jan 2020 20:25:14.000000000,67.2842674078775,-56.4381447374435,618.174590819672
1 Jan 2020 20:25:15.000000000,67.341959849466,-56.4996369811767,618.189999907106
1 Jan 2020 20:25:16.000000000,67.3996313048084,-56.5614058307132,618.205372917538
1 Jan 2020 20:25:17.000000000,67.4572816180932,-56.6234533121798,618.220709779526
1 Jan 2020 20:25:18.000000000,67.5149106319599,-56.6857814703951,618.236010421789
1 Jan 2020 20:25:19.000000000,67.5725181874802,-56.7483923690752,618.25127477323
1 Jan 2020 20:25:20.000000000,67.6301041241396,-56.8112880910306,618.266502762913
1 Jan 2020 20:25:21.000000000,67.6876682798184,-56.8744707383759,618.281694320075
1 Jan 2020 20:25:22.000000000,67.745210490772,-56.9379424327425,618.296849374122
1 Jan 2020 20:25:23.000000000,67.8027305916122,-57.0017053154806,618.311967854638
1 Jan 2020 20:25:24.000000000,67.8602284152869,-57.0657615478829,618.327049691364
1 Jan 2020 20:25:25.000000000,67.9177037930601,-57.1301133113907,618.342094814224
1 Jan 2020 20:25:26.000000000,67.9751565544917,-57.1947628078227,618.357103153315
1 Jan 2020 20:25:27.000000000,68.0325865274171,-57.2597122595858,618.372074638903
1 Jan 2020 20:25:28.000000000,68.0899935379259,-57.324963909909,618.387009201415
1 Jan 2020 20:25:29.000000000,68.1473774103412,-57.390520023061,618.401906771469
1 Jan 2020 20:25:30.000000000,68.2047379671977,-57.4563828845831,618.416767279851
1 Jan 2020 20:25:31.000000000,68.2620750292203,-57.5225548015245,618.431590657514
1 Jan 2020 20:25:32.000000000,68.3193884153021,-57.5890381026678,618.446376835592
1 Jan 2020 20:25:33.000000000,68.3766779424816,-57.6558351387763,618.461125745387
1 Jan 2020 20:25:34.000000000,68.4339434259205,-57.722948282824,618.475837318378
1 Jan 2020 20:25:35.000000000,68.4911846788805,-57.7903799302478,618.490511486224
1 Jan 2020 20:25:36.000000000,68.5484015127001,-57.8581324991835,618.505148180749
1 Jan 2020 20:25:37.000000000,68.6055937367707,-57.9262084307239,618.519747333959
1 Jan 2020 20:25:38.000000000,68.6627611585132,-57.9946101891615,618.534308878034
1 Jan 2020 20:25:39.000000000,68.7199035833532,-58.0633402622459,618.548832745331
1 Jan 2020 20:25:40.000000000,68.7770208146965,-58.1324011614454,618.563318868383
1 Jan 2020 20:25:41.000000000,68.8341126539042,-58.2017954221974,618.577767179897
1 Jan 2020 20:25:42.000000000,68.8911789002675,-58.2715256041827,618.592177612758
1 Jan 2020 20:25:43.000000000,68.9482193509817,-58.3415942915801,618.606550100036
1 Jan 2020 20:25:44.000000000,69.0052338011204,-58.4120040933472,618.620884574964
1 Jan 2020 20:25:45.000000000,69.0622220436091,-58.4827576434812,618.635180970957
1 Jan 2020 20:25:46.000000000,69.1191838691982,-58.5538576013058,618.649439221617
1 Jan 2020 20:25:47.000000000,69.1761190664362,-58.6253066517396,618.663659260717
1 Jan 2020 20:25:48.000000000,69.2330274216417,-58.6971075055841,618.677841022213
1 Jan 2020 20:25:49.000000000,69.2899087188758,-58.7692628998055,618.69198444023
1 Jan 2020 20:25:50.000000000,69.3467627399139,-58.8417755978272,618.706089449086
1 Jan 2020 20:25:51.000000000,69.4035892642165,-58.9146483898183,618.720155983271
1 Jan 2020 20:25:52.000000000,69.4603880689006,-58.9878840929854,618.734183977449
1 Jan 2020 20:25:53.000000000,69.5171589287095,-59.0614855518794,618.748173366479
1 Jan 2020 20:25:54.000000000,69.5739016159836,-59.1354556386869,618.762124085389
1 Jan 2020 20:25:55.000000000,69.6306159006294,-59.2097972535469,618.776036069389
1 Jan 2020 20:25:56.000000000,69.6873015500889,-59.2845133248441,618.789909253874
1 Jan 2020 20:25:57.000000000,69.7439583293087,-59.3596068095385,618.803743574418
1 Jan 2020 20:25:58.000000000,69.8005860007073,-59.4350806934671,618.817538966777
1 Jan 2020 20:25:59.000000000,69.857184324144,-59.5109379916682,618.831295366888
1 Jan 2020 20:26:00.000000000,69.9137530568857,-59.5871817487076,618.845012710871
1 Jan 2020 20:26:01.000000000,69.9702919535738,-59.6638150389963,618.858690935025
1 Jan 2020 20:26:02.000000000,70.0268007661909,-59.7408409671301,618.872329975844
1 Jan 2020 20:26:03.000000000,70.0832792440267,-59.8182626682135,618.885929769989
1 Jan 2020 20:26:04.000000000,70.139727133643,-59.8960833082069,618.899490254309
1 Jan 2020 20:26:05.000000000,70.1961441788396,-59.9743060842577,618.913011365845
1 Jan 2020 20:26:06.000000000,70.2525301206176,-60.0529342250547,618.926493041814
1 Jan 2020 20:26:07.000000000,70.3088846971443,-60.1319709911685,618.939935219616
1 Jan 2020 20:26:08.000000000,70.3652076437163,-60.2114196754072,618.953337836841
1 Jan 2020 20:26:09.000000000,70.4214986927221,-60.2912836031766,618.966700831261
1 Jan 2020 20:26:10.000000000,70.477757573605,-60.3715661328315,618.980024140834
1 Jan 2020 20:26:11.000000000,70.5339840128247,-60.45227065605,618.9933077037
1 Jan 2020 20:26:12.000000000,70.5901777338183,-60.5334005981908,619.006551458191
1 Jan 2020 20:26:13.000000000,70.6463384569614,-60.6149594186759,619.019755342812
1 Jan 2020 20:26:14.000000000,70.7024658995281,-60.696950611356,619.032919296273
1 Jan 2020 20:26:15.000000000,70.7585597756507,-60.779377704901,619.046043257454
1 Jan 2020 20:26:16.000000000,70.8146197962781,-60.8622442631742,619.05912716543
