TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:03:48.000000000,-11.2306129320794,-50.0313309506286,600.805062824957
1 Jan 2020 20:03:49.000000000,-11.168837841145,-50.0445003735287,600.796340143167
1 Jan 2020 20:03:50.000000000,-11.1070621720505,-50.0576660140877,600.787663091925
1 Jan 2020 20:03:51.000000000,-11.0452859280494,-50.0708278953196,600.779031712438
1 Jan 2020 20:03:52.000000000,-10.9835091123943,-50.0839860402078,600.770446045703
1 Jan 2020 20:03:53.000000000,-10.9217317283365,-50.0971404716955,600.761906132499
1 Jan 2020 20:03:54.000000000,-10.8599537791267,-50.1102912126918,600.753412013387
1 Jan 2020 20:03:55.000000000,-10.7981752680142,-50.1234382860691,600.744963728708
1 Jan 2020 20:03:56.000000000,-10.7363961982477,-50.136581714667,600.736561318594
1 Jan 2020 20:03:57.000000000,-10.6746165730746,-50.1497215212903,600.72820482295
1 Jan 2020 20:03:58.000000000,-10.6128363957416,-50.1628577287053,600.719894281474
1 Jan 2020 20:03:59.000000000,-10.5510556694943,-50.1759903596488,600.711629733631
1 Jan 2020 20:04:00.000000000,-10.4892743975772,-50.1891194368184,600.703411218686
1 Jan 2020 20:04:01.000000000,-10.4274925832343,-50.2022449828828,600.695238775669
1 Jan 2020 20:04:02.000000000,-10.3657102297082,-50.2153670204729,600.687112443403
1 Jan 2020 20:04:03.000000000,-10.3039273402409,-50.2284855721877,600.679032260491
1 Jan 2020 20:04:04.000000000,-10.2421439180733,-50.2416006605915,600.670998265308
1 Jan 2020 20:04:05.000000000,-10.1803599664456,-50.2547123082206,600.663010496024
1 Jan 2020 20:04:06.000000000,-10.1185754885968,-50.2678205375695,600.655068990577
1 Jan 2020 20:04:07.000000000,-10.0567904877653,-50.2809253711079,600.647173786697
1 Jan 2020 20:04:08.000000000,-9.99500496718843,-50.294026831272,600.639324921881
1 Jan 2020 20:04:09.000000000,-9.93321893010276,-50.3071249404616,600.631522433419
1 Jan 2020 20:04:10.000000000,-9.87143237974398,-50.3202197210503,600.623766358375
1 Jan 2020 20:04:11.000000000,-9.80964531934685,-50.3333111953744,600.616056733596
1 Jan 2020 20:04:12.000000000,-9.74785775214539,-50.3463993857441,600.608393595703
1 Jan 2020 20:04:13.000000000,-9.68606968137271,-50.3594843144335,600.600776981098
1 Jan 2020 20:04:14.000000000,-9.62428111026109,-50.3725660036917,600.59320692597
1 Jan 2020 20:04:15.000000000,-9.56249204204203,-50.3856444757285,600.58568346628
1 Jan 2020 20:04:16.000000000,-9.50070247994616,-50.3987197527305,600.578206637767
1 Jan 2020 20:04:17.000000000,-9.43891242720335,-50.411791856853,600.570776475954
1 Jan 2020 20:04:18.000000000,-9.37712188704266,-50.4248608102172,600.563393016139
1 Jan 2020 20:04:19.000000000,-9.31533086269232,-50.4379266349198,600.556056293396
1 Jan 2020 20:04:20.000000000,-9.25353935737983,-50.4509893530224,600.548766342585
1 Jan 2020 20:04:21.000000000,-9.19174737433186,-50.4640489865627,600.541523198341
1 Jan 2020 20:04:22.000000000,-9.12995491677435,-50.477105557544,600.534326895068
1 Jan 2020 20:04:23.000000000,-9.06816198793247,-50.4901590879469,600.527177466963
1 Jan 2020 20:04:24.000000000,-9.00636859103063,-50.5032095997143,600.520074947994
1 Jan 2020 20:04:25.000000000,-8.94457472929247,-50.5162571147686,600.513019371898
1 Jan 2020 20:04:26.000000000,-8.88278040594095,-50.5293016550024,600.506010772202
1 Jan 2020 20:04:27.000000000,-8.82098562419822,-50.5423432422763,600.499049182209
1 Jan 2020 20:04:28.000000000,-8.75919038728578,-50.5553818984283,600.492134634984
1 Jan 2020 20:04:29.000000000,-8.69739469842434,-50.5684176452637,600.485267163387
1 Jan 2020 20:04:30.000000000,-8.63559856083396,-50.5814505045654,600.478446800045
1 Jan 2020 20:04:31.000000000,-8.57380197773397,-50.5944804980841,600.471673577365
1 Jan 2020 20:04:32.000000000,-8.512004952343,-50.6075076475498,600.46494752753
1 Jan 2020 20:04:33.000000000,-8.45020748787898,-50.6205319746568,600.458268682495
1 Jan 2020 20:04:34.000000000,-8.38840958755918,-50.6335535010807,600.451637073996
1 Jan 2020 20:04:35.000000000,-8.3266112546002,-50.6465722484694,600.445052733542
1 Jan 2020 20:04:36.000000000,-8.26481249221792,-50.6595882384407,600.43851569242
1 Jan 2020 20:04:37.000000000,-8.20301330362764,-50.6726014925918,600.432025981688
1 Jan 2020 20:04:38.000000000,-8.14121369204391,-50.6856120324891,600.425583632188
1 Jan 2020 20:04:39.000000000,-8.07941366068071,-50.6986198796786,600.419188674524
1 Jan 2020 20:04:40.000000000,-8.01761321275132,-50.7116250556772,600.412841139091
1 Jan 2020 20:04:41.000000000,-7.95581235146843,-50.7246275819781,600.406541056046
1 Jan 2020 20:04:42.000000000,-7.8940110800441,-50.7376274800483,600.400288455325
1 Jan 2020 20:04:43.000000000,-7.83220940168969,-50.7506247713329,600.394083366642
1 Jan 2020 20:04:44.000000000,-7.77040731961607,-50.7636194772523,600.387925819476
1 Jan 2020 20:04:45.000000000,-7.70860483703337,-50.7766116192005,600.381815843098
1 Jan 2020 20:04:46.000000000,-7.64680195715124,-50.7896012185486,600.37575346653
1 Jan 2020 20:04:47.000000000,-7.58499868317864,-50.8025882966426,600.369738718588
1 Jan 2020 20:04:48.000000000,-7.52319501832399,-50.8155728748089,600.36377162785
1 Jan 2020 20:04:49.000000000,-7.46139096579509,-50.8285549743454,600.357852222675
1 Jan 2020 20:04:50.000000000,-7.39958652879921,-50.841534616532,600.351980531189
1 Jan 2020 20:04:51.000000000,-7.337781710543,-50.8545118226203,600.346156581295
1 Jan 2020 20:04:52.000000000,-7.27597651423256,-50.867486613846,600.34038040067
1 Jan 2020 20:04:53.000000000,-7.21417094307347,-50.8804590114128,600.334652016764
1 Jan 2020 20:04:54.000000000,-7.15236500027071,-50.8934290365103,600.328971456799
1 Jan 2020 20:04:55.000000000,-7.09055868902871,-50.9063967103043,600.323338747769
1 Jan 2020 20:04:56.000000000,-7.0287520125514,-50.919362053935,600.317753916441
1 Jan 2020 20:04:57.000000000,-6.96694497404216,-50.9323250885261,600.312216989361
1 Jan 2020 20:04:58.000000000,-6.90513757670383,-50.9452858351745,600.306727992837
1 Jan 2020 20:04:59.000000000,-6.84332982373872,-50.9582443149611,600.301286952955
1 Jan 2020 20:05:00.000000000,-6.78152171834861,-50.9712005489405,600.295893895576
1 Jan 2020 20:05:01.000000000,-6.71971326373486,-50.9841545581528,600.290548846324
1 Jan 2020 20:05:02.000000000,-6.65790446309821,-50.9971063636085,600.285251830608
1 Jan 2020 20:05:03.000000000,-6.59609531963897,-51.0100559863053,600.280002873599
1 Jan 2020 20:05:04.000000000,-6.53428583655694,-51.0230034472194,600.274802000244
1 Jan 2020 20:05:05.000000000,-6.47247601705141,-51.035948767303,600.269649235257
1 Jan 2020 20:05:06.000000000,-6.41066586432123,-51.0488919674936,600.264544603129
1 Jan 2020 20:05:07.000000000,-6.34885538156475,-51.0618330687039,600.259488128123
1 Jan 2020 20:05:08.000000000,-6.28704457197985,-51.0747720918321,600.254479834266
1 Jan 2020 20:05:09.000000000,-6.22523343876393,-51.0877090577523,600.249519745362
1 Jan 2020 20:05:10.000000000,-6.16342198511397,-51.1006439873257,600.244607884985
1 Jan 2020 20:05:11.000000000,-6.10161021422645,-51.1135769013858,600.239744276479
1 Jan 2020 20:05:12.000000000,-6.03979812929746,-51.126507820755,600.234928942965
1 Jan 2020 20:05:13.000000000,-5.97798573352258,-51.1394367662361,600.23016190732
1 Jan 2020 20:05:14.000000000,-5.91617303009702,-51.1523637586095,600.225443192209
1 Jan 2020 20:05:15.000000000,-5.85436002221547,-51.1652888186431,600.220772820053
1 Jan 2020 20:05:16.000000000,-5.79254671307229,-51.1782119670814,600.216150813053
1 Jan 2020 20:05:17.000000000,-5.73073310586138,-51.1911332246566,600.211577193176
1 Jan 2020 20:05:18.000000000,-5.66891920377618,-51.204052612078,600.207051982165
1 Jan 2020 20:05:19.000000000,-5.6071050100098,-51.2169701500443,600.202575201519
1 Jan 2020 20:05:20.000000000,-5.5452905277549,-51.2298858592281,600.198146872521
1 Jan 2020 20:05:21.000000000,-5.48347576020371,-51.2427997602926,600.193767016217
1 Jan 2020 20:05:22.000000000,-5.42166071054814,-51.2557118738834,600.189435653428
1 Jan 2020 20:05:23.000000000,-5.35984538197966,-51.2686222206253,600.185152804738
1 Jan 2020 20:05:24.000000000,-5.29802977768935,-51.2815308211322,600.180918490508
1 Jan 2020 20:05:25.000000000,-5.23621390086795,-51.294437695998,600.176732730857
1 Jan 2020 20:05:26.000000000,-5.17439775470579,-51.307342865802,600.172595545684
1 Jan 2020 20:05:27.000000000,-5.11258134239284,-51.3202463511064,600.168506954655
1 Jan 2020 20:05:28.000000000,-5.05076466711872,-51.3331481724617,600.164466977205
1 Jan 2020 20:05:29.000000000,-4.98894773207269,-51.3460483503982,600.160475632533
1 Jan 2020 20:05:30.000000000,-4.92713054044363,-51.3589469054358,600.156532939613
1 Jan 2020 20:05:31.000000000,-4.86531309542011,-51.3718438580759,600.152638917182
1 Jan 2020 20:05:32.000000000,-4.8034954001903,-51.384739228805,600.148793583757
1 Jan 2020 20:05:33.000000000,-4.7416774579421,-51.3976330380989,600.144996957611
1 Jan 2020 20:05:34.000000000,-4.67985927186304,-51.4105253064141,600.141249056789
1 Jan 2020 20:05:35.000000000,-4.61804084514031,-51.4234160541977,600.137549899107
1 Jan 2020 20:05:36.000000000,-4.55622218096079,-51.4363053018778,600.133899502152
1 Jan 2020 20:05:37.000000000,-4.49440328251106,-51.4491930698742,600.130297883272
1 Jan 2020 20:05:38.000000000,-4.43258415297732,-51.4620793785874,600.126745059587
1 Jan 2020 20:05:39.000000000,-4.37076479554556,-51.4749642484112,600.123241047986
1 Jan 2020 20:05:40.000000000,-4.30894521340138,-51.4878476997173,600.119785865128
1 Jan 2020 20:05:41.000000000,-4.24712540973012,-51.5007297528718,600.116379527435
1 Jan 2020 20:05:42.000000000,-4.18530538771682,-51.5136104282269,600.113022051094
1 Jan 2020 20:05:43.000000000,-4.1234851505462,-51.5264897461181,600.109713452073
1 Jan 2020 20:05:44.000000000,-4.06166470140275,-51.5393677268738,600.106453746096
1 Jan 2020 20:05:45.000000000,-3.99984404347062,-51.5522443908047,600.103242948656
1 Jan 2020 20:05:46.000000000,-3.93802317993373,-51.5651197582149,600.10008107502
1 Jan 2020 20:05:47.000000000,-3.87620211397571,-51.5779938493912,600.096968140214
1 Jan 2020 20:05:48.000000000,-3.81438084877991,-51.5908666846152,600.093904159038
1 Jan 2020 20:05:49.000000000,-3.75255938752944,-51.6037382841479,600.090889146056
1 Jan 2020 20:05:50.000000000,-3.6907377334071,-51.616608668247,600.087923115603
1 Jan 2020 20:05:51.000000000,-3.62891588959553,-51.6294778571574,600.085006081776
1 Jan 2020 20:05:52.000000000,-3.56709385927703,-51.6423458711093,600.082138058442
1 Jan 2020 20:05:53.000000000,-3.5052716456337,-51.6552127303274,600.079319059234
1 Jan 2020 20:05:54.000000000,-3.4434492518474,-51.6680784550205,600.076549097555
1 Jan 2020 20:05:55.000000000,-3.38162668109974,-51.6809430653923,600.073828186571
1 Jan 2020 20:05:56.000000000,-3.31980393657212,-51.6938065816311,600.071156339216
1 Jan 2020 20:05:57.000000000,-3.25798102144568,-51.7066690239216,600.068533568193
1 Jan 2020 20:05:58.000000000,-3.19615793890135,-51.7195304124296,600.065959885968
1 Jan 2020 20:05:59.000000000,-3.13433469211988,-51.7323907673192,600.063435304779
1 Jan 2020 20:06:00.000000000,-3.07251128428174,-51.7452501087434,600.060959836624
1 Jan 2020 20:06:01.000000000,-3.01068771856725,-51.7581084568424,600.058533493272
1 Jan 2020 20:06:02.000000000,-2.94886399815649,-51.7709658317522,600.05615628626
1 Jan 2020 20:06:03.000000000,-2.88704012622937,-51.783822253595,600.053828226885
1 Jan 2020 20:06:04.000000000,-2.82521610596553,-51.7966777424905,600.051549326218
1 Jan 2020 20:06:05.000000000,-2.76339194054454,-51.8095323185411,600.049319595085
1 Jan 2020 20:06:06.000000000,-2.70156763314566,-51.8223860018495,600.047139044094
1 Jan 2020 20:06:07.000000000,-2.63974318694806,-51.8352388125042,600.045007683613
1 Jan 2020 20:06:08.000000000,-2.57791860513067,-51.8480907705906,600.042925523764
1 Jan 2020 20:06:09.000000000,-2.51609389087229,-51.8609418961825,600.040892574455
1 Jan 2020 20:06:10.000000000,-2.45426904735152,-51.8737922093462,600.038908845346
1 Jan 2020 20:06:11.000000000,-2.3924440777468,-51.8866417301444,600.036974345868
1 Jan 2020 20:06:12.000000000,-2.33061898523641,-51.8994904786274,600.035089085216
1 Jan 2020 20:06:13.000000000,-2.26879377299846,-51.9123384748435,600.033253072359
1 Jan 2020 20:06:14.000000000,-2.20696844421095,-51.9251857388291,600.03146631602
1 Jan 2020 20:06:15.000000000,-2.14514300205169,-51.938032290619,600.029728824694
1 Jan 2020 20:06:16.000000000,-2.08331744969836,-51.9508781502365,600.02804060664
1 Jan 2020 20:06:17.000000000,-2.02149179032846,-51.9637233377034,600.026401669885
1 Jan 2020 20:06:18.000000000,-1.95966602711944,-51.9765678730318,600.024812022221
1 Jan 2020 20:06:19.000000000,-1.89784016324853,-51.9894117762278,600.023271671204
1 Jan 2020 20:06:20.000000000,-1.83601420189289,-52.0022550672955,600.021780624159
1 Jan 2020 20:06:21.000000000,-1.77418814622952,-52.0150977662283,600.020338888174
1 Jan 2020 20:06:22.000000000,-1.71236199943532,-52.0279398930194,600.018946470102
1 Jan 2020 20:06:23.000000000,-1.65053576468707,-52.0407814676515,600.017603376562
1 Jan 2020 20:06:24.000000000,-1.58870944516143,-52.0536225101077,600.016309613943
1 Jan 2020 20:06:25.000000000,-1.52688304403498,-52.0664630403607,600.015065188389
1 Jan 2020 20:06:26.000000000,-1.46505656448414,-52.0793030783839,600.01387010582
1 Jan 2020 20:06:27.000000000,-1.40323000968528,-52.0921426441425,600.012724371925
1 Jan 2020 20:06:28.000000000,-1.34140338281468,-52.104981757597,600.011627992138
1 Jan 2020 20:06:29.000000000,-1.27957668704847,-52.117820438708,600.010580971675
1 Jan 2020 20:06:30.000000000,-1.21774992556279,-52.1306587074268,600.009583315521
1 Jan 2020 20:06:31.000000000,-1.15592310153358,-52.1434965837062,600.00863502841
1 Jan 2020 20:06:32.000000000,-1.09409621813679,-52.1563340874902,600.007736114854
1 Jan 2020 20:06:33.000000000,-1.03226927854824,-52.1691712387245,600.006886579127
1 Jan 2020 20:06:34.000000000,-0.970442285943741,-52.1820080573467,600.006086425267
1 Jan 2020 20:06:35.000000000,-0.908615243498975,-52.1948445632962,600.005335657082
1 Jan 2020 20:06:36.000000000,-0.846788154389591,-52.2076807765058,600.004634278134
1 Jan 2020 20:06:37.000000000,-0.784961021791177,-52.2205167169058,600.003982291763
1 Jan 2020 20:06:38.000000000,-0.723133848879277,-52.2333524044277,600.003379701065
1 Jan 2020 20:06:39.000000000,-0.661306638829331,-52.2461878589954,600.002826508907
1 Jan 2020 20:06:40.000000000,-0.599479394816794,-52.2590231005362,600.002322717919
1 Jan 2020 20:06:41.000000000,-0.537652120017072,-52.2718581489701,600.001868330499
1 Jan 2020 20:06:42.000000000,-0.475824817605486,-52.2846930242204,600.001463348797
1 Jan 2020 20:06:43.000000000,-0.413997490757378,-52.2975277462038,600.001107774748
1 Jan 2020 20:06:44.000000000,-0.352170142648003,-52.3103623348421,600.000801610042
1 Jan 2020 20:06:45.000000000,-0.290342776452635,-52.3231968100468,600.000544856129
1 Jan 2020 20:06:46.000000000,-0.228515395346505,-52.3360311917372,600.000337514237
1 Jan 2020 20:06:47.000000000,-0.166688002504869,-52.3488654998269,600.000179585346
1 Jan 2020 20:06:48.000000000,-0.104860601102875,-52.3616997542287,600.000071070207
1 Jan 2020 20:06:49.000000000,-0.0430331943157121,-52.3745339748587,600.000011969341
1 Jan 2020 20:06:50.000000000,0.0187942146813848,-52.3873681816277,600.000002283023
1 Jan 2020 20:06:51.000000000,0.0806216227132736,-52.4002023944514,600.000042011299
1 Jan 2020 20:06:52.000000000,0.142449026604752,-52.4130366332404,600.000131153988
1 Jan 2020 20:06:53.000000000,0.204276423180638,-52.4258709179108,600.000269710657
1 Jan 2020 20:06:54.000000000,0.26610380926573,-52.4387052683738,600.000457680651
1 Jan 2020 20:06:55.000000000,0.327931181684848,-52.4515397045465,600.000695063076
1 Jan 2020 20:06:56.000000000,0.3897585372627,-52.4643742463429,600.000981856807
1 Jan 2020 20:06:57.000000000,0.451585872824099,-52.4772089136779,600.001318060477
1 Jan 2020 20:06:58.000000000,0.51341318519376,-52.4900437264714,600.001703672485
1 Jan 2020 20:06:59.000000000,0.575240471196367,-52.5028787046395,600.002138691005
1 Jan 2020 20:07:00.000000000,0.637067727656557,-52.5157138681051,600.00262311396
1 Jan 2020 20:07:01.000000000,0.698894951398992,-52.5285492367873,600.003156939055
1 Jan 2020 20:07:02.000000000,0.760722139248262,-52.5413848306125,600.003740163748
1 Jan 2020 20:07:03.000000000,0.822549288028897,-52.554220669504,600.004372785267
1 Jan 2020 20:07:04.000000000,0.884376394565368,-52.5670567733924,600.005054800604
1 Jan 2020 20:07:05.000000000,0.946203455682123,-52.5798931622067,600.005786206515
1 Jan 2020 20:07:06.000000000,1.00803046820354,-52.5927298558788,600.006566999528
1 Jan 2020 20:07:07.000000000,1.06985742895396,-52.6055668743471,600.007397175926
1 Jan 2020 20:07:08.000000000,1.13168433475763,-52.6184042375478,600.008276731763
1 Jan 2020 20:07:09.000000000,1.19351118243872,-52.6312419654254,600.00920566286
1 Jan 2020 20:07:10.000000000,1.25533796882133,-52.6440800779224,600.010183964799
1 Jan 2020 20:07:11.000000000,1.31716469072951,-52.6569185949904,600.011211632929
1 Jan 2020 20:07:12.000000000,1.37899134498721,-52.6697575365792,600.012288662364
1 Jan 2020 20:07:13.000000000,1.44081792841828,-52.6825969226475,600.013415047984
1 Jan 2020 20:07:14.000000000,1.50264443784654,-52.6954367731546,600.014590784434
1 Jan 2020 20:07:15.000000000,1.56447087009562,-52.7082771080638,600.015815866122
1 Jan 2020 20:07:16.000000000,1.62629722198913,-52.7211179473465,600.017090287229
1 Jan 2020 20:07:17.000000000,1.68812349035054,-52.733959310974,600.018414041695
1 Jan 2020 20:07:18.000000000,1.74994967200324,-52.7468012189271,600.019787123222
1 Jan 2020 20:07:19.000000000,1.81177576377048,-52.7596436911866,600.021209525287
1 Jan 2020 20:07:20.000000000,1.87360176247545,-52.7724867477437,600.022681241128
1 Jan 2020 20:07:21.000000000,1.93542766494114,-52.7853304085897,600.024202263745
1 Jan 2020 20:07:22.000000000,1.99725346799046,-52.7981746937263,600.025772585911
1 Jan 2020 20:07:23.000000000,2.05907916844623,-52.8110196231575,600.027392200153
1 Jan 2020 20:07:24.000000000,2.12090476313108,-52.8238652168942,600.029061098782
1 Jan 2020 20:07:25.000000000,2.18273024886753,-52.836711494952,600.030779273854
1 Jan 2020 20:07:26.000000000,2.24455562247796,-52.8495584773569,600.03254671721
1 Jan 2020 20:07:27.000000000,2.30638088078462,-52.8624061841371,600.034363420442
1 Jan 2020 20:07:28.000000000,2.36820602060957,-52.8752546353277,600.03622937491
1 Jan 2020 20:07:29.000000000,2.43003103877477,-52.8881038509744,600.038144571754
1 Jan 2020 20:07:30.000000000,2.49185593210203,-52.9009538511247,600.040109001858
1 Jan 2020 20:07:31.000000000,2.5536806974129,-52.9138046558383,600.042122655892
1 Jan 2020 20:07:32.000000000,2.61550533152886,-52.9266562851774,600.044185524276
1 Jan 2020 20:07:33.000000000,2.67732983127125,-52.9395087592165,600.046297597209
1 Jan 2020 20:07:34.000000000,2.73915419346113,-52.9523620980329,600.048458864645
1 Jan 2020 20:07:35.000000000,2.80097841491946,-52.9652163217171,600.050669316314
1 Jan 2020 20:07:36.000000000,2.86280249246698,-52.9780714503635,600.052928941707
1 Jan 2020 20:07:37.000000000,2.92462642292429,-52.9909275040749,600.055237730079
1 Jan 2020 20:07:38.000000000,2.98645020311174,-53.0037845029665,600.057595670456
1 Jan 2020 20:07:39.000000000,3.04827382984956,-53.0166424671569,600.060002751631
1 Jan 2020 20:07:40.000000000,3.11009729995769,-53.0295014167788,600.062458962158
1 Jan 2020 20:07:41.000000000,3.17192061025593,-53.0423613719685,600.064964290362
1 Jan 2020 20:07:42.000000000,3.23374375756389,-53.055222352877,600.067518724337
1 Jan 2020 20:07:43.000000000,3.29556673870089,-53.0680843796593,600.070122251928
1 Jan 2020 20:07:44.000000000,3.35738955048609,-53.0809474724851,600.072774860767
1 Jan 2020 20:07:45.000000000,3.41921218973845,-53.0938116515303,600.075476538247
1 Jan 2020 20:07:46.000000000,3.48103465327664,-53.1066769369803,600.078227271523
1 Jan 2020 20:07:47.000000000,3.54285693791915,-53.1195433490348,600.081027047509
1 Jan 2020 20:07:48.000000000,3.6046790404842,-53.1324109078986,600.083875852909
1 Jan 2020 20:07:49.000000000,3.66650095778984,-53.1452796337921,600.086773674173
1 Jan 2020 20:07:50.000000000,3.72832268665379,-53.1581495469414,600.089720497524
1 Jan 2020 20:07:51.000000000,3.79014422389359,-53.1710206675884,600.092716308964
1 Jan 2020 20:07:52.000000000,3.85196556632645,-53.1838930159811,600.095761094242
1 Jan 2020 20:07:53.000000000,3.91378671076942,-53.1967666123839,600.09885483889
1 Jan 2020 20:07:54.000000000,3.97560765403924,-53.2096414770685,600.101997528195
1 Jan 2020 20:07:55.000000000,4.03742839295238,-53.2225176303187,600.105189147225
1 Jan 2020 20:07:56.000000000,4.09924892432504,-53.2353950924337,600.108429680805
1 Jan 2020 20:07:57.000000000,4.16106924497313,-53.2482738837194,600.111719113528
1 Jan 2020 20:07:58.000000000,4.22288935171236,-53.2611540244995,600.115057429763
1 Jan 2020 20:07:59.000000000,4.28470924135806,-53.2740355351045,600.11844461364
1 Jan 2020 20:08:00.000000000,4.34652891072531,-53.286918435883,600.121880649058
1 Jan 2020 20:08:01.000000000,4.40834835662891,-53.2998027471908,600.125365519683
1 Jan 2020 20:08:02.000000000,4.47016757588332,-53.3126884894035,600.128899208948
1 Jan 2020 20:08:03.000000000,4.53198656530277,-53.3255756829006,600.132481700058
1 Jan 2020 20:08:04.000000000,4.5938053217011,-53.3384643480841,600.136112975983
1 Jan 2020 20:08:05.000000000,4.65562384189187,-53.3513545053642,600.139793019464
1 Jan 2020 20:08:06.000000000,4.71744212268837,-53.3642461751649,600.143521813005
1 Jan 2020 20:08:07.000000000,4.77926016090348,-53.377139377928,600.147299338889
1 Jan 2020 20:08:08.000000000,4.8410779533498,-53.3900341341043,600.15112557915
1 Jan 2020 20:08:09.000000000,4.90289549683962,-53.402930464164,600.155000515607
1 Jan 2020 20:08:10.000000000,4.96471278818484,-53.4158283885864,600.158924129842
1 Jan 2020 20:08:11.000000000,5.02652982419708,-53.4287279278711,600.162896403199
1 Jan 2020 20:08:12.000000000,5.08834660168756,-53.4416291025271,600.166917316804
1 Jan 2020 20:08:13.000000000,5.15016311746714,-53.4545319330836,600.17098685154
1 Jan 2020 20:08:14.000000000,5.2119793683464,-53.4674364400814,600.175104988067
1 Jan 2020 20:08:15.000000000,5.2737953511355,-53.4803426440765,600.179271706809
1 Jan 2020 20:08:16.000000000,5.33561106264419,-53.4932505656447,600.18348698796
1 Jan 2020 20:08:17.000000000,5.39742649968197,-53.5061602253722,600.187750811488
1 Jan 2020 20:08:18.000000000,5.45924165905784,-53.5190716438666,600.192063157123
1 Jan 2020 20:08:19.000000000,5.52105653758051,-53.5319848417464,600.196424004366
1 Jan 2020 20:08:20.000000000,5.58287113205823,-53.5448998396519,600.200833332498
1 Jan 2020 20:08:21.000000000,5.6446854392989,-53.5578166582346,600.205291120553
1 Jan 2020 20:08:22.000000000,5.70649945611004,-53.5707353181682,600.209797347347
1 Jan 2020 20:08:23.000000000,5.76831317929868,-53.5836558401394,600.214351991464
1 Jan 2020 20:08:24.000000000,5.83012660567156,-53.5965782448521,600.218955031253
1 Jan 2020 20:08:25.000000000,5.89193973203493,-53.6095025530317,600.223606444837
1 Jan 2020 20:08:26.000000000,5.95375255519464,-53.6224287854157,600.228306210109
1 Jan 2020 20:08:27.000000000,6.01556507195609,-53.6353569627648,600.233054304732
1 Jan 2020 20:08:28.000000000,6.07737727912431,-53.6482871058525,600.237850706137
1 Jan 2020 20:08:29.000000000,6.13918917350382,-53.6612192354756,600.24269539153
1 Jan 2020 20:08:30.000000000,6.20100075189879,-53.6741533724441,600.247588337884
1 Jan 2020 20:08:31.000000000,6.26281201111285,-53.6870895375919,600.252529521945
1 Jan 2020 20:08:32.000000000,6.32462294794924,-53.7000277517676,600.257518920229
1 Jan 2020 20:08:33.000000000,6.3864335592107,-53.7129680358391,600.262556509023
1 Jan 2020 20:08:34.000000000,6.44824384169956,-53.725910410697,600.267642264383
1 Jan 2020 20:08:35.000000000,6.51005379221765,-53.7388548972464,600.272776162142
1 Jan 2020 20:08:36.000000000,6.57186340756631,-53.751801516417,600.2779581779
1 Jan 2020 20:08:37.000000000,6.63367268454645,-53.7647502891533,600.283188287027
1 Jan 2020 20:08:38.000000000,6.69548161995843,-53.7777012364248,600.288466464667
1 Jan 2020 20:08:39.000000000,6.75729021060217,-53.7906543792161,600.293792685739
1 Jan 2020 20:08:40.000000000,6.81909845327707,-53.8036097385385,600.299166924925
1 Jan 2020 20:08:41.000000000,6.88090634478205,-53.8165673354152,600.30458915669
1 Jan 2020 20:08:42.000000000,6.94271388191548,-53.8295271908977,600.310059355262
1 Jan 2020 20:08:43.000000000,7.00452106147528,-53.8424893260584,600.315577494644
1 Jan 2020 20:08:44.000000000,7.06632788025875,-53.8554537619836,600.321143548612
1 Jan 2020 20:08:45.000000000,7.12813433506278,-53.8684205197895,600.32675749072
1 Jan 2020 20:08:46.000000000,7.18994042268366,-53.881389620608,600.332419294281
1 Jan 2020 20:08:47.000000000,7.25174613991715,-53.8943610855975,600.338128932395
1 Jan 2020 20:08:48.000000000,7.31355148355843,-53.9073349359337,600.343886377929
1 Jan 2020 20:08:49.000000000,7.37535645040221,-53.9203111928193,600.349691603515
1 Jan 2020 20:08:50.000000000,7.43716103724262,-53.9332898774747,600.355544581572
1 Jan 2020 20:08:51.000000000,7.49896524087318,-53.9462710111477,600.361445284288
1 Jan 2020 20:08:52.000000000,7.56076905808688,-53.9592546151054,600.36739368362
1 Jan 2020 20:08:53.000000000,7.62257248567614,-53.9722407106378,600.373389751297
1 Jan 2020 20:08:54.000000000,7.68437552043277,-53.985229319062,600.379433458833
1 Jan 2020 20:08:55.000000000,7.74617815914798,-53.9982204617137,600.385524777503
1 Jan 2020 20:08:56.000000000,7.80798039861247,-54.0112141599572,600.391663678365
1 Jan 2020 20:08:57.000000000,7.86978223561626,-54.0242104351756,600.397850132247
1 Jan 2020 20:08:58.000000000,7.93158366694876,-54.0372093087812,600.404084109752
1 Jan 2020 20:08:59.000000000,7.99338468939884,-54.0502108022057,600.410365581255
1 Jan 2020 20:09:00.000000000,8.05518529975467,-54.0632149369102,600.416694516913
1 Jan 2020 20:09:01.000000000,8.11698549480382,-54.0762217343768,600.423070886647
1 Jan 2020 20:09:02.000000000,8.17878527133328,-54.0892312161127,600.42949466016
1 Jan 2020 20:09:03.000000000,8.2405846261293,-54.1022434036539,600.435965806931
1 Jan 2020 20:09:04.000000000,8.30238355597757,-54.1152583185567,600.442484296212
1 Jan 2020 20:09:05.000000000,8.36418205766308,-54.1282759824084,600.449050097024
1 Jan 2020 20:09:06.000000000,8.42598012797019,-54.1412964168164,600.455663178178
1 Jan 2020 20:09:07.000000000,8.48777776368259,-54.1543196434199,600.462323508246
1 Jan 2020 20:09:08.000000000,8.54957496158326,-54.1673456838788,600.46903105558
