TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:05:07.000000000,-45.971270142439,-63.5904598876226,611.013083057399
1 Jan 2020 20:05:08.000000000,-45.9104904667432,-63.6125043595594,610.990404755024
1 Jan 2020 20:05:09.000000000,-45.8497072229041,-63.6345099747297,610.967723966985
1 Jan 2020 20:05:10.000000000,-45.7889204226565,-63.6564768980101,610.945040799632
1 Jan 2020 20:05:11.000000000,-45.7281300776759,-63.6784052934016,610.922355359338
1 Jan 2020 20:05:12.000000000,-45.6673361995789,-63.7002953240527,610.899667752483
1 Jan 2020 20:05:13.000000000,-45.6065387999234,-63.7221471522558,610.876978085462
1 Jan 2020 20:05:14.000000000,-45.5457378902094,-63.7439609394502,610.854286464682
1 Jan 2020 20:05:15.000000000,-45.4849334818788,-63.7657368462369,610.83159299657
1 Jan 2020 20:05:16.000000000,-45.4241255863166,-63.7874750323739,610.80889778755
1 Jan 2020 20:05:17.000000000,-45.3633142148507,-63.8091756567918,610.786200944074
1 Jan 2020 20:05:18.000000000,-45.3024993787525,-63.8308388775892,610.76350257259
1 Jan 2020 20:05:19.000000000,-45.2416810892374,-63.8524648520495,610.74080277956
1 Jan 2020 20:05:20.000000000,-45.180859357465,-63.8740537366311,610.718101671465
1 Jan 2020 20:05:21.000000000,-45.1200341945399,-63.8956056869894,610.69539935478
1 Jan 2020 20:05:22.000000000,-45.0592056115115,-63.9171208579729,610.672695936002
1 Jan 2020 20:05:23.000000000,-44.9983736193748,-63.938599403626,610.649991521632
1 Jan 2020 20:05:24.000000000,-44.9375382290707,-63.9600414772036,610.627286218173
1 Jan 2020 20:05:25.000000000,-44.8766994514864,-63.9814472311667,610.604580132142
1 Jan 2020 20:05:26.000000000,-44.8158572974559,-64.0028168171931,610.58187337006
1 Jan 2020 20:05:27.000000000,-44.7550117777599,-64.0241503861798,610.559166038458
1 Jan 2020 20:05:28.000000000,-44.6941629031267,-64.0454480882532,610.536458243864
1 Jan 2020 20:05:29.000000000,-44.6333106842326,-64.0667100727651,610.513750092821
1 Jan 2020 20:05:30.000000000,-44.5724551317016,-64.0879364883082,610.49104169187
1 Jan 2020 20:05:31.000000000,-44.5115962561066,-64.1091274827117,610.468333147556
1 Jan 2020 20:05:32.000000000,-44.4507340679693,-64.1302832030504,610.445624566434
1 Jan 2020 20:05:33.000000000,-44.3898685777605,-64.1514037956534,610.422916055059
1 Jan 2020 20:05:34.000000000,-44.3289997959009,-64.1724894060995,610.400207719983
1 Jan 2020 20:05:35.000000000,-44.2681277327608,-64.1935401792331,610.377499667771
1 Jan 2020 20:05:36.000000000,-44.2072523986612,-64.2145562591578,610.35479200498
1 Jan 2020 20:05:37.000000000,-44.1463738038734,-64.2355377892522,610.332084838171
1 Jan 2020 20:05:38.000000000,-44.0854919586201,-64.2564849121637,610.309378273915
1 Jan 2020 20:05:39.000000000,-44.024606873075,-64.2773977698253,610.286672418765
1 Jan 2020 20:05:40.000000000,-43.9637185573639,-64.2982765034441,610.263967379285
1 Jan 2020 20:05:41.000000000,-43.9028270215642,-64.3191212535234,610.241263262044
1 Jan 2020 20:05:42.000000000,-43.841932275706,-64.3399321598576,610.218560173597
1 Jan 2020 20:05:43.000000000,-43.781034329772,-64.3607093615346,610.195858220505
1 Jan 2020 20:05:44.000000000,-43.7201331936981,-64.3814529969489,610.173157509322
1 Jan 2020 20:05:45.000000000,-43.6592288773733,-64.4021632037962,610.150458146604
1 Jan 2020 20:05:46.000000000,-43.5983213906405,-64.4228401190877,610.127760238898
1 Jan 2020 20:05:47.000000000,-43.5374107432967,-64.4434838791446,610.105063892754
1 Jan 2020 20:05:48.000000000,-43.4764969450932,-64.4640946196136,610.082369214714
1 Jan 2020 20:05:49.000000000,-43.4155800057357,-64.4846724754563,610.059676311314
1 Jan 2020 20:05:50.000000000,-43.3546599348853,-64.5052175809696,610.036985289084
1 Jan 2020 20:05:51.000000000,-43.2937367421581,-64.5257300697816,610.014296254553
1 Jan 2020 20:05:52.000000000,-43.2328104371261,-64.5462100748527,609.991609314244
1 Jan 2020 20:05:53.000000000,-43.1718810293169,-64.5666577284893,609.968924574666
1 Jan 2020 20:05:54.000000000,-43.1109485282146,-64.5870731623371,609.946242142324
1 Jan 2020 20:05:55.000000000,-43.0500129432598,-64.6074565073962,609.92356212372
1 Jan 2020 20:05:56.000000000,-42.9890742838498,-64.6278078940143,609.90088462534
1 Jan 2020 20:05:57.000000000,-42.9281325593391,-64.6481274519027,609.878209753666
1 Jan 2020 20:05:58.000000000,-42.8671877790397,-64.668415310125,609.85553761517
1 Jan 2020 20:05:59.000000000,-42.8062399522214,-64.6886715971174,609.832868316313
1 Jan 2020 20:06:00.000000000,-42.7452890881118,-64.7088964406842,609.810201963547
1 Jan 2020 20:06:01.000000000,-42.6843351958971,-64.7290899679986,609.787538663312
1 Jan 2020 20:06:02.000000000,-42.6233782847219,-64.7492523056163,609.764878522041
1 Jan 2020 20:06:03.000000000,-42.5624183636899,-64.7693835794686,609.742221646145
1 Jan 2020 20:06:04.000000000,-42.5014554418636,-64.7894839148781,609.719568142035
1 Jan 2020 20:06:05.000000000,-42.4404895282655,-64.8095534365469,609.696918116099
1 Jan 2020 20:06:06.000000000,-42.3795206318774,-64.8295922685788,609.67427167472
1 Jan 2020 20:06:07.000000000,-42.3185487616414,-64.8496005344669,609.651628924258
1 Jan 2020 20:06:08.000000000,-42.2575739264598,-64.86957835711,609.628989971068
1 Jan 2020 20:06:09.000000000,-42.1965961351954,-64.8895258588065,609.606354921488
1 Jan 2020 20:06:10.000000000,-42.1356153966721,-64.9094431612621,609.583723881832
1 Jan 2020 20:06:11.000000000,-42.0746317196746,-64.9293303855976,609.561096958409
1 Jan 2020 20:06:12.000000000,-42.0136451129492,-64.9491876523434,609.538474257507
1 Jan 2020 20:06:13.000000000,-41.9526555852039,-64.9690150814535,609.515855885398
1 Jan 2020 20:06:14.000000000,-41.8916631451084,-64.9888127922984,609.493241948334
1 Jan 2020 20:06:15.000000000,-41.8306678012948,-65.0085809036797,609.470632552556
1 Jan 2020 20:06:16.000000000,-41.7696695623574,-65.0283195338226,609.448027804279
1 Jan 2020 20:06:17.000000000,-41.7086684368535,-65.0480288003902,609.425427809702
1 Jan 2020 20:06:18.000000000,-41.6476644333032,-65.0677088204778,609.402832675007
1 Jan 2020 20:06:19.000000000,-41.5866575601897,-65.0873597106202,609.380242506355
1 Jan 2020 20:06:20.000000000,-41.5256478259599,-65.1069815867994,609.357657409878
1 Jan 2020 20:06:21.000000000,-41.4646352390242,-65.1265745644382,609.335077491709
1 Jan 2020 20:06:22.000000000,-41.4036198077572,-65.1461387584146,609.312502857933
1 Jan 2020 20:06:23.000000000,-41.3426015404974,-65.1656742830547,609.289933614633
1 Jan 2020 20:06:24.000000000,-41.2815804455481,-65.1851812521462,609.267369867859
1 Jan 2020 20:06:25.000000000,-41.2205565311771,-65.2046597789315,609.244811723644
1 Jan 2020 20:06:26.000000000,-41.1595298056171,-65.2241099761214,609.222259287992
1 Jan 2020 20:06:27.000000000,-41.0985002770662,-65.2435319558893,609.19971266689
1 Jan 2020 20:06:28.000000000,-41.0374679536877,-65.262925829878,609.177171966296
1 Jan 2020 20:06:29.000000000,-40.9764328436106,-65.2822917092074,609.154637292144
1 Jan 2020 20:06:30.000000000,-40.9153949549299,-65.3016297044682,609.132108750345
1 Jan 2020 20:06:31.000000000,-40.8543542957066,-65.3209399257357,609.109586446778
1 Jan 2020 20:06:32.000000000,-40.7933108739682,-65.3402224825623,609.087070487303
1 Jan 2020 20:06:33.000000000,-40.7322646977087,-65.3594774839913,609.064560977749
1 Jan 2020 20:06:34.000000000,-40.6712157748889,-65.3787050385495,609.042058023919
1 Jan 2020 20:06:35.000000000,-40.6101641134367,-65.3979052542608,609.019561731589
1 Jan 2020 20:06:36.000000000,-40.5491097212471,-65.4170782386399,608.997072206501
1 Jan 2020 20:06:37.000000000,-40.4880526061829,-65.4362240986995,608.974589554378
1 Jan 2020 20:06:38.000000000,-40.4269927760742,-65.4553429409573,608.952113880906
1 Jan 2020 20:06:39.000000000,-40.3659302387195,-65.4744348714296,608.929645291741
1 Jan 2020 20:06:40.000000000,-40.3048650018851,-65.4934999956448,608.907183892515
1 Jan 2020 20:06:41.000000000,-40.2437970733057,-65.5125384186363,608.884729788824
1 Jan 2020 20:06:42.000000000,-40.1827264606848,-65.5315502449552,608.862283086231
1 Jan 2020 20:06:43.000000000,-40.1216531716943,-65.5505355786635,608.839843890273
1 Jan 2020 20:06:44.000000000,-40.0605772139757,-65.5694945233482,608.817412306456
1 Jan 2020 20:06:45.000000000,-39.999498595139,-65.5884271821088,608.794988440241
1 Jan 2020 20:06:46.000000000,-39.9384173227643,-65.6073336575784,608.772572397067
1 Jan 2020 20:06:47.000000000,-39.8773334044008,-65.626214051912,608.750164282337
1 Jan 2020 20:06:48.000000000,-39.8162468475679,-65.645068466795,608.727764201417
1 Jan 2020 20:06:49.000000000,-39.7551576597548,-65.6638970034493,608.705372259639
1 Jan 2020 20:06:50.000000000,-39.6940658484211,-65.6826997626275,608.682988562303
1 Jan 2020 20:06:51.000000000,-39.6329714209968,-65.7014768446257,608.660613214666
1 Jan 2020 20:06:52.000000000,-39.5718743848825,-65.7202283492761,608.638246321958
1 Jan 2020 20:06:53.000000000,-39.5107747474497,-65.7389543759599,608.615887989366
1 Jan 2020 20:06:54.000000000,-39.4496725160409,-65.7576550235998,608.593538322037
1 Jan 2020 20:06:55.000000000,-39.3885676979699,-65.7763303906731,608.571197425092
1 Jan 2020 20:06:56.000000000,-39.327460300522,-65.794980575205,608.548865403597
1 Jan 2020 20:06:57.000000000,-39.2663503309538,-65.8136056747755,608.526542362594
1 Jan 2020 20:06:58.000000000,-39.2052377964941,-65.8322057865256,608.504228407077
1 Jan 2020 20:06:59.000000000,-39.1441227043435,-65.8507810071513,608.481923642007
1 Jan 2020 20:07:00.000000000,-39.0830050616749,-65.8693314329159,608.459628172294
1 Jan 2020 20:07:01.000000000,-39.0218848756334,-65.8878571596428,608.437342102822
1 Jan 2020 20:07:02.000000000,-38.960762153337,-65.9063582827281,608.415065538416
1 Jan 2020 20:07:03.000000000,-38.899636901876,-65.924834897133,608.392798583882
1 Jan 2020 20:07:04.000000000,-38.8385091283141,-65.9432870973964,608.370541343954
1 Jan 2020 20:07:05.000000000,-38.7773788396877,-65.9617149776287,608.348293923353
1 Jan 2020 20:07:06.000000000,-38.716246043007,-65.9801186315179,608.326056426737
1 Jan 2020 20:07:07.000000000,-38.6551107452552,-65.9984981523361,608.303828958731
1 Jan 2020 20:07:08.000000000,-38.5939729533894,-66.0168536329328,608.281611623907
1 Jan 2020 20:07:09.000000000,-38.5328326743404,-66.0351851657476,608.259404526796
1 Jan 2020 20:07:10.000000000,-38.4716899150133,-66.0534928428029,608.237207771889
1 Jan 2020 20:07:11.000000000,-38.410544682287,-66.0717767557156,608.215021463624
1 Jan 2020 20:07:12.000000000,-38.3493969830151,-66.0900369956901,608.192845706399
1 Jan 2020 20:07:13.000000000,-38.2882468240255,-66.1082736535305,608.170680604554
1 Jan 2020 20:07:14.000000000,-38.2270942121209,-66.126486819634,608.148526262394
1 Jan 2020 20:07:15.000000000,-38.1659391540788,-66.1446765839974,608.126382784173
1 Jan 2020 20:07:16.000000000,-38.104781656652,-66.1628430362228,608.104250274093
1 Jan 2020 20:07:17.000000000,-38.0436217265681,-66.1809862655114,608.08212883631
1 Jan 2020 20:07:18.000000000,-37.9824593705304,-66.1991063606756,608.06001857493
1 Jan 2020 20:07:19.000000000,-37.9212945952177,-66.2172034101315,608.03791959401
1 Jan 2020 20:07:20.000000000,-37.8601274072843,-66.235277501911,608.015831997558
1 Jan 2020 20:07:21.000000000,-37.7989578133606,-66.2533287236542,607.993755889526
1 Jan 2020 20:07:22.000000000,-37.7377858200528,-66.2713571626214,607.971691373825
1 Jan 2020 20:07:23.000000000,-37.6766114339436,-66.2893629056868,607.9496385543
1 Jan 2020 20:07:24.000000000,-37.6154346615917,-66.3073460393456,607.927597534758
1 Jan 2020 20:07:25.000000000,-37.5542555095327,-66.3253066497138,607.905568418945
1 Jan 2020 20:07:26.000000000,-37.4930739842785,-66.3432448225351,607.883551310554
1 Jan 2020 20:07:27.000000000,-37.431890092318,-66.3611606431759,607.861546313228
1 Jan 2020 20:07:28.000000000,-37.370703840117,-66.379054196631,607.839553530555
1 Jan 2020 20:07:29.000000000,-37.3095152341185,-66.3969255675296,607.817573066064
1 Jan 2020 20:07:30.000000000,-37.2483242807428,-66.4147748401285,607.795605023237
1 Jan 2020 20:07:31.000000000,-37.1871309863876,-66.4326020983243,607.77364950549
1 Jan 2020 20:07:32.000000000,-37.1259353574281,-66.4504074256456,607.751706616194
1 Jan 2020 20:07:33.000000000,-37.0647374002173,-66.4681909052649,607.729776458653
1 Jan 2020 20:07:34.000000000,-37.0035371210862,-66.4859526199907,607.70785913612
1 Jan 2020 20:07:35.000000000,-36.9423345263437,-66.5036926522797,607.685954751792
1 Jan 2020 20:07:36.000000000,-36.8811296222768,-66.5214110842299,607.664063408805
1 Jan 2020 20:07:37.000000000,-36.8199224151511,-66.5391079975864,607.642185210231
1 Jan 2020 20:07:38.000000000,-36.7587129112103,-66.5567834737473,607.620320259095
1 Jan 2020 20:07:39.000000000,-36.6975011166771,-66.5744375937568,607.598468658351
1 Jan 2020 20:07:40.000000000,-36.6362870377527,-66.5920704383172,607.576630510899
1 Jan 2020 20:07:41.000000000,-36.5750706806171,-66.609682087781,607.554805919579
1 Jan 2020 20:07:42.000000000,-36.5138520514298,-66.6272726221626,607.532994987167
1 Jan 2020 20:07:43.000000000,-36.4526311563289,-66.6448421211306,607.511197816376
1 Jan 2020 20:07:44.000000000,-36.3914080014322,-66.6623906640195,607.489414509865
1 Jan 2020 20:07:45.000000000,-36.3301825928369,-66.6799183298227,607.467645170223
1 Jan 2020 20:07:46.000000000,-36.2689549366196,-66.6974251971985,607.445889899979
1 Jan 2020 20:07:47.000000000,-36.2077250388368,-66.7149113444757,607.424148801595
1 Jan 2020 20:07:48.000000000,-36.1464929055249,-66.7323768496466,607.402421977474
1 Jan 2020 20:07:49.000000000,-36.0852585427,-66.7498217903787,607.380709529951
1 Jan 2020 20:07:50.000000000,-36.0240219563588,-66.7672462440071,607.359011561299
1 Jan 2020 20:07:51.000000000,-35.9627831524779,-66.7846502875457,607.337328173723
1 Jan 2020 20:07:52.000000000,-35.9015421370143,-66.8020339976795,607.315659469361
1 Jan 2020 20:07:53.000000000,-35.8402989159057,-66.8193974507763,607.294005550293
1 Jan 2020 20:07:54.000000000,-35.7790534950704,-66.8367407228795,607.272366518519
1 Jan 2020 20:07:55.000000000,-35.7178058804074,-66.8540638897142,607.250742475984
1 Jan 2020 20:07:56.000000000,-35.6565560777966,-66.8713670266922,607.229133524554
1 Jan 2020 20:07:57.000000000,-35.595304093099,-66.8886502089051,607.207539766036
1 Jan 2020 20:07:58.000000000,-35.5340499321568,-66.9059135111366,607.185961302162
1 Jan 2020 20:07:59.000000000,-35.4727936007934,-66.9231570078534,607.164398234598
1 Jan 2020 20:08:00.000000000,-35.4115351048136,-66.9403807732178,607.142850664941
1 Jan 2020 20:08:01.000000000,-35.3502744500039,-66.9575848810786,607.121318694717
1 Jan 2020 20:08:02.000000000,-35.2890116421323,-66.9747694049849,607.099802425377
1 Jan 2020 20:08:03.000000000,-35.2277466869485,-66.991934418172,607.078301958302
1 Jan 2020 20:08:04.000000000,-35.1664795901843,-67.0090799935813,607.056817394809
1 Jan 2020 20:08:05.000000000,-35.1052103575535,-67.0262062038478,607.035348836137
1 Jan 2020 20:08:06.000000000,-35.0439389947518,-67.0433131213068,607.013896383444
1 Jan 2020 20:08:07.000000000,-34.9826655074575,-67.0604008179996,606.992460137833
1 Jan 2020 20:08:08.000000000,-34.921389901331,-67.077469365666,606.971040200316
1 Jan 2020 20:08:09.000000000,-34.8601121820153,-67.0945188357565,606.949636671846
1 Jan 2020 20:08:10.000000000,-34.798832355136,-67.1115492994233,606.928249653289
1 Jan 2020 20:08:11.000000000,-34.7375504263015,-67.1285608275323,606.906879245439
1 Jan 2020 20:08:12.000000000,-34.6762664011029,-67.1455534906545,606.88552554902
1 Jan 2020 20:08:13.000000000,-34.6149802851144,-67.162527359078,606.864188664673
1 Jan 2020 20:08:14.000000000,-34.5536920838931,-67.1794825028004,606.842868692968
1 Jan 2020 20:08:15.000000000,-34.4924018029795,-67.1964189915342,606.821565734393
1 Jan 2020 20:08:16.000000000,-34.431109447897,-67.2133368947126,606.800279889362
1 Jan 2020 20:08:17.000000000,-34.3698150241529,-67.2302362814814,606.779011258212
1 Jan 2020 20:08:18.000000000,-34.3085185372376,-67.2471172207116,606.757759941199
1 Jan 2020 20:08:19.000000000,-34.2472199926255,-67.26397978099,606.736526038497
1 Jan 2020 20:08:20.000000000,-34.1859193957743,-67.2808240306315,606.715309650204
1 Jan 2020 20:08:21.000000000,-34.1246167521258,-67.29765003767,606.694110876343
1 Jan 2020 20:08:22.000000000,-34.0633120671058,-67.3144578698705,606.672929816845
1 Jan 2020 20:08:23.000000000,-34.002005346124,-67.3312475947213,606.651766571572
1 Jan 2020 20:08:24.000000000,-33.9406965945742,-67.3480192794396,606.630621240302
1 Jan 2020 20:08:25.000000000,-33.8793858178346,-67.3647729909765,606.609493922725
1 Jan 2020 20:08:26.000000000,-33.8180730212679,-67.3815087960101,606.58838471845
1 Jan 2020 20:08:27.000000000,-33.7567582102209,-67.3982267609566,606.567293727011
1 Jan 2020 20:08:28.000000000,-33.6954413900253,-67.4149269519617,606.546221047849
1 Jan 2020 20:08:29.000000000,-33.6341225659972,-67.4316094349125,606.525166780329
1 Jan 2020 20:08:30.000000000,-33.5728017434378,-67.4482742754286,606.504131023725
1 Jan 2020 20:08:31.000000000,-33.5114789276329,-67.4649215388735,606.483113877233
1 Jan 2020 20:08:32.000000000,-33.4501541238534,-67.4815512903474,606.462115439962
1 Jan 2020 20:08:33.000000000,-33.3888273373552,-67.4981635946923,606.44113581093
1 Jan 2020 20:08:34.000000000,-33.3274985733795,-67.5147585164973,606.420175089072
1 Jan 2020 20:08:35.000000000,-33.2661678371527,-67.5313361200911,606.399233373245
1 Jan 2020 20:08:36.000000000,-33.2048351338866,-67.5478964695534,606.378310762204
1 Jan 2020 20:08:37.000000000,-33.1435004687783,-67.5644396287061,606.357407354631
1 Jan 2020 20:08:38.000000000,-33.0821638470108,-67.5809656611252,606.336523249103
1 Jan 2020 20:08:39.000000000,-33.0208252737525,-67.5974746301316,606.315658544131
1 Jan 2020 20:08:40.000000000,-32.9594847541576,-67.613966598804,606.29481333811
1 Jan 2020 20:08:41.000000000,-32.8981422933663,-67.6304416299651,606.273987729372
1 Jan 2020 20:08:42.000000000,-32.8367978965044,-67.6468997861994,606.253181816142
1 Jan 2020 20:08:43.000000000,-32.7754515686841,-67.6633411298468,606.232395696562
1 Jan 2020 20:08:44.000000000,-32.7141033150037,-67.6797657229964,606.211629468679
1 Jan 2020 20:08:45.000000000,-32.6527531405474,-67.6961736275044,606.190883230454
1 Jan 2020 20:08:46.000000000,-32.5914010503861,-67.71256490498,606.170157079747
1 Jan 2020 20:08:47.000000000,-32.5300470495768,-67.7289396167982,606.149451114337
1 Jan 2020 20:08:48.000000000,-32.4686911431632,-67.7452978240909,606.128765431907
1 Jan 2020 20:08:49.000000000,-32.4073333361756,-67.7616395877584,606.108100130041
1 Jan 2020 20:08:50.000000000,-32.3459736336308,-67.7779649684605,606.087455306233
1 Jan 2020 20:08:51.000000000,-32.2846120405324,-67.7942740266279,606.066831057888
1 Jan 2020 20:08:52.000000000,-32.2232485618709,-67.8105668224545,606.046227482306
1 Jan 2020 20:08:53.000000000,-32.1618832026239,-67.8268434159026,606.025644676702
1 Jan 2020 20:08:54.000000000,-32.1005159677557,-67.8431038667079,606.005082738188
1 Jan 2020 20:08:55.000000000,-32.0391468622179,-67.8593482343716,605.984541763786
1 Jan 2020 20:08:56.000000000,-31.9777758909493,-67.8755765781724,605.964021850415
1 Jan 2020 20:08:57.000000000,-31.916403058876,-67.8917889571569,605.943523094907
1 Jan 2020 20:08:58.000000000,-31.8550283709112,-67.9079854301513,605.923045593986
1 Jan 2020 20:08:59.000000000,-31.7936518319561,-67.9241660557524,605.902589444285
1 Jan 2020 20:09:00.000000000,-31.7322734468988,-67.9403308923388,605.882154742336
1 Jan 2020 20:09:01.000000000,-31.6708932206154,-67.9564799980638,605.861741584571
1 Jan 2020 20:09:02.000000000,-31.6095111579696,-67.9726134308593,605.841350067325
1 Jan 2020 20:09:03.000000000,-31.548127263813,-67.988731248442,605.820980286839
1 Jan 2020 20:09:04.000000000,-31.4867415429848,-68.0048335083048,605.800632339238
1 Jan 2020 20:09:05.000000000,-31.4253540003123,-68.0209202677284,605.780306320566
1 Jan 2020 20:09:06.000000000,-31.3639646406109,-68.0369915837724,605.760002326748
1 Jan 2020 20:09:07.000000000,-31.3025734686839,-68.0530475132867,605.739720453618
1 Jan 2020 20:09:08.000000000,-31.241180489323,-68.069088112902,605.719460796907
1 Jan 2020 20:09:09.000000000,-31.179785707308,-68.0851134390416,605.699223452246
1 Jan 2020 20:09:10.000000000,-31.118389127407,-68.1011235479134,605.679008515149
1 Jan 2020 20:09:11.000000000,-31.0569907543768,-68.1171184955149,605.658816081048
1 Jan 2020 20:09:12.000000000,-30.9955905929623,-68.1330983376381,605.638646245254
1 Jan 2020 20:09:13.000000000,-30.9341886478972,-68.1490631298617,605.618499102982
1 Jan 2020 20:09:14.000000000,-30.8727849239039,-68.1650129275623,605.598374749339
1 Jan 2020 20:09:15.000000000,-30.8113794256933,-68.1809477859056,605.57827327933
1 Jan 2020 20:09:16.000000000,-30.7499721579654,-68.1968677598573,605.55819478785
1 Jan 2020 20:09:17.000000000,-30.6885631254086,-68.2127729041743,605.53813936969
1 Jan 2020 20:09:18.000000000,-30.6271523327008,-68.2286632734157,605.518107119536
1 Jan 2020 20:09:19.000000000,-30.5657397845085,-68.2445389219352,605.498098131967
1 Jan 2020 20:09:20.000000000,-30.5043254854875,-68.2603999038858,605.478112501455
1 Jan 2020 20:09:21.000000000,-30.4429094402826,-68.2762462732249,605.458150322356
1 Jan 2020 20:09:22.000000000,-30.3814916535281,-68.2920780837062,605.438211688929
1 Jan 2020 20:09:23.000000000,-30.3200721298473,-68.3078953888921,605.418296695319
1 Jan 2020 20:09:24.000000000,-30.2586508738532,-68.3236982421399,605.398405435561
1 Jan 2020 20:09:25.000000000,-30.1972278901478,-68.3394866966204,605.378538003578
1 Jan 2020 20:09:26.000000000,-30.1358031833232,-68.3552608053036,605.358694493191
1 Jan 2020 20:09:27.000000000,-30.0743767579605,-68.3710206209712,605.338874998104
1 Jan 2020 20:09:28.000000000,-30.012948618631,-68.3867661962076,605.319079611908
1 Jan 2020 20:09:29.000000000,-29.9515187698953,-68.4024975834106,605.299308428091
1 Jan 2020 20:09:30.000000000,-29.8900872163039,-68.4182148347845,605.279561540021
1 Jan 2020 20:09:31.000000000,-29.8286539623974,-68.4339180023435,605.259839040955
1 Jan 2020 20:09:32.000000000,-29.7672190127061,-68.449607137918,605.240141024044
1 Jan 2020 20:09:33.000000000,-29.7057823717504,-68.4652822931453,605.220467582315
1 Jan 2020 20:09:34.000000000,-29.6443440440407,-68.480943519482,605.200818808687
1 Jan 2020 20:09:35.000000000,-29.5829040340775,-68.4965908681938,605.181194795964
1 Jan 2020 20:09:36.000000000,-29.5214623463516,-68.5122243903673,605.161595636839
1 Jan 2020 20:09:37.000000000,-29.4600189853441,-68.5278441369002,605.142021423885
1 Jan 2020 20:09:38.000000000,-29.3985739555262,-68.5434501585133,605.122472249558
1 Jan 2020 20:09:39.000000000,-29.3371272613598,-68.5590425057416,605.102948206203
1 Jan 2020 20:09:40.000000000,-29.275678907297,-68.5746212289397,605.083449386046
1 Jan 2020 20:09:41.000000000,-29.2142288977807,-68.5901863782861,605.063975881197
1 Jan 2020 20:09:42.000000000,-29.152777237244,-68.6057380037758,605.044527783648
1 Jan 2020 20:09:43.000000000,-29.091323930111,-68.6212761552309,605.025105185272
1 Jan 2020 20:09:44.000000000,-29.0298689807964,-68.6368008822915,605.00570817783
1 Jan 2020 20:09:45.000000000,-28.9684123937055,-68.6523122344268,604.986336852954
1 Jan 2020 20:09:46.000000000,-28.9069541732348,-68.6678102609261,604.966991302165
1 Jan 2020 20:09:47.000000000,-28.8454943237714,-68.6832950109095,604.947671616859
1 Jan 2020 20:09:48.000000000,-28.7840328496934,-68.6987665333199,604.92837788832
1 Jan 2020 20:09:49.000000000,-28.7225697553699,-68.7142248769281,604.909110207702
1 Jan 2020 20:09:50.000000000,-28.6611050451613,-68.7296700903372,604.889868666045
1 Jan 2020 20:09:51.000000000,-28.599638723419,-68.7451022219746,604.870653354264
1 Jan 2020 20:09:52.000000000,-28.5381707944854,-68.7605213201031,604.851464363152
1 Jan 2020 20:09:53.000000000,-28.4767012626945,-68.7759274328117,604.832301783384
1 Jan 2020 20:09:54.000000000,-28.4152301323714,-68.7913206080267,604.813165705511
1 Jan 2020 20:09:55.000000000,-28.3537574078327,-68.806700893502,604.794056219956
1 Jan 2020 20:09:56.000000000,-28.2922830933862,-68.8220683368305,604.774973417024
1 Jan 2020 20:09:57.000000000,-28.2308071933316,-68.837422985436,604.755917386894
1 Jan 2020 20:09:58.000000000,-28.1693297119597,-68.8527648865779,604.736888219619
1 Jan 2020 20:09:59.000000000,-28.1078506535532,-68.8680940873557,604.717886005134
1 Jan 2020 20:10:00.000000000,-28.0463700223864,-68.8834106347009,604.698910833238
1 Jan 2020 20:10:01.000000000,-27.9848878227252,-68.8987145753885,604.679962793618
1 Jan 2020 20:10:02.000000000,-27.9234040588275,-68.914005956027,604.661041975815
1 Jan 2020 20:10:03.000000000,-27.8619187349428,-68.9292848230711,604.642148469266
1 Jan 2020 20:10:04.000000000,-27.8004318553125,-68.9445512228073,604.623282363267
1 Jan 2020 20:10:05.000000000,-27.7389434241702,-68.9598052013721,604.604443746987
1 Jan 2020 20:10:06.000000000,-27.6774534457413,-68.975046804738,604.585632709477
1 Jan 2020 20:10:07.000000000,-27.6159619242431,-68.9902760787256,604.566849339649
1 Jan 2020 20:10:08.000000000,-27.5544688638854,-69.0054930689943,604.548093726289
1 Jan 2020 20:10:09.000000000,-27.4929742688696,-69.0206978210531,604.529365958061
1 Jan 2020 20:10:10.000000000,-27.4314781433899,-69.0358903802525,604.510666123485
1 Jan 2020 20:10:11.000000000,-27.3699804916324,-69.0510707917895,604.491994310968
1 Jan 2020 20:10:12.000000000,-27.3084813177756,-69.0662391007116,604.473350608775
1 Jan 2020 20:10:13.000000000,-27.2469806259903,-69.0813953519093,604.454735105043
1 Jan 2020 20:10:14.000000000,-27.1854784204399,-69.0965395901265,604.436147887778
1 Jan 2020 20:10:15.000000000,-27.1239747052801,-69.1116718599517,604.417589044856
1 Jan 2020 20:10:16.000000000,-27.0624694846591,-69.1267922058282,604.39905866402
1 Jan 2020 20:10:17.000000000,-27.0009627627178,-69.1419006720453,604.380556832878
1 Jan 2020 20:10:18.000000000,-26.9394545435897,-69.1569973027492,604.362083638909
1 Jan 2020 20:10:19.000000000,-26.8779448314009,-69.1720821419345,604.343639169457
1 Jan 2020 20:10:20.000000000,-26.8164336302702,-69.1871552334489,604.32522351173
1 Jan 2020 20:10:21.000000000,-26.7549209443092,-69.2022166209981,604.306836752803
1 Jan 2020 20:10:22.000000000,-26.6934067776225,-69.2172663481371,604.288478979618
1 Jan 2020 20:10:23.000000000,-26.6318911343073,-69.2323044582818,604.270150278981
1 Jan 2020 20:10:24.000000000,-26.5703740184538,-69.2473309946988,604.251850737568
