TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:04:54.000000000,4180.19538664945,-4610.64023278105,-3156.32051035126
1 Jan 2020 20:04:55.000000000,4181.24864029928,-4614.2378490975,-3149.66107235687
1 Jan 2020 20:04:56.000000000,4182.29648703544,-4617.83023039889,-3142.99793962929
1 Jan 2020 20:04:57.000000000,4183.33892639794,-4621.41737170186,-3136.33111998475
1 Jan 2020 20:04:58.000000000,4184.37595793427,-4624.99926802871,-3129.66062124382
1 Jan 2020 20:04:59.000000000,4185.40758119856,-4628.57591440819,-3122.98645123138
1 Jan 2020 20:05:00.000000000,4186.43379575236,-4632.14730587473,-3116.30861777661
1 Jan 2020 20:05:01.000000000,4187.45460116375,-4635.7134374693,-3109.62712871299
1 Jan 2020 20:05:02.000000000,4188.46999700861,-4639.27430423831,-3102.9419918783
1 Jan 2020 20:05:03.000000000,4189.47998286918,-4642.82990123479,-3096.25321511458
1 Jan 2020 20:05:04.000000000,4190.48455833489,-4646.3802235178,-3089.56080626815
1 Jan 2020 20:05:05.000000000,4191.48372300249,-4649.9252661522,-3082.86477318959
1 Jan 2020 20:05:06.000000000,4192.47747647537,-4653.46502420935,-3076.16512373373
1 Jan 2020 20:05:07.000000000,4193.46581836437,-4656.99949276631,-3069.46186575965
1 Jan 2020 20:05:08.000000000,4194.44874828694,-4660.52866690669,-3062.75500713065
1 Jan 2020 20:05:09.000000000,4195.42626586798,-4664.05254171981,-3056.04455571426
1 Jan 2020 20:05:10.000000000,4196.39837073894,-4667.5711123016,-3049.33051938223
1 Jan 2020 20:05:11.000000000,4197.36506253899,-4671.0843737535,-3042.61290601051
1 Jan 2020 20:05:12.000000000,4198.32634091374,-4674.59232118363,-3035.89172347923
1 Jan 2020 20:05:13.000000000,4199.28220551591,-4678.09494970618,-3029.16697967274
1 Jan 2020 20:05:14.000000000,4200.23265600561,-4681.59225444122,-3022.43868247955
1 Jan 2020 20:05:15.000000000,4201.17769204953,-4685.08423051538,-3015.70683979233
1 Jan 2020 20:05:16.000000000,4202.11731332182,-4688.57087306105,-3008.97145950793
1 Jan 2020 20:05:17.000000000,4203.05151950324,-4692.05217721722,-3002.23254952732
1 Jan 2020 20:05:18.000000000,4203.98031028203,-4695.52813812867,-2995.49011775564
1 Jan 2020 20:05:19.000000000,4204.90368535288,-4698.99875094683,-2988.74417210215
1 Jan 2020 20:05:20.000000000,4205.82164441831,-4702.46401082871,-2981.99472048023
1 Jan 2020 20:05:21.000000000,4206.73418718719,-4705.92391293806,-2975.24177080737
1 Jan 2020 20:05:22.000000000,4207.64131337555,-4709.37845244477,-2968.48533100517
1 Jan 2020 20:05:23.000000000,4208.54302270677,-4712.82762452466,-2961.72540899932
1 Jan 2020 20:05:24.000000000,4209.43931491081,-4716.27142436014,-2954.9620127196
1 Jan 2020 20:05:25.000000000,4210.330189725,-4719.70984713961,-2948.19515009987
1 Jan 2020 20:05:26.000000000,4211.21564689357,-4723.14288805778,-2941.42482907803
1 Jan 2020 20:05:27.000000000,4212.09568616792,-4726.5705423155,-2934.65105759606
1 Jan 2020 20:05:28.000000000,4212.97030730611,-4729.99280512019,-2927.87384359999
1 Jan 2020 20:05:29.000000000,4213.83951007369,-4733.40967168514,-2921.09319503988
1 Jan 2020 20:05:30.000000000,4214.70329424278,-4736.82113723027,-2914.30911986981
1 Jan 2020 20:05:31.000000000,4215.56165959286,-4740.22719698151,-2907.52162604791
1 Jan 2020 20:05:32.000000000,4216.41460591043,-4743.62784617107,-2900.73072153627
1 Jan 2020 20:05:33.000000000,4217.2621329887,-4747.02308003772,-2893.93641430104
1 Jan 2020 20:05:34.000000000,4218.10424062832,-4750.41289382615,-2887.13871231231
1 Jan 2020 20:05:35.000000000,4218.94092863653,-4753.79728278774,-2880.33762354419
1 Jan 2020 20:05:36.000000000,4219.77219682803,-4757.17624217978,-2873.53315597474
1 Jan 2020 20:05:37.000000000,4220.5980450241,-4760.54976726627,-2866.725317586
1 Jan 2020 20:05:38.000000000,4221.41847305349,-4763.91785331713,-2859.91411636394
1 Jan 2020 20:05:39.000000000,4222.23348075141,-4767.28049560912,-2853.0995602985
1 Jan 2020 20:05:40.000000000,4223.04306796084,-4770.63768942462,-2846.28165738354
1 Jan 2020 20:05:41.000000000,4223.84723453114,-4773.98943005295,-2839.46041561685
1 Jan 2020 20:05:42.000000000,4224.64598031881,-4777.33571278968,-2832.63584300015
1 Jan 2020 20:05:43.000000000,4225.43930518765,-4780.67653293644,-2825.80794753905
1 Jan 2020 20:05:44.000000000,4226.22720900809,-4784.0118858016,-2818.97673724305
1 Jan 2020 20:05:45.000000000,4227.00969165796,-4787.34176669952,-2812.14222012557
1 Jan 2020 20:05:46.000000000,4227.7867530217,-4790.66617095131,-2805.30440420388
1 Jan 2020 20:05:47.000000000,4228.55839299119,-4793.98509388408,-2798.46329749914
1 Jan 2020 20:05:48.000000000,4229.32461146478,-4797.2985308318,-2791.61890803635
1 Jan 2020 20:05:49.000000000,4230.08540834859,-4800.60647713417,-2784.77124384438
1 Jan 2020 20:05:50.000000000,4230.84078355509,-4803.90892813785,-2777.92031295592
1 Jan 2020 20:05:51.000000000,4231.59073700389,-4807.20587919582,-2771.06612340752
1 Jan 2020 20:05:52.000000000,4232.3352686219,-4810.49732566718,-2764.20868323954
1 Jan 2020 20:05:53.000000000,4233.07437834264,-4813.78326291783,-2757.34800049614
1 Jan 2020 20:05:54.000000000,4233.80806610704,-4817.06368631971,-2750.48408322529
1 Jan 2020 20:05:55.000000000,4234.53633186263,-4820.33859125159,-2743.61693947877
1 Jan 2020 20:05:56.000000000,4235.25917556435,-4823.60797309826,-2736.74657731213
1 Jan 2020 20:05:57.000000000,4235.97659717363,-4826.87182725146,-2729.8730047847
1 Jan 2020 20:05:58.000000000,4236.68859665964,-4830.1301491087,-2722.99622995957
1 Jan 2020 20:05:59.000000000,4237.39517399792,-4833.38293407453,-2716.11626090361
1 Jan 2020 20:06:00.000000000,4238.0963291711,-4836.63017755985,-2709.23310568739
1 Jan 2020 20:06:01.000000000,4238.79206216916,-4839.87187498176,-2702.34677238526
1 Jan 2020 20:06:02.000000000,4239.48237298861,-4843.1080217642,-2695.45726907529
1 Jan 2020 20:06:03.000000000,4240.16726163344,-4846.33861333722,-2688.56460383926
1 Jan 2020 20:06:04.000000000,4240.84672811406,-4849.56364513784,-2681.66878476266
1 Jan 2020 20:06:05.000000000,4241.52077244864,-4852.78311260889,-2674.76981993468
1 Jan 2020 20:06:06.000000000,4242.18939466159,-4855.99701120039,-2667.8677174482
1 Jan 2020 20:06:07.000000000,4242.85259478488,-4859.20533636838,-2660.96248539978
1 Jan 2020 20:06:08.000000000,4243.510372857,-4862.40808357579,-2654.05413188967
1 Jan 2020 20:06:09.000000000,4244.16272892379,-4865.60524829178,-2647.14266502175
1 Jan 2020 20:06:10.000000000,4244.80966303805,-4868.79682599205,-2640.22809290356
1 Jan 2020 20:06:11.000000000,4245.45117525929,-4871.98281215912,-2633.31042364631
1 Jan 2020 20:06:12.000000000,4246.08726565441,-4875.16320228165,-2626.38966536481
1 Jan 2020 20:06:13.000000000,4246.71793429687,-4878.33799185524,-2619.46582617752
1 Jan 2020 20:06:14.000000000,4247.34318126755,-4881.50717638166,-2612.53891420648
1 Jan 2020 20:06:15.000000000,4247.96300665389,-4884.6707513696,-2605.60893757737
1 Jan 2020 20:06:16.000000000,4248.57741055076,-4887.82871233397,-2598.67590441944
1 Jan 2020 20:06:17.000000000,4249.18639305955,-4890.98105479658,-2591.73982286555
1 Jan 2020 20:06:18.000000000,4249.78995428899,-4894.12777428559,-2584.80070105212
1 Jan 2020 20:06:19.000000000,4250.38809435478,-4897.26886633568,-2577.85854711912
1 Jan 2020 20:06:20.000000000,4250.98081337926,-4900.40432648846,-2570.91336921011
1 Jan 2020 20:06:21.000000000,4251.56811149221,-4903.53415029172,-2563.96517547219
1 Jan 2020 20:06:22.000000000,4252.14998882994,-4906.65833330025,-2557.01397405597
1 Jan 2020 20:06:23.000000000,4252.72644553618,-4909.77687107504,-2550.05977311562
1 Jan 2020 20:06:24.000000000,4253.2974817612,-4912.88975918412,-2543.10258080881
1 Jan 2020 20:06:25.000000000,4253.86309766267,-4915.99699320171,-2536.14240529673
1 Jan 2020 20:06:26.000000000,4254.42329340481,-4919.09856870906,-2529.17925474407
1 Jan 2020 20:06:27.000000000,4254.97806915914,-4922.19448129378,-2522.213137319
1 Jan 2020 20:06:28.000000000,4255.52742510415,-4925.28472655009,-2515.24406119318
1 Jan 2020 20:06:29.000000000,4256.07136142498,-4928.36930007916,-2508.27203454173
1 Jan 2020 20:06:30.000000000,4256.60987831416,-4931.44819748842,-2501.29706554324
1 Jan 2020 20:06:31.000000000,4257.14297597077,-4934.52141439235,-2494.31916237975
1 Jan 2020 20:06:32.000000000,4257.67065460128,-4937.58894641169,-2487.33833323673
1 Jan 2020 20:06:33.000000000,4258.1929144187,-4940.65078917425,-2480.35458630312
1 Jan 2020 20:06:34.000000000,4258.70975564344,-4943.70693831414,-2473.36792977123
1 Jan 2020 20:06:35.000000000,4259.22117850243,-4946.75738947249,-2466.37837183681
1 Jan 2020 20:06:36.000000000,4259.72718322989,-4949.80213829689,-2459.38592069903
1 Jan 2020 20:06:37.000000000,4260.22777006701,-4952.84118044158,-2452.39058456043
1 Jan 2020 20:06:38.000000000,4260.72293926162,-4955.8745115678,-2445.39237162693
1 Jan 2020 20:06:39.000000000,4261.21269106891,-4958.90212734313,-2438.39129010785
1 Jan 2020 20:06:40.000000000,4261.69702575063,-4961.92402344221,-2431.38734821585
1 Jan 2020 20:06:41.000000000,4262.1759435759,-4964.94019554604,-2424.38055416696
1 Jan 2020 20:06:42.000000000,4262.64944482038,-4967.95063934272,-2417.37091618055
1 Jan 2020 20:06:43.000000000,4263.11752976709,-4970.95535052669,-2410.35844247933
1 Jan 2020 20:06:44.000000000,4263.58019870547,-4973.95432479963,-2403.34314128933
1 Jan 2020 20:06:45.000000000,4264.03745193269,-4976.94755786926,-2396.3250208399
1 Jan 2020 20:06:46.000000000,4264.48928975208,-4979.93504545073,-2389.30408936371
1 Jan 2020 20:06:47.000000000,4264.93571247437,-4982.91678326558,-2382.28035509671
1 Jan 2020 20:06:48.000000000,4265.37672041725,-4985.89276704207,-2375.25382627813
1 Jan 2020 20:06:49.000000000,4265.81231390499,-4988.86299251555,-2368.22451115051
1 Jan 2020 20:06:50.000000000,4266.24249326928,-4991.82745542775,-2361.19241795962
1 Jan 2020 20:06:51.000000000,4266.66725884829,-4994.78615152754,-2354.15755495453
1 Jan 2020 20:06:52.000000000,4267.08661098758,-4997.73907657022,-2347.11993038753
1 Jan 2020 20:06:53.000000000,4267.5005500392,-5000.68622631824,-2340.07955251416
1 Jan 2020 20:06:54.000000000,4267.90907636261,-5003.62759654049,-2333.03642959318
1 Jan 2020 20:06:55.000000000,4268.31219032372,-5006.56318301301,-2325.99056988658
1 Jan 2020 20:06:56.000000000,4268.70989229575,-5009.49298151839,-2318.94198165956
1 Jan 2020 20:06:57.000000000,4269.10218265883,-5012.41698784601,-2311.89067318052
1 Jan 2020 20:06:58.000000000,4269.48906179969,-5015.33519779239,-2304.83665272104
1 Jan 2020 20:06:59.000000000,4269.87053011245,-5018.24760716045,-2297.7799285559
1 Jan 2020 20:07:00.000000000,4270.24658799769,-5021.15421176037,-2290.72050896304
1 Jan 2020 20:07:01.000000000,4270.61723586341,-5024.05500740874,-2283.65840222357
1 Jan 2020 20:07:02.000000000,4270.98247412404,-5026.9499899294,-2276.59361662174
1 Jan 2020 20:07:03.000000000,4271.34230320141,-5029.83915515266,-2269.52616044494
1 Jan 2020 20:07:04.000000000,4271.69672352382,-5032.72249891606,-2262.45604198373
1 Jan 2020 20:07:05.000000000,4272.04573552683,-5035.60001706372,-2255.38326953173
1 Jan 2020 20:07:06.000000000,4272.38933965292,-5038.47170544661,-2248.30785138573
1 Jan 2020 20:07:07.000000000,4272.72753635116,-5041.33755992288,-2241.2297958456
1 Jan 2020 20:07:08.000000000,4273.06032607797,-5044.19757635717,-2234.14911121429
1 Jan 2020 20:07:09.000000000,4273.38770929625,-5047.05175062138,-2227.06580579787
1 Jan 2020 20:07:10.000000000,4273.70968647627,-5049.90007859392,-2219.97988790546
1 Jan 2020 20:07:11.000000000,4274.02625809475,-5052.74255616049,-2212.89136584923
1 Jan 2020 20:07:12.000000000,4274.33742463578,-5055.57917921329,-2205.80024794444
1 Jan 2020 20:07:13.000000000,4274.64318658991,-5058.40994365182,-2198.70654250938
1 Jan 2020 20:07:14.000000000,4274.94354445494,-5061.23484538222,-2191.61025786536
1 Jan 2020 20:07:15.000000000,4275.23849873555,-5064.05388031752,-2184.51140233674
1 Jan 2020 20:07:16.000000000,4275.52804994303,-5066.86704437798,-2177.40998425089
1 Jan 2020 20:07:17.000000000,4275.812198596,-5069.67433349042,-2170.30601193816
1 Jan 2020 20:07:18.000000000,4276.09094521952,-5072.47574358895,-2163.19949373194
1 Jan 2020 20:07:19.000000000,4276.36429034604,-5075.27127061426,-2156.09043796857
1 Jan 2020 20:07:20.000000000,4276.63223451442,-5078.06091051436,-2148.97885298738
1 Jan 2020 20:07:21.000000000,4276.89477827089,-5080.84465924385,-2141.86474713068
1 Jan 2020 20:07:22.000000000,4277.15192216812,-5083.62251276465,-2134.74812874371
1 Jan 2020 20:07:23.000000000,4277.40366676599,-5086.39446704537,-2127.62900617468
1 Jan 2020 20:07:24.000000000,4277.65001263121,-5089.16051806168,-2120.50738777472
1 Jan 2020 20:07:25.000000000,4277.89096033744,-5091.92066179613,-2113.38328189791
1 Jan 2020 20:07:26.000000000,4278.12651046493,-5094.67489423855,-2106.25669690123
1 Jan 2020 20:07:27.000000000,4278.35666360113,-5097.42321138547,-2099.12764114457
1 Jan 2020 20:07:28.000000000,4278.58142034039,-5100.1656092404,-2091.99612299073
1 Jan 2020 20:07:29.000000000,4278.8007812836,-5102.90208381415,-2084.86215080538
1 Jan 2020 20:07:30.000000000,4279.01474703899,-5105.63263112414,-2077.72573295708
1 Jan 2020 20:07:31.000000000,4279.2233182212,-5108.3572471952,-2070.58687781726
1 Jan 2020 20:07:32.000000000,4279.42649545222,-5111.07592805877,-2063.44559376021
1 Jan 2020 20:07:33.000000000,4279.62427936046,-5113.78866975373,-2056.30188916307
1 Jan 2020 20:07:34.000000000,4279.81667058166,-5116.49546832556,-2049.1557724058
1 Jan 2020 20:07:35.000000000,4280.00366975798,-5119.1963198272,-2042.00725187121
1 Jan 2020 20:07:36.000000000,4280.18527753878,-5121.89122031831,-2034.85633594494
1 Jan 2020 20:07:37.000000000,4280.3614945803,-5124.58016586561,-2027.7030330154
1 Jan 2020 20:07:38.000000000,4280.53232154531,-5127.26315254315,-2020.54735147385
1 Jan 2020 20:07:39.000000000,4280.69775910389,-5129.94017643165,-2013.3892997143
1 Jan 2020 20:07:40.000000000,4280.85780793255,-5132.61123361929,-2006.22888613356
1 Jan 2020 20:07:41.000000000,4281.01246871509,-5135.27632020093,-1999.0661191312
1 Jan 2020 20:07:42.000000000,4281.16174214174,-5137.93543227886,-1991.90100710957
1 Jan 2020 20:07:43.000000000,4281.30562891002,-5140.5885659621,-1984.73355847374
1 Jan 2020 20:07:44.000000000,4281.44412972389,-5143.23571736711,-1977.56378163155
1 Jan 2020 20:07:45.000000000,4281.57724529446,-5145.87688261716,-1970.39168499356
1 Jan 2020 20:07:46.000000000,4281.70497633972,-5148.51205784263,-1963.21727697305
1 Jan 2020 20:07:47.000000000,4281.82732358419,-5151.14123918126,-1956.04056598601
1 Jan 2020 20:07:48.000000000,4281.94428775963,-5153.76442277752,-1948.86156045113
1 Jan 2020 20:07:49.000000000,4282.05586960427,-5156.38160478341,-1941.6802687898
1 Jan 2020 20:07:50.000000000,4282.16206986359,-5158.9927813576,-1934.49669942609
1 Jan 2020 20:07:51.000000000,4282.26288928948,-5161.59794866632,-1927.31086078674
1 Jan 2020 20:07:52.000000000,4282.35832864111,-5164.19710288251,-1920.12276130115
1 Jan 2020 20:07:53.000000000,4282.44838868405,-5166.79024018665,-1912.93240940136
1 Jan 2020 20:07:54.000000000,4282.53307019105,-5169.37735676605,-1905.73981352209
1 Jan 2020 20:07:55.000000000,4282.61237394169,-5171.95844881518,-1898.54498210064
1 Jan 2020 20:07:56.000000000,4282.68630072204,-5174.53351253594,-1891.34792357698
1 Jan 2020 20:07:57.000000000,4282.75485132547,-5177.102544137,-1884.14864639367
1 Jan 2020 20:07:58.000000000,4282.81802655171,-5179.66553983457,-1876.94715899587
1 Jan 2020 20:07:59.000000000,4282.87582720779,-5182.22249585166,-1869.74346983134
1 Jan 2020 20:08:00.000000000,4282.92825410709,-5184.77340841881,-1862.53758735042
1 Jan 2020 20:08:01.000000000,4282.97530807029,-5187.31827377337,-1855.32952000603
1 Jan 2020 20:08:02.000000000,4283.0169899243,-5189.85708816035,-1848.11927625364
1 Jan 2020 20:08:03.000000000,4283.05330050369,-5192.38984783126,-1840.90686455127
1 Jan 2020 20:08:04.000000000,4283.084240649,-5194.9165490455,-1833.69229335951
1 Jan 2020 20:08:05.000000000,4283.10981120808,-5197.43718806926,-1826.47557114147
1 Jan 2020 20:08:06.000000000,4283.13001303557,-5199.95176117594,-1819.25670636276
1 Jan 2020 20:08:07.000000000,4283.14484699259,-5202.46026464645,-1812.03570749153
1 Jan 2020 20:08:08.000000000,4283.15431394754,-5204.96269476851,-1804.81258299843
1 Jan 2020 20:08:09.000000000,4283.15841477514,-5207.45904783745,-1797.5873413566
1 Jan 2020 20:08:10.000000000,4283.1571503574,-5209.94932015546,-1790.35999104166
1 Jan 2020 20:08:11.000000000,4283.15052158266,-5212.43350803231,-1783.13054053171
1 Jan 2020 20:08:12.000000000,4283.13852934655,-5214.91160778464,-1775.8989983073
1 Jan 2020 20:08:13.000000000,4283.12117455099,-5217.38361573671,-1768.66537285146
1 Jan 2020 20:08:14.000000000,4283.09845810508,-5219.84952821976,-1761.42967264964
1 Jan 2020 20:08:15.000000000,4283.07038092472,-5222.30934157223,-1754.19190618972
1 Jan 2020 20:08:16.000000000,4283.03694393222,-5224.76305214016,-1746.95208196203
1 Jan 2020 20:08:17.000000000,4282.99814805719,-5227.21065627644,-1739.71020845931
1 Jan 2020 20:08:18.000000000,4282.95399423552,-5229.6521503416,-1732.46629417666
1 Jan 2020 20:08:19.000000000,4282.9044834104,-5232.08753070308,-1725.22034761164
1 Jan 2020 20:08:20.000000000,4282.84961653129,-5234.51679373597,-1717.97237726414
1 Jan 2020 20:08:21.000000000,4282.78939455494,-5236.93993582226,-1710.72239163646
1 Jan 2020 20:08:22.000000000,4282.72381844439,-5239.35695335162,-1703.47039923323
1 Jan 2020 20:08:23.000000000,4282.65288916981,-5241.76784272072,-1696.21640856148
1 Jan 2020 20:08:24.000000000,4282.57660770816,-5244.17260033351,-1688.96042813053
1 Jan 2020 20:08:25.000000000,4282.49497504281,-5246.57122260156,-1681.70246645208
1 Jan 2020 20:08:26.000000000,4282.40799216437,-5248.96370594334,-1674.44253204013
1 Jan 2020 20:08:27.000000000,4282.31566006977,-5251.35004678505,-1667.18063341099
1 Jan 2020 20:08:28.000000000,4282.21797976314,-5253.73024155978,-1659.9167790833
1 Jan 2020 20:08:29.000000000,4282.11495225493,-5256.10428670837,-1652.65097757797
1 Jan 2020 20:08:30.000000000,4282.00657856283,-5258.47217867857,-1645.38323741821
1 Jan 2020 20:08:31.000000000,4281.89285971081,-5260.83391392588,-1638.11356712948
1 Jan 2020 20:08:32.000000000,4281.77379672994,-5263.18948891283,-1630.84197523953
1 Jan 2020 20:08:33.000000000,4281.64939065805,-5265.5389001093,-1623.56847027836
1 Jan 2020 20:08:34.000000000,4281.5196425394,-5267.8821439928,-1616.2930607782
1 Jan 2020 20:08:35.000000000,4281.38455342544,-5270.21921704784,-1609.01575527353
1 Jan 2020 20:08:36.000000000,4281.24412437389,-5272.55011576664,-1601.73656230104
1 Jan 2020 20:08:37.000000000,4281.09835644973,-5274.87483664841,-1594.45549039965
1 Jan 2020 20:08:38.000000000,4280.94725072417,-5277.19337620012,-1587.17254811046
1 Jan 2020 20:08:39.000000000,4280.79080827566,-5279.50573093574,-1579.8877439768
1 Jan 2020 20:08:40.000000000,4280.62903018879,-5281.81189737706,-1572.60108654414
1 Jan 2020 20:08:41.000000000,4280.46191755571,-5284.11187205265,-1565.31258436017
1 Jan 2020 20:08:42.000000000,4280.28947147461,-5286.40565149897,-1558.0222459747
1 Jan 2020 20:08:43.000000000,4280.1116930504,-5288.69323225994,-1550.73007993973
1 Jan 2020 20:08:44.000000000,4279.92858339544,-5290.97461088626,-1543.43609480939
1 Jan 2020 20:08:45.000000000,4279.74014362797,-5293.24978393673,-1536.14029913993
1 Jan 2020 20:08:46.000000000,4279.54637487357,-5295.51874797707,-1528.84270148975
1 Jan 2020 20:08:47.000000000,4279.34727826407,-5297.78149958081,-1521.54331041935
1 Jan 2020 20:08:48.000000000,4279.14285493847,-5300.03803532851,-1514.24213449133
1 Jan 2020 20:08:49.000000000,4278.93310604204,-5302.28835180853,-1506.93918227038
1 Jan 2020 20:08:50.000000000,4278.71803272722,-5304.53244561629,-1499.6344623233
1 Jan 2020 20:08:51.000000000,4278.49763615271,-5306.77031335502,-1492.32798321894
1 Jan 2020 20:08:52.000000000,4278.27191748426,-5309.0019516351,-1485.01975352821
1 Jan 2020 20:08:53.000000000,4278.04087789434,-5311.22735707437,-1477.70978182409
1 Jan 2020 20:08:54.000000000,4277.80451856175,-5313.44652629839,-1470.3980766816
1 Jan 2020 20:08:55.000000000,4277.5628406725,-5315.65945593981,-1463.08464667778
1 Jan 2020 20:08:56.000000000,4277.3158454188,-5317.8661426391,-1455.76950039171
1 Jan 2020 20:08:57.000000000,4277.06353400005,-5320.06658304383,-1448.45264640447
1 Jan 2020 20:08:58.000000000,4276.80590762186,-5322.26077380941,-1441.13409329916
1 Jan 2020 20:08:59.000000000,4276.54296749701,-5324.44871159835,-1433.81384966085
1 Jan 2020 20:09:00.000000000,4276.27471484451,-5326.63039308102,-1426.49192407662
1 Jan 2020 20:09:01.000000000,4276.00115089039,-5328.80581493498,-1419.1683251355
1 Jan 2020 20:09:02.000000000,4275.72227686739,-5330.9749738453,-1411.8430614285
1 Jan 2020 20:09:03.000000000,4275.43809401457,-5333.1378665048,-1404.51614154856
1 Jan 2020 20:09:04.000000000,4275.14860357814,-5335.29448961343,-1397.18757409059
1 Jan 2020 20:09:05.000000000,4274.85380681052,-5337.44483987904,-1389.85736765142
1 Jan 2020 20:09:06.000000000,4274.55370497127,-5339.58891401659,-1382.52553082979
1 Jan 2020 20:09:07.000000000,4274.24829932617,-5341.72670874894,-1375.19207222638
1 Jan 2020 20:09:08.000000000,4273.93759114813,-5343.85822080607,-1367.85700044375
1 Jan 2020 20:09:09.000000000,4273.62158171625,-5345.9834469259,-1360.52032408637
1 Jan 2020 20:09:10.000000000,4273.30027231667,-5348.10238385356,-1353.18205176057
1 Jan 2020 20:09:11.000000000,4272.97366424217,-5350.21502834171,-1345.84219207457
1 Jan 2020 20:09:12.000000000,4272.64175879185,-5352.32137715087,-1338.50075363844
1 Jan 2020 20:09:13.000000000,4272.30455727194,-5354.42142704867,-1331.15774506412
1 Jan 2020 20:09:14.000000000,4271.96206099485,-5356.51517481072,-1323.81317496537
1 Jan 2020 20:09:15.000000000,4271.61427128011,-5358.60261721975,-1316.4670519578
1 Jan 2020 20:09:16.000000000,4271.26118945344,-5360.68375106646,-1309.11938465884
1 Jan 2020 20:09:17.000000000,4270.90281684767,-5362.75857314872,-1301.77018168771
1 Jan 2020 20:09:18.000000000,4270.53915480181,-5364.82708027235,-1294.41945166545
1 Jan 2020 20:09:19.000000000,4270.17020466185,-5366.88926925044,-1287.0672032149
1 Jan 2020 20:09:20.000000000,4269.79596778044,-5368.94513690368,-1279.71344496065
1 Jan 2020 20:09:21.000000000,4269.41644551649,-5370.99468006059,-1272.3581855291
1 Jan 2020 20:09:22.000000000,4269.03163923605,-5373.03789555693,-1265.00143354838
1 Jan 2020 20:09:23.000000000,4268.64155031117,-5375.0747802365,-1257.64319764838
1 Jan 2020 20:09:24.000000000,4268.2461801214,-5377.10533095005,-1250.28348646075
1 Jan 2020 20:09:25.000000000,4267.84553005204,-5379.12954455656,-1242.92230861883
1 Jan 2020 20:09:26.000000000,4267.43960149564,-5381.14741792216,-1235.55967275772
1 Jan 2020 20:09:27.000000000,4267.02839585088,-5383.15894792098,-1228.19558751421
1 Jan 2020 20:09:28.000000000,4266.61191452354,-5385.16413143435,-1220.8300615268
1 Jan 2020 20:09:29.000000000,4266.19015892553,-5387.16296535161,-1213.46310343567
1 Jan 2020 20:09:30.000000000,4265.76313047575,-5389.15544656946,-1206.09472188268
1 Jan 2020 20:09:31.000000000,4265.33083059969,-5391.14157199218,-1198.72492551136
1 Jan 2020 20:09:32.000000000,4264.89326072909,-5393.121338532,-1191.35372296692
1 Jan 2020 20:09:33.000000000,4264.45042230278,-5395.0947431084,-1183.9811228962
1 Jan 2020 20:09:34.000000000,4264.0023167657,-5397.06178264886,-1176.60713394768
1 Jan 2020 20:09:35.000000000,4263.54894556989,-5399.02245408815,-1169.23176477147
1 Jan 2020 20:09:36.000000000,4263.09031017347,-5400.97675436906,-1161.8550240193
1 Jan 2020 20:09:37.000000000,4262.62641204168,-5402.92468044163,-1154.47692034451
1 Jan 2020 20:09:38.000000000,4262.15725264582,-5404.86622926397,-1147.09746240205
1 Jan 2020 20:09:39.000000000,4261.68283346417,-5406.80139780156,-1139.71665884843
1 Jan 2020 20:09:40.000000000,4261.20315598159,-5408.73018302752,-1132.33451834178
1 Jan 2020 20:09:41.000000000,4260.71822168915,-5410.65258192297,-1124.95104954175
1 Jan 2020 20:09:42.000000000,4260.22803208498,-5412.56859147629,-1117.56626110958
1 Jan 2020 20:09:43.000000000,4259.73258867332,-5414.47820868393,-1110.18016170806
1 Jan 2020 20:09:44.000000000,4259.23189296544,-5416.38143054965,-1102.7927600015
1 Jan 2020 20:09:45.000000000,4258.72594647871,-5418.27825408528,-1095.40406465575
1 Jan 2020 20:09:46.000000000,4258.21475073756,-5420.16867630995,-1088.01408433817
1 Jan 2020 20:09:47.000000000,4257.69830727249,-5422.05269425088,-1080.62282771763
1 Jan 2020 20:09:48.000000000,4257.17661762092,-5423.93030494271,-1073.23030346451
1 Jan 2020 20:09:49.000000000,4256.64968332684,-5425.80150542777,-1065.83652025065
1 Jan 2020 20:09:50.000000000,4256.1175059404,-5427.66629275641,-1058.44148674939
1 Jan 2020 20:09:51.000000000,4255.58008701884,-5429.52466398629,-1051.04521163552
1 Jan 2020 20:09:52.000000000,4255.03742812543,-5431.37661618319,-1043.64770358531
1 Jan 2020 20:09:53.000000000,4254.48953083046,-5433.22214642023,-1036.24897127646
1 Jan 2020 20:09:54.000000000,4253.93639671031,-5435.06125177862,-1028.84902338809
1 Jan 2020 20:09:55.000000000,4253.37802734837,-5436.89392934695,-1021.44786860078
1 Jan 2020 20:09:56.000000000,4252.81442433408,-5438.72017622192,-1014.0455155965
1 Jan 2020 20:09:57.000000000,4252.24558926378,-5440.53998950766,-1006.64197305864
1 Jan 2020 20:09:58.000000000,4251.67152374035,-5442.35336631609,-999.237249671985
1 Jan 2020 20:09:59.000000000,4251.09222937282,-5444.16030376714,-991.831354122694
1 Jan 2020 20:10:00.000000000,4250.50770777723,-5445.96079898811,-984.424295098306
1 Jan 2020 20:10:01.000000000,4249.91796057569,-5447.75484911446,-977.016081287727
1 Jan 2020 20:10:02.000000000,4249.32298939727,-5449.54245128901,-969.606721381221
1 Jan 2020 20:10:03.000000000,4248.72279587697,-5451.32360266283,-962.196224070389
