TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:03:36.000000000,-31.8275631994826,-46.5888815656602,605.913889022147
1 Jan 2020 20:03:37.000000000,-31.766178299746,-46.6050021034415,605.893439949718
1 Jan 2020 20:03:38.000000000,-31.7047915658152,-46.6211069460046,605.873012376879
1 Jan 2020 20:03:39.000000000,-31.6434030025251,-46.637196151166,605.85260640003
1 Jan 2020 20:03:40.000000000,-31.5820126146984,-46.6532697765195,605.832222115475
1 Jan 2020 20:03:41.000000000,-31.5206204071461,-46.6693278794454,605.811859619417
1 Jan 2020 20:03:42.000000000,-31.459226384667,-46.6853705171021,605.791519007955
1 Jan 2020 20:03:43.000000000,-31.3978305520479,-46.7013977464369,605.771200377092
1 Jan 2020 20:03:44.000000000,-31.336432914064,-46.7174096241789,605.750903822726
1 Jan 2020 20:03:45.000000000,-31.2750334754786,-46.7334062068446,605.730629440657
1 Jan 2020 20:03:46.000000000,-31.2136322410436,-46.7493875507368,605.710377326576
1 Jan 2020 20:03:47.000000000,-31.1522292154991,-46.7653537119497,605.690147576084
1 Jan 2020 20:03:48.000000000,-31.0908244035737,-46.7813047463671,605.669940284661
1 Jan 2020 20:03:49.000000000,-31.0294178099847,-46.7972407096598,605.649755547701
1 Jan 2020 20:03:50.000000000,-30.9680094394379,-46.8131616572959,605.629593460485
1 Jan 2020 20:03:51.000000000,-30.9065992966281,-46.8290676445314,605.609454118187
1 Jan 2020 20:03:52.000000000,-30.8451873862385,-46.8449587264216,605.589337615879
1 Jan 2020 20:03:53.000000000,-30.7837737129416,-46.8608349578133,605.569244048537
1 Jan 2020 20:03:54.000000000,-30.7223582813986,-46.8766963933508,605.549173511011
1 Jan 2020 20:03:55.000000000,-30.6609410962598,-46.8925430874748,605.529126098063
1 Jan 2020 20:03:56.000000000,-30.5995221621645,-46.9083750944269,605.509101904345
1 Jan 2020 20:03:57.000000000,-30.5381014837413,-46.9241924682483,605.489101024386
1 Jan 2020 20:03:58.000000000,-30.4766790656081,-46.939995262777,605.469123552629
1 Jan 2020 20:03:59.000000000,-30.4152549123719,-46.9557835316578,605.449169583396
1 Jan 2020 20:04:00.000000000,-30.3538290286293,-46.9715573283331,605.429239210904
1 Jan 2020 20:04:01.000000000,-30.2924014189663,-46.9873167060543,605.409332529261
1 Jan 2020 20:04:02.000000000,-30.2309720879583,-47.0030617178735,605.389449632462
1 Jan 2020 20:04:03.000000000,-30.1695410401705,-47.0187924166502,605.3695906144
1 Jan 2020 20:04:04.000000000,-30.1081082801576,-47.0345088550492,605.349755568846
1 Jan 2020 20:04:05.000000000,-30.0466738124642,-47.0502110855485,605.329944589473
1 Jan 2020 20:04:06.000000000,-29.9852376416246,-47.0658991604258,605.310157769836
1 Jan 2020 20:04:07.000000000,-29.923799772163,-47.0815731317765,605.290395203371
1 Jan 2020 20:04:08.000000000,-29.8623602085934,-47.0972330515054,605.270656983418
1 Jan 2020 20:04:09.000000000,-29.8009189554202,-47.1128789713256,605.250943203193
1 Jan 2020 20:04:10.000000000,-29.7394760171375,-47.128510942768,605.231253955803
1 Jan 2020 20:04:11.000000000,-29.6780313982297,-47.144129017172,605.211589334234
1 Jan 2020 20:04:12.000000000,-29.6165851031714,-47.1597332456973,605.19194943137
1 Jan 2020 20:04:13.000000000,-29.5551371364274,-47.1753236793139,605.172334339973
1 Jan 2020 20:04:14.000000000,-29.493687502453,-47.1909003688152,605.152744152693
1 Jan 2020 20:04:15.000000000,-29.4322362056938,-47.2064633648031,605.133178962058
1 Jan 2020 20:04:16.000000000,-29.3707832505859,-47.2220127177059,605.113638860492
1 Jan 2020 20:04:17.000000000,-29.3093286415558,-47.2375484777702,605.094123940293
1 Jan 2020 20:04:18.000000000,-29.2478723830209,-47.2530706950593,605.074634293645
1 Jan 2020 20:04:19.000000000,-29.1864144793889,-47.268579419463,605.055170012616
1 Jan 2020 20:04:20.000000000,-29.1249549350585,-47.2840747006885,605.035731189157
1 Jan 2020 20:04:21.000000000,-29.0634937544191,-47.2995565882711,605.016317915099
1 Jan 2020 20:04:22.000000000,-29.0020309418509,-47.3150251315656,604.996930282156
1 Jan 2020 20:04:23.000000000,-28.9405665017251,-47.3304803797582,604.977568381922
1 Jan 2020 20:04:24.000000000,-28.8791004384038,-47.3459223818521,604.958232305871
1 Jan 2020 20:04:25.000000000,-28.8176327562401,-47.3613511866852,604.93892214536
1 Jan 2020 20:04:26.000000000,-28.7561634595783,-47.376766842922,604.91963799162
1 Jan 2020 20:04:27.000000000,-28.6946925527538,-47.3921693990518,604.900379935773
1 Jan 2020 20:04:28.000000000,-28.6332200400932,-47.4075589033988,604.881148068806
1 Jan 2020 20:04:29.000000000,-28.5717459259143,-47.4229354041124,604.861942481594
1 Jan 2020 20:04:30.000000000,-28.5102702145265,-47.4382989491788,604.842763264882
1 Jan 2020 20:04:31.000000000,-28.4487929102302,-47.4536495864111,604.823610509303
1 Jan 2020 20:04:32.000000000,-28.3873140173175,-47.468987363462,604.804484305361
1 Jan 2020 20:04:33.000000000,-28.325833540072,-47.4843123278093,604.785384743432
1 Jan 2020 20:04:34.000000000,-28.2643514827688,-47.4996245267732,604.76631191378
1 Jan 2020 20:04:35.000000000,-28.2028678496746,-47.5149240075085,604.747265906534
1 Jan 2020 20:04:36.000000000,-28.1413826450478,-47.5302108170027,604.728246811704
1 Jan 2020 20:04:37.000000000,-28.0798958731386,-47.5454850020857,604.709254719173
1 Jan 2020 20:04:38.000000000,-28.0184075381888,-47.5607466094206,604.690289718699
1 Jan 2020 20:04:39.000000000,-27.9569176444323,-47.5759956855147,604.671351899918
1 Jan 2020 20:04:40.000000000,-27.8954261960946,-47.5912322767114,604.652441352329
1 Jan 2020 20:04:41.000000000,-27.8339331973935,-47.6064564291961,604.633558165316
1 Jan 2020 20:04:42.000000000,-27.7724386525385,-47.6216681889945,604.614702428132
1 Jan 2020 20:04:43.000000000,-27.7109425657313,-47.6368676019771,604.595874229897
1 Jan 2020 20:04:44.000000000,-27.6494449411658,-47.6520547138577,604.57707365961
1 Jan 2020 20:04:45.000000000,-27.5879457830278,-47.6672295701916,604.558300806142
1 Jan 2020 20:04:46.000000000,-27.5264450954956,-47.6823922163801,604.539555758224
1 Jan 2020 20:04:47.000000000,-27.4649428827396,-47.6975426976687,604.52083860447
1 Jan 2020 20:04:48.000000000,-27.4034391489227,-47.7126810591533,604.502149433357
1 Jan 2020 20:04:49.000000000,-27.3419338981999,-47.7278073457718,604.483488333242
1 Jan 2020 20:04:50.000000000,-27.2804271347189,-47.7429216023153,604.464855392336
1 Jan 2020 20:04:51.000000000,-27.2189188626198,-47.7580238734182,604.44625069873
1 Jan 2020 20:04:52.000000000,-27.1574090860352,-47.7731142035712,604.427674340378
1 Jan 2020 20:04:53.000000000,-27.0958978090902,-47.7881926371061,604.409126405109
1 Jan 2020 20:04:54.000000000,-27.0343850359028,-47.8032592182135,604.390606980612
1 Jan 2020 20:04:55.000000000,-26.9728707705834,-47.8183139909346,604.372116154446
1 Jan 2020 20:04:56.000000000,-26.9113550172352,-47.8333569991593,604.353654014039
1 Jan 2020 20:04:57.000000000,-26.8498377799544,-47.848388286636,604.33522064668
1 Jan 2020 20:04:58.000000000,-26.7883190628298,-47.863407896962,604.316816139532
1 Jan 2020 20:04:59.000000000,-26.726798869943,-47.8784158735945,604.298440579616
1 Jan 2020 20:05:00.000000000,-26.6652772053689,-47.8934122598415,604.280094053824
1 Jan 2020 20:05:01.000000000,-26.6037540731751,-47.9083970988734,604.261776648906
1 Jan 2020 20:05:02.000000000,-26.5422294774221,-47.9233704337087,604.243488451483
1 Jan 2020 20:05:03.000000000,-26.4807034221639,-47.9383323072316,604.225229548036
1 Jan 2020 20:05:04.000000000,-26.4191759114473,-47.9532827621834,604.207000024909
1 Jan 2020 20:05:05.000000000,-26.3576469493123,-47.9682218411608,604.188799968313
1 Jan 2020 20:05:06.000000000,-26.2961165397922,-47.9831495866255,604.170629464322
1 Jan 2020 20:05:07.000000000,-26.2345846869135,-47.998066040895,604.152488598863
1 Jan 2020 20:05:08.000000000,-26.173051394696,-48.012971246153,604.134377457736
1 Jan 2020 20:05:09.000000000,-26.111516667153,-48.0278652444405,604.116296126594
1 Jan 2020 20:05:10.000000000,-26.049980508291,-48.0427480776676,604.098244690954
1 Jan 2020 20:05:11.000000000,-25.9884429221101,-48.0576197875987,604.080223236202
1 Jan 2020 20:05:12.000000000,-25.9269039126037,-48.0724804158704,604.062231847565
1 Jan 2020 20:05:13.000000000,-25.8653634837589,-48.0873300039826,604.04427061015
1 Jan 2020 20:05:14.000000000,-25.8038216395564,-48.1021685932974,604.02633960891
1 Jan 2020 20:05:15.000000000,-25.7422783839704,-48.1169962250479,604.008438928658
1 Jan 2020 20:05:16.000000000,-25.6807337209688,-48.1318129403291,603.990568654075
1 Jan 2020 20:05:17.000000000,-25.6191876545132,-48.1466187801088,603.972728869689
1 Jan 2020 20:05:18.000000000,-25.5576401885591,-48.161413785218,603.954919659895
1 Jan 2020 20:05:19.000000000,-25.4960913270556,-48.1761979963631,603.937141108934
1 Jan 2020 20:05:20.000000000,-25.4345410739456,-48.1909714541111,603.919393300916
1 Jan 2020 20:05:21.000000000,-25.3729894331663,-48.205734198907,603.9016763198
1 Jan 2020 20:05:22.000000000,-25.3114364086483,-48.2204862710655,603.883990249397
1 Jan 2020 20:05:23.000000000,-25.2498820043164,-48.2352277107691,603.866335173392
1 Jan 2020 20:05:24.000000000,-25.1883262240894,-48.2499585580777,603.848711175308
1 Jan 2020 20:05:25.000000000,-25.1267690718802,-48.2646788529202,603.83111833852
1 Jan 2020 20:05:26.000000000,-25.0652105515957,-48.2793886351006,603.813556746271
1 Jan 2020 20:05:27.000000000,-25.0036506671369,-48.2940879442956,603.796026481652
1 Jan 2020 20:05:28.000000000,-24.9420894223992,-48.3087768200605,603.778527627605
1 Jan 2020 20:05:29.000000000,-24.8805268212719,-48.3234553018214,603.761060266934
1 Jan 2020 20:05:30.000000000,-24.8189628676388,-48.3381234288852,603.743624482281
1 Jan 2020 20:05:31.000000000,-24.7573975653778,-48.352781240432,603.726220356153
1 Jan 2020 20:05:32.000000000,-24.6958309183612,-48.3674287755192,603.708847970907
1 Jan 2020 20:05:33.000000000,-24.6342629304558,-48.3820660730859,603.691507408747
1 Jan 2020 20:05:34.000000000,-24.5726936055226,-48.396693171945,603.674198751728
1 Jan 2020 20:05:35.000000000,-24.5111229474173,-48.4113101107936,603.656922081763
1 Jan 2020 20:05:36.000000000,-24.4495509599897,-48.4259169282035,603.639677480615
1 Jan 2020 20:05:37.000000000,-24.3879776470845,-48.4405136626321,603.622465029883
1 Jan 2020 20:05:38.000000000,-24.3264030125409,-48.4551003524128,603.605284811027
1 Jan 2020 20:05:39.000000000,-24.2648270601924,-48.4696770357672,603.588136905363
1 Jan 2020 20:05:40.000000000,-24.2032497938676,-48.4842437507901,603.571021394043
1 Jan 2020 20:05:41.000000000,-24.1416712173894,-48.4988005354667,603.553938358069
1 Jan 2020 20:05:42.000000000,-24.0800913345756,-48.5133474276647,603.536887878297
1 Jan 2020 20:05:43.000000000,-24.0185101492386,-48.5278844651318,603.519870035429
1 Jan 2020 20:05:44.000000000,-23.9569276651859,-48.5424116855057,603.502884910011
1 Jan 2020 20:05:45.000000000,-23.8953438862194,-48.5569291263039,603.485932582437
1 Jan 2020 20:05:46.000000000,-23.8337588161362,-48.5714368249351,603.469013132951
1 Jan 2020 20:05:47.000000000,-23.7721724587281,-48.5859348186893,603.452126641639
1 Jan 2020 20:05:48.000000000,-23.710584817782,-48.6004231447498,603.435273188432
1 Jan 2020 20:05:49.000000000,-23.6489958970795,-48.6149018401784,603.418452853108
1 Jan 2020 20:05:50.000000000,-23.5874057003975,-48.6293709419328,603.401665715298
1 Jan 2020 20:05:51.000000000,-23.5258142315078,-48.6438304868582,603.384911854462
1 Jan 2020 20:05:52.000000000,-23.4642214941772,-48.6582805116851,603.368191349917
1 Jan 2020 20:05:53.000000000,-23.4026274921677,-48.672721053039,603.351504280813
1 Jan 2020 20:05:54.000000000,-23.3410322292365,-48.6871521474307,603.334850726151
1 Jan 2020 20:05:55.000000000,-23.2794357091358,-48.701573831267,603.318230764777
1 Jan 2020 20:05:56.000000000,-23.2178379356131,-48.715986140841,603.301644475371
1 Jan 2020 20:05:57.000000000,-23.1562389124113,-48.7303891123444,603.285091936465
1 Jan 2020 20:05:58.000000000,-23.0946386432683,-48.7447827818524,603.268573226423
1 Jan 2020 20:05:59.000000000,-23.0330371319175,-48.7591671853413,603.252088423454
1 Jan 2020 20:06:00.000000000,-22.9714343820875,-48.7735423586793,603.235637605614
1 Jan 2020 20:06:01.000000000,-22.9098303975024,-48.7879083376255,603.219220850793
1 Jan 2020 20:06:02.000000000,-22.8482251818816,-48.8022651578385,603.202838236724
1 Jan 2020 20:06:03.000000000,-22.7866187389402,-48.8166128548674,603.186489840981
1 Jan 2020 20:06:04.000000000,-22.7250110723884,-48.8309514641633,603.170175740972
1 Jan 2020 20:06:05.000000000,-22.6634021859321,-48.8452810210647,603.153896013945
1 Jan 2020 20:06:06.000000000,-22.6017920832727,-48.859601560816,603.137650736995
1 Jan 2020 20:06:07.000000000,-22.5401807681073,-48.8739131185527,603.121439987054
1 Jan 2020 20:06:08.000000000,-22.4785682441284,-48.8882157293132,603.105263840883
1 Jan 2020 20:06:09.000000000,-22.4169545150242,-48.9025094280306,603.089122375087
1 Jan 2020 20:06:10.000000000,-22.3553395844787,-48.916794249537,603.073015666101
1 Jan 2020 20:06:11.000000000,-22.2937234561713,-48.9310702285677,603.056943790216
1 Jan 2020 20:06:12.000000000,-22.2321061337775,-48.9453373997529,603.040906823541
1 Jan 2020 20:06:13.000000000,-22.1704876209682,-48.9595957976286,603.024904842021
1 Jan 2020 20:06:14.000000000,-22.1088679214103,-48.9738454566264,603.008937921453
1 Jan 2020 20:06:15.000000000,-22.0472470387664,-48.9880864110848,602.993006137449
1 Jan 2020 20:06:16.000000000,-21.9856249766951,-49.002318695239,602.977109565477
1 Jan 2020 20:06:17.000000000,-21.9240017388507,-49.016542343232,602.961248280823
1 Jan 2020 20:06:18.000000000,-21.8623773288834,-49.0307573891057,602.945422358615
1 Jan 2020 20:06:19.000000000,-21.8007517504396,-49.0449638668059,602.929631873811
1 Jan 2020 20:06:20.000000000,-21.7391250071613,-49.0591618101859,602.913876901209
1 Jan 2020 20:06:21.000000000,-21.6774971026868,-49.0733512529986,602.898157515439
1 Jan 2020 20:06:22.000000000,-21.6158680406501,-49.0875322289067,602.882473790952
1 Jan 2020 20:06:23.000000000,-21.5542378246817,-49.1017047714736,602.866825802049
1 Jan 2020 20:06:24.000000000,-21.4926064584076,-49.1158689141735,602.851213622852
1 Jan 2020 20:06:25.000000000,-21.4309739454504,-49.130024690382,602.835637327321
1 Jan 2020 20:06:26.000000000,-21.3693402894287,-49.1441721333866,602.820096989236
1 Jan 2020 20:06:27.000000000,-21.307705493957,-49.1583112763786,602.804592682226
1 Jan 2020 20:06:28.000000000,-21.2460695626464,-49.1724421524569,602.789124479737
1 Jan 2020 20:06:29.000000000,-21.1844324991038,-49.1865647946327,602.77369245505
1 Jan 2020 20:06:30.000000000,-21.1227943069328,-49.2006792358208,602.758296681274
1 Jan 2020 20:06:31.000000000,-21.0611549897328,-49.2147855088503,602.74293723135
1 Jan 2020 20:06:32.000000000,-20.9995145511,-49.228883646455,602.727614178049
1 Jan 2020 20:06:33.000000000,-20.9378729946263,-49.2429736812841,602.712327593973
1 Jan 2020 20:06:34.000000000,-20.8762303239006,-49.2570556458921,602.697077551541
1 Jan 2020 20:06:35.000000000,-20.8145865425077,-49.2711295727498,602.681864123016
1 Jan 2020 20:06:36.000000000,-20.752941654029,-49.2851954942359,602.666687380478
1 Jan 2020 20:06:37.000000000,-20.6912956620424,-49.2992534426408,602.65154739584
1 Jan 2020 20:06:38.000000000,-20.629648570122,-49.3133034501713,602.63644424083
1 Jan 2020 20:06:39.000000000,-20.5680003818388,-49.3273455489422,602.621377987027
1 Jan 2020 20:06:40.000000000,-20.5063511007598,-49.3413797709865,602.606348705815
1 Jan 2020 20:06:41.000000000,-20.444700730449,-49.3554061482461,602.591356468413
1 Jan 2020 20:06:42.000000000,-20.3830492744665,-49.369424712582,602.576401345866
1 Jan 2020 20:06:43.000000000,-20.3213967363695,-49.383435495765,602.561483409037
1 Jan 2020 20:06:44.000000000,-20.2597431197113,-49.3974385294873,602.54660272863
1 Jan 2020 20:06:45.000000000,-20.1980884280422,-49.4114338453478,602.531759375151
1 Jan 2020 20:06:46.000000000,-20.1364326649091,-49.4254214748702,602.516953418953
1 Jan 2020 20:06:47.000000000,-20.0747758338553,-49.4394014494897,602.502184930204
1 Jan 2020 20:06:48.000000000,-20.0131179384212,-49.4533738005582,602.487453978888
1 Jan 2020 20:06:49.000000000,-19.9514589821436,-49.4673385593488,602.472760634824
1 Jan 2020 20:06:50.000000000,-19.8897989685562,-49.4812957570471,602.458104967647
1 Jan 2020 20:06:51.000000000,-19.8281379011897,-49.4952454247622,602.443487046818
1 Jan 2020 20:06:52.000000000,-19.7664757835711,-49.5091875935164,602.42890694162
1 Jan 2020 20:06:53.000000000,-19.7048126192247,-49.5231222942561,602.414364721157
1 Jan 2020 20:06:54.000000000,-19.6431484116713,-49.5370495578422,602.399860454356
1 Jan 2020 20:06:55.000000000,-19.5814831644288,-49.5509694150603,602.385394209964
1 Jan 2020 20:06:56.000000000,-19.519816881012,-49.5648818966126,602.370966056552
1 Jan 2020 20:06:57.000000000,-19.4581495649324,-49.5787870331217,602.356576062503
1 Jan 2020 20:06:58.000000000,-19.3964812196986,-49.5926848551352,602.342224296033
1 Jan 2020 20:06:59.000000000,-19.3348118488163,-49.6065753931173,602.327910825171
1 Jan 2020 20:07:00.000000000,-19.2731414557878,-49.6204586774588,602.313635717763
1 Jan 2020 20:07:01.000000000,-19.2114700441128,-49.6343347384679,602.299399041482
1 Jan 2020 20:07:02.000000000,-19.1497976172877,-49.6482036063806,602.285200863812
1 Jan 2020 20:07:03.000000000,-19.0881241788063,-49.6620653113507,602.271041252059
1 Jan 2020 20:07:04.000000000,-19.0264497321593,-49.6759198834608,602.256920273355
1 Jan 2020 20:07:05.000000000,-18.9647742808343,-49.6897673527134,602.242837994637
1 Jan 2020 20:07:06.000000000,-18.9030978283164,-49.7036077490354,602.228794482666
1 Jan 2020 20:07:07.000000000,-18.8414203780875,-49.7174411022822,602.21478980402
1 Jan 2020 20:07:08.000000000,-18.7797419336269,-49.731267442229,602.200824025095
1 Jan 2020 20:07:09.000000000,-18.718062498411,-49.7450867985818,602.186897212102
1 Jan 2020 20:07:10.000000000,-18.6563820759134,-49.7588992009672,602.173009431071
1 Jan 2020 20:07:11.000000000,-18.5947006696048,-49.7727046789433,602.159160747846
1 Jan 2020 20:07:12.000000000,-18.5330182829534,-49.7865032619894,602.145351228087
1 Jan 2020 20:07:13.000000000,-18.4713349194244,-49.8002949795172,602.131580937269
1 Jan 2020 20:07:14.000000000,-18.4096505824806,-49.814079860862,602.117849940682
1 Jan 2020 20:07:15.000000000,-18.3479652755817,-49.8278579352867,602.104158303432
1 Jan 2020 20:07:16.000000000,-18.2862790021851,-49.8416292319862,602.090506090441
1 Jan 2020 20:07:17.000000000,-18.2245917657454,-49.855393780079,602.076893366443
1 Jan 2020 20:07:18.000000000,-18.1629035697144,-49.8691516086174,602.063320195982
1 Jan 2020 20:07:19.000000000,-18.1012144175417,-49.882902746578,602.049786643424
1 Jan 2020 20:07:20.000000000,-18.0395243126738,-49.8966472228722,602.036292772944
1 Jan 2020 20:07:21.000000000,-17.977833258555,-49.9103850663362,602.022838648529
1 Jan 2020 20:07:22.000000000,-17.9161412586269,-49.9241163057418,602.009424333977
1 Jan 2020 20:07:23.000000000,-17.8544483163287,-49.9378409697876,601.996049892901
1 Jan 2020 20:07:24.000000000,-17.7927544350968,-49.9515590871049,601.98271538873
1 Jan 2020 20:07:25.000000000,-17.7310596183654,-49.9652706862549,601.969420884697
1 Jan 2020 20:07:26.000000000,-17.669363869566,-49.9789757957347,601.956166443847
1 Jan 2020 20:07:27.000000000,-17.6076671921279,-49.9926744439697,601.942952129046
1 Jan 2020 20:07:28.000000000,-17.5459695894776,-50.006366659318,601.929778002958
1 Jan 2020 20:07:29.000000000,-17.4842710650396,-50.0200524700742,601.916644128065
1 Jan 2020 20:07:30.000000000,-17.4225716222355,-50.0337319044615,601.903550566656
1 Jan 2020 20:07:31.000000000,-17.3608712644851,-50.0474049906415,601.890497380832
1 Jan 2020 20:07:32.000000000,-17.2991699952053,-50.0610717567048,601.877484632502
1 Jan 2020 20:07:33.000000000,-17.237467817811,-50.0747322306817,601.864512383385
1 Jan 2020 20:07:34.000000000,-17.1757647357145,-50.0883864405319,601.851580695006
1 Jan 2020 20:07:35.000000000,-17.1140607523262,-50.1020344141552,601.838689628706
1 Jan 2020 20:07:36.000000000,-17.0523558710536,-50.1156761793831,601.825839245628
1 Jan 2020 20:07:37.000000000,-16.9906500953025,-50.1293117639828,601.813029606721
1 Jan 2020 20:07:38.000000000,-16.9289434284761,-50.1429411956617,601.800260772749
1 Jan 2020 20:07:39.000000000,-16.8672358739756,-50.1565645020581,601.787532804281
1 Jan 2020 20:07:40.000000000,-16.8055274351997,-50.1701817107526,601.774845761684
1 Jan 2020 20:07:41.000000000,-16.743818115545,-50.1837928492575,601.762199705151
1 Jan 2020 20:07:42.000000000,-16.682107918406,-50.1973979450279,601.74959469466
1 Jan 2020 20:07:43.000000000,-16.620396847175,-50.2109970254516,601.737030790009
1 Jan 2020 20:07:44.000000000,-16.558684905242,-50.2245901178595,601.724508050802
1 Jan 2020 20:07:45.000000000,-16.4969720959951,-50.2381772495173,601.71202653644
1 Jan 2020 20:07:46.000000000,-16.4352584228201,-50.2517584476294,601.699586306139
1 Jan 2020 20:07:47.000000000,-16.3735438891007,-50.2653337393434,601.687187418912
1 Jan 2020 20:07:48.000000000,-16.3118284982186,-50.2789031517411,601.674829933576
1 Jan 2020 20:07:49.000000000,-16.2501122535533,-50.2924667118491,601.662513908769
1 Jan 2020 20:07:50.000000000,-16.1883951584823,-50.3060244466293,601.650239402908
1 Jan 2020 20:07:51.000000000,-16.1266772163812,-50.3195763829891,601.638006474239
1 Jan 2020 20:07:52.000000000,-16.0649584306233,-50.3331225477715,601.625815180791
1 Jan 2020 20:07:53.000000000,-16.0032388045802,-50.3466629677658,601.613665580405
1 Jan 2020 20:07:54.000000000,-15.9415183416212,-50.3601976696988,601.601557730729
1 Jan 2020 20:07:55.000000000,-15.8797970451139,-50.3737266802394,601.589491689208
1 Jan 2020 20:07:56.000000000,-15.8180749184236,-50.3872500260019,601.57746751309
1 Jan 2020 20:07:57.000000000,-15.7563519649141,-50.4007677335384,601.56548525943
1 Jan 2020 20:07:58.000000000,-15.6946281879468,-50.4142798293485,601.553544985077
1 Jan 2020 20:07:59.000000000,-15.6329035908815,-50.4277863398699,601.541646746689
1 Jan 2020 20:08:00.000000000,-15.5711781770761,-50.4412872914887,601.529790600724
1 Jan 2020 20:08:01.000000000,-15.5094519498864,-50.4547827105296,601.517976603437
1 Jan 2020 20:08:02.000000000,-15.4477249126664,-50.4682726232677,601.506204810884
1 Jan 2020 20:08:03.000000000,-15.3859970687684,-50.4817570559133,601.494475278928
1 Jan 2020 20:08:04.000000000,-15.3242684215427,-50.4952360346305,601.482788063232
1 Jan 2020 20:08:05.000000000,-15.2625389743379,-50.5087095855231,601.471143219246
1 Jan 2020 20:08:06.000000000,-15.2008087305005,-50.5221777346399,601.459540802231
1 Jan 2020 20:08:07.000000000,-15.1390776933756,-50.5356405079795,601.447980867254
1 Jan 2020 20:08:08.000000000,-15.0773458663063,-50.5490979314809,601.436463469163
1 Jan 2020 20:08:09.000000000,-15.0156132526339,-50.5625500310345,601.424988662619
1 Jan 2020 20:08:10.000000000,-14.953879855698,-50.5759968324721,601.413556502078
1 Jan 2020 20:08:11.000000000,-14.8921456788364,-50.5894383615771,601.402167041791
1 Jan 2020 20:08:12.000000000,-14.8304107253854,-50.6028746440752,601.390820335816
1 Jan 2020 20:08:13.000000000,-14.7686749986793,-50.6163057056443,601.379516437991
1 Jan 2020 20:08:14.000000000,-14.7069385020509,-50.6297315719061,601.368255401978
1 Jan 2020 20:08:15.000000000,-14.645201238831,-50.6431522684306,601.357037281211
1 Jan 2020 20:08:16.000000000,-14.5834632123492,-50.6565678207395,601.345862128935
1 Jan 2020 20:08:17.000000000,-14.5217244259332,-50.6699782542981,601.334729998189
1 Jan 2020 20:08:18.000000000,-14.4599848829088,-50.6833835945257,601.323640941807
1 Jan 2020 20:08:19.000000000,-14.3982445866007,-50.6967838667855,601.312595012422
1 Jan 2020 20:08:20.000000000,-14.3365035403316,-50.7101790963953,601.30159226246
1 Jan 2020 20:08:21.000000000,-14.2747617474227,-50.7235693086175,601.290632744146
1 Jan 2020 20:08:22.000000000,-14.2130192111935,-50.7369545286696,601.2797165095
1 Jan 2020 20:08:23.000000000,-14.1512759349622,-50.7503347817157,601.26884361033
1 Jan 2020 20:08:24.000000000,-14.0895319220451,-50.7637100928703,601.258014098254
1 Jan 2020 20:08:25.000000000,-14.0277871757572,-50.7770804872027,601.247228024665
1 Jan 2020 20:08:26.000000000,-13.9660416994118,-50.7904459897282,601.236485440769
1 Jan 2020 20:08:27.000000000,-13.9042954963208,-50.8038066254187,601.225786397558
1 Jan 2020 20:08:28.000000000,-13.8425485697945,-50.8171624191928,601.215130945816
1 Jan 2020 20:08:29.000000000,-13.7808009231417,-50.830513395926,601.204519136125
1 Jan 2020 20:08:30.000000000,-13.7190525596696,-50.8438595804412,601.193951018858
1 Jan 2020 20:08:31.000000000,-13.6573034826843,-50.8572009975188,601.183426644182
1 Jan 2020 20:08:32.000000000,-13.5955536954899,-50.8705376718884,601.172946062059
1 Jan 2020 20:08:33.000000000,-13.5338032013896,-50.8838696282326,601.162509322241
1 Jan 2020 20:08:34.000000000,-13.4720520036846,-50.8971968911914,601.152116474272
1 Jan 2020 20:08:35.000000000,-13.4103001056752,-50.9105194853532,601.141767567491
1 Jan 2020 20:08:36.000000000,-13.3485475106598,-50.9238374352655,601.131462651028
1 Jan 2020 20:08:37.000000000,-13.2867942219357,-50.9371507654251,601.121201773804
1 Jan 2020 20:08:38.000000000,-13.2250402427989,-50.9504595002882,601.110984984533
1 Jan 2020 20:08:39.000000000,-13.1632855765436,-50.9637636642609,601.100812331721
1 Jan 2020 20:08:40.000000000,-13.101530226463,-50.9770632817105,601.090683863656
1 Jan 2020 20:08:41.000000000,-13.0397741958488,-50.9903583769508,601.080599628434
1 Jan 2020 20:08:42.000000000,-12.9780174879914,-51.003648974259,601.070559673924
1 Jan 2020 20:08:43.000000000,-12.9162601061797,-51.016935097868,601.0605640478
1 Jan 2020 20:08:44.000000000,-12.8545020537015,-51.0302167719591,601.050612797514
1 Jan 2020 20:08:45.000000000,-12.7927433338431,-51.0434940206793,601.040705970319
1 Jan 2020 20:08:46.000000000,-12.7309839498897,-51.0567668681254,601.030843613246
1 Jan 2020 20:08:47.000000000,-12.6692239051251,-51.0700353383567,601.021025773127
1 Jan 2020 20:08:48.000000000,-12.6074632028316,-51.0832994553843,601.011252496575
1 Jan 2020 20:08:49.000000000,-12.5457018462906,-51.0965592431819,601.00152382999
1 Jan 2020 20:08:50.000000000,-12.4839398387821,-51.1098147256761,600.991839819574
1 Jan 2020 20:08:51.000000000,-12.4221771835847,-51.1230659267561,600.982200511306
1 Jan 2020 20:08:52.000000000,-12.360413883976,-51.136312870266,600.972605950956
1 Jan 2020 20:08:53.000000000,-12.2986499432322,-51.1495555800082,600.963056184081
1 Jan 2020 20:08:54.000000000,-12.2368853646283,-51.1627940797476,600.953551256024
