TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:17:23.000000000,5209.17484559991,-4042.53620086624,2284.03031578476
1 Jan 2020 20:17:24.000000000,5206.26312056166,-4042.29057331827,2291.09302105144
1 Jan 2020 20:17:25.000000000,5203.34535216033,-4042.03980033295,2298.15303873451
1 Jan 2020 20:17:26.000000000,5200.42154455348,-4041.78388132216,2305.21036055218
1 Jan 2020 20:17:27.000000000,5197.4917019061,-4041.52281570406,2312.26497822579
1 Jan 2020 20:17:28.000000000,5194.55582838993,-4041.25660290386,2319.31688347988
1 Jan 2020 20:17:29.000000000,5191.61392818412,-4040.98524235308,2326.36606804216
1 Jan 2020 20:17:30.000000000,5188.66600547486,-4040.70873348994,2333.41252364353
1 Jan 2020 20:17:31.000000000,5185.71206445549,-4040.4270757592,2340.45624201809
1 Jan 2020 20:17:32.000000000,5182.75210932627,-4040.14026861256,2347.49721490315
1 Jan 2020 20:17:33.000000000,5179.78614429485,-4039.84831150792,2354.53543403926
1 Jan 2020 20:17:34.000000000,5176.81417357575,-4039.55120391011,2361.57089117018
1 Jan 2020 20:17:35.000000000,5173.83620139057,-4039.24894529063,2368.6035780429
1 Jan 2020 20:17:36.000000000,5170.85223196825,-4038.94153512726,2375.63348640769
1 Jan 2020 20:17:37.000000000,5167.86226954447,-4038.62897290484,2382.66060801807
1 Jan 2020 20:17:38.000000000,5164.86631836224,-4038.31125811453,2389.6849346308
1 Jan 2020 20:17:39.000000000,5161.86438267155,-4037.98839025425,2396.70645800596
1 Jan 2020 20:17:40.000000000,5158.85646672955,-4037.6603688284,2403.72516990689
1 Jan 2020 20:17:41.000000000,5155.84257480016,-4037.32719334841,2410.74106210025
1 Jan 2020 20:17:42.000000000,5152.82271115471,-4036.98886333187,2417.75412635599
1 Jan 2020 20:17:43.000000000,5149.79688007132,-4036.64537830336,2424.76435444738
1 Jan 2020 20:17:44.000000000,5146.76508583513,-4036.29673779409,2431.77173815101
1 Jan 2020 20:17:45.000000000,5143.72733273859,-4035.9429413416,2438.77626924685
1 Jan 2020 20:17:46.000000000,5140.68362508082,-4035.58398849051,2445.77793951814
1 Jan 2020 20:17:47.000000000,5137.63396716821,-4035.21987879177,2452.77674075156
1 Jan 2020 20:17:48.000000000,5134.5783633141,-4034.85061180307,2459.77266473709
1 Jan 2020 20:17:49.000000000,5131.5168178389,-4034.47618708866,2466.76570326811
1 Jan 2020 20:17:50.000000000,5128.44933506978,-4034.09660421976,2473.75584814139
1 Jan 2020 20:17:51.000000000,5125.37591934123,-4033.71186277381,2480.74309115709
1 Jan 2020 20:17:52.000000000,5122.29657499449,-4033.32196233524,2487.72742411877
1 Jan 2020 20:17:53.000000000,5119.21130637778,-4032.92690249514,2494.70883883342
1 Jan 2020 20:17:54.000000000,5116.12011784655,-4032.52668285093,2501.68732711141
1 Jan 2020 20:17:55.000000000,5113.02301376287,-4032.12130300712,2508.6628807666
1 Jan 2020 20:17:56.000000000,5109.91999849605,-4031.71076257456,2515.63549161625
1 Jan 2020 20:17:57.000000000,5106.81107642226,-4031.29506117087,2522.6051514811
1 Jan 2020 20:17:58.000000000,5103.69625192473,-4030.87419842023,2529.57185218533
1 Jan 2020 20:17:59.000000000,5100.57552939324,-4030.44817395393,2536.5355855566
1 Jan 2020 20:18:00.000000000,5097.4489132252,-4030.01698740914,2543.49634342606
1 Jan 2020 20:18:01.000000000,5094.31640782426,-4029.5806384305,2550.45411762833
1 Jan 2020 20:18:02.000000000,5091.17801760148,-4029.13912666875,2557.40890000155
1 Jan 2020 20:18:03.000000000,5088.03374697459,-4028.69245178163,2564.36068238735
1 Jan 2020 20:18:04.000000000,5084.88360036821,-4028.24061343357,2571.30945663091
1 Jan 2020 20:18:05.000000000,5081.72758221414,-4027.78361129533,2578.2552145809
1 Jan 2020 20:18:06.000000000,5078.56569695073,-4027.32144504479,2585.19794808955
1 Jan 2020 20:18:07.000000000,5075.39794902359,-4026.85411436608,2592.13764901265
1 Jan 2020 20:18:08.000000000,5072.22434288478,-4026.38161895056,2599.07430920951
1 Jan 2020 20:18:09.000000000,5069.04488299385,-4025.90395849546,2606.00792054305
1 Jan 2020 20:18:10.000000000,5065.85957381663,-4025.42113270553,2612.93847487974
1 Jan 2020 20:18:11.000000000,5062.66841982625,-4024.93314129159,2619.86596408963
1 Jan 2020 20:18:12.000000000,5059.47142550245,-4024.43998397152,2626.7903800464
1 Jan 2020 20:18:13.000000000,5056.26859533182,-4023.94166046986,2633.71171462729
1 Jan 2020 20:18:14.000000000,5053.05993380808,-4023.43817051752,2640.62995971319
1 Jan 2020 20:18:15.000000000,5049.84544543144,-4022.92951385254,2647.5451071886
1 Jan 2020 20:18:16.000000000,5046.62513470931,-4022.41569021919,2654.45714894165
1 Jan 2020 20:18:17.000000000,5043.39900615549,-4021.89669936903,2661.36607686412
1 Jan 2020 20:18:18.000000000,5040.16706429123,-4021.37254105947,2668.27188285145
1 Jan 2020 20:18:19.000000000,5036.92931364398,-4020.84321505544,2675.17455880272
1 Jan 2020 20:18:20.000000000,5033.68575874845,-4020.30872112801,2682.07409662071
1 Jan 2020 20:18:21.000000000,5030.43640414591,-4019.76905905525,2688.97048821185
1 Jan 2020 20:18:22.000000000,5027.18125438442,-4019.22422862196,2695.86372548629
1 Jan 2020 20:18:23.000000000,5023.9203140191,-4018.67422961929,2702.75380035786
1 Jan 2020 20:18:24.000000000,5020.65358761151,-4018.11906184552,2709.64070474411
1 Jan 2020 20:18:25.000000000,5017.38107973036,-4017.55872510521,2716.5244305663
1 Jan 2020 20:18:26.000000000,5014.10279495069,-4016.99321921018,2723.40496974943
1 Jan 2020 20:18:27.000000000,5010.81873785493,-4016.42254397816,2730.28231422223
1 Jan 2020 20:18:28.000000000,5007.52891303167,-4015.84669923436,2737.15645591718
1 Jan 2020 20:18:29.000000000,5004.23332507667,-4015.26568481017,2744.02738677052
1 Jan 2020 20:18:30.000000000,5000.93197859223,-4014.679500544,2750.89509872226
1 Jan 2020 20:18:31.000000000,4997.62487818735,-4014.08814628096,2757.75958371617
1 Jan 2020 20:18:32.000000000,4994.31202847805,-4013.49162187255,2764.62083369981
1 Jan 2020 20:18:33.000000000,4990.99343408675,-4012.88992717743,2771.47884062455
1 Jan 2020 20:18:34.000000000,4987.66909964294,-4012.28306206051,2778.33359644556
1 Jan 2020 20:18:35.000000000,4984.33902978237,-4011.67102639398,2785.1850931218
1 Jan 2020 20:18:36.000000000,4981.00322914816,-4011.05382005598,2792.03332261609
1 Jan 2020 20:18:37.000000000,4977.6617023895,-4010.43144293212,2798.87827689505
1 Jan 2020 20:18:38.000000000,4974.31445416272,-4009.80389491418,2805.71994792916
1 Jan 2020 20:18:39.000000000,4970.96148913042,-4009.17117590122,2812.55832769275
1 Jan 2020 20:18:40.000000000,4967.6028119625,-4008.53328579823,2819.39340816401
1 Jan 2020 20:18:41.000000000,4964.23842733502,-4007.89022451759,2826.22518132499
1 Jan 2020 20:18:42.000000000,4960.86833993078,-4007.24199197829,2833.05363916163
1 Jan 2020 20:18:43.000000000,4957.49255443957,-4006.58858810572,2839.87877366376
1 Jan 2020 20:18:44.000000000,4954.11107555742,-4005.93001283243,2846.70057682511
1 Jan 2020 20:18:45.000000000,4950.72390798743,-4005.26626609724,2853.51904064331
1 Jan 2020 20:18:46.000000000,4947.33105643889,-4004.59734784625,2860.3341571199
1 Jan 2020 20:18:47.000000000,4943.93252562833,-4003.92325803154,2867.14591826037
1 Jan 2020 20:18:48.000000000,4940.52832027835,-4003.24399661265,2873.95431607413
1 Jan 2020 20:18:49.000000000,4937.11844511857,-4002.55956355534,2880.75934257454
1 Jan 2020 20:18:50.000000000,4933.702904885,-4001.86995883238,2887.56098977891
1 Jan 2020 20:18:51.000000000,4930.28170432027,-4001.17518242332,2894.35924970852
1 Jan 2020 20:18:52.000000000,4926.85484817387,-4000.47523431408,2901.15411438862
1 Jan 2020 20:18:53.000000000,4923.42234120157,-3999.77011449777,2907.94557584844
1 Jan 2020 20:18:54.000000000,4919.98418816606,-3999.05982297376,2914.73362612121
1 Jan 2020 20:18:55.000000000,4916.54039383621,-3998.34435974876,2921.51825724416
1 Jan 2020 20:18:56.000000000,4913.09096298807,-3997.62372483539,2928.29946125853
1 Jan 2020 20:18:57.000000000,4909.63590040366,-3996.89791825381,2935.07723020956
1 Jan 2020 20:18:58.000000000,4906.17521087203,-3996.16694003035,2941.85155614657
1 Jan 2020 20:18:59.000000000,4902.70889918851,-3995.43079019843,2948.62243112286
1 Jan 2020 20:19:00.000000000,4899.236970155,-3994.68946879818,2955.38984719581
1 Jan 2020 20:19:01.000000000,4895.75942858023,-3993.94297587616,2962.15379642686
1 Jan 2020 20:19:02.000000000,4892.27627927908,-3993.1913114861,2968.91427088151
1 Jan 2020 20:19:03.000000000,4888.78752707338,-3992.43447568804,2975.67126262933
1 Jan 2020 20:19:04.000000000,4885.29317679101,-3991.67246854931,2982.42476374398
1 Jan 2020 20:19:05.000000000,4881.79323326702,-3990.90529014322,2989.17476630321
1 Jan 2020 20:19:06.000000000,4878.28770134235,-3990.13294055057,2995.9212623889
1 Jan 2020 20:19:07.000000000,4874.7765858649,-3989.35541985838,3002.66424408701
1 Jan 2020 20:19:08.000000000,4871.25989168881,-3988.57272816074,3009.40370348763
1 Jan 2020 20:19:09.000000000,4867.73762367471,-3987.78486555848,3016.139632685
1 Jan 2020 20:19:10.000000000,4864.20978669,-3986.99183215886,3022.87202377747
1 Jan 2020 20:19:11.000000000,4860.67638560822,-3986.1936280763,3029.60086886758
1 Jan 2020 20:19:12.000000000,4857.13742530973,-3985.39025343158,3036.326160062
1 Jan 2020 20:19:13.000000000,4853.59291068093,-3984.58170835272,3043.04788947157
1 Jan 2020 20:19:14.000000000,4850.04284661531,-3983.76799297378,3049.76604921133
1 Jan 2020 20:19:15.000000000,4846.48723801218,-3982.94910743629,3056.48063140048
1 Jan 2020 20:19:16.000000000,4842.92608977777,-3982.12505188801,3063.19162816244
1 Jan 2020 20:19:17.000000000,4839.35940682438,-3981.2958264839,3069.89903162482
1 Jan 2020 20:19:18.000000000,4835.78719407114,-3980.46143138521,3076.60283391945
1 Jan 2020 20:19:19.000000000,4832.20945644322,-3979.62186676039,3083.30302718238
1 Jan 2020 20:19:20.000000000,4828.62619887249,-3978.77713278434,3089.99960355391
1 Jan 2020 20:19:21.000000000,4825.03742629727,-3977.92722963869,3096.69255517857
1 Jan 2020 20:19:22.000000000,4821.44314366199,-3977.07215751217,3103.38187420514
1 Jan 2020 20:19:23.000000000,4817.84335591787,-3976.21191659981,3110.06755278667
1 Jan 2020 20:19:24.000000000,4814.23806802214,-3975.34650710387,3116.74958308046
1 Jan 2020 20:19:25.000000000,4810.62728493873,-3974.47592923301,3123.42795724813
1 Jan 2020 20:19:26.000000000,4807.01101163784,-3973.60018320276,3130.10266745553
1 Jan 2020 20:19:27.000000000,4803.38925309615,-3972.71926923533,3136.77370587288
1 Jan 2020 20:19:28.000000000,4799.76201429652,-3971.83318755989,3143.44106467464
1 Jan 2020 20:19:29.000000000,4796.12930022819,-3970.94193841235,3150.10473603964
1 Jan 2020 20:19:30.000000000,4792.49111588703,-3970.04552203511,3156.76471215098
1 Jan 2020 20:19:31.000000000,4788.84746627488,-3969.14393867771,3163.42098519615
1 Jan 2020 20:19:32.000000000,4785.19835640032,-3968.23718859605,3170.07354736695
1 Jan 2020 20:19:33.000000000,4781.54379127788,-3967.32527205324,3176.72239085956
1 Jan 2020 20:19:34.000000000,4777.88377592869,-3966.40818931879,3183.36750787447
1 Jan 2020 20:19:35.000000000,4774.21831538014,-3965.48594066912,3190.00889061661
1 Jan 2020 20:19:36.000000000,4770.54741466601,-3964.5585263873,3196.64653129524
1 Jan 2020 20:19:37.000000000,4766.87107882621,-3963.62594676337,3203.28042212404
1 Jan 2020 20:19:38.000000000,4763.18931290696,-3962.68820209415,3209.91055532105
1 Jan 2020 20:19:39.000000000,4759.50212196104,-3961.74529268289,3216.53692310877
1 Jan 2020 20:19:40.000000000,4755.80951104717,-3960.79721884006,3223.15951771407
1 Jan 2020 20:19:41.000000000,4752.11148523072,-3959.84398088245,3229.77833136828
1 Jan 2020 20:19:42.000000000,4748.40804958294,-3958.88557913405,3236.39335630715
1 Jan 2020 20:19:43.000000000,4744.69920918167,-3957.92201392533,3243.00458477088
1 Jan 2020 20:19:44.000000000,4740.98496911087,-3956.95328559358,3249.6120090041
1 Jan 2020 20:19:45.000000000,4737.2653344609,-3955.97939448281,3256.21562125594
1 Jan 2020 20:19:46.000000000,4733.54031032814,-3955.00034094399,3262.81541377998
1 Jan 2020 20:19:47.000000000,4729.80990181525,-3954.01612533485,3269.41137883428
1 Jan 2020 20:19:48.000000000,4726.07411403137,-3953.0267480196,3276.00350868141
1 Jan 2020 20:19:49.000000000,4722.33295209152,-3952.03220936963,3282.5917955884
1 Jan 2020 20:19:50.000000000,4718.5864211173,-3951.03250976269,3289.17623182683
1 Jan 2020 20:19:51.000000000,4714.83452623615,-3950.02764958372,3295.75680967276
1 Jan 2020 20:19:52.000000000,4711.07727258201,-3949.01762922411,3302.33352140682
1 Jan 2020 20:19:53.000000000,4707.31466529491,-3948.00244908216,3308.90635931413
1 Jan 2020 20:19:54.000000000,4703.54670952118,-3946.9821095628,3315.47531568438
1 Jan 2020 20:19:55.000000000,4699.77341041305,-3945.95661107808,3322.0403828118
1 Jan 2020 20:19:56.000000000,4695.99477312931,-3944.9259540464,3328.6015529952
1 Jan 2020 20:19:57.000000000,4692.21080283462,-3943.89013889324,3335.15881853795
1 Jan 2020 20:19:58.000000000,4688.42150469975,-3942.84916605099,3341.712171748
1 Jan 2020 20:19:59.000000000,4684.62688390214,-3941.80303595814,3348.26160493789
1 Jan 2020 20:20:00.000000000,4680.82694562477,-3940.75174906075,3354.80711042475
1 Jan 2020 20:20:01.000000000,4677.0216950572,-3939.69530581109,3361.34868053034
1 Jan 2020 20:20:02.000000000,4673.21113739479,-3938.63370666864,3367.88630758102
1 Jan 2020 20:20:03.000000000,4669.39527783927,-3937.56695209936,3374.41998390777
1 Jan 2020 20:20:04.000000000,4665.57412159841,-3936.49504257606,3380.94970184622
1 Jan 2020 20:20:05.000000000,4661.74767388621,-3935.41797857827,3387.47545373663
1 Jan 2020 20:20:06.000000000,4657.91593992256,-3934.33576059248,3393.99723192393
1 Jan 2020 20:20:07.000000000,4654.07892493349,-3933.24838911195,3400.51502875769
1 Jan 2020 20:20:08.000000000,4650.23663415137,-3932.15586463644,3407.02883659216
1 Jan 2020 20:20:09.000000000,4646.38907281431,-3931.05818767289,3413.53864778627
1 Jan 2020 20:20:10.000000000,4642.53624616684,-3929.95535873459,3420.04445470365
1 Jan 2020 20:20:11.000000000,4638.67815945923,-3928.84737834206,3426.5462497126
1 Jan 2020 20:20:12.000000000,4634.81481794806,-3927.73424702226,3433.04402518615
1 Jan 2020 20:20:13.000000000,4630.94622689591,-3926.61596530906,3439.53777350202
1 Jan 2020 20:20:14.000000000,4627.07239157147,-3925.492533743,3446.0274870427
1 Jan 2020 20:20:15.000000000,4623.19331724931,-3924.36395287159,3452.51315819536
1 Jan 2020 20:20:16.000000000,4619.30900921005,-3923.23022324916,3458.99477935194
1 Jan 2020 20:20:17.000000000,4615.41947274058,-3922.09134543647,3465.47234290914
1 Jan 2020 20:20:18.000000000,4611.52471313347,-3920.94732000152,3471.94584126838
1 Jan 2020 20:20:19.000000000,4607.62473568768,-3919.79814751866,3478.4152668359
1 Jan 2020 20:20:20.000000000,4603.71954570779,-3918.64382856942,3484.88061202269
1 Jan 2020 20:20:21.000000000,4599.80914850467,-3917.48436374183,3491.34186924451
1 Jan 2020 20:20:22.000000000,4595.89354939509,-3916.31975363079,3497.79903092195
1 Jan 2020 20:20:23.000000000,4591.9727537019,-3915.14999883791,3504.25208948039
1 Jan 2020 20:20:24.000000000,4588.04676675375,-3913.97509997174,3510.70103735001
1 Jan 2020 20:20:25.000000000,4584.11559388525,-3912.79505764767,3517.14586696584
1 Jan 2020 20:20:26.000000000,4580.17924043726,-3911.60987248752,3523.5865707677
1 Jan 2020 20:20:27.000000000,4576.23771175624,-3910.41954512033,3530.02314120031
1 Jan 2020 20:20:28.000000000,4572.29101319494,-3909.22407618152,3536.45557071317
1 Jan 2020 20:20:29.000000000,4568.33915011173,-3908.02346631369,3542.88385176069
1 Jan 2020 20:20:30.000000000,4564.38212787116,-3906.81771616591,3549.30797680213
1 Jan 2020 20:20:31.000000000,4560.41995184362,-3905.60682639417,3555.72793830161
1 Jan 2020 20:20:32.000000000,4556.45262740551,-3904.39079766112,3562.14372872815
1 Jan 2020 20:20:33.000000000,4552.4801599389,-3903.1696306365,3568.55534055567
1 Jan 2020 20:20:34.000000000,4548.50255483209,-3901.94332599643,3574.96276626296
1 Jan 2020 20:20:35.000000000,4544.51981747905,-3900.71188442414,3581.36599833377
1 Jan 2020 20:20:36.000000000,4540.53195327961,-3899.47530660961,3587.76502925672
1 Jan 2020 20:20:37.000000000,4536.53896763977,-3898.23359324934,3594.15985152539
1 Jan 2020 20:20:38.000000000,4532.54086597096,-3896.98674504709,3600.55045763827
1 Jan 2020 20:20:39.000000000,4528.53765369111,-3895.73476271272,3606.93684009884
1 Jan 2020 20:20:40.000000000,4524.52933622338,-3894.47764696358,3613.31899141548
1 Jan 2020 20:20:41.000000000,4520.51591899724,-3893.21539852328,3619.69690410158
1 Jan 2020 20:20:42.000000000,4516.49740744755,-3891.94801812274,3626.07057067547
1 Jan 2020 20:20:43.000000000,4512.47380701566,-3890.67550649897,3632.43998366048
1 Jan 2020 20:20:44.000000000,4508.4451231482,-3889.39786439634,3638.80513558492
1 Jan 2020 20:20:45.000000000,4504.41136129771,-3888.11509256593,3645.1660189821
1 Jan 2020 20:20:46.000000000,4500.37252692285,-3886.82719176531,3651.52262639034
1 Jan 2020 20:20:47.000000000,4496.3286254877,-3885.5341627592,3657.87495035298
1 Jan 2020 20:20:48.000000000,4492.27966246253,-3884.23600631873,3664.22298341837
1 Jan 2020 20:20:49.000000000,4488.22564332302,-3882.93272322223,3670.56671813991
1 Jan 2020 20:20:50.000000000,4484.16657355102,-3881.6243142544,3676.90614707604
1 Jan 2020 20:20:51.000000000,4480.10245863372,-3880.31078020721,3683.24126279023
1 Jan 2020 20:20:52.000000000,4476.0333040647,-3878.99212187874,3689.57205785104
1 Jan 2020 20:20:53.000000000,4471.95911534276,-3877.66834007444,3695.89852483207
1 Jan 2020 20:20:54.000000000,4467.87989797258,-3876.33943560646,3702.22065631203
1 Jan 2020 20:20:55.000000000,4463.79565746483,-3875.00540929343,3708.53844487468
1 Jan 2020 20:20:56.000000000,4459.7063993356,-3873.66626196115,3714.8518831089
1 Jan 2020 20:20:57.000000000,4455.61212910704,-3872.32199444183,3721.16096360867
1 Jan 2020 20:20:58.000000000,4451.51285230672,-3870.97260757484,3727.46567897306
1 Jan 2020 20:20:59.000000000,4447.40857446823,-3869.61810220595,3733.76602180629
1 Jan 2020 20:21:00.000000000,4443.29930113049,-3868.25847918822,3740.0619847177
1 Jan 2020 20:21:01.000000000,4439.18503783871,-3866.89373938077,3746.35356032175
1 Jan 2020 20:21:02.000000000,4435.06579014329,-3865.52388365014,3752.64074123807
1 Jan 2020 20:21:03.000000000,4430.94156360041,-3864.14891286951,3758.92352009142
1 Jan 2020 20:21:04.000000000,4426.81236377218,-3862.76882791858,3765.20188951177
1 Jan 2020 20:21:05.000000000,4422.67819622608,-3861.38362968422,3771.47584213421
1 Jan 2020 20:21:06.000000000,4418.53906653555,-3859.99331905968,3777.74537059904
1 Jan 2020 20:21:07.000000000,4414.39498027942,-3858.5978969454,3784.01046755175
1 Jan 2020 20:21:08.000000000,4410.24594304236,-3857.1973642483,3790.271125643
1 Jan 2020 20:21:09.000000000,4406.09196041466,-3855.79172188219,3796.5273375287
1 Jan 2020 20:21:10.000000000,4401.93303799232,-3854.38097076755,3802.77909586995
1 Jan 2020 20:21:11.000000000,4397.76918137669,-3852.96511183194,3809.02639333308
1 Jan 2020 20:21:12.000000000,4393.60039617513,-3851.54414600932,3815.26922258964
1 Jan 2020 20:21:13.000000000,4389.42668800035,-3850.11807424072,3821.50757631644
1 Jan 2020 20:21:14.000000000,4385.24806247063,-3848.68689747395,3827.74144719554
1 Jan 2020 20:21:15.000000000,4381.06452521018,-3847.25061666331,3833.97082791424
1 Jan 2020 20:21:16.000000000,4376.87608184841,-3845.80923277027,3840.19571116513
1 Jan 2020 20:21:17.000000000,4372.68273802059,-3844.36274676278,3846.41608964606
1 Jan 2020 20:21:18.000000000,4368.4844993675,-3842.91115961568,3852.63195606016
1 Jan 2020 20:21:19.000000000,4364.28137153555,-3841.45447231049,3858.84330311588
1 Jan 2020 20:21:20.000000000,4360.07336017641,-3839.99268583589,3865.05012352693
1 Jan 2020 20:21:21.000000000,4355.86047094787,-3838.52580118668,3871.25241001238
1 Jan 2020 20:21:22.000000000,4351.64270951279,-3837.053819365,3877.45015529657
1 Jan 2020 20:21:23.000000000,4347.42008153963,-3835.57674137967,3883.64335210921
1 Jan 2020 20:21:24.000000000,4343.19259270266,-3834.09456824601,3889.8319931853
1 Jan 2020 20:21:25.000000000,4338.96024868132,-3832.60730098651,3896.01607126523
1 Jan 2020 20:21:26.000000000,4334.72305516094,-3831.11494063003,3902.19557909471
1 Jan 2020 20:21:27.000000000,4330.48101783199,-3829.61748821262,3908.37050942483
1 Jan 2020 20:21:28.000000000,4326.2341423908,-3828.11494477668,3914.54085501204
1 Jan 2020 20:21:29.000000000,4321.98243453877,-3826.60731137191,3920.70660861816
1 Jan 2020 20:21:30.000000000,4317.72589998339,-3825.0945890541,3926.86776301042
1 Jan 2020 20:21:31.000000000,4313.46454443711,-3823.57677888637,3933.02431096143
1 Jan 2020 20:21:32.000000000,4309.19837361795,-3822.05388193856,3939.1762452492
1 Jan 2020 20:21:33.000000000,4304.92739324965,-3820.52589928695,3945.32355865716
1 Jan 2020 20:21:34.000000000,4300.65160906105,-3818.99283201501,3951.46624397417
1 Jan 2020 20:21:35.000000000,4296.37102678682,-3817.45468121259,3957.60429399449
1 Jan 2020 20:21:36.000000000,4292.08565216669,-3815.91144797669,3963.73770151785
1 Jan 2020 20:21:37.000000000,4287.7954909462,-3814.36313341071,3969.8664593494
1 Jan 2020 20:21:38.000000000,4283.50054887588,-3812.80973862531,3975.99056029976
1 Jan 2020 20:21:39.000000000,4279.20083171226,-3811.25126473721,3982.10999718501
1 Jan 2020 20:21:40.000000000,4274.89634521681,-3809.68771287053,3988.2247628267
1 Jan 2020 20:21:41.000000000,4270.58709515644,-3808.11908415602,3994.33485005185
1 Jan 2020 20:21:42.000000000,4266.27308730376,-3806.54537973094,4000.44025169298
1 Jan 2020 20:21:43.000000000,4261.9543274364,-3804.96660073969,4006.54096058812
1 Jan 2020 20:21:44.000000000,4257.63082133773,-3803.38274833305,4012.63696958077
1 Jan 2020 20:21:45.000000000,4253.30257479613,-3801.79382366897,4018.72827151996
1 Jan 2020 20:21:46.000000000,4248.96959360571,-3800.19982791178,4024.81485926026
1 Jan 2020 20:21:47.000000000,4244.6318835655,-3798.60076223304,4030.89672566173
1 Jan 2020 20:21:48.000000000,4240.28945048049,-3796.99662781042,4036.97386359002
1 Jan 2020 20:21:49.000000000,4235.9423001604,-3795.38742582902,4043.04626591627
1 Jan 2020 20:21:50.000000000,4231.59043842072,-3793.77315748024,4049.11392551722
1 Jan 2020 20:21:51.000000000,4227.23387108201,-3792.15382396251,4055.17683527516
1 Jan 2020 20:21:52.000000000,4222.87260397016,-3790.52942648104,4061.23498807794
1 Jan 2020 20:21:53.000000000,4218.5066429166,-3788.8999662475,4067.288376819
1 Jan 2020 20:21:54.000000000,4214.13599375775,-3787.26544448074,4073.33699439737
1 Jan 2020 20:21:55.000000000,4209.76066233566,-3785.62586240595,4079.38083371768
1 Jan 2020 20:21:56.000000000,4205.38065449724,-3783.98122125558,4085.41988769015
1 Jan 2020 20:21:57.000000000,4200.99597609528,-3782.33152226818,4091.45414923062
1 Jan 2020 20:21:58.000000000,4196.60663298724,-3780.6767666897,4097.48361126057
1 Jan 2020 20:21:59.000000000,4192.21263103619,-3779.0169557725,4103.50826670708
1 Jan 2020 20:22:00.000000000,4187.81397611045,-3777.35209077567,4109.5281085029
1 Jan 2020 20:22:01.000000000,4183.41067408336,-3775.68217296536,4115.54312958639
1 Jan 2020 20:22:02.000000000,4179.0027308338,-3774.0072036141,4121.5533229016
1 Jan 2020 20:22:03.000000000,4174.59015224559,-3772.32718400155,4127.55868139822
1 Jan 2020 20:22:04.000000000,4170.17294420807,-3770.64211541375,4133.55919803163
1 Jan 2020 20:22:05.000000000,4165.75111261549,-3768.95199914386,4139.55486576287
1 Jan 2020 20:22:06.000000000,4161.32466336764,-3767.25683649144,4145.54567755868
1 Jan 2020 20:22:07.000000000,4156.89360236909,-3765.55662876325,4151.53162639149
1 Jan 2020 20:22:08.000000000,4152.4579355302,-3763.85137727217,4157.51270523945
1 Jan 2020 20:22:09.000000000,4148.01766876598,-3762.14108333838,4163.4889070864
1 Jan 2020 20:22:10.000000000,4143.57280799675,-3760.42574828871,4169.46022492192
1 Jan 2020 20:22:11.000000000,4139.12335914823,-3758.70537345648,4175.42665174131
1 Jan 2020 20:22:12.000000000,4134.66932815095,-3756.97996018212,4181.3881805456
1 Jan 2020 20:22:13.000000000,4130.21072094096,-3755.24950981245,4187.34480434158
1 Jan 2020 20:22:14.000000000,4125.74754345911,-3753.51402370138,4193.2965161418
1 Jan 2020 20:22:15.000000000,4121.27980165172,-3751.77350320923,4199.24330896455
1 Jan 2020 20:22:16.000000000,4116.80750146982,-3750.0279497035,4205.18517583389
1 Jan 2020 20:22:17.000000000,4112.33064887016,-3748.27736455782,4211.12210977969
1 Jan 2020 20:22:18.000000000,4107.84924981409,-3746.5217491531,4217.05410383757
1 Jan 2020 20:22:19.000000000,4103.36331026817,-3744.7611048769,4222.98115104898
1 Jan 2020 20:22:20.000000000,4098.8728362043,-3742.99543312325,4228.90324446112
1 Jan 2020 20:22:21.000000000,4094.37783359911,-3741.22473529329,4234.82037712707
1 Jan 2020 20:22:22.000000000,4089.8783084347,-3739.44901279453,4240.73254210567
1 Jan 2020 20:22:23.000000000,4085.37426669788,-3737.6682670416,4246.63973246163
1 Jan 2020 20:22:24.000000000,4080.86571438086,-3735.88249945549,4252.54194126546
1 Jan 2020 20:22:25.000000000,4076.35265748049,-3734.09171146439,4258.43916159353
1 Jan 2020 20:22:26.000000000,4071.83510199927,-3732.29590450259,4264.33138652808
1 Jan 2020 20:22:27.000000000,4067.31305394416,-3730.49508001176,4270.21860915718
1 Jan 2020 20:22:28.000000000,4062.78651932756,-3728.68923943983,4276.10082257477
1 Jan 2020 20:22:29.000000000,4058.25550416665,-3726.87838424176,4281.9780198807
1 Jan 2020 20:22:30.000000000,4053.72001448363,-3725.06251587923,4287.85019418066
1 Jan 2020 20:22:31.000000000,4049.18005630597,-3723.24163582039,4293.71733858626
1 Jan 2020 20:22:32.000000000,4044.6356356658,-3721.41574554048,4299.57944621501
1 Jan 2020 20:22:33.000000000,4040.08675860057,-3719.5848465211,4305.4365101903
1 Jan 2020 20:22:34.000000000,4035.53343115234,-3717.74894025105,4311.28852364148
1 Jan 2020 20:22:35.000000000,4030.97565936868,-3715.90802822521,4317.1354797038
1 Jan 2020 20:22:36.000000000,4026.4134493016,-3714.06211194584,4322.97737151843
1 Jan 2020 20:22:37.000000000,4021.84680700835,-3712.21119292153,4328.81419223251
1 Jan 2020 20:22:38.000000000,4017.27573855118,-3710.35527266764,4334.64593499911
1 Jan 2020 20:22:39.000000000,4012.70024999702,-3708.49435270649,4340.47259297726
