TIME[UTC],X[km],Y[km],Z[km]
1 Jan 2020 20:20:25.000000000,3155.53601280753,-3197.8120462438,5339.5680143193
1 Jan 2020 20:20:26.000000000,3150.17465128548,-3195.16504707989,5344.31623120173
1 Jan 2020 20:20:27.000000000,3144.80999755229,-3192.51353464097,5349.05817889452
1 Jan 2020 20:20:28.000000000,3139.44205853065,-3189.85751154353,5353.79385183508
1 Jan 2020 20:20:29.000000000,3134.07084114645,-3187.19698041063,5358.52324446819
1 Jan 2020 20:20:30.000000000,3128.69635232919,-3184.5319438714,5363.24635124601
1 Jan 2020 20:20:31.000000000,3123.31859901178,-3181.86240456128,5367.96316662806
1 Jan 2020 20:20:32.000000000,3117.9375881306,-3179.18836512196,5372.67368508124
1 Jan 2020 20:20:33.000000000,3112.55332662525,-3176.50982820155,5377.37790107985
1 Jan 2020 20:20:34.000000000,3107.16582143902,-3173.82679645419,5382.07580910558
1 Jan 2020 20:20:35.000000000,3101.77507951838,-3171.13927254047,5386.76740364749
1 Jan 2020 20:20:36.000000000,3096.3811078132,-3168.44725912724,5391.4526792021
1 Jan 2020 20:20:37.000000000,3090.98391327694,-3165.7507588874,5396.1316302733
1 Jan 2020 20:20:38.000000000,3085.58350286608,-3163.04977450045,5400.8042513724
1 Jan 2020 20:20:39.000000000,3080.17988354097,-3160.34430865167,5405.47053701817
1 Jan 2020 20:20:40.000000000,3074.7730622648,-3157.63436403304,5410.13048173677
1 Jan 2020 20:20:41.000000000,3069.36304600447,-3154.91994334247,5414.78408006183
1 Jan 2020 20:20:42.000000000,3063.94984172987,-3152.20104928445,5419.4313265344
1 Jan 2020 20:20:43.000000000,3058.5334564147,-3149.47768456923,5424.07221570301
1 Jan 2020 20:20:44.000000000,3053.11389703556,-3146.7498519137,5428.70674212361
1 Jan 2020 20:20:45.000000000,3047.69117057243,-3144.01755404093,5433.33490035965
1 Jan 2020 20:20:46.000000000,3042.26528400881,-3141.28079368,5437.95668498203
1 Jan 2020 20:20:47.000000000,3036.83624433121,-3138.53957356652,5442.57209056914
1 Jan 2020 20:20:48.000000000,3031.40405852968,-3135.79389644203,5447.18111170683
1 Jan 2020 20:20:49.000000000,3025.96873359729,-3133.04376505457,5451.78374298845
1 Jan 2020 20:20:50.000000000,3020.53027653064,-3130.28918215814,5456.37997901488
1 Jan 2020 20:20:51.000000000,3015.08869432924,-3127.53015051329,5460.96981439443
1 Jan 2020 20:20:52.000000000,3009.64399399635,-3124.76667288632,5465.553243743
1 Jan 2020 20:20:53.000000000,3004.19618253802,-3121.99875205014,5470.13026168393
1 Jan 2020 20:20:54.000000000,2998.74526696362,-3119.2263907838,5474.70086284813
1 Jan 2020 20:20:55.000000000,2993.29125428593,-3116.44959187237,5479.26504187403
1 Jan 2020 20:20:56.000000000,2987.83415152068,-3113.66835810739,5483.82279340757
1 Jan 2020 20:20:57.000000000,2982.37396568708,-3110.88269228632,5488.37411210226
1 Jan 2020 20:20:58.000000000,2976.91070380722,-3108.0925972131,5492.91899261913
1 Jan 2020 20:20:59.000000000,2971.4443729067,-3105.2980756976,5497.45742962679
1 Jan 2020 20:21:00.000000000,2965.97498001391,-3102.49913055622,5501.98941780138
1 Jan 2020 20:21:01.000000000,2960.5025321609,-3099.69576461106,5506.51495182661
1 Jan 2020 20:21:02.000000000,2955.02703638246,-3096.88798069083,5511.0340263938
1 Jan 2020 20:21:03.000000000,2949.54849971661,-3094.07578163037,5515.54663620178
1 Jan 2020 20:21:04.000000000,2944.06692920469,-3091.25917027048,5520.05277595703
1 Jan 2020 20:21:05.000000000,2938.5823318909,-3088.4381494584,5524.55244037356
1 Jan 2020 20:21:06.000000000,2933.09471482285,-3085.61272204732,5529.04562417303
1 Jan 2020 20:21:07.000000000,2927.60408505095,-3082.78289089682,5533.53232208467
1 Jan 2020 20:21:08.000000000,2922.11044962897,-3079.94865887248,5538.01252884532
1 Jan 2020 20:21:09.000000000,2916.61381561364,-3077.11002884611,5542.48623919945
1 Jan 2020 20:21:10.000000000,2911.1141900649,-3074.26700369563,5546.95344789913
1 Jan 2020 20:21:11.000000000,2905.6115800455,-3071.41958630529,5551.41414970407
1 Jan 2020 20:21:12.000000000,2900.10599262159,-3068.56777956527,5555.86833938162
1 Jan 2020 20:21:13.000000000,2894.59743486211,-3065.71158637209,5560.31601170676
1 Jan 2020 20:21:14.000000000,2889.08591383909,-3062.8510096284,5564.7571614621
1 Jan 2020 20:21:15.000000000,2883.57143662778,-3059.98605224285,5569.19178343793
1 Jan 2020 20:21:16.000000000,2878.05401030619,-3057.11671713046,5573.61987243218
1 Jan 2020 20:21:17.000000000,2872.53364195554,-3054.24300721221,5578.04142325045
1 Jan 2020 20:21:18.000000000,2867.01033866003,-3051.3649254153,5582.45643070599
1 Jan 2020 20:21:19.000000000,2861.48410750687,-3048.482474673,5586.86488961977
1 Jan 2020 20:21:20.000000000,2855.95495558603,-3045.59565792495,5591.2667948204
1 Jan 2020 20:21:21.000000000,2850.42288999094,-3042.7044781165,5595.66214114419
1 Jan 2020 20:21:22.000000000,2844.88791781757,-3039.8089381995,5600.05092343516
1 Jan 2020 20:21:23.000000000,2839.35004616493,-3036.90904113187,5604.433136545
1 Jan 2020 20:21:24.000000000,2833.80928213519,-3034.00478987747,5608.80877533313
1 Jan 2020 20:21:25.000000000,2828.2656328332,-3031.0961874065,5613.17783466668
1 Jan 2020 20:21:26.000000000,2822.71910536701,-3028.18323669507,5617.54030942048
1 Jan 2020 20:21:27.000000000,2817.16970684732,-3025.26594072563,5621.89619447711
1 Jan 2020 20:21:28.000000000,2811.61744438803,-3022.34430248648,5626.24548472686
1 Jan 2020 20:21:29.000000000,2806.0623251056,-3019.41832497238,5630.58817506776
1 Jan 2020 20:21:30.000000000,2800.50435611987,-3016.48801118372,5634.92426040559
1 Jan 2020 20:21:31.000000000,2794.94354455315,-3013.55336412738,5639.25373565387
1 Jan 2020 20:21:32.000000000,2789.37989753072,-3010.61438681628,5643.57659573388
1 Jan 2020 20:21:33.000000000,2783.81342218092,-3007.67108226925,5647.89283557466
1 Jan 2020 20:21:34.000000000,2778.24412563467,-3004.72345351146,5652.20245011301
1 Jan 2020 20:21:35.000000000,2772.67201502605,-3001.77150357392,5656.5054342935
1 Jan 2020 20:21:36.000000000,2767.09709749167,-2998.81523549397,5660.80178306848
1 Jan 2020 20:21:37.000000000,2761.51938017127,-2995.85465231479,5665.0914913981
1 Jan 2020 20:21:38.000000000,2755.93887020708,-2992.88975708596,5669.37455425028
1 Jan 2020 20:21:39.000000000,2750.35557474461,-2989.92055286268,5673.65096660074
1 Jan 2020 20:21:40.000000000,2744.76950093176,-2986.94704270662,5677.920723433
1 Jan 2020 20:21:41.000000000,2739.18065591931,-2983.96922968545,5682.18381973839
1 Jan 2020 20:21:42.000000000,2733.58904686104,-2980.98711687271,5686.44025051606
1 Jan 2020 20:21:43.000000000,2727.99468091322,-2978.00070734827,5690.69001077297
1 Jan 2020 20:21:44.000000000,2722.39756523516,-2975.01000419781,5694.93309552391
1 Jan 2020 20:21:45.000000000,2716.79770698868,-2972.01501051331,5699.16949979149
1 Jan 2020 20:21:46.000000000,2711.1951133386,-2969.01572939255,5703.39921860617
1 Jan 2020 20:21:47.000000000,2705.58979145215,-2966.0121639397,5707.62224700624
1 Jan 2020 20:21:48.000000000,2699.98174849978,-2963.00431726451,5711.83858003786
1 Jan 2020 20:21:49.000000000,2694.37099165416,-2959.99219248323,5716.04821275502
1 Jan 2020 20:21:50.000000000,2688.75752809105,-2956.97579271784,5720.25114021958
1 Jan 2020 20:21:51.000000000,2683.14136498869,-2953.95512109654,5724.44735750125
1 Jan 2020 20:21:52.000000000,2677.52250952801,-2950.93018075356,5728.63685967766
1 Jan 2020 20:21:53.000000000,2671.90096889284,-2947.900974829,5732.81964183426
1 Jan 2020 20:21:54.000000000,2666.27675026942,-2944.86750646921,5736.9956990644
1 Jan 2020 20:21:55.000000000,2660.64986084692,-2941.82977882633,5741.16502646935
1 Jan 2020 20:21:56.000000000,2655.02030781684,-2938.78779505882,5745.32761915823
1 Jan 2020 20:21:57.000000000,2649.38809837379,-2935.74155833075,5749.48347224809
1 Jan 2020 20:21:58.000000000,2643.75323971455,-2932.69107181263,5753.63258086387
1 Jan 2020 20:21:59.000000000,2638.11573903881,-2929.63633868071,5757.77494013843
1 Jan 2020 20:22:00.000000000,2632.47560354888,-2926.57736211729,5761.91054521254
1 Jan 2020 20:22:01.000000000,2626.83284044946,-2923.51414531083,5766.03939123491
1 Jan 2020 20:22:02.000000000,2621.18745694816,-2920.44669145555,5770.16147336215
1 Jan 2020 20:22:03.000000000,2615.53946025487,-2917.37500375194,5774.27678675884
1 Jan 2020 20:22:04.000000000,2609.88885758238,-2914.29908540621,5778.38532659746
1 Jan 2020 20:22:05.000000000,2604.23565614574,-2911.21893963081,5782.48708805847
1 Jan 2020 20:22:06.000000000,2598.57986316287,-2908.13456964396,5786.58206633027
1 Jan 2020 20:22:07.000000000,2592.92148585389,-2905.04597867014,5790.67025660921
1 Jan 2020 20:22:08.000000000,2587.26053144195,-2901.95316993942,5794.75165409961
1 Jan 2020 20:22:09.000000000,2581.59700715232,-2898.85614668818,5798.82625401376
1 Jan 2020 20:22:10.000000000,2575.93092021289,-2895.75491215872,5802.89405157192
1 Jan 2020 20:22:11.000000000,2570.26227785425,-2892.64946959916,5806.95504200232
1 Jan 2020 20:22:12.000000000,2564.59108730923,-2889.53982226379,5811.00922054119
1 Jan 2020 20:22:13.000000000,2558.91735581344,-2886.42597341265,5815.05658243275
1 Jan 2020 20:22:14.000000000,2553.24109060471,-2883.30792631198,5819.09712292921
1 Jan 2020 20:22:15.000000000,2547.56229892362,-2880.18568423373,5823.13083729079
1 Jan 2020 20:22:16.000000000,2541.8809880129,-2877.05925045611,5827.15772078571
1 Jan 2020 20:22:17.000000000,2536.19716511817,-2873.92862826285,5831.17776869019
1 Jan 2020 20:22:18.000000000,2530.51083748714,-2870.79382094401,5835.1909762885
1 Jan 2020 20:22:19.000000000,2524.82201237004,-2867.65483179552,5839.1973388729
1 Jan 2020 20:22:20.000000000,2519.13069701971,-2864.51166411907,5843.19685174372
1 Jan 2020 20:22:21.000000000,2513.43689869115,-2861.36432122252,5847.18951020928
1 Jan 2020 20:22:22.000000000,2507.74062464206,-2858.21280641945,5851.17530958598
1 Jan 2020 20:22:23.000000000,2502.04188213227,-2855.05712302959,5855.15424519824
1 Jan 2020 20:22:24.000000000,2496.34067842426,-2851.89727437836,5859.12631237854
1 Jan 2020 20:22:25.000000000,2490.63702078261,-2848.73326379739,5863.09150646741
1 Jan 2020 20:22:26.000000000,2484.93091647469,-2845.56509462384,5867.04982281347
1 Jan 2020 20:22:27.000000000,2479.22237276983,-2842.39277020119,5871.00125677337
1 Jan 2020 20:22:28.000000000,2473.51139693999,-2839.21629387853,5874.94580371186
1 Jan 2020 20:22:29.000000000,2467.79799625934,-2836.03566901105,5878.88345900175
1 Jan 2020 20:22:30.000000000,2462.08217800436,-2832.85089895982,5882.81421802395
1 Jan 2020 20:22:31.000000000,2456.36394945408,-2829.66198709166,5886.73807616746
1 Jan 2020 20:22:32.000000000,2450.64331788956,-2826.46893677951,5890.65502882937
1 Jan 2020 20:22:33.000000000,2444.92029059446,-2823.27175140198,5894.56507141486
1 Jan 2020 20:22:34.000000000,2439.19487485442,-2820.07043434386,5898.46819933722
1 Jan 2020 20:22:35.000000000,2433.46707795782,-2816.86498899542,5902.36440801788
1 Jan 2020 20:22:36.000000000,2427.73690719487,-2813.6554187532,5906.25369288634
1 Jan 2020 20:22:37.000000000,2422.00436985832,-2810.44172701943,5910.13604938026
1 Jan 2020 20:22:38.000000000,2416.26947324319,-2807.22391720219,5914.01147294541
1 Jan 2020 20:22:39.000000000,2410.53222464656,-2804.0019927156,5917.8799590357
1 Jan 2020 20:22:40.000000000,2404.79263136801,-2800.77595697944,5921.74150311316
1 Jan 2020 20:22:41.000000000,2399.05070070912,-2797.54581341956,5925.59610064799
1 Jan 2020 20:22:42.000000000,2393.30643997393,-2794.31156546747,5929.44374711852
1 Jan 2020 20:22:43.000000000,2387.55985646847,-2791.07321656074,5933.28443801125
1 Jan 2020 20:22:44.000000000,2381.81095750122,-2787.8307701426,5937.11816882081
1 Jan 2020 20:22:45.000000000,2376.05975038261,-2784.58422966232,5940.94493505003
1 Jan 2020 20:22:46.000000000,2370.30624242545,-2781.33359857486,5944.76473220988
1 Jan 2020 20:22:47.000000000,2364.55044094474,-2778.07888034106,5948.57755581954
1 Jan 2020 20:22:48.000000000,2358.79235325746,-2774.82007842771,5952.38340140632
1 Jan 2020 20:22:49.000000000,2353.03198668299,-2771.55719630724,5956.18226450578
1 Jan 2020 20:22:50.000000000,2347.26934854265,-2768.29023745815,5959.9741406616
1 Jan 2020 20:22:51.000000000,2341.50444616011,-2765.01920536453,5963.75902542571
1 Jan 2020 20:22:52.000000000,2335.73728686097,-2761.7441035165,5967.53691435823
1 Jan 2020 20:22:53.000000000,2329.96787797317,-2758.46493540981,5971.30780302746
1 Jan 2020 20:22:54.000000000,2324.19622682654,-2755.18170454623,5975.07168700995
1 Jan 2020 20:22:55.000000000,2318.42234075319,-2751.89441443319,5978.82856189043
1 Jan 2020 20:22:56.000000000,2312.64622708734,-2748.60306858392,5982.57842326189
1 Jan 2020 20:22:57.000000000,2306.86789316509,-2745.30767051762,5986.32126672551
1 Jan 2020 20:22:58.000000000,2301.0873463249,-2742.00822375908,5990.05708789073
1 Jan 2020 20:22:59.000000000,2295.30459390703,-2738.70473183909,5993.78588237521
1 Jan 2020 20:23:00.000000000,2289.51964325405,-2735.39719829405,5997.50764580487
1 Jan 2020 20:23:01.000000000,2283.73250171033,-2732.08562666633,6001.22237381386
1 Jan 2020 20:23:02.000000000,2277.94317662254,-2728.77002050391,6004.93006204459
1 Jan 2020 20:23:03.000000000,2272.15167533913,-2725.45038336071,6008.63070614773
1 Jan 2020 20:23:04.000000000,2266.35800521076,-2722.12671879634,6012.32430178222
1 Jan 2020 20:23:05.000000000,2260.56217359004,-2718.79903037618,6016.01084461526
1 Jan 2020 20:23:06.000000000,2254.76418783162,-2715.46732167136,6019.69033032231
1 Jan 2020 20:23:07.000000000,2248.96405529208,-2712.13159625887,6023.36275458713
1 Jan 2020 20:23:08.000000000,2243.16178332992,-2708.79185772147,6027.02811310176
1 Jan 2020 20:23:09.000000000,2237.35737930584,-2705.44810964752,6030.68640156651
1 Jan 2020 20:23:10.000000000,2231.55085058225,-2702.10035563134,6034.33761569002
1 Jan 2020 20:23:11.000000000,2225.74220452376,-2698.74859927281,6037.98175118919
1 Jan 2020 20:23:12.000000000,2219.93144849669,-2695.39284417774,6041.61880378924
1 Jan 2020 20:23:13.000000000,2214.11858986947,-2692.03309395754,6045.2487692237
1 Jan 2020 20:23:14.000000000,2208.30363601239,-2688.66935222943,6048.87164323443
1 Jan 2020 20:23:15.000000000,2202.48659429775,-2685.30162261628,6052.48742157156
1 Jan 2020 20:23:16.000000000,2196.66747209955,-2681.92990874688,6056.0960999936
1 Jan 2020 20:23:17.000000000,2190.84627679387,-2678.55421425557,6059.69767426734
1 Jan 2020 20:23:18.000000000,2185.0230157587,-2675.17454278243,6063.29214016795
1 Jan 2020 20:23:19.000000000,2179.19769637373,-2671.7908979734,6066.87949347891
1 Jan 2020 20:23:20.000000000,2173.37032602073,-2668.40328347994,6070.45972999204
1 Jan 2020 20:23:21.000000000,2167.54091208313,-2665.01170295942,6074.03284550751
1 Jan 2020 20:23:22.000000000,2161.70946194643,-2661.61616007474,6077.59883583387
1 Jan 2020 20:23:23.000000000,2155.87598299774,-2658.21665849466,6081.157696788
1 Jan 2020 20:23:24.000000000,2150.04048262619,-2654.81320189353,6084.70942419515
1 Jan 2020 20:23:25.000000000,2144.20296822272,-2651.40579395138,6088.25401388894
1 Jan 2020 20:23:26.000000000,2138.36344717992,-2647.99443835409,6091.79146171137
1 Jan 2020 20:23:27.000000000,2132.52192689241,-2644.57913879302,6095.3217635128
1 Jan 2020 20:23:28.000000000,2126.67841475637,-2641.1598989654,6098.84491515199
1 Jan 2020 20:23:29.000000000,2120.83291817002,-2637.73672257398,6102.36091249608
1 Jan 2020 20:23:30.000000000,2114.98544453311,-2634.30961332735,6105.86975142061
1 Jan 2020 20:23:31.000000000,2109.13600124737,-2630.87857493958,6109.3714278095
1 Jan 2020 20:23:32.000000000,2103.28459571611,-2627.44361113063,6112.86593755508
1 Jan 2020 20:23:33.000000000,2097.43123534449,-2624.00472562593,6116.3532765581
1 Jan 2020 20:23:34.000000000,2091.57592753948,-2620.56192215662,6119.8334407277
1 Jan 2020 20:23:35.000000000,2085.71867970956,-2617.11520445961,6123.30642598146
1 Jan 2020 20:23:36.000000000,2079.85949926517,-2613.66457627727,6126.77222824537
1 Jan 2020 20:23:37.000000000,2073.99839361824,-2610.21004135783,6130.23084345383
1 Jan 2020 20:23:38.000000000,2068.13537018263,-2606.75160345494,6133.6822675497
1 Jan 2020 20:23:39.000000000,2062.27043637365,-2603.28926632811,6137.12649648425
1 Jan 2020 20:23:40.000000000,2056.40359960853,-2599.82303374227,6140.56352621721
1 Jan 2020 20:23:41.000000000,2050.53486730594,-2596.3529094682,6143.99335271675
1 Jan 2020 20:23:42.000000000,2044.6642468864,-2592.87889728213,6147.41597195947
1 Jan 2020 20:23:43.000000000,2038.791745772,-2589.40100096598,6150.83137993046
1 Jan 2020 20:23:44.000000000,2032.91737138655,-2585.91922430725,6154.23957262324
1 Jan 2020 20:23:45.000000000,2027.04113115538,-2582.43357109912,6157.64054603981
1 Jan 2020 20:23:46.000000000,2021.16303250544,-2578.9440451404,6161.03429619063
1 Jan 2020 20:23:47.000000000,2015.28308286546,-2575.45065023537,6164.42081909464
1 Jan 2020 20:23:48.000000000,2009.40128966557,-2571.95339019407,6167.80011077925
1 Jan 2020 20:23:49.000000000,2003.51766033769,-2568.45226883199,6171.17216728035
1 Jan 2020 20:23:50.000000000,1997.63220231514,-2564.94728997037,6174.53698464234
1 Jan 2020 20:23:51.000000000,1991.74492303296,-2561.43845743591,6177.89455891808
1 Jan 2020 20:23:52.000000000,1985.85582992772,-2557.92577506094,6181.24488616896
1 Jan 2020 20:23:53.000000000,1979.96493043757,-2554.40924668332,6184.58796246484
1 Jan 2020 20:23:54.000000000,1974.07223200209,-2550.88887614663,6187.92378388411
1 Jan 2020 20:23:55.000000000,1968.1777420626,-2547.36466729983,6191.25234651364
1 Jan 2020 20:23:56.000000000,1962.28146806176,-2543.8366239976,6194.57364644886
1 Jan 2020 20:23:57.000000000,1956.38341744373,-2540.30475010022,6197.88767979369
1 Jan 2020 20:23:58.000000000,1950.48359765451,-2536.76904947324,6201.19444266056
1 Jan 2020 20:23:59.000000000,1944.5820161412,-2533.22952598811,6204.49393117047
1 Jan 2020 20:24:00.000000000,1938.67868035267,-2529.6861835216,6207.78614145292
1 Jan 2020 20:24:01.000000000,1932.77359773906,-2526.13902595618,6211.07106964595
1 Jan 2020 20:24:02.000000000,1926.8667757522,-2522.58805717971,6214.34871189617
1 Jan 2020 20:24:03.000000000,1920.95822184516,-2519.03328108575,6217.6190643587
1 Jan 2020 20:24:04.000000000,1915.04794347264,-2515.47470157327,6220.88212319724
1 Jan 2020 20:24:05.000000000,1909.13594809077,-2511.91232254677,6224.13788458403
1 Jan 2020 20:24:06.000000000,1903.22224315696,-2508.3461479164,6227.38634469988
1 Jan 2020 20:24:07.000000000,1897.30683613027,-2504.77618159765,6230.62749973415
1 Jan 2020 20:24:08.000000000,1891.38973447094,-2501.2024275117,6233.86134588478
1 Jan 2020 20:24:09.000000000,1885.47094564085,-2497.62488958509,6237.0878793583
1 Jan 2020 20:24:10.000000000,1879.55047710305,-2494.04357175001,6240.30709636978
1 Jan 2020 20:24:11.000000000,1873.62833632221,-2490.45847794401,6243.51899314291
1 Jan 2020 20:24:12.000000000,1867.70453076414,-2486.86961211027,6246.72356590994
1 Jan 2020 20:24:13.000000000,1861.77906789619,-2483.27697819738,6249.92081091172
1 Jan 2020 20:24:14.000000000,1855.85195518708,-2479.68058015938,6253.11072439771
1 Jan 2020 20:24:15.000000000,1849.92320010671,-2476.08042195595,6256.29330262595
1 Jan 2020 20:24:16.000000000,1843.99281012652,-2472.47650755208,6259.4685418631
1 Jan 2020 20:24:17.000000000,1838.06079271908,-2468.86884091838,6262.63643838441
1 Jan 2020 20:24:18.000000000,1832.12715535851,-2465.25742603079,6265.79698847377
1 Jan 2020 20:24:19.000000000,1826.19190552,-2461.64226687087,6268.95018842366
1 Jan 2020 20:24:20.000000000,1820.25505068027,-2458.02336742548,6272.0960345352
1 Jan 2020 20:24:21.000000000,1814.31659831706,-2454.40073168714,6275.23452311814
1 Jan 2020 20:24:22.000000000,1808.37655590977,-2450.77436365356,6278.36565049085
1 Jan 2020 20:24:23.000000000,1802.43493093876,-2447.1442673281,6281.48941298033
1 Jan 2020 20:24:24.000000000,1796.49173088569,-2443.51044671958,6284.60580692223
1 Jan 2020 20:24:25.000000000,1790.54696323365,-2439.87290584208,6287.71482866084
1 Jan 2020 20:24:26.000000000,1784.60063546675,-2436.23164871532,6290.81647454911
1 Jan 2020 20:24:27.000000000,1778.65275507056,-2432.58667936427,6293.91074094862
1 Jan 2020 20:24:28.000000000,1772.70332953165,-2428.9380018195,6296.99762422961
1 Jan 2020 20:24:29.000000000,1766.75236633803,-2425.28562011683,6300.07712077102
1 Jan 2020 20:24:30.000000000,1760.79987297864,-2421.62953829771,6303.14922696039
1 Jan 2020 20:24:31.000000000,1754.845856944,-2417.96976040871,6306.21393919398
1 Jan 2020 20:24:32.000000000,1748.89032572544,-2414.30629050209,6309.27125387671
1 Jan 2020 20:24:33.000000000,1742.93328681573,-2410.63913263532,6312.32116742216
1 Jan 2020 20:24:34.000000000,1736.97474770866,-2406.9682908714,6315.36367625262
1 Jan 2020 20:24:35.000000000,1731.01471589917,-2403.2937692787,6318.39877679904
1 Jan 2020 20:24:36.000000000,1725.05319888346,-2399.61557193092,6321.42646550109
1 Jan 2020 20:24:37.000000000,1719.0902041588,-2395.93370290717,6324.4467388071
1 Jan 2020 20:24:38.000000000,1713.12573922368,-2392.24816629192,6327.45959317412
1 Jan 2020 20:24:39.000000000,1707.15981157751,-2388.55896617512,6330.46502506791
1 Jan 2020 20:24:40.000000000,1701.19242872105,-2384.86610665194,6333.46303096291
1 Jan 2020 20:24:41.000000000,1695.22359815595,-2381.16959182307,6336.4536073423
1 Jan 2020 20:24:42.000000000,1689.25332738509,-2377.46942579445,6339.43675069796
1 Jan 2020 20:24:43.000000000,1683.28162391246,-2373.76561267739,6342.41245753049
1 Jan 2020 20:24:44.000000000,1677.30849524294,-2370.05815658863,6345.38072434921
1 Jan 2020 20:24:45.000000000,1671.33394888269,-2366.34706165016,6348.34154767218
1 Jan 2020 20:24:46.000000000,1665.35799233874,-2362.63233198942,6351.29492402618
1 Jan 2020 20:24:47.000000000,1659.38063311933,-2358.91397173906,6354.24084994673
1 Jan 2020 20:24:48.000000000,1653.40187873355,-2355.19198503721,6357.17932197809
1 Jan 2020 20:24:49.000000000,1647.42173669174,-2351.46637602719,6360.11033667326
1 Jan 2020 20:24:50.000000000,1641.44021450501,-2347.73714885777,6363.033890594
1 Jan 2020 20:24:51.000000000,1635.45731968566,-2344.00430768295,6365.94998031082
1 Jan 2020 20:24:52.000000000,1629.47305974699,-2340.26785666204,6368.85860240296
1 Jan 2020 20:24:53.000000000,1623.4874422031,-2336.52779995978,6371.75975345845
1 Jan 2020 20:24:54.000000000,1617.5004745693,-2332.78414174606,6374.65343007407
1 Jan 2020 20:24:55.000000000,1611.51216436167,-2329.03688619621,6377.53962885538
1 Jan 2020 20:24:56.000000000,1605.52251909742,-2325.28603749073,6380.41834641669
1 Jan 2020 20:24:57.000000000,1599.53154629454,-2321.53159981555,6383.2895793811
1 Jan 2020 20:24:58.000000000,1593.53925347214,-2317.77357736174,6386.1533243805
1 Jan 2020 20:24:59.000000000,1587.54564815001,-2314.01197432582,6389.00957805555
1 Jan 2020 20:25:00.000000000,1581.55073784923,-2310.24679490937,6391.8583370557
1 Jan 2020 20:25:01.000000000,1575.55453009148,-2306.47804331944,6394.69959803918
1 Jan 2020 20:25:02.000000000,1569.55703239936,-2302.70572376829,6397.53335767305
1 Jan 2020 20:25:03.000000000,1563.55825229657,-2298.92984047338,6400.35961263313
1 Jan 2020 20:25:04.000000000,1557.55819730744,-2295.15039765754,6403.17835960406
1 Jan 2020 20:25:05.000000000,1551.55687495741,-2291.36739954873,6405.9895952793
1 Jan 2020 20:25:06.000000000,1545.55429277255,-2287.58085038028,6408.7933163611
1 Jan 2020 20:25:07.000000000,1539.55045828002,-2283.79075439065,6411.58951956054
1 Jan 2020 20:25:08.000000000,1533.54537900754,-2279.99711582368,6414.3782015975
1 Jan 2020 20:25:09.000000000,1527.53906248404,-2276.19993892824,6417.15935920072
1 Jan 2020 20:25:10.000000000,1521.5315162389,-2272.39922795865,6419.93298910772
1 Jan 2020 20:25:11.000000000,1515.52274780258,-2268.59498717428,6422.69908806489
1 Jan 2020 20:25:12.000000000,1509.51276470621,-2264.78722083984,6425.45765282742
1 Jan 2020 20:25:13.000000000,1503.50157448168,-2260.97593322524,6428.20868015937
1 Jan 2020 20:25:14.000000000,1497.48918466184,-2257.16112860551,6430.95216683362
1 Jan 2020 20:25:15.000000000,1491.47560278013,-2253.342811261,6433.6881096319
1 Jan 2020 20:25:16.000000000,1485.46083637087,-2249.52098547718,6436.4165053448
1 Jan 2020 20:25:17.000000000,1479.44489296912,-2245.69565554475,6439.13735077176
1 Jan 2020 20:25:18.000000000,1473.42778011073,-2241.86682575956,6441.85064272105
1 Jan 2020 20:25:19.000000000,1467.40950533213,-2238.03450042274,6444.55637800984
1 Jan 2020 20:25:20.000000000,1461.39007617063,-2234.19868384052,6447.25455346415
1 Jan 2020 20:25:21.000000000,1455.36950016428,-2230.35938032429,6449.94516591885
1 Jan 2020 20:25:22.000000000,1449.34778485166,-2226.51659419071,6452.62821221771
1 Jan 2020 20:25:23.000000000,1443.32493777227,-2222.67032976148,6455.30368921336
1 Jan 2020 20:25:24.000000000,1437.30096646609,-2218.8205913636,6457.97159376731
1 Jan 2020 20:25:25.000000000,1431.275878474,-2214.96738332907,6460.63192274995
1 Jan 2020 20:25:26.000000000,1425.24968133733,-2211.11070999522,6463.28467304057
1 Jan 2020 20:25:27.000000000,1419.22238259828,-2207.25057570434,6465.92984152735
1 Jan 2020 20:25:28.000000000,1413.19398979951,-2203.38698480403,6468.56742510733
1 Jan 2020 20:25:29.000000000,1407.16451048447,-2199.51994164691,6471.19742068649
1 Jan 2020 20:25:30.000000000,1401.13395219723,-2195.64945059075,6473.81982517969
1 Jan 2020 20:25:31.000000000,1395.10232248235,-2191.77551599851,6476.43463551071
1 Jan 2020 20:25:32.000000000,1389.0696288852,-2187.89814223819,6479.04184861221
1 Jan 2020 20:25:33.000000000,1383.03587895156,-2184.01733368299,6481.64146142579
1 Jan 2020 20:25:34.000000000,1377.00108022799,-2180.13309471112,6484.23347090195
1 Jan 2020 20:25:35.000000000,1370.96524026146,-2176.24542970602,6486.81787400012
1 Jan 2020 20:25:36.000000000,1364.92836659968,-2172.35434305609,6489.39466768864
1 Jan 2020 20:25:37.000000000,1358.89046679076,-2168.45983915498,6491.96384894479
1 Jan 2020 20:25:38.000000000,1352.85154838351,-2164.56192240131,6494.52541475477
1 Jan 2020 20:25:39.000000000,1346.81161892728,-2160.66059719881,6497.07936211371
1 Jan 2020 20:25:40.000000000,1340.77068597181,-2156.75586795635,6499.62568802569
1 Jan 2020 20:25:41.000000000,1334.72875706756,-2152.84773908779,6502.16438950373
