TIME[UTC],LAT[deg],LON[deg],ALT[km]
1 Jan 2020 20:06:37.000000000,-40.4796584691552,-45.4677361047166,608.971499259084
1 Jan 2020 20:06:38.000000000,-40.4185888692308,-45.4867852243692,608.949021095035
1 Jan 2020 20:06:39.000000000,-40.3575165798112,-45.5058075615444,608.926550038461
1 Jan 2020 20:06:40.000000000,-40.2964416085934,-45.5248032212768,608.904086195007
1 Jan 2020 20:06:41.000000000,-40.2353639632431,-45.5437723081081,608.881629670277
1 Jan 2020 20:06:42.000000000,-40.174283651395,-45.5627149261,608.859180569852
1 Jan 2020 20:06:43.000000000,-40.113200680653,-45.5816311788274,608.836738999275
1 Jan 2020 20:06:44.000000000,-40.0521150585901,-45.6005211693922,608.814305064064
1 Jan 2020 20:06:45.000000000,-39.991026792749,-45.6193850004112,608.791878869701
1 Jan 2020 20:06:46.000000000,-39.9299358906421,-45.6382227740367,608.769460521627
1 Jan 2020 20:06:47.000000000,-39.8688423597519,-45.6570345919454,608.747050125256
1 Jan 2020 20:06:48.000000000,-39.8077462075306,-45.6758205553461,608.72464778597
1 Jan 2020 20:06:49.000000000,-39.7466474414013,-45.6945807649866,608.702253609113
1 Jan 2020 20:06:50.000000000,-39.6855460687574,-45.7133153211473,608.679867699992
1 Jan 2020 20:06:51.000000000,-39.6244420969629,-45.7320243236543,608.657490163877
1 Jan 2020 20:06:52.000000000,-39.5633355333532,-45.7507078718718,608.635121106011
1 Jan 2020 20:06:53.000000000,-39.5022263852344,-45.7693660647152,608.612760631585
1 Jan 2020 20:06:54.000000000,-39.4411146598842,-45.7879990006435,608.590408845768
1 Jan 2020 20:06:55.000000000,-39.3800003645517,-45.8066067776722,608.568065853679
1 Jan 2020 20:06:56.000000000,-39.3188835064579,-45.8251894933668,608.545731760405
1 Jan 2020 20:06:57.000000000,-39.2577640927956,-45.8437472448496,608.523406670992
1 Jan 2020 20:06:58.000000000,-39.1966421307298,-45.8622801288062,608.501090690448
1 Jan 2020 20:06:59.000000000,-39.1355176273977,-45.8807882414787,608.47878392374
1 Jan 2020 20:07:00.000000000,-39.074390589909,-45.8992716786789,608.456486475793
1 Jan 2020 20:07:01.000000000,-39.0132610253461,-45.9177305357806,608.434198451498
1 Jan 2020 20:07:02.000000000,-38.9521289407644,-45.9361649077323,608.411919955692
1 Jan 2020 20:07:03.000000000,-38.8909943431922,-45.9545748890493,608.389651093185
1 Jan 2020 20:07:04.000000000,-38.8298572396309,-45.9729605738271,608.367391968729
1 Jan 2020 20:07:05.000000000,-38.7687176370557,-45.991322055734,608.345142687048
1 Jan 2020 20:07:06.000000000,-38.7075755424149,-46.0096594280184,608.322903352813
1 Jan 2020 20:07:07.000000000,-38.6464309626309,-46.0279727835142,608.300674070656
1 Jan 2020 20:07:08.000000000,-38.5852839046,-46.0462622146352,608.278454945158
1 Jan 2020 20:07:09.000000000,-38.5241343751925,-46.0645278133868,608.256246080865
1 Jan 2020 20:07:10.000000000,-38.462982381253,-46.082769671359,608.234047582269
1 Jan 2020 20:07:11.000000000,-38.4018279296007,-46.1009878797385,608.211859553819
1 Jan 2020 20:07:12.000000000,-38.3406710270294,-46.1191825293013,608.189682099922
1 Jan 2020 20:07:13.000000000,-38.2795116803075,-46.1373537104247,608.167515324932
1 Jan 2020 20:07:14.000000000,-38.2183498961786,-46.1555015130814,608.145359333153
1 Jan 2020 20:07:15.000000000,-38.1571856813614,-46.173626026845,608.123214228856
1 Jan 2020 20:07:16.000000000,-38.0960190425498,-46.1917273408968,608.101080116245
1 Jan 2020 20:07:17.000000000,-38.0348499864134,-46.2098055440184,608.078957099488
1 Jan 2020 20:07:18.000000000,-37.9736785195972,-46.2278607246051,608.056845282699
1 Jan 2020 20:07:19.000000000,-37.9125046487221,-46.2458929706571,608.034744769942
1 Jan 2020 20:07:20.000000000,-37.8513283803849,-46.2639023697925,608.012655665234
1 Jan 2020 20:07:21.000000000,-37.7901497211588,-46.2818890092393,607.990578072533
1 Jan 2020 20:07:22.000000000,-37.728968677593,-46.2998529758475,607.968512095756
1 Jan 2020 20:07:23.000000000,-37.6677852562131,-46.3177943560827,607.94645783876
1 Jan 2020 20:07:24.000000000,-37.6065994635216,-46.3357132360334,607.924415405354
1 Jan 2020 20:07:25.000000000,-37.5454113059975,-46.3536097014104,607.902384899296
1 Jan 2020 20:07:26.000000000,-37.484220790097,-46.3714838375541,607.880366424285
1 Jan 2020 20:07:27.000000000,-37.4230279222529,-46.3893357294294,607.858360083971
1 Jan 2020 20:07:28.000000000,-37.3618327088757,-46.4071654616311,607.836365981948
1 Jan 2020 20:07:29.000000000,-37.3006351563531,-46.4249731183902,607.814384221756
1 Jan 2020 20:07:30.000000000,-37.2394352710503,-46.442758783567,607.792414906874
1 Jan 2020 20:07:31.000000000,-37.1782330593102,-46.4605225406633,607.770458140736
1 Jan 2020 20:07:32.000000000,-37.1170285274535,-46.4782644728146,607.748514026712
1 Jan 2020 20:07:33.000000000,-37.0558216817789,-46.4959846628019,607.726582668118
1 Jan 2020 20:07:34.000000000,-36.9946125285633,-46.5136831930438,607.704664168206
1 Jan 2020 20:07:35.000000000,-36.9334010740618,-46.5313601456089,607.682758630187
1 Jan 2020 20:07:36.000000000,-36.8721873245079,-46.5490156022086,607.660866157198
1 Jan 2020 20:07:37.000000000,-36.8109712861137,-46.5666496442033,607.638986852319
1 Jan 2020 20:07:38.000000000,-36.74975296507,-46.5842623526076,607.617120818577
1 Jan 2020 20:07:39.000000000,-36.6885323675464,-46.6018538080841,607.595268158942
1 Jan 2020 20:07:40.000000000,-36.6273094996915,-46.6194240909551,607.573428976308
1 Jan 2020 20:07:41.000000000,-36.5660843676331,-46.6369732811946,607.551603373525
1 Jan 2020 20:07:42.000000000,-36.5048569774782,-46.6545014584402,607.529791453378
1 Jan 2020 20:07:43.000000000,-36.4436273353133,-46.672008701985,607.507993318577
1 Jan 2020 20:07:44.000000000,-36.3823954472043,-46.6894950907899,607.486209071797
1 Jan 2020 20:07:45.000000000,-36.3211613191968,-46.7069607034762,607.46443881562
1 Jan 2020 20:07:46.000000000,-36.2599249573163,-46.7244056183315,607.44268265259
1 Jan 2020 20:07:47.000000000,-36.1986863675682,-46.7418299133156,607.420940685168
1 Jan 2020 20:07:48.000000000,-36.137445555938,-46.7592336660531,607.399213015767
1 Jan 2020 20:07:49.000000000,-36.0762025283914,-46.7766169538457,607.377499746721
1 Jan 2020 20:07:50.000000000,-36.0149572908746,-46.7939798536638,607.355800980308
1 Jan 2020 20:07:51.000000000,-35.9537098493139,-46.8113224421586,607.334116818741
1 Jan 2020 20:07:52.000000000,-35.8924602096166,-46.8286447956533,607.312447364165
1 Jan 2020 20:07:53.000000000,-35.8312083776706,-46.845946990156,607.290792718653
1 Jan 2020 20:07:54.000000000,-35.7699543593445,-46.8632291013516,607.26915298422
1 Jan 2020 20:07:55.000000000,-35.7086981604882,-46.8804912046079,607.247528262808
1 Jan 2020 20:07:56.000000000,-35.6474397869325,-46.8977333749815,607.225918656291
1 Jan 2020 20:07:57.000000000,-35.5861792444896,-46.9149556872098,607.204324266479
1 Jan 2020 20:07:58.000000000,-35.5249165389529,-46.9321582157239,607.182745195106
1 Jan 2020 20:07:59.000000000,-35.4636516760973,-46.9493410346393,607.161181543846
1 Jan 2020 20:08:00.000000000,-35.4023846616795,-46.9665042177685,607.139633414293
1 Jan 2020 20:08:01.000000000,-35.3411155014379,-46.9836478386121,607.118100907976
1 Jan 2020 20:08:02.000000000,-35.2798442010926,-47.0007719703724,607.096584126356
1 Jan 2020 20:08:03.000000000,-35.2185707663459,-47.0178766859391,607.075083170814
1 Jan 2020 20:08:04.000000000,-35.1572952028819,-47.0349620579096,607.053598142667
1 Jan 2020 20:08:05.000000000,-35.0960175163673,-47.0520281585763,607.032129143158
1 Jan 2020 20:08:06.000000000,-35.0347377124508,-47.0690750599333,607.010676273454
1 Jan 2020 20:08:07.000000000,-34.9734557967639,-47.0861028336819,606.989239634653
1 Jan 2020 20:08:08.000000000,-34.9121717749203,-47.1031115512236,606.967819327771
1 Jan 2020 20:08:09.000000000,-34.8508856525166,-47.1201012836716,606.946415453764
1 Jan 2020 20:08:10.000000000,-34.7895974351322,-47.1370721018424,606.925028113502
1 Jan 2020 20:08:11.000000000,-34.7283071283295,-47.1540240762676,606.903657407778
1 Jan 2020 20:08:12.000000000,-34.6670147376538,-47.1709572771853,606.882303437325
1 Jan 2020 20:08:13.000000000,-34.6057202686335,-47.1878717745516,606.860966302775
1 Jan 2020 20:08:14.000000000,-34.5444237267804,-47.2047676380339,606.839646104708
1 Jan 2020 20:08:15.000000000,-34.4831251175895,-47.2216449370158,606.81834294361
1 Jan 2020 20:08:16.000000000,-34.4218244465395,-47.2385037406026,606.797056919901
1 Jan 2020 20:08:17.000000000,-34.3605217190925,-47.2553441176139,606.775788133913
1 Jan 2020 20:08:18.000000000,-34.2992169406945,-47.2721661365954,606.754536685905
1 Jan 2020 20:08:19.000000000,-34.2379101167751,-47.2889698658104,606.733302676057
1 Jan 2020 20:08:20.000000000,-34.1766012527479,-47.3057553732511,606.712086204465
1 Jan 2020 20:08:21.000000000,-34.1152903540105,-47.3225227266304,606.690887371152
1 Jan 2020 20:08:22.000000000,-34.0539774259448,-47.3392719933933,606.669706276052
1 Jan 2020 20:08:23.000000000,-33.9926624739165,-47.3560032407094,606.648543019029
1 Jan 2020 20:08:24.000000000,-33.9313455032763,-47.3727165354785,606.627397699855
1 Jan 2020 20:08:25.000000000,-33.8700265193586,-47.389411944336,606.606270418227
1 Jan 2020 20:08:26.000000000,-33.8087055274829,-47.4060895336447,606.585161273753
1 Jan 2020 20:08:27.000000000,-33.7473825329531,-47.4227493695074,606.564070365967
1 Jan 2020 20:08:28.000000000,-33.6860575410579,-47.4393915177574,606.542997794309
1 Jan 2020 20:08:29.000000000,-33.6247305570709,-47.4560160439707,606.521943658148
1 Jan 2020 20:08:30.000000000,-33.5634015862507,-47.472623013457,606.500908056753
1 Jan 2020 20:08:31.000000000,-33.5020706338407,-47.4892124912711,606.479891089324
1 Jan 2020 20:08:32.000000000,-33.4407377050697,-47.5057845422059,606.458892854964
1 Jan 2020 20:08:33.000000000,-33.3794028051517,-47.522339230797,606.437913452698
1 Jan 2020 20:08:34.000000000,-33.3180659392859,-47.5388766213285,606.416952981459
1 Jan 2020 20:08:35.000000000,-33.2567271126572,-47.5553967778252,606.396011540099
1 Jan 2020 20:08:36.000000000,-33.1953863304358,-47.5718997640642,606.375089227376
1 Jan 2020 20:08:37.000000000,-33.1340435977777,-47.5883856435661,606.354186141966
1 Jan 2020 20:08:38.000000000,-33.0726989198246,-47.6048544796063,606.333302382452
1 Jan 2020 20:08:39.000000000,-33.011352301704,-47.6213063352068,606.31243804734
1 Jan 2020 20:08:40.000000000,-32.9500037485293,-47.6377412731483,606.29159323503
1 Jan 2020 20:08:41.000000000,-32.8886532653999,-47.6541593559566,606.270768043845
1 Jan 2020 20:08:42.000000000,-32.8273008574015,-47.6705606459208,606.249962572011
1 Jan 2020 20:08:43.000000000,-32.7659465296058,-47.6869452050861,606.22917691767
1 Jan 2020 20:08:44.000000000,-32.7045902870707,-47.7033130952484,606.208411178865
1 Jan 2020 20:08:45.000000000,-32.6432321348409,-47.7196643779716,606.187665453556
1 Jan 2020 20:08:46.000000000,-32.5818720779471,-47.7359991145738,606.166939839606
1 Jan 2020 20:08:47.000000000,-32.5205101214069,-47.75231736614,606.146234434787
1 Jan 2020 20:08:48.000000000,-32.4591462702244,-47.7686191935135,606.125549336779
1 Jan 2020 20:08:49.000000000,-32.3977805293905,-47.7849046573067,606.104884643166
1 Jan 2020 20:08:50.000000000,-32.3364129038829,-47.8011738178929,606.084240451442
1 Jan 2020 20:08:51.000000000,-32.2750433986661,-47.8174267354171,606.063616859003
1 Jan 2020 20:08:52.000000000,-32.213672018692,-47.8336634697889,606.043013963156
1 Jan 2020 20:08:53.000000000,-32.1522987688991,-47.8498840806873,606.022431861105
1 Jan 2020 20:08:54.000000000,-32.0909236542133,-47.8660886275657,606.001870649963
1 Jan 2020 20:08:55.000000000,-32.029546679548,-47.8822771696442,605.98133042675
1 Jan 2020 20:08:56.000000000,-31.9681678498035,-47.8984497659213,605.960811288382
1 Jan 2020 20:08:57.000000000,-31.9067871698678,-47.9146064751647,605.940313331685
1 Jan 2020 20:08:58.000000000,-31.8454046446164,-47.9307473559226,605.919836653379
1 Jan 2020 20:08:59.000000000,-31.7840202789124,-47.9468724665148,605.899381350099
1 Jan 2020 20:09:00.000000000,-31.7226340776064,-47.9629818650444,605.878947518372
1 Jan 2020 20:09:01.000000000,-31.6612460455372,-47.9790756093894,605.858535254626
1 Jan 2020 20:09:02.000000000,-31.5998561875308,-47.9951537572083,605.838144655191
1 Jan 2020 20:09:03.000000000,-31.5384645084018,-48.0112163659448,605.817775816303
1 Jan 2020 20:09:04.000000000,-31.4770710129523,-48.0272634928203,605.797428834087
1 Jan 2020 20:09:05.000000000,-31.4156757059727,-48.0432951948448,605.777103804581
1 Jan 2020 20:09:06.000000000,-31.3542785922417,-48.0593115288083,605.756800823706
1 Jan 2020 20:09:07.000000000,-31.2928796765259,-48.0753125512919,605.736519987294
1 Jan 2020 20:09:08.000000000,-31.2314789635805,-48.0912983186588,605.716261391067
1 Jan 2020 20:09:09.000000000,-31.170076458149,-48.1072688870656,605.696025130654
1 Jan 2020 20:09:10.000000000,-31.1086721649634,-48.1232243124547,605.67581130157
1 Jan 2020 20:09:11.000000000,-31.0472660887442,-48.1391646505588,605.655619999232
1 Jan 2020 20:09:12.000000000,-30.9858582342008,-48.1550899569064,605.635451318953
1 Jan 2020 20:09:13.000000000,-30.9244486060308,-48.1710002868134,605.615305355941
1 Jan 2020 20:09:14.000000000,-30.863037208921,-48.1868956953949,605.595182205301
1 Jan 2020 20:09:15.000000000,-30.801624047547,-48.2027762375557,605.575081962028
1 Jan 2020 20:09:16.000000000,-30.7402091265732,-48.2186419680018,605.555004721015
1 Jan 2020 20:09:17.000000000,-30.678792450653,-48.2344929412315,605.53495057705
1 Jan 2020 20:09:18.000000000,-30.617374024429,-48.2503292115459,605.514919624808
1 Jan 2020 20:09:19.000000000,-30.555953852533,-48.2661508330419,605.494911958866
1 Jan 2020 20:09:20.000000000,-30.4945319395858,-48.2819578596167,605.474927673688
1 Jan 2020 20:09:21.000000000,-30.4331082901977,-48.2977503449726,605.454966863629
1 Jan 2020 20:09:22.000000000,-30.3716829089682,-48.3135283426092,605.435029622936
1 Jan 2020 20:09:23.000000000,-30.3102558004864,-48.3292919058361,605.415116045751
1 Jan 2020 20:09:24.000000000,-30.2488269693309,-48.3450410877582,605.395226226103
1 Jan 2020 20:09:25.000000000,-30.1873964200697,-48.3607759412951,605.37536025791
1 Jan 2020 20:09:26.000000000,-30.1259641572606,-48.3764965191666,605.355518234984
1 Jan 2020 20:09:27.000000000,-30.0645301854512,-48.3922028739048,605.335700251024
1 Jan 2020 20:09:28.000000000,-30.0030945091787,-48.4078950578457,605.315906399615
1 Jan 2020 20:09:29.000000000,-29.9416571329702,-48.4235731231397,605.296136774238
1 Jan 2020 20:09:30.000000000,-29.8802180613428,-48.4392371217441,605.276391468253
1 Jan 2020 20:09:31.000000000,-29.8187772988035,-48.4548871054277,605.256670574913
1 Jan 2020 20:09:32.000000000,-29.7573348498495,-48.4705231257757,605.236974187357
1 Jan 2020 20:09:33.000000000,-29.6958907189681,-48.4861452341816,605.217302398609
1 Jan 2020 20:09:34.000000000,-29.6344449106365,-48.5017534818588,605.197655301578
1 Jan 2020 20:09:35.000000000,-29.5729974293226,-48.5173479198307,605.178032989066
1 Jan 2020 20:09:36.000000000,-29.5115482794842,-48.5329285989426,605.15843555375
1 Jan 2020 20:09:37.000000000,-29.45009746557,-48.548495569852,605.138863088202
1 Jan 2020 20:09:38.000000000,-29.3886449920185,-48.5640488830396,605.119315684872
1 Jan 2020 20:09:39.000000000,-29.3271908632593,-48.579588588802,605.099793436091
1 Jan 2020 20:09:40.000000000,-29.2657350837123,-48.5951147372556,605.080296434081
1 Jan 2020 20:09:41.000000000,-29.204277657788,-48.6106273783422,605.060824770942
1 Jan 2020 20:09:42.000000000,-29.1428185898879,-48.6261265618203,605.04137853866
1 Jan 2020 20:09:43.000000000,-29.0813578844038,-48.6416123372769,605.021957829098
1 Jan 2020 20:09:44.000000000,-29.0198955457187,-48.6570847541174,605.002562734008
1 Jan 2020 20:09:45.000000000,-28.9584315782065,-48.6725438615776,604.983193345015
1 Jan 2020 20:09:46.000000000,-28.8969659862318,-48.6879897087137,604.963849753632
1 Jan 2020 20:09:47.000000000,-28.8354987741503,-48.7034223444138,604.944532051246
1 Jan 2020 20:09:48.000000000,-28.774029946309,-48.7188418173897,604.925240329131
1 Jan 2020 20:09:49.000000000,-28.7125595070458,-48.7342481761819,604.905974678433
1 Jan 2020 20:09:50.000000000,-28.6510874606898,-48.7496414691638,604.886735190181
1 Jan 2020 20:09:51.000000000,-28.5896138115614,-48.7650217445342,604.867521955284
1 Jan 2020 20:09:52.000000000,-28.5281385639725,-48.7803890503279,604.848335064525
1 Jan 2020 20:09:53.000000000,-28.466661722226,-48.7957434344068,604.829174608571
1 Jan 2020 20:09:54.000000000,-28.4051832906165,-48.8110849444709,604.810040677957
1 Jan 2020 20:09:55.000000000,-28.34370327343,-48.8264136280484,604.790933363103
1 Jan 2020 20:09:56.000000000,-28.282221674944,-48.8417295325078,604.771852754301
1 Jan 2020 20:09:57.000000000,-28.2207384994278,-48.8570327050487,604.752798941724
1 Jan 2020 20:09:58.000000000,-28.1592537511421,-48.8723231927074,604.733772015411
1 Jan 2020 20:09:59.000000000,-28.0977674343395,-48.8876010423609,604.714772065289
1 Jan 2020 20:10:00.000000000,-28.0362795532643,-48.9028663007194,604.695799181145
1 Jan 2020 20:10:01.000000000,-27.9747901121525,-48.9181190143368,604.676853452656
1 Jan 2020 20:10:02.000000000,-27.9132991152323,-48.9333592296016,604.657934969359
1 Jan 2020 20:10:03.000000000,-27.8518065667236,-48.9485869927493,604.639043820669
1 Jan 2020 20:10:04.000000000,-27.7903124708382,-48.9638023498476,604.620180095881
1 Jan 2020 20:10:05.000000000,-27.7288168317803,-48.9790053468155,604.601343884152
1 Jan 2020 20:10:06.000000000,-27.6673196537458,-48.9941960294084,604.582535274516
1 Jan 2020 20:10:07.000000000,-27.605820940923,-49.0093744432307,604.56375435588
1 Jan 2020 20:10:08.000000000,-27.5443206974923,-49.024540633726,604.545001217019
1 Jan 2020 20:10:09.000000000,-27.4828189276266,-49.0396946461887,604.526275946579
1 Jan 2020 20:10:10.000000000,-27.4213156354906,-49.0548365257552,604.507578633079
1 Jan 2020 20:10:11.000000000,-27.359810825242,-49.0699663174092,604.488909364906
1 Jan 2020 20:10:12.000000000,-27.2983045010303,-49.0850840659858,604.470268230316
1 Jan 2020 20:10:13.000000000,-27.236796666998,-49.1001898161633,604.451655317441
1 Jan 2020 20:10:14.000000000,-27.1752873272798,-49.1152836124747,604.433070714266
1 Jan 2020 20:10:15.000000000,-27.113776486003,-49.130365499298,604.414514508658
1 Jan 2020 20:10:16.000000000,-27.0522641472875,-49.1454355208669,604.395986788351
1 Jan 2020 20:10:17.000000000,-26.9907503152461,-49.1604937212617,604.377487640935
1 Jan 2020 20:10:18.000000000,-26.9292349939841,-49.1755401444201,604.359017153884
1 Jan 2020 20:10:19.000000000,-26.8677181875996,-49.1905748341294,604.340575414523
1 Jan 2020 20:10:20.000000000,-26.8061999001836,-49.2055978340305,604.322162510053
1 Jan 2020 20:10:21.000000000,-26.7446801358198,-49.2206091876227,604.303778527538
1 Jan 2020 20:10:22.000000000,-26.6831588985851,-49.2356089382557,604.285423553902
1 Jan 2020 20:10:23.000000000,-26.621636192549,-49.2505971291406,604.267097675939
1 Jan 2020 20:10:24.000000000,-26.5601120217743,-49.2655738033398,604.248800980313
1 Jan 2020 20:10:25.000000000,-26.4985863903168,-49.2805390037786,604.230533553535
1 Jan 2020 20:10:26.000000000,-26.4370593022254,-49.295492773237,604.212295481999
1 Jan 2020 20:10:27.000000000,-26.375530761542,-49.3104351543538,604.194086851951
1 Jan 2020 20:10:28.000000000,-26.3140007723019,-49.3253661896313,604.175907749503
1 Jan 2020 20:10:29.000000000,-26.2524693385335,-49.3402859214273,604.157758260625
1 Jan 2020 20:10:30.000000000,-26.1909364642587,-49.355194391966,604.139638471156
1 Jan 2020 20:10:31.000000000,-26.1294021534926,-49.3700916433281,604.12154846679
1 Jan 2020 20:10:32.000000000,-26.0678664102436,-49.3849777174623,604.103488333088
1 Jan 2020 20:10:33.000000000,-26.0063292385138,-49.3998526561753,604.085458155466
1 Jan 2020 20:10:34.000000000,-25.9447906422984,-49.4147165011429,604.067458019206
1 Jan 2020 20:10:35.000000000,-25.8832506255864,-49.429569293902,604.049488009443
1 Jan 2020 20:10:36.000000000,-25.8217091923603,-49.4444110758545,604.031548211177
1 Jan 2020 20:10:37.000000000,-25.7601663465963,-49.4592418882726,604.013638709265
1 Jan 2020 20:10:38.000000000,-25.698622092264,-49.4740617722898,603.995759588422
1 Jan 2020 20:10:39.000000000,-25.6370764333269,-49.4888707689124,603.977910933222
1 Jan 2020 20:10:40.000000000,-25.5755293737423,-49.5036689190095,603.9600928281
1 Jan 2020 20:10:41.000000000,-25.513980917461,-49.5184562633243,603.942305357343
1 Jan 2020 20:10:42.000000000,-25.452431068428,-49.5332328424654,603.924548605092
1 Jan 2020 20:10:43.000000000,-25.3908798305818,-49.5479986969129,603.906822655355
1 Jan 2020 20:10:44.000000000,-25.3293272078551,-49.5627538670164,603.889127591992
1 Jan 2020 20:10:45.000000000,-25.2677732041743,-49.5774983930008,603.871463498713
1 Jan 2020 20:10:46.000000000,-25.2062178234601,-49.5922323149578,603.853830459091
1 Jan 2020 20:10:47.000000000,-25.1446610696269,-49.6069556728573,603.836228556552
1 Jan 2020 20:10:48.000000000,-25.0831029465835,-49.6216685065383,603.818657874369
1 Jan 2020 20:10:49.000000000,-25.0215434582326,-49.6363708557141,603.801118495683
1 Jan 2020 20:10:50.000000000,-24.9599826084711,-49.6510627599766,603.783610503473
1 Jan 2020 20:10:51.000000000,-24.8984204011902,-49.6657442587877,603.766133980591
1 Jan 2020 20:10:52.000000000,-24.8368568402752,-49.6804153914904,603.74868900972
1 Jan 2020 20:10:53.000000000,-24.7752919296058,-49.6950761972992,603.73127567341
1 Jan 2020 20:10:54.000000000,-24.7137256730558,-49.709726715311,603.713894054055
1 Jan 2020 20:10:55.000000000,-24.6521580744937,-49.7243669844951,603.69654423391
1 Jan 2020 20:10:56.000000000,-24.5905891377822,-49.7389970437047,603.679226295077
1 Jan 2020 20:10:57.000000000,-24.5290188667784,-49.7536169316682,603.6619403195
1 Jan 2020 20:10:58.000000000,-24.467447265334,-49.7682266869934,603.644686388991
1 Jan 2020 20:10:59.000000000,-24.405874337295,-49.7828263481726,603.627464585197
1 Jan 2020 20:11:00.000000000,-24.3443000865023,-49.7974159535735,603.61027498962
1 Jan 2020 20:11:01.000000000,-24.2827245167911,-49.8119955414509,603.593117683613
1 Jan 2020 20:11:02.000000000,-24.2211476319912,-49.8265651499361,603.575992748378
1 Jan 2020 20:11:03.000000000,-24.1595694359274,-49.8411248170484,603.558900264962
1 Jan 2020 20:11:04.000000000,-24.0979899324188,-49.8556745806856,603.541840314265
1 Jan 2020 20:11:05.000000000,-24.0364091252795,-49.8702144786339,603.524812977026
1 Jan 2020 20:11:06.000000000,-23.9748270183184,-49.8847445485608,603.507818333846
1 Jan 2020 20:11:07.000000000,-23.9132436153389,-49.8992648280183,603.490856465158
1 Jan 2020 20:11:08.000000000,-23.8516589201396,-49.9137753544484,603.47392745125
1 Jan 2020 20:11:09.000000000,-23.7900729365139,-49.9282761651738,603.457031372253
1 Jan 2020 20:11:10.000000000,-23.7284856682499,-49.9427672974094,603.440168308146
1 Jan 2020 20:11:11.000000000,-23.6668971191309,-49.9572487882522,603.423338338754
1 Jan 2020 20:11:12.000000000,-23.6053072929353,-49.9717206746924,603.40654154374
1 Jan 2020 20:11:13.000000000,-23.543716193436,-49.9861829936036,603.389778002625
1 Jan 2020 20:11:14.000000000,-23.4821238244016,-50.0006357817536,603.373047794762
1 Jan 2020 20:11:15.000000000,-23.4205301895953,-50.015079075796,603.356350999351
1 Jan 2020 20:11:16.000000000,-23.3589352927757,-50.0295129122747,603.339687695437
1 Jan 2020 20:11:17.000000000,-23.2973391376965,-50.043937327628,603.32305796191
1 Jan 2020 20:11:18.000000000,-23.2357417281067,-50.0583523581806,603.3064618775
1 Jan 2020 20:11:19.000000000,-23.1741430677503,-50.0727580401543,603.289899520776
1 Jan 2020 20:11:20.000000000,-23.1125431603667,-50.087154409658,603.273370970157
1 Jan 2020 20:11:21.000000000,-23.0509420096907,-50.1015415026989,603.256876303898
1 Jan 2020 20:11:22.000000000,-22.9893396194522,-50.1159193551736,603.240415600098
1 Jan 2020 20:11:23.000000000,-22.9277359933767,-50.1302880028743,603.223988936692
1 Jan 2020 20:11:24.000000000,-22.8661311351849,-50.1446474814865,603.207596391462
1 Jan 2020 20:11:25.000000000,-22.8045250485931,-50.1589978265933,603.191238042022
1 Jan 2020 20:11:26.000000000,-22.742917737313,-50.1733390736748,603.174913965838
1 Jan 2020 20:11:27.000000000,-22.6813092050517,-50.1876712580997,603.158624240201
1 Jan 2020 20:11:28.000000000,-22.6196994555119,-50.2019944151423,603.142368942251
1 Jan 2020 20:11:29.000000000,-22.5580884923921,-50.2163085799677,603.126148148964
1 Jan 2020 20:11:30.000000000,-22.4964763193859,-50.2306137876441,603.109961937151
1 Jan 2020 20:11:31.000000000,-22.4348629401829,-50.2449100731327,603.093810383464
1 Jan 2020 20:11:32.000000000,-22.3732483584682,-50.2591974712986,603.077693564394
1 Jan 2020 20:11:33.000000000,-22.3116325779227,-50.2734760169014,603.061611556261
1 Jan 2020 20:11:34.000000000,-22.2500156022228,-50.2877457446054,603.045564435233
1 Jan 2020 20:11:35.000000000,-22.188397435041,-50.3020066889714,603.029552277308
1 Jan 2020 20:11:36.000000000,-22.1267780800451,-50.3162588844613,603.013575158318
1 Jan 2020 20:11:37.000000000,-22.0651575408992,-50.3305023654419,602.997633153935
1 Jan 2020 20:11:38.000000000,-22.0035358212629,-50.344737166177,602.981726339661
1 Jan 2020 20:11:39.000000000,-21.9419129247917,-50.3589633208379,602.965854790844
1 Jan 2020 20:11:40.000000000,-21.8802888551372,-50.3731808634933,602.950018582651
1 Jan 2020 20:11:41.000000000,-21.8186636159467,-50.3873898281208,602.934217790095
1 Jan 2020 20:11:42.000000000,-21.7570372108635,-50.4015902485964,602.918452488018
1 Jan 2020 20:11:43.000000000,-21.6954096435271,-50.4157821587059,602.902722751096
1 Jan 2020 20:11:44.000000000,-21.6337809175726,-50.4299655921359,602.887028653835
1 Jan 2020 20:11:45.000000000,-21.5721510366316,-50.4441405824782,602.87137027058
1 Jan 2020 20:11:46.000000000,-21.5105200043314,-50.4583071632344,602.855747675507
1 Jan 2020 20:11:47.000000000,-21.4488878242956,-50.4724653678073,602.840160942613
1 Jan 2020 20:11:48.000000000,-21.3872545001438,-50.4866152295115,602.824610145746
1 Jan 2020 20:11:49.000000000,-21.325620035492,-50.5007567815637,602.809095358567
1 Jan 2020 20:11:50.000000000,-21.263984433952,-50.5148900570935,602.79361665458
1 Jan 2020 20:11:51.000000000,-21.2023476991321,-50.5290150891335,602.778174107113
1 Jan 2020 20:11:52.000000000,-21.1407098346367,-50.5431319106301,602.762767789323
1 Jan 2020 20:11:53.000000000,-21.0790708440665,-50.5572405544349,602.747397774206
1 Jan 2020 20:11:54.000000000,-21.0174307310186,-50.5713410533093,602.732064134581
1 Jan 2020 20:11:55.000000000,-20.9557894990862,-50.5854334399284,602.716766943091
